"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
17.00,14.84,23.75,13.70,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.64,16.42,17.56,0.00,9.40,9.41,45.81,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.20,22.80,70.00,3.36,0.00,19.51,19.32,117.77,18.05,28.61,0.60,19.51,19.51,19.51,0.00,64.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.66,16.92,9.00,0.00,0.00,1.12,1.23,67.70,72.20,8.20,6.60,86.86,96.60,49.20,0.40,2.00,69.06,50.00
18.00,14.81,23.64,13.34,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.34,16.49,17.56,0.00,9.40,10.69,50.23,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.24,23.20,72.30,3.36,0.00,19.51,19.32,117.98,18.05,28.08,0.60,19.51,19.51,19.51,0.00,74.70,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.83,17.02,9.00,0.00,0.00,1.14,1.23,69.60,73.90,8.90,7.10,86.53,99.10,58.60,0.40,2.00,68.94,50.00
19.00,14.62,23.61,12.42,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.28,16.56,17.56,0.00,9.40,11.73,52.22,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.33,23.60,74.60,3.36,0.00,19.51,19.32,118.86,18.05,28.12,0.60,19.51,19.51,19.51,0.00,82.80,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.04,17.16,9.00,0.00,0.00,1.13,1.23,69.91,74.71,8.95,7.23,86.69,101.60,68.40,0.40,2.00,68.99,50.00
20.00,14.21,23.67,11.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.37,16.63,17.56,0.00,9.40,12.68,53.41,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.39,23.80,76.20,3.36,0.00,19.51,19.32,119.98,18.05,28.52,0.60,19.51,19.51,19.51,0.00,91.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.26,17.30,9.00,0.00,0.00,1.12,1.23,63.87,76.39,6.59,7.38,86.78,103.30,77.80,0.40,2.00,69.25,50.00
21.00,13.66,23.68,9.53,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.58,16.71,17.56,0.00,9.40,12.49,52.45,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.44,23.90,77.70,3.36,0.00,19.51,19.32,121.14,18.05,29.08,0.60,19.51,19.51,19.51,0.00,100.20,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.34,17.38,9.00,0.00,0.00,1.12,1.23,62.06,78.22,6.16,7.56,86.93,104.80,87.10,0.30,2.00,69.34,50.00
22.00,13.11,23.65,8.31,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.63,16.75,17.56,0.00,9.40,11.93,50.78,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.44,24.20,78.40,3.36,0.00,19.51,19.32,122.45,18.05,29.54,0.60,19.51,19.51,19.51,0.00,107.20,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.37,17.43,9.00,0.00,0.00,0.95,1.23,63.43,79.35,6.51,7.86,87.36,105.50,93.60,0.20,2.00,68.35,50.00
23.00,12.51,23.61,6.80,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,15.23,16.74,17.56,0.00,9.40,11.36,50.59,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.32,24.40,78.90,3.36,0.00,19.51,19.32,122.37,18.05,29.61,0.60,19.51,19.51,19.51,0.00,113.70,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.30,17.39,9.00,0.00,0.00,0.92,1.23,58.61,80.01,6.11,8.10,86.93,106.10,99.10,0.20,2.00,66.56,50.00
24.00,11.77,23.50,4.81,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,14.42,16.61,17.56,0.00,9.40,10.79,50.88,4.80,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,12.00,24.80,79.80,3.36,0.00,19.51,19.32,118.32,18.05,28.30,0.60,19.51,19.51,19.51,0.00,117.80,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,16.18,17.33,9.00,0.00,0.00,0.86,1.23,66.40,80.59,7.29,8.17,83.81,107.20,104.10,0.10,2.00,61.36,50.00
25.00,11.15,23.54,2.88,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,12.56,16.11,17.56,0.00,9.40,10.11,48.94,7.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,10.84,25.20,80.80,3.36,0.00,19.51,19.32,98.19,18.05,22.91,0.60,19.51,19.51,19.51,0.00,121.20,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.89,17.24,9.00,0.00,0.00,0.72,1.23,60.94,80.79,6.36,8.14,74.47,108.50,108.80,0.10,2.00,44.89,50.00
26.00,10.23,23.31,1.05,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,6.81,14.54,17.56,0.00,9.40,9.38,46.25,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,7.09,25.10,80.30,3.36,0.00,19.51,19.32,57.47,18.05,13.49,0.60,19.51,19.51,19.51,0.00,121.10,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.54,17.14,9.00,0.00,0.00,0.52,1.23,67.31,81.37,7.27,7.76,49.66,109.00,110.20,0.10,2.00,24.98,50.00
27.00,8.93,23.29,0.10,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,1.28,9.16,17.56,0.00,9.40,9.01,46.02,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,1.75,25.00,79.20,3.36,0.00,19.51,19.32,19.75,18.05,5.26,0.60,19.51,19.51,19.51,0.00,119.90,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.06,16.78,9.00,0.00,0.00,0.45,1.23,72.40,82.60,9.60,7.80,17.96,109.20,110.50,0.10,2.00,11.94,6.11
28.00,4.13,23.43,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.01,2.35,17.56,0.00,9.40,8.75,46.62,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.80,77.30,3.36,0.00,19.51,19.32,2.63,18.05,0.58,0.60,19.51,19.51,19.51,0.00,117.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,14.52,16.33,9.00,0.00,0.00,0.31,1.23,72.00,82.60,9.30,7.30,1.75,109.00,102.50,0.10,2.00,2.32,4.32
29.00,0.07,23.49,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.01,17.56,0.00,9.40,8.88,48.96,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.50,75.00,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,114.30,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.82,15.73,9.00,0.00,0.00,0.11,1.23,71.60,82.40,9.00,6.90,0.00,108.60,91.70,0.00,2.00,0.00,4.32
30.00,0.00,23.49,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.13,51.89,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.30,72.20,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,109.00,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.06,15.07,9.00,0.00,0.00,0.05,1.23,70.40,83.20,8.60,6.20,0.00,107.00,78.70,0.00,2.00,0.00,0.00
31.00,0.00,23.46,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.17,51.01,8.00,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.10,69.20,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,102.80,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.81,15.00,9.00,0.00,0.00,0.00,1.23,69.00,84.30,8.10,5.40,0.00,105.10,65.00,0.00,2.00,0.00,0.00
32.00,0.00,23.33,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.14,48.85,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,24.00,67.60,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,91.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.74,15.14,9.00,0.00,0.00,0.00,1.23,67.00,82.60,7.20,4.80,0.00,103.40,48.40,0.00,2.00,0.00,0.00
33.00,0.00,23.28,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.60,45.65,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,23.80,66.40,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,78.20,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.34,15.05,9.00,0.00,0.00,0.00,1.23,64.70,80.00,6.20,4.10,0.00,101.70,30.90,0.00,2.00,0.00,0.00
34.00,0.00,23.34,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.89,42.09,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,23.40,64.70,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,69.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.85,14.89,9.00,0.00,0.00,0.00,1.23,62.90,79.00,5.20,3.50,0.00,100.00,20.90,0.00,2.00,0.00,0.00
35.00,0.00,23.40,0.00,16.00,5.00,5.00,12.39,17.95,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.79,40.33,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,22.90,62.60,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,62.10,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.49,14.60,9.00,0.00,0.00,0.00,1.23,61.20,78.60,4.30,3.00,0.00,98.10,13.40,0.00,2.00,0.00,0.00
36.00,0.00,23.25,0.00,16.00,5.00,5.00,12.39,17.95,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.89,39.17,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,22.20,60.10,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,54.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.18,14.26,9.00,0.00,0.00,0.00,1.23,55.60,74.50,3.50,2.50,0.00,95.60,10.70,0.00,2.00,0.00,0.00
37.00,0.00,23.55,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.84,37.57,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,21.40,57.40,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,46.60,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.68,13.95,9.00,0.00,0.00,0.00,1.23,48.60,69.20,2.90,2.00,0.00,92.80,9.70,0.00,2.00,0.00,0.00
38.00,0.00,23.28,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.75,35.83,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,20.60,53.40,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,42.20,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.12,13.65,9.00,0.00,0.00,0.00,1.23,45.70,65.20,2.60,2.00,0.00,89.40,8.80,0.00,2.00,0.00,0.00
39.00,0.00,23.49,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.01,33.91,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,19.80,48.80,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,38.90,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.93,13.52,9.00,0.00,0.00,0.00,1.23,44.00,61.80,2.50,2.00,0.00,85.90,8.00,0.00,2.00,0.00,0.00
40.00,0.00,23.26,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.39,31.92,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,19.00,44.40,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,28.00,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.86,13.44,9.00,0.00,0.00,0.00,1.23,42.30,60.20,2.40,2.20,0.00,82.70,7.40,0.00,2.00,0.00,0.00
41.00,0.00,23.36,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.82,31.01,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,18.20,40.00,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,14.50,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.63,13.38,9.00,0.00,0.00,0.00,1.23,40.70,59.20,2.30,2.40,0.00,79.60,7.00,0.00,2.00,0.00,0.00
42.00,0.00,23.33,0.00,16.00,5.00,5.00,12.39,17.95,1.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.60,30.44,8.10,9.98,15.32,5.00,20.00,20.00,11.71,15.61,0.00,0.00,17.70,39.30,3.36,0.00,19.51,19.32,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,10.40,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,9.35,13.33,9.00,0.00,0.00,0.00,1.23,39.40,58.50,2.40,2.40,0.00,76.00,6.80,0.00,2.00,0.00,0.00
