"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,60.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.29,28.30,65.67,28.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,60.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,75.98,10.17,17.66,229.57,229.31,26.09,26.04,60.76,49.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,60.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,73.87,10.17,17.17,229.57,229.31,34.97,34.62,53.79,34.97,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,65.73,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,60.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,53.51,10.17,12.44,229.57,229.31,40.99,40.45,40.99,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,60.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,29.28,10.17,6.81,229.57,229.31,25.50,36.10,0.00,25.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,60.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,30.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,45.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,42.79,10.17,9.95,229.57,229.31,27.40,24.15,0.00,24.17,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,136.10,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,88.89,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,91.04,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.99,67.42,68.21,25.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,97.02,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.99,67.42,68.21,25.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,99.36,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.99,67.42,68.21,25.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,94.25,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,80.66,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.99,67.42,68.21,25.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,76.67,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,45.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,83.26,10.17,19.35,229.57,229.31,25.37,50.75,51.07,25.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,40.00,9.98,45.00,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,29.26,10.17,6.80,229.57,229.31,0.00,0.00,29.65,29.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.85,19.29,3.55,40.00,9.98,47.11,8.91,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.62,10.17,0.00,229.57,229.31,30.68,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,58.67,30.82,30.70,30.70,87.54,84.00,110.80,110.76
