"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
15.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,8.17,15.32,0.00,0.00,165.35,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,16.35,6.39,9.00,4.60,10.21,0.00,230.47,230.21,33.45,0.00,51.83,0.00,185.79,198.88,185.86,1.91,76.05,73.16,67.15,67.06,79.10,19.04,0.00,0.00,87.88,84.00,0.00,111.19
16.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,8.17,36.86,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,102.85,6.39,9.00,32.57,10.21,7.60,230.47,230.21,58.31,0.00,20.43,42.79,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
17.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,8.17,38.14,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,39.94,10.21,9.32,230.47,230.21,63.26,0.00,20.43,50.29,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
18.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,8.17,44.10,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,43.58,10.21,10.17,230.47,230.21,37.71,0.00,37.71,52.75,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
19.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,8.17,32.47,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,30.73,10.21,7.17,230.47,230.21,43.14,0.00,43.14,43.14,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
20.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,8.17,39.50,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,46.40,10.21,10.83,230.47,230.21,49.87,0.00,29.10,49.79,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
21.00,78.57,30.22,67.73,647.01,147.51,8.95,5.03,111.35,19.36,3.98,39.58,8.17,19.00,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,112.22,6.39,9.00,28.91,10.21,6.75,230.47,230.21,47.35,0.00,62.12,20.43,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
22.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,16.85,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,111.36,6.39,9.00,28.92,10.21,6.75,230.47,230.21,64.47,0.00,49.16,0.00,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
23.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,37.31,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
24.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,30.54,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,79.10,30.94,0.00,0.00,87.88,84.00,0.00,111.19
25.00,65.99,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,16.35,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.49,76.05,73.16,67.14,67.05,79.10,12.57,0.00,0.00,87.88,84.00,0.00,111.19
26.00,70.34,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,43.65,21.10,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.79,76.05,73.16,67.14,67.06,79.10,17.18,0.00,0.00,87.88,84.00,0.00,111.19
27.00,48.25,24.24,49.52,647.01,212.34,8.95,5.03,107.04,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,0.42,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,66.54,66.46,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
28.00,48.36,24.24,49.64,647.01,212.34,8.95,5.03,101.54,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,2.88,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,66.40,66.31,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
29.00,54.42,27.02,55.86,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,5.38,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
30.00,52.63,26.27,54.02,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,5.38,44.35,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
31.00,77.60,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,44.35,29.54,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.51,76.05,73.16,67.15,67.06,79.10,12.80,0.00,0.00,87.88,84.00,0.00,111.19
32.00,72.28,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,15.32,0.00,0.00,85.01,113.35,89.43,44.45,36.54,159.99,15.00,2.85,6.88,44.35,21.94,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,12.09,0.00,0.00,87.88,84.00,0.00,111.19
33.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,8.17,40.71,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,44.35,65.57,6.39,9.00,0.00,10.21,0.00,230.47,230.21,59.21,0.00,59.54,0.00,185.79,198.88,185.86,3.01,76.05,73.16,67.15,67.06,79.10,11.97,11.97,11.97,87.88,84.00,0.00,111.19
34.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,10.46,57.29,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,44.35,110.71,6.39,9.00,0.00,10.21,0.00,230.47,230.21,57.57,0.00,67.31,0.00,185.79,198.88,185.86,4.42,76.05,73.16,67.15,67.06,79.10,19.23,19.20,19.20,87.88,84.00,0.00,111.19
35.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,10.71,58.68,0.00,0.00,85.01,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,46.61,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,57.56,0.00,67.32,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,25.67,25.57,25.56,87.88,84.00,0.00,111.19
36.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,10.21,55.89,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,59.21,0.00,59.54,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,25.67,25.57,25.56,87.88,84.00,0.00,111.19
37.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,117.55,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,35.37,10.21,8.25,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
38.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
39.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
40.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
41.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
42.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,79.10,30.94,30.82,30.82,87.88,84.00,0.00,111.19
43.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,87.86,10.21,19.95,230.47,230.21,20.44,67.69,68.48,26.58,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
44.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,143.56,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
45.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,121.86,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.85,6.88,88.00,115.36,6.39,9.98,28.92,10.21,6.75,230.47,230.21,26.60,67.69,68.48,20.45,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
46.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,28.92,10.21,6.75,230.47,230.21,58.99,58.62,49.55,34.68,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
47.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,28.92,10.21,6.75,230.47,230.21,57.07,56.75,0.00,39.40,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
48.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,39.58,15.05,15.32,0.00,0.00,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.85,6.88,88.00,115.36,6.39,0.00,28.92,10.21,6.75,230.47,230.21,50.58,0.00,0.00,64.75,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,79.10,0.00,0.00,0.00,87.88,84.00,0.00,111.19
