"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,44.28,45.00,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,0.00,81.17,30.82,23.41,30.70,87.54,84.00,110.50,110.76
12.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,44.28,45.00,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,0.00,81.17,30.82,23.41,30.70,87.54,84.00,110.50,110.76
13.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,29.12,185.07,198.10,185.13,5.67,75.75,65.40,56.41,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,29.12,185.07,198.10,185.13,5.67,75.75,65.40,56.41,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.15,66.88,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.15,66.88,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.15,66.88,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,69.53,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.15,66.88,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,33.17,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,33.17,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.15,66.88,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,75.65,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.15,66.88,66.80,81.17,30.82,30.00,30.70,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,82.25,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,93.44,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,44.70,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,31.34,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,0.00,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,0.00,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,0.00,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,44.28,47.27,231.11,30.29,4.10,6.76,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,0.00,87.54,84.00,110.50,110.76
