"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
16.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,109.20,117.89,25.50,4.10,159.06,29.30,4.43,6.88,88.12,0.00,6.39,9.98,4.62,3.47,0.00,0.00,200.50,0.00,20.51,20.51,26.67,0.00,0.00,0.00,5.67,75.28,53.66,44.05,30.49,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
17.00,62.89,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,110.40,105.57,25.50,0.00,158.67,29.30,4.43,6.88,88.12,0.00,6.39,9.00,46.51,3.47,10.81,0.00,0.00,20.51,66.28,67.06,20.51,0.00,0.00,0.00,5.67,75.28,53.66,42.53,25.90,33.80,28.99,28.87,28.86,55.81,0.00,0.00,0.00,204.20,4.87,20.35
18.00,51.26,30.10,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,60.94,5.16,2.83,164.71,111.55,117.89,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,64.68,20.51,64.91,0.00,0.00,0.00,5.67,75.28,53.66,38.97,0.00,33.80,28.98,28.87,28.86,55.81,0.00,0.00,0.00,204.20,4.87,20.35
19.00,52.75,30.10,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,68.79,5.16,2.83,164.71,111.93,117.89,25.50,0.00,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,62.38,20.51,62.74,20.51,0.00,0.00,0.00,5.67,75.28,53.66,47.56,0.00,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
20.00,52.50,30.10,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,20.51,20.51,67.07,58.80,0.00,0.00,0.00,5.67,75.28,53.66,42.12,0.00,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
21.00,51.26,30.10,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,60.38,3.47,14.04,0.00,0.00,20.51,64.41,65.18,20.51,0.00,0.00,0.00,5.67,75.28,53.66,38.97,0.00,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
22.00,51.26,29.66,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.98,34.37,3.47,7.99,0.00,0.00,20.51,62.86,63.61,20.51,0.00,0.00,0.00,5.67,75.28,53.66,38.97,0.00,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
23.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,31.74,3.47,7.38,0.00,0.00,20.51,0.00,61.95,20.51,0.00,0.00,0.00,5.67,75.28,53.66,43.65,29.02,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
24.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,34.62,3.47,8.05,0.00,0.00,20.51,0.00,45.78,20.51,0.00,0.00,0.00,5.67,75.28,53.66,44.16,30.91,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
25.00,67.72,28.16,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,44.86,3.47,10.43,0.00,0.00,0.00,0.00,20.51,20.51,0.00,0.00,0.00,5.67,75.28,53.66,45.74,39.72,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
26.00,66.79,27.77,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,20.51,0.00,46.09,20.51,0.00,0.00,0.00,5.67,75.28,53.66,44.74,33.56,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
27.00,68.07,28.31,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.00,0.00,3.47,0.00,0.00,0.00,20.51,0.00,20.51,0.00,0.00,72.46,0.00,5.37,75.28,53.66,45.23,36.33,33.80,24.13,24.05,24.04,55.81,0.00,0.00,0.00,204.20,4.87,20.35
28.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,10.23,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,148.09,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,75.28,53.66,43.50,28.53,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
29.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,4.10,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,187.85,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,5.67,75.28,53.66,45.02,35.11,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
30.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,4.10,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,159.83,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,75.28,53.66,41.41,32.76,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
31.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,4.10,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,186.32,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,75.28,53.66,44.71,33.44,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
32.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,4.10,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,147.50,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,75.28,53.66,43.49,28.53,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
33.00,65.98,27.44,67.46,200.03,65.39,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.67,29.30,4.43,6.88,88.12,0.00,6.39,9.00,61.56,3.47,14.31,0.00,0.00,20.51,61.96,20.51,62.18,0.00,72.46,0.00,0.00,75.28,54.20,44.38,31.88,33.80,0.00,0.00,0.00,55.81,0.00,0.00,0.00,204.20,4.87,20.35
34.00,72.37,30.10,67.46,209.47,68.48,3.09,3.24,110.91,14.82,0.64,16.12,14.99,82.11,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.99,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,23.41,67.42,68.21,23.41,0.00,72.46,0.00,1.34,75.28,54.20,46.53,45.91,33.80,0.00,0.00,10.26,55.81,0.00,71.51,0.00,204.20,4.87,20.35
35.00,72.37,30.10,67.46,292.91,95.75,3.09,3.24,110.91,14.82,0.64,16.12,14.99,116.12,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.75,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,38.05,67.42,38.05,38.05,0.00,72.46,0.00,1.34,75.28,54.20,46.53,45.91,33.80,0.00,0.00,10.26,55.81,0.00,20.51,0.00,204.20,4.87,20.35
36.00,72.37,30.10,67.46,500.23,163.53,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,46.61,46.04,68.21,20.51,0.00,72.47,0.00,2.74,75.28,54.20,46.53,45.91,33.80,0.00,15.86,15.86,55.81,0.00,53.00,0.00,204.20,4.87,20.35
37.00,72.37,30.10,67.46,569.91,186.31,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,46.82,46.82,0.00,143.70,0.00,5.39,75.28,54.20,46.53,45.91,33.80,24.20,24.11,24.11,55.81,0.00,41.43,41.43,204.20,4.87,20.35
38.00,72.37,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,46.04,68.21,46.61,0.00,162.28,157.52,5.67,75.28,54.20,46.53,45.92,33.80,25.67,25.57,25.56,55.81,0.00,110.80,110.76,204.20,4.87,20.35
39.00,77.62,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,159.06,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,26.85,67.42,68.21,20.51,0.00,189.27,185.13,5.67,75.28,67.32,49.61,60.93,33.80,25.67,25.57,25.56,55.81,0.00,110.80,110.76,204.20,4.87,20.35
40.00,65.36,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,68.21,26.85,0.00,168.97,164.52,5.67,75.28,76.67,43.90,29.93,33.80,25.67,25.57,25.56,27.90,27.90,110.80,110.76,204.20,4.87,20.35
41.00,66.71,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,26.85,67.42,68.21,20.51,0.00,178.96,174.76,5.67,75.28,76.67,44.58,32.79,33.80,25.67,25.57,25.56,27.90,27.90,110.80,110.76,204.20,4.87,20.35
42.00,67.04,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,26.85,67.42,68.21,20.51,0.00,181.16,176.99,5.67,75.28,76.67,44.28,31.43,33.80,25.67,25.57,25.56,55.81,0.00,110.80,110.76,204.20,4.87,20.35
43.00,64.56,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,68.21,26.85,0.00,157.19,152.10,5.67,75.28,76.67,43.65,29.02,33.80,25.67,25.57,25.56,27.90,27.90,110.80,110.75,204.20,4.87,20.35
44.00,64.56,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,68.21,26.85,0.00,150.75,145.13,5.67,75.28,76.67,43.65,29.02,33.80,29.13,29.01,29.01,55.81,0.00,110.80,110.75,204.20,4.87,20.35
45.00,64.56,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,46.82,46.82,0.00,117.77,107.98,5.21,75.28,54.20,43.65,29.02,33.80,26.78,26.68,26.67,55.81,0.00,99.65,99.61,204.20,4.87,20.35
46.00,64.56,30.10,67.46,578.85,189.23,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,46.82,46.82,0.00,90.40,77.09,3.04,75.28,60.05,43.65,29.02,33.80,0.00,23.35,23.35,55.81,0.00,71.36,0.00,204.20,4.87,20.35
47.00,64.56,30.10,67.46,556.97,182.08,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,23.41,67.42,68.21,23.41,0.00,148.08,0.00,2.14,75.28,54.20,34.70,37.96,33.80,0.00,16.44,16.44,55.81,0.00,0.00,0.00,204.20,4.87,20.35
48.00,64.56,30.10,67.46,457.92,149.70,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,1.33,75.28,54.20,43.65,29.02,33.80,0.00,10.26,10.26,55.81,0.00,0.00,0.00,204.20,4.87,20.35
