"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,13.52,23.70,7.16,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,8.18,14.22,11.65,0.00,5.50,25.14,31.54,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.40,19.07,59.00,2.85,27.30,19.42,19.13,115.49,17.96,27.70,0.60,8.00,8.50,8.50,1.20,60.10,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.64,13.97,18.90,0.00,0.00,0.90,1.00,47.50,77.30,4.26,3.92,84.24,82.10,72.20,0.20,2.00,65.46,219.56
12.00,14.04,23.34,8.13,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,11.27,14.45,11.65,0.00,5.50,24.31,37.26,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.77,19.07,62.40,2.85,27.20,19.42,19.13,115.10,17.96,27.44,0.60,8.00,8.50,8.50,1.20,65.90,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.13,14.35,18.90,0.00,0.00,1.01,1.00,48.70,74.50,4.56,4.18,84.25,88.70,77.10,0.30,2.00,65.65,211.18
13.00,14.40,22.67,9.32,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,13.43,14.55,11.65,0.00,5.50,23.60,44.43,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.92,19.02,66.00,2.85,27.20,19.42,19.13,114.32,17.96,26.99,0.60,8.00,8.50,8.50,1.20,73.30,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.54,14.50,18.90,0.00,0.00,1.10,1.00,50.80,74.60,4.95,4.55,84.11,91.10,83.60,0.30,2.00,65.95,206.78
14.00,14.42,22.75,10.55,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,13.40,14.62,11.65,0.00,5.50,22.93,52.09,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.83,19.24,69.20,2.85,27.10,19.42,19.13,112.08,17.96,25.97,0.60,8.00,8.50,8.50,1.20,77.20,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.92,14.57,18.90,0.00,0.00,1.13,1.00,51.70,74.80,5.37,4.95,83.23,94.00,87.50,0.30,2.00,66.38,207.59
15.00,14.20,22.51,11.05,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,12.27,14.77,11.65,0.00,5.50,22.52,55.37,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.67,19.72,72.20,2.85,27.00,19.42,19.13,108.95,17.96,24.66,0.60,8.00,8.50,8.50,1.20,80.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.55,14.86,18.90,0.00,0.00,1.12,1.00,58.20,75.00,5.91,5.39,81.95,97.00,90.60,0.40,2.00,67.03,209.36
16.00,14.17,22.64,11.34,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,12.11,14.88,11.65,0.00,5.50,22.19,57.19,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.74,20.27,74.60,2.85,26.90,19.42,19.13,109.45,17.96,24.30,0.60,8.00,8.50,8.50,1.20,83.60,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.26,15.22,18.90,0.00,0.00,1.14,1.00,61.90,77.80,6.50,5.84,82.25,99.90,96.50,0.40,2.00,67.29,212.03
17.00,14.05,22.78,10.65,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,12.26,14.96,11.65,0.00,5.50,22.81,60.30,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.86,20.87,76.90,2.85,26.80,19.42,19.13,110.87,17.96,24.61,0.60,8.00,8.50,8.50,1.20,94.10,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.75,15.54,16.00,0.00,0.00,1.13,1.00,65.90,71.40,7.26,6.34,82.78,102.80,103.40,0.40,2.00,67.35,217.89
18.00,13.75,22.70,9.27,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,12.63,15.03,11.65,0.00,5.50,23.75,63.83,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.97,21.33,77.70,2.85,26.80,19.42,19.13,112.31,17.96,25.22,0.60,8.00,8.50,8.50,1.20,99.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.16,15.84,9.50,0.00,0.00,1.12,1.00,67.20,71.80,8.08,6.85,83.10,104.70,110.00,0.40,2.00,67.26,226.39
19.00,13.33,22.75,8.02,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,13.00,15.11,11.65,0.00,5.50,24.65,65.44,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,12.07,21.66,77.90,2.85,26.80,19.42,19.13,113.98,17.96,26.09,0.60,8.00,8.50,8.50,1.20,101.90,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.22,15.82,9.50,0.00,0.00,1.12,1.00,67.50,70.70,8.79,7.41,83.34,106.30,116.60,0.30,2.00,66.99,228.27
20.00,12.87,22.75,6.98,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,12.68,15.09,11.65,0.00,5.50,25.53,66.42,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,12.01,21.95,78.30,2.85,26.80,19.42,19.13,114.79,17.96,26.55,0.60,8.00,8.50,8.50,1.20,104.20,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.15,15.68,9.50,0.00,0.00,0.95,1.00,68.30,71.50,9.46,7.98,83.28,107.90,122.90,0.20,2.00,66.45,223.50
21.00,12.30,23.57,6.04,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,11.29,14.97,11.65,0.00,5.50,25.91,67.08,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.77,22.21,78.70,2.85,26.70,19.42,19.13,113.20,17.96,26.09,0.60,8.00,8.50,8.50,1.20,106.20,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.10,15.70,9.50,0.00,0.00,0.92,1.00,69.40,72.80,9.84,8.41,82.10,109.60,129.20,0.20,2.00,65.28,223.51
22.00,11.62,23.59,5.24,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,8.84,14.82,11.65,0.00,5.50,26.11,67.64,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,11.26,22.59,79.20,2.85,26.60,19.42,19.13,106.22,17.96,23.51,0.60,8.00,8.50,8.50,1.20,112.90,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,14.04,15.78,9.50,0.00,0.00,0.86,1.00,72.50,75.80,10.13,8.78,78.03,110.60,133.70,0.10,2.00,60.05,226.95
23.00,11.02,23.55,4.44,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,4.45,14.26,11.65,0.00,5.50,26.34,67.22,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,9.68,23.09,79.70,2.85,26.50,19.42,19.13,83.39,17.96,15.34,0.60,8.00,8.50,8.50,1.20,114.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.81,15.72,9.50,0.00,0.00,0.72,1.00,76.30,79.20,10.49,9.17,66.97,111.40,137.70,0.10,2.00,47.33,207.26
24.00,10.07,23.66,3.12,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.30,12.47,11.65,0.00,5.50,26.57,66.48,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,6.65,23.58,80.70,2.85,26.50,19.42,19.13,40.47,17.96,5.17,0.60,8.00,8.50,8.50,1.20,115.10,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.53,15.62,9.50,0.00,0.00,0.52,1.00,77.00,81.10,10.88,9.56,38.93,113.20,138.90,0.10,2.00,24.08,163.34
25.00,8.77,23.47,1.24,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,6.99,11.65,0.00,5.50,26.56,64.73,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,1.86,24.06,81.80,2.85,26.40,19.42,19.13,10.65,17.96,0.63,0.60,8.00,8.50,8.50,1.20,125.30,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,13.15,15.54,9.50,0.00,0.00,0.45,1.00,76.60,82.50,10.88,9.74,10.97,115.20,139.20,0.10,2.00,7.49,104.47
26.00,3.61,23.35,0.11,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,1.37,11.65,0.00,5.50,26.47,62.65,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.03,24.47,82.60,2.85,26.50,19.42,19.13,1.58,17.96,0.02,0.60,8.00,8.50,8.50,1.20,125.20,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.73,15.46,10.70,0.00,0.00,0.31,1.00,76.10,83.20,10.74,9.86,1.77,117.30,137.10,0.10,2.00,1.79,34.95
27.00,0.04,23.36,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,25.35,62.02,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,24.79,83.30,2.85,26.40,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,125.10,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,12.09,15.01,18.20,0.00,0.00,0.11,1.00,75.60,83.60,10.78,9.57,0.00,119.50,134.00,0.00,2.00,0.01,1.26
28.00,0.00,23.36,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,23.87,61.87,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,25.24,84.10,2.85,26.60,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,124.80,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.36,14.44,18.90,0.00,0.00,0.05,1.00,75.40,84.10,10.87,9.16,0.00,121.20,132.60,0.00,2.00,0.00,0.00
29.00,0.00,23.43,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,22.32,61.98,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,25.81,84.80,2.85,26.60,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,124.40,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,11.02,14.29,18.90,0.00,0.00,0.00,1.00,75.40,84.80,10.81,8.79,0.00,122.80,131.80,0.00,2.00,0.00,0.00
30.00,0.00,23.28,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,20.75,62.18,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,26.28,85.20,2.85,26.50,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,122.60,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.80,14.28,18.90,0.00,0.00,0.00,1.00,76.40,84.20,10.70,8.44,0.00,123.80,130.40,0.00,2.00,0.00,0.00
31.00,0.00,23.25,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,19.39,58.51,7.90,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,26.66,85.30,2.85,26.80,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,120.30,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,10.06,13.91,18.90,0.00,0.00,0.00,1.00,77.90,83.20,10.70,8.27,0.00,124.60,128.90,0.00,2.00,0.00,0.00
32.00,0.00,23.36,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,18.10,53.54,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.03,85.10,2.85,26.80,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,118.10,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.14,13.42,18.90,0.00,0.00,0.00,1.00,77.60,82.70,10.74,8.16,0.00,125.10,126.10,0.00,2.00,0.00,0.00
33.00,0.00,23.20,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,16.80,48.72,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.40,84.80,2.85,26.90,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,116.00,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.81,13.19,18.90,0.00,0.00,0.00,1.00,76.80,82.30,10.98,8.24,0.00,125.60,122.90,0.00,2.00,0.00,0.00
34.00,0.00,23.27,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,15.50,43.95,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,27.72,84.60,2.85,27.00,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,113.20,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.66,13.04,18.90,0.00,0.00,0.00,1.00,77.30,83.20,11.28,8.39,0.00,125.70,121.90,0.00,2.00,0.00,0.00
35.00,0.00,23.34,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,14.64,40.79,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.02,84.50,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,110.10,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.78,13.14,18.90,0.00,0.00,0.00,1.00,78.20,84.50,11.22,8.35,0.00,125.60,121.70,0.00,2.00,0.00,0.00
36.00,0.00,23.43,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,13.93,38.17,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.16,84.40,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,105.20,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,8.99,13.31,18.90,0.00,0.00,0.00,1.00,79.20,84.10,11.03,8.25,0.00,125.70,121.80,0.00,2.00,0.00,0.00
37.00,0.00,23.37,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,13.40,34.57,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.16,84.30,2.85,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,99.70,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.32,13.59,18.90,0.00,0.00,0.00,1.00,80.20,83.30,10.95,8.61,0.00,125.80,121.90,0.00,2.00,0.00,0.00
38.00,0.00,23.32,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,12.93,30.64,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.18,84.10,2.85,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,97.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.69,13.91,18.90,0.00,0.00,0.00,1.00,79.90,80.80,10.89,9.12,0.00,125.80,119.00,0.00,2.00,0.00,0.00
39.00,0.00,23.51,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,12.63,25.38,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.24,83.70,2.85,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,96.50,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.79,14.05,18.90,0.00,0.00,0.00,1.00,79.20,77.70,10.93,9.62,0.00,125.80,115.10,0.00,2.00,0.00,0.00
40.00,0.00,23.67,0.00,17.00,4.20,0.00,4.50,14.00,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,5.50,12.38,19.66,8.00,4.00,15.53,2.50,18.45,17.48,9.00,12.62,2.80,0.00,28.23,83.90,2.85,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,101.60,11.17,15.53,19.42,5.00,10.60,7.85,14.56,1.20,9.82,14.12,18.90,0.00,0.00,0.00,1.00,79.00,77.00,10.99,10.03,0.00,125.40,117.20,0.00,2.00,0.00,0.00
