"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,1.50,23.46,3.04,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,6.80,7.60,16.59,11.12,2.30,9.60,24.20,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,6.30,20.16,67.20,3.10,0.00,19.51,19.02,62.40,0.00,10.70,0.00,19.51,19.51,10.00,2.40,93.20,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,7.30,10.30,18.00,1.00,1.64,0.55,1.23,40.30,44.50,4.51,3.80,46.50,89.70,96.80,0.10,2.00,31.93
12.00,0.10,23.76,2.40,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,3.80,6.70,16.59,11.12,2.30,9.90,23.30,8.10,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,5.20,20.38,67.10,3.10,0.00,19.51,19.02,42.80,0.00,8.00,0.00,19.51,19.51,10.00,2.40,94.60,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,6.70,9.40,18.00,1.00,1.64,0.40,1.23,43.30,47.50,4.51,3.80,38.80,88.60,99.00,0.10,2.00,25.05
13.00,0.00,23.31,0.81,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,1.20,5.60,16.59,11.12,2.30,10.10,22.70,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,3.70,20.08,66.80,3.10,0.00,19.51,19.02,39.70,0.00,4.60,0.00,19.51,19.51,10.00,2.40,105.60,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,5.50,7.60,18.00,1.00,1.64,0.34,1.23,46.60,50.70,5.60,4.79,25.40,88.90,99.00,0.10,2.00,18.32
14.00,0.00,23.55,0.24,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.10,3.70,16.59,11.32,2.30,9.90,22.20,8.11,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,1.90,19.62,66.90,3.10,0.00,19.51,19.02,18.60,0.00,1.90,0.00,19.51,19.51,10.00,2.40,106.30,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,4.50,6.00,18.00,1.00,1.64,0.24,1.23,47.50,53.00,5.60,4.79,12.40,89.80,98.70,0.10,2.00,11.74
15.00,0.00,23.60,0.24,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,1.30,16.59,11.32,2.30,9.50,22.40,8.10,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.30,19.33,67.10,3.10,0.00,19.51,19.02,5.70,0.00,0.50,0.00,19.51,19.51,10.00,2.40,106.50,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,4.00,5.40,18.00,1.00,1.64,0.08,1.23,47.40,55.00,5.60,4.79,3.80,92.50,97.90,0.00,2.00,1.52
16.00,0.00,23.42,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.10,16.59,10.54,2.30,8.60,22.60,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.11,67.40,3.10,0.00,19.51,19.02,0.40,0.00,0.00,0.00,19.51,19.51,10.00,2.40,106.00,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,3.50,4.80,18.00,1.00,1.64,0.04,1.23,47.30,56.00,5.60,4.79,0.40,94.90,96.00,0.00,2.00,0.00
17.00,0.00,23.58,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.00,2.30,7.50,23.20,8.02,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.52,67.70,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,103.90,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,2.80,4.00,18.00,1.00,1.64,0.00,1.23,47.10,56.70,6.07,4.79,0.00,96.30,91.30,0.00,2.00,0.00
18.00,0.00,23.52,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.00,2.30,6.80,23.70,8.10,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.13,67.20,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,100.20,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,2.20,3.30,18.00,1.00,1.64,0.00,1.23,45.30,55.70,6.07,4.79,0.00,97.20,94.90,0.00,2.00,0.00
19.00,0.00,23.44,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.00,2.30,6.10,24.10,8.11,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.48,66.40,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,91.40,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.90,2.70,18.00,1.00,1.64,0.00,1.23,43.00,54.30,6.83,5.93,0.00,96.30,83.80,0.00,2.00,0.00
20.00,0.00,23.49,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,6.10,24.30,8.09,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.75,65.40,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,82.40,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.70,2.20,18.00,1.00,1.64,0.00,1.23,40.90,52.90,6.83,5.93,0.00,95.70,71.80,0.00,2.00,0.00
21.00,0.00,23.35,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,6.40,24.10,8.08,3.00,11.51,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.90,64.20,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,72.90,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.50,2.10,18.00,1.00,1.64,0.00,1.23,38.80,51.40,6.07,4.79,0.00,96.00,59.80,0.00,2.00,0.00
22.00,0.00,23.45,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,6.70,23.50,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.01,63.70,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,64.60,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.40,2.00,18.00,1.00,1.64,0.00,1.23,37.50,50.30,6.07,4.79,0.00,95.60,49.40,0.00,2.00,0.00
23.00,0.00,23.48,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,7.00,22.00,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.78,63.40,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,59.80,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.60,2.10,18.00,1.00,1.64,0.00,1.23,36.40,49.30,6.07,4.79,0.00,93.30,44.20,0.00,2.00,0.00
24.00,0.00,23.40,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,7.20,20.50,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.43,61.10,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,54.90,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.70,2.30,18.00,1.00,1.64,0.00,1.23,34.20,47.10,6.07,4.79,0.00,90.60,39.50,0.00,2.00,0.00
25.00,0.00,23.41,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,7.40,18.80,8.09,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.97,58.20,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,49.50,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,1.90,2.60,18.00,1.00,1.64,0.00,1.23,31.50,44.50,6.07,4.79,0.00,87.30,36.60,0.00,2.00,0.00
26.00,0.00,23.53,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,7.80,17.20,8.08,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.47,55.40,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,43.00,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,2.10,3.00,18.00,1.00,1.64,0.00,1.23,28.30,41.20,6.07,4.79,0.00,83.50,32.20,0.00,2.00,0.00
27.00,0.00,23.48,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,8.30,15.50,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.94,52.70,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,33.50,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,2.50,4.00,18.00,1.00,1.64,0.00,1.23,24.90,37.70,3.56,2.95,0.00,78.50,22.90,0.00,2.00,0.00
28.00,0.00,23.53,0.00,0.00,4.20,6.60,11.22,18.93,3.60,0.00,3.50,15.00,0.00,0.00,16.59,11.32,2.30,9.40,14.00,8.07,3.00,0.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.41,49.10,3.10,0.00,19.51,19.02,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,25.00,12.88,19.51,19.51,8.40,10.80,0.00,17.63,2.40,2.90,4.90,18.00,1.00,1.64,0.00,1.23,22.70,35.70,3.56,2.95,0.00,72.80,13.20,0.00,2.00,0.00
