"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
21.00,14.28,23.70,9.57,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,14.93,13.75,18.05,10.93,8.00,1.40,32.41,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.46,23.37,72.73,3.10,0.00,19.51,19.41,107.15,18.34,33.44,0.60,19.51,19.51,19.51,2.40,39.97,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.83,3.56,18.00,1.03,1.63,0.85,1.23,63.62,67.34,7.25,7.24,88.31,97.86,41.43,0.30,0.00,54.93
22.00,15.22,23.78,10.39,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,16.40,15.33,18.05,10.93,8.00,1.24,36.68,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.16,24.07,75.28,3.10,0.00,19.51,19.41,114.23,18.34,34.63,0.60,19.51,19.51,19.51,2.40,44.12,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.81,3.45,18.00,1.03,1.63,0.87,1.23,65.65,68.88,8.35,8.10,92.44,100.38,47.42,0.30,0.00,58.93
23.00,15.48,23.70,10.40,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,17.63,16.33,18.05,10.93,8.00,1.83,41.72,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.30,24.37,76.80,3.10,0.00,19.51,19.41,118.43,18.34,35.89,0.60,19.51,19.51,19.51,2.40,51.31,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.03,3.17,18.00,1.03,1.63,0.86,1.23,67.63,70.52,9.25,8.77,95.55,102.56,55.45,0.40,0.00,61.11
24.00,15.66,23.90,10.45,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,17.92,16.83,18.05,10.93,8.00,2.67,47.00,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.62,24.53,77.99,3.10,0.00,19.51,19.41,124.72,18.34,35.10,0.60,19.51,19.51,19.51,2.40,59.52,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.32,2.84,18.00,1.03,1.63,0.87,1.23,69.58,72.19,10.07,9.38,100.90,104.62,64.17,0.40,0.00,63.56
25.00,15.66,23.67,10.07,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,17.43,17.13,18.05,10.93,8.00,3.90,52.32,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.91,24.85,80.18,3.10,0.00,19.51,19.41,131.48,18.34,32.75,0.60,19.51,19.51,19.51,2.40,68.52,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,3.54,3.26,18.00,1.03,1.63,0.87,1.23,71.33,74.21,10.84,9.82,104.57,107.39,72.04,0.40,0.00,65.38
26.00,15.31,23.57,9.51,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,17.00,17.27,18.05,10.93,8.00,5.27,57.66,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.75,25.23,82.70,3.10,0.00,19.51,19.41,132.84,18.34,28.92,0.60,19.51,19.51,19.51,2.40,77.78,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.09,3.94,18.00,1.03,1.63,0.86,1.23,73.00,76.35,11.59,10.20,103.58,110.40,79.62,0.40,0.00,66.62
27.00,14.46,23.82,8.70,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,17.33,17.39,18.05,10.93,8.00,5.68,60.92,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.56,25.36,83.58,3.10,0.00,19.51,19.41,129.99,18.34,23.97,0.60,19.51,19.51,19.51,2.40,84.48,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.67,4.51,18.00,1.03,1.63,0.86,1.23,74.15,77.85,11.86,10.30,99.72,109.28,89.12,0.30,0.00,67.09
28.00,13.07,23.82,7.68,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,17.49,17.40,18.05,10.93,8.00,5.78,63.50,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.46,25.41,83.90,3.10,0.00,19.51,19.41,124.33,18.34,19.31,0.60,19.51,19.51,19.51,2.40,90.33,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.93,5.05,18.00,1.03,1.63,0.73,1.23,75.12,79.15,11.97,10.31,95.39,106.77,99.27,0.20,0.00,65.30
29.00,11.12,23.62,6.48,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,17.26,17.26,18.05,10.93,8.00,5.89,64.06,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.32,25.31,84.28,3.10,0.00,19.51,19.41,116.13,18.34,15.08,0.60,19.51,19.51,19.51,2.40,95.97,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.85,4.97,18.00,1.03,1.63,0.71,1.23,76.14,79.71,12.05,10.46,89.99,105.84,109.74,0.20,0.00,61.98
30.00,8.58,23.51,5.27,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,16.64,16.71,18.05,10.93,8.00,6.01,63.93,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.89,25.16,84.68,3.10,0.00,19.51,19.41,108.58,18.34,12.04,0.60,19.51,19.51,19.51,2.40,101.53,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.66,4.68,18.00,1.03,1.63,0.66,1.23,77.18,80.03,12.11,10.65,83.93,105.44,120.32,0.10,0.00,59.30
31.00,6.05,23.61,4.06,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,15.45,15.97,18.05,10.93,8.00,5.89,65.00,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.24,25.14,84.84,3.10,0.00,19.51,19.41,102.50,18.34,9.26,0.60,19.51,19.51,19.51,2.40,106.97,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,5.29,4.30,18.00,1.03,1.63,0.56,1.23,77.70,81.00,11.83,10.59,77.68,105.87,127.87,0.10,0.00,56.06
32.00,4.08,23.85,2.59,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,13.18,14.74,18.05,10.93,8.00,5.69,66.46,7.30,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,11.16,25.17,84.91,3.10,0.00,19.51,19.41,95.66,18.34,6.79,0.60,19.51,19.51,19.51,2.40,112.36,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.86,3.89,18.00,1.03,1.63,0.40,1.23,78.04,82.19,11.42,10.46,70.55,106.57,134.42,0.10,0.00,48.00
33.00,2.43,23.62,1.38,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,8.79,12.54,18.05,10.93,8.00,5.27,66.09,7.80,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,8.62,24.86,83.86,3.10,0.00,19.51,19.41,67.37,18.34,4.35,0.60,19.51,19.51,19.51,2.40,113.48,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.84,3.83,18.00,1.03,1.63,0.35,1.23,77.36,82.48,10.93,10.19,54.13,105.53,135.62,0.10,0.00,27.15
34.00,1.02,23.62,0.50,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,3.94,9.18,18.05,10.93,8.00,4.78,65.10,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,4.32,24.43,82.44,3.10,0.00,19.51,19.41,24.96,18.34,1.92,0.60,19.51,19.51,19.51,2.40,113.19,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.96,3.88,18.00,1.03,1.63,0.24,1.23,76.35,82.47,10.40,9.89,27.87,103.91,135.04,0.10,0.00,12.45
35.00,0.16,23.69,0.06,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.92,3.66,18.05,10.93,8.00,4.25,62.60,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,1.42,24.07,80.84,3.10,0.00,19.51,19.41,5.23,18.34,0.48,0.60,19.51,19.51,19.51,2.40,112.76,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.59,3.45,18.00,1.03,1.63,0.08,1.23,74.72,82.49,9.12,9.04,7.44,102.78,134.19,0.00,0.00,4.28
36.00,0.01,23.80,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.21,0.85,18.05,10.93,8.00,3.72,59.60,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.26,23.73,79.18,3.10,0.00,19.51,19.41,1.26,18.34,0.09,0.60,19.51,19.51,19.51,2.40,112.28,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,4.06,2.85,18.00,1.03,1.63,0.04,1.23,72.88,82.52,7.57,8.02,2.19,101.82,133.26,0.00,0.00,1.22
37.00,0.00,23.72,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,3.16,56.50,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.50,76.65,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,111.43,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,3.69,2.74,18.00,1.03,1.63,0.00,1.23,70.46,82.07,6.57,7.12,0.00,100.33,122.12,0.00,0.00,0.00
38.00,0.00,23.93,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,2.59,53.36,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.32,73.83,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,110.45,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,3.36,2.79,18.00,1.03,1.63,0.00,1.23,67.84,81.48,5.74,6.27,0.00,98.67,107.57,0.00,0.00,0.00
39.00,0.00,23.75,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,2.32,48.14,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.50,70.40,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,101.57,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.98,2.51,18.00,1.03,1.63,0.00,1.23,65.78,79.11,5.41,5.66,0.00,96.08,91.82,0.00,2.00,0.00
40.00,0.00,23.74,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,2.15,42.21,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.47,66.76,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,90.06,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.57,2.12,18.00,1.03,1.63,0.00,1.23,63.89,76.16,5.25,5.13,0.00,93.18,75.67,0.00,2.00,0.00
41.00,0.00,23.64,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,2.05,38.01,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.80,64.73,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,77.93,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.33,1.77,18.00,1.03,1.63,0.00,1.23,62.22,74.71,5.25,4.82,0.00,91.45,59.23,0.00,2.00,0.00
42.00,0.00,23.58,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,1.98,34.39,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.25,63.24,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,65.61,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,2.14,1.44,18.00,1.03,1.63,0.00,1.23,60.61,73.76,5.32,4.58,0.00,90.12,42.69,0.00,2.00,0.00
43.00,0.00,23.79,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,1.98,32.26,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.86,60.84,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,54.87,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.93,1.26,18.00,1.03,1.63,0.00,1.23,57.75,70.90,5.17,4.24,0.00,88.06,32.51,0.00,2.00,0.00
44.00,0.00,23.80,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,2.00,30.64,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.54,58.15,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,44.67,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.71,1.12,18.00,1.03,1.63,0.00,1.23,54.46,67.39,4.96,3.88,0.00,85.77,24.45,0.00,2.00,0.00
45.00,0.00,23.67,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,12.00,0.00,0.00,18.05,10.93,8.00,2.13,29.11,8.00,10.83,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.18,55.52,3.10,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,40.23,12.88,20.49,19.51,8.40,0.00,7.02,0.00,0.00,1.49,0.99,18.00,1.03,1.63,0.00,1.23,51.13,64.15,4.64,3.45,0.00,83.61,21.04,0.00,2.00,0.00
