"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
34.00,78.57,30.10,67.46,543.78,177.76,3.52,3.69,110.91,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,92.69,24.23,4.10,157.93,30.45,4.42,6.88,88.12,0.00,6.39,9.98,51.85,3.47,12.05,213.40,0.00,28.63,67.42,68.21,20.51,0.00,189.27,0.00,0.00,75.28,66.93,50.24,62.02,36.93,30.82,30.70,30.70,83.94,20.51,65.01,64.99,204.20,18.53,20.35
35.00,78.54,30.10,67.46,552.09,180.48,3.52,3.69,110.91,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,92.69,24.23,24.72,158.33,30.45,4.42,6.88,88.12,0.00,6.39,9.98,35.85,3.47,8.33,196.73,0.00,35.46,67.42,68.21,20.51,0.00,125.40,114.21,0.00,75.28,67.32,48.84,57.26,36.93,30.82,30.70,30.70,77.01,20.51,20.51,20.51,204.20,18.53,20.35
36.00,78.57,30.10,67.46,573.44,187.46,3.52,3.69,110.91,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,92.69,24.23,4.10,157.93,30.45,4.42,6.88,88.12,16.00,6.39,9.98,34.32,3.47,7.98,187.11,0.00,28.89,67.42,68.21,20.51,88.79,100.91,88.79,0.00,75.28,66.67,48.49,56.78,36.93,30.82,30.70,30.70,83.68,20.51,20.51,20.51,204.20,18.53,20.35
37.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,120.46,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,16.00,6.39,9.98,83.19,3.47,19.34,226.96,0.00,20.51,67.42,68.21,26.67,134.76,146.17,134.79,0.00,75.28,66.67,48.96,59.17,36.93,30.82,30.70,30.70,73.45,20.51,20.51,20.51,204.20,18.53,20.35
38.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,128.82,5.16,2.83,164.71,112.91,92.69,24.23,18.00,158.13,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,48.46,47.79,68.07,20.51,156.82,169.23,156.87,0.00,75.28,67.32,49.12,59.01,36.93,30.82,30.70,30.70,84.79,31.92,21.32,21.32,204.20,18.53,20.35
39.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,134.56,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.33,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,20.51,59.03,59.72,20.51,164.69,177.41,164.75,0.00,75.28,75.00,56.02,52.11,36.93,30.82,30.70,30.70,85.00,28.04,26.28,26.28,204.20,18.53,20.35
40.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,140.62,5.16,2.83,164.71,112.91,92.69,24.23,4.10,157.93,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,20.51,60.34,61.05,20.51,170.85,183.61,170.92,0.00,75.28,75.00,50.02,58.11,36.93,30.82,30.70,30.70,83.13,33.43,32.66,32.66,204.20,18.53,20.35
41.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,35.42,35.28,58.87,35.42,181.01,194.02,181.07,0.00,75.28,75.00,49.98,58.15,36.93,30.82,30.70,30.70,82.12,31.86,65.70,65.68,204.20,18.53,20.35
42.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,142.88,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,55.20,54.91,26.67,26.67,182.42,195.45,182.49,0.00,75.28,75.00,49.27,58.86,36.93,30.82,30.70,30.70,57.78,57.76,64.93,64.91,204.20,18.53,20.35
43.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.33,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,229.57,0.00,33.92,59.17,59.86,20.51,185.07,198.10,185.13,0.00,75.28,75.00,51.76,61.18,36.93,30.82,30.70,30.70,20.51,85.00,100.12,100.07,204.20,18.53,20.35
44.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,127.38,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,0.00,229.31,35.74,62.84,63.59,20.51,182.74,195.77,182.81,0.00,75.28,75.00,50.22,57.91,36.93,30.82,30.70,30.70,20.51,75.78,78.54,78.51,204.20,18.53,20.35
45.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,115.53,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,0.00,223.76,20.51,67.42,68.21,28.24,171.77,184.65,171.83,0.00,75.28,67.32,48.97,59.16,36.93,30.82,30.70,30.70,83.30,20.51,88.74,0.00,204.20,18.53,20.35
46.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.52,18.97,14.99,99.28,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,16.00,6.39,9.98,72.23,3.47,16.79,0.00,204.39,34.88,67.42,68.21,34.89,146.79,158.73,146.84,0.00,75.28,66.67,48.96,59.17,36.93,30.82,30.70,30.70,62.56,20.51,20.51,0.00,204.20,18.53,20.35
47.00,78.57,30.10,67.46,612.72,200.30,3.52,3.69,110.91,19.29,0.52,18.97,14.99,93.33,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,0.00,6.39,9.98,30.14,3.47,7.01,0.00,179.24,24.76,67.42,68.21,24.76,106.49,117.93,106.50,0.00,75.28,60.39,48.95,58.45,36.93,30.82,30.70,30.70,85.00,26.67,20.51,0.00,204.20,18.53,20.35
48.00,78.57,30.10,67.46,604.17,197.50,3.52,3.69,110.91,19.29,0.52,18.97,14.99,93.33,5.16,2.83,164.71,112.91,92.69,24.23,4.10,158.13,30.45,4.42,6.88,88.12,0.00,6.39,9.98,23.23,3.47,5.40,0.00,175.79,28.55,67.42,28.55,67.65,104.48,116.02,104.49,0.00,75.28,58.96,47.95,56.11,36.93,30.82,30.70,30.70,20.51,77.05,20.51,0.00,204.20,18.53,20.35
