"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.27,23.75,0.44,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.69,0.18,3.50,3.20,6.60,17.57,12.80,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.80,0.00,0.00,2.50,0.00,5.00,17.63,1.00,14.49,1.18,0.60,5.00,5.60,5.60,1.10,61.30,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.22,10.10,18.40,0.03,0.81,57.10,64.40,6.09,3.74,0.72,59.30,45.50,0.30,1.32,1.64,10.76,7.00,43.25,15.00,0.00,0.39,39.20
12.00,2.03,23.68,2.15,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,2.08,1.68,3.50,3.20,6.60,18.15,15.53,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,3.66,0.00,0.00,2.50,0.00,5.00,17.71,21.00,14.49,5.17,0.60,5.00,5.60,5.60,1.10,62.20,7.50,7.20,2.40,10.70,7.73,6.00,2.20,12.56,10.33,18.40,0.06,0.81,51.20,58.70,5.95,3.70,15.12,53.30,41.60,0.30,1.32,11.12,68.98,7.00,94.67,15.00,0.04,0.79,72.33
13.00,3.38,23.82,4.24,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,5.20,3.43,3.50,3.20,6.60,18.94,14.76,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,8.10,0.00,0.00,2.50,0.00,5.00,17.78,53.00,14.49,13.03,0.60,5.00,5.60,5.60,1.10,69.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.49,10.84,18.40,0.08,0.81,51.60,59.50,5.47,3.50,38.16,53.80,38.50,0.40,1.28,27.43,150.19,7.00,141.93,15.00,0.08,8.27,90.01
14.00,6.55,23.85,6.90,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,6.77,5.46,3.50,3.20,6.60,19.73,14.88,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,9.91,0.00,0.00,2.50,0.00,5.00,17.86,89.00,14.49,20.13,0.60,5.00,5.60,5.60,1.10,71.80,7.50,7.20,2.40,10.00,7.73,6.00,2.20,10.41,11.35,18.40,0.11,0.81,52.00,60.40,5.77,3.85,64.08,54.30,45.30,0.40,1.28,42.96,194.87,7.00,164.45,15.00,0.13,15.75,89.73
15.00,7.64,23.74,8.61,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,8.49,9.26,3.50,3.20,6.60,19.51,18.12,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,10.36,0.00,0.00,2.50,0.00,5.00,17.92,111.00,14.49,24.37,0.60,5.00,5.60,5.60,1.10,69.80,7.50,7.20,2.40,10.00,7.73,6.00,2.20,9.90,11.89,18.40,0.53,0.81,53.30,62.40,5.75,3.76,79.92,54.30,47.50,0.40,1.28,50.23,200.88,7.00,171.43,15.00,0.17,25.16,88.57
16.00,10.34,23.37,10.69,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,9.31,13.10,3.50,3.20,6.60,19.70,18.92,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,10.61,0.00,0.00,2.50,0.00,5.00,17.95,119.00,14.49,26.92,0.60,5.00,5.60,5.60,1.10,72.90,7.50,7.20,2.40,10.00,7.73,6.00,2.20,9.38,12.43,18.40,0.73,0.81,54.60,64.50,5.59,3.86,85.68,54.30,39.70,0.40,1.28,53.90,205.36,7.00,171.52,15.00,0.22,34.57,87.55
17.00,11.16,23.37,11.92,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,10.95,14.65,3.50,3.20,6.60,19.65,22.96,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,10.85,0.00,0.00,2.50,0.00,5.00,17.98,121.00,14.49,27.31,0.60,5.00,5.60,5.60,1.10,71.50,7.50,7.20,2.40,10.00,7.73,6.00,2.20,10.47,12.89,18.40,0.90,0.81,55.80,66.90,5.92,3.90,87.12,52.00,34.50,0.30,1.28,56.79,206.18,7.00,170.22,15.00,0.26,36.16,86.29
18.00,13.13,23.27,13.34,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,11.25,15.13,3.50,3.20,6.60,19.99,23.92,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.19,0.00,0.00,2.50,0.00,5.00,18.02,120.00,14.49,27.49,0.60,5.00,5.60,5.60,1.10,70.20,7.50,7.20,2.40,10.00,7.73,6.00,2.20,11.55,13.35,18.40,1.01,0.81,57.00,69.20,6.34,4.18,86.40,49.70,29.30,0.20,1.28,58.16,206.09,7.00,169.28,15.00,0.30,37.76,86.06
19.00,13.59,22.82,14.07,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.05,15.15,3.50,3.20,6.60,19.18,26.30,3.07,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.43,0.00,0.00,2.50,0.00,5.00,18.03,118.00,14.49,27.31,0.60,5.00,5.60,5.60,1.10,73.70,7.50,7.20,2.40,10.00,7.73,6.00,2.20,12.29,13.50,18.40,1.10,0.81,66.10,76.90,6.93,4.64,84.96,54.40,31.40,0.20,1.24,58.97,199.77,7.00,168.27,15.00,0.34,38.04,85.99
20.00,14.70,22.43,14.84,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.43,15.11,3.50,3.20,6.60,18.85,25.40,3.08,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.60,0.00,0.00,2.50,0.00,5.00,18.04,117.00,14.49,27.20,0.60,5.00,5.60,5.60,1.10,77.20,7.50,7.20,2.40,10.00,7.73,6.00,2.20,13.03,13.65,18.40,1.12,0.81,75.20,84.50,7.48,5.10,84.24,59.20,33.40,0.10,1.24,59.37,199.42,7.00,166.81,15.00,0.37,38.32,85.21
21.00,14.91,22.71,15.10,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.66,15.12,3.50,3.20,6.60,19.09,34.80,3.50,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.64,0.00,0.00,2.50,0.00,5.00,18.06,116.00,14.49,27.32,0.60,5.00,5.60,5.60,1.10,81.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,13.40,13.87,18.40,1.11,0.81,83.40,90.50,9.05,6.43,83.52,68.30,36.20,0.10,1.28,59.80,199.15,7.00,165.67,15.00,0.39,39.12,84.44
22.00,15.15,22.03,15.19,18.00,2.90,7.30,3.60,8.50,1.70,0.40,3.50,18.00,13.00,15.19,3.50,3.20,6.60,19.34,39.60,3.74,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.64,0.00,0.00,2.50,0.00,5.00,18.07,117.00,14.49,27.51,0.60,5.00,5.60,5.60,1.10,84.80,7.50,7.20,2.40,10.00,7.73,6.00,2.20,13.77,14.09,18.40,1.13,0.81,91.70,96.40,9.43,6.67,84.24,77.30,38.90,0.10,1.24,59.79,199.25,7.00,165.23,15.00,0.39,39.93,84.12
23.00,15.02,22.23,14.95,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.76,15.26,3.50,3.20,6.60,21.13,49.20,3.95,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.68,0.00,0.00,2.50,0.00,5.00,18.07,117.00,14.49,27.40,0.60,5.00,5.60,5.60,1.10,87.10,7.50,7.20,2.40,10.00,7.73,6.00,2.20,14.07,14.32,18.40,1.12,0.81,97.80,101.20,11.91,8.48,84.24,82.00,40.50,0.10,1.24,59.97,199.63,7.00,165.43,15.00,0.40,39.29,84.12
24.00,14.31,21.77,14.38,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,13.05,15.35,3.50,3.20,6.60,20.51,53.40,3.85,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.77,0.00,0.00,2.50,0.00,5.00,18.05,118.00,14.49,27.38,0.60,5.00,5.60,5.60,1.10,89.50,7.50,7.20,2.40,10.00,7.73,6.00,2.20,14.38,14.56,18.40,1.12,0.81,103.90,106.00,12.19,8.88,84.96,86.80,42.10,0.10,1.24,60.03,200.17,7.00,166.81,15.00,0.38,38.66,85.04
25.00,13.86,22.01,13.67,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.40,15.50,3.50,3.20,6.60,21.11,53.10,3.83,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.88,0.00,0.00,2.50,0.00,5.00,18.03,119.00,14.49,27.54,0.60,5.00,5.60,5.60,1.10,94.20,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.36,14.42,18.40,1.12,0.81,105.50,107.60,13.37,10.00,85.68,90.40,44.80,0.00,1.24,59.57,200.87,7.00,168.78,15.00,0.37,38.56,86.45
26.00,12.26,21.73,12.42,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.15,15.67,3.50,3.20,6.60,22.44,52.20,3.82,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.97,0.00,0.00,2.50,0.00,5.00,18.03,120.00,14.49,27.67,0.60,5.00,5.60,5.60,1.10,98.80,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.34,14.28,18.40,0.94,0.81,107.20,109.20,13.58,10.19,86.40,94.00,47.50,0.00,1.24,58.46,201.60,7.00,170.12,15.00,0.34,38.47,87.37
27.00,11.51,21.92,11.25,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,11.04,15.68,3.50,3.20,6.60,22.69,55.80,3.83,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.95,0.00,0.00,2.50,0.00,5.00,18.01,122.00,14.49,27.75,0.60,5.00,5.60,5.60,1.10,104.80,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.17,14.09,18.40,0.91,0.81,108.80,110.50,14.20,11.01,87.84,97.20,51.80,0.00,1.24,56.96,200.26,7.00,168.66,15.00,0.31,38.48,85.95
28.00,9.13,21.59,9.39,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,10.64,15.48,3.50,3.20,6.60,22.17,56.40,3.84,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.76,0.00,0.00,2.50,0.00,5.00,18.08,123.00,14.49,27.54,0.60,5.00,5.60,5.60,1.10,110.80,7.50,7.20,2.40,10.70,7.73,6.00,2.20,13.99,13.91,18.40,0.86,0.81,110.30,111.80,14.43,11.28,88.56,100.50,56.10,0.00,1.24,54.28,203.65,7.00,163.12,15.00,0.27,38.49,81.41
29.00,8.09,21.59,7.76,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,8.54,14.79,3.50,3.20,6.60,22.76,56.20,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.31,0.00,0.00,2.50,0.00,5.00,18.13,116.00,14.49,24.00,0.60,5.00,5.60,5.60,1.10,113.70,7.50,7.20,2.40,10.70,7.73,6.00,2.20,13.36,12.68,18.40,0.72,0.81,111.70,113.00,14.62,11.09,83.52,102.90,61.70,0.00,1.24,48.60,193.52,7.00,151.92,15.00,0.23,32.04,75.09
30.00,5.10,21.44,5.23,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,6.12,12.84,3.50,3.20,6.60,22.39,57.40,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,9.88,0.00,0.00,2.50,0.00,5.00,18.01,95.00,14.49,17.77,0.60,5.00,5.60,5.60,1.10,116.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,12.73,11.44,18.40,0.52,0.81,113.20,114.10,14.61,11.14,68.40,105.20,67.30,0.00,1.28,36.14,156.72,7.00,105.69,15.00,0.17,25.58,46.06
31.00,3.82,21.49,3.24,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,2.08,6.31,3.50,3.20,6.60,22.72,56.30,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,5.08,0.00,0.00,2.50,0.00,5.00,17.95,65.00,14.49,10.54,0.60,5.00,5.60,5.60,1.10,119.10,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.47,10.61,18.40,0.45,0.81,112.80,113.90,14.56,11.31,46.80,105.00,70.60,0.00,1.32,19.03,83.99,7.00,48.74,15.00,0.12,19.46,16.21
32.00,0.84,21.82,0.91,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.36,0.46,3.50,3.20,6.60,22.59,56.20,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.96,0.00,0.00,2.50,0.00,5.00,17.92,26.00,14.49,4.79,0.60,5.00,5.60,5.60,1.10,121.70,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.21,9.78,18.40,0.31,0.81,112.50,113.70,14.52,11.57,18.72,104.90,73.80,0.00,1.36,5.71,20.34,7.00,11.32,15.00,0.08,13.34,1.37
33.00,0.27,21.29,0.14,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.01,3.50,5.60,6.60,22.47,55.70,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.02,22.14,64.22,2.50,0.00,5.00,17.89,2.00,14.49,1.80,0.60,5.00,5.60,5.60,1.10,122.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.41,9.01,18.40,0.11,0.81,112.20,113.20,14.46,11.45,1.44,103.80,76.60,0.00,1.36,0.56,0.84,7.00,0.57,15.00,0.03,7.04,0.00
34.00,0.00,21.33,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.92,6.60,22.10,55.00,3.20,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.31,64.62,2.50,0.00,5.00,17.87,0.00,14.49,0.18,0.60,5.00,5.60,5.60,1.10,123.40,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.61,8.24,18.40,0.05,0.81,111.90,112.70,14.32,11.11,0.00,102.70,79.30,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.02,0.74,0.00
35.00,0.00,21.41,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.63,6.60,21.64,52.20,7.15,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.59,64.49,2.50,0.00,5.00,17.84,0.00,14.49,0.09,0.60,5.00,5.60,5.60,1.10,122.90,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.39,7.47,18.40,0.00,0.81,111.00,111.90,13.94,10.95,0.00,102.70,82.60,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.37,0.00
36.00,0.00,21.30,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.43,6.60,21.46,49.90,7.88,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.83,64.93,2.50,0.00,5.00,17.83,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,122.40,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.17,6.69,18.40,0.00,0.81,110.00,111.10,13.87,10.90,0.00,102.60,85.90,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
37.00,0.00,21.54,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,20.93,46.90,7.86,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.99,65.55,2.50,0.00,5.00,17.65,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,118.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.79,7.85,18.40,0.00,0.81,107.70,110.40,13.45,10.29,0.00,103.10,87.80,0.00,1.36,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
38.00,0.00,21.67,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,20.82,44.00,7.68,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.94,65.71,2.50,0.00,5.00,17.62,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,113.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.42,9.02,18.40,0.00,0.81,105.30,109.70,13.47,10.57,0.00,103.60,89.70,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
39.00,0.00,21.83,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,19.04,38.10,7.85,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.93,65.63,2.50,0.00,5.00,17.60,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,109.60,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.98,9.42,18.40,0.00,0.81,102.10,108.70,12.59,9.28,0.00,102.80,91.20,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
40.00,0.00,21.89,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,18.30,35.50,7.87,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.76,64.44,2.50,0.00,5.00,17.59,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,105.70,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.54,9.82,18.40,0.00,0.81,98.90,107.70,12.57,9.14,0.00,102.10,92.80,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
41.00,0.00,21.90,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,17.75,38.00,7.88,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.36,63.41,2.50,0.00,5.00,17.58,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,104.10,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.97,10.13,18.40,0.00,0.81,95.10,106.80,11.89,8.37,0.00,98.50,88.90,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
42.00,0.00,21.98,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,17.03,40.00,7.88,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.30,62.98,2.50,0.00,5.00,17.56,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,102.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.41,10.43,18.40,0.00,0.80,91.30,105.90,11.72,8.16,0.00,94.80,85.10,0.00,1.36,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
