"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,13.72,23.75,9.74,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,15.73,16.72,17.56,0.00,9.40,22.61,54.31,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.43,21.40,71.00,3.35,0.00,10.00,19.12,122.91,18.05,29.84,0.60,19.51,19.51,19.51,0.00,82.74,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.91,17.07,18.00,0.00,0.00,1.12,1.00,49.19,92.73,5.24,6.68,88.06,88.00,84.00,0.30,2.00,70.05,248.27
12.00,13.13,23.62,8.43,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,15.60,16.76,17.56,0.00,9.40,22.99,53.91,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.41,21.70,71.30,3.35,0.00,10.00,19.12,123.67,18.05,30.24,0.60,19.51,19.51,19.51,0.00,92.61,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.84,17.08,18.00,0.00,0.00,0.95,1.00,52.54,88.67,5.48,6.99,88.21,88.00,90.00,0.20,2.00,69.11,242.15
13.00,12.51,23.51,6.93,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,14.83,16.70,17.56,0.00,9.40,22.98,53.41,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.23,22.00,71.60,3.35,0.00,10.00,19.12,123.12,18.05,30.27,0.60,19.51,19.51,19.51,0.00,96.61,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.75,17.08,18.00,0.00,0.00,0.92,1.00,45.31,84.55,5.42,7.22,87.48,89.00,94.00,0.20,2.00,67.31,241.20
14.00,11.77,23.39,4.91,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,13.26,16.43,17.56,0.00,9.40,22.85,52.87,4.80,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,11.68,22.40,72.50,3.35,0.00,10.00,19.12,119.08,18.05,28.92,0.60,19.51,19.51,19.51,0.00,105.01,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.64,17.08,18.00,0.00,0.00,0.86,1.00,40.25,85.37,5.33,7.43,84.29,90.00,98.00,0.10,2.00,62.03,244.14
15.00,11.14,23.43,2.94,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,10.73,15.69,17.56,0.00,9.40,22.07,52.13,7.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,10.30,22.70,73.70,3.35,0.00,10.00,19.12,99.52,18.05,23.44,0.60,19.51,19.51,19.51,0.00,111.58,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.54,17.04,18.00,0.00,0.00,0.72,1.00,44.17,85.80,5.41,7.47,75.14,92.00,99.00,0.10,2.00,45.64,223.54
16.00,10.23,23.35,1.07,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,5.26,13.79,17.56,0.00,9.40,21.07,51.32,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,6.52,22.80,74.10,3.35,0.00,10.00,19.12,58.62,18.05,13.78,0.60,19.51,19.51,19.51,0.00,116.60,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.46,16.98,18.00,0.00,0.00,0.52,1.00,58.87,86.05,5.65,7.32,50.57,94.00,100.00,0.10,2.00,25.29,178.22
17.00,8.94,23.48,0.10,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.91,8.39,17.56,0.00,9.40,20.30,50.23,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,1.64,22.80,74.20,3.35,0.00,10.00,19.12,20.20,18.05,5.39,0.60,19.51,19.51,19.51,0.00,116.98,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,15.13,16.77,18.00,0.00,0.00,0.45,1.00,79.91,87.78,9.80,8.60,18.50,96.00,100.00,0.10,2.00,12.01,116.84
18.00,4.21,23.51,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,2.03,17.56,0.00,9.40,19.59,49.06,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,22.90,73.90,3.35,0.00,10.00,19.12,2.67,18.05,0.61,0.60,19.51,19.51,19.51,0.00,117.20,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,14.72,16.51,18.00,0.00,0.00,0.31,1.00,80.14,83.42,9.40,7.90,1.83,98.00,101.00,0.10,2.00,2.35,43.74
19.00,0.08,23.42,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.02,17.56,0.00,9.40,19.00,48.37,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.10,73.50,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,116.95,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,14.44,16.36,18.00,0.00,0.00,0.11,1.00,78.32,83.34,9.00,6.90,0.00,101.00,101.00,0.00,2.00,0.00,4.40
20.00,0.00,23.40,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,18.46,47.84,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.50,73.50,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.75,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,14.20,16.25,18.00,0.00,0.00,0.05,1.00,76.72,83.77,8.60,6.20,0.00,104.00,99.00,0.00,2.00,0.00,0.00
21.00,0.00,23.43,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.16,46.79,8.00,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,24.00,73.60,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,111.70,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.90,16.18,18.00,0.00,0.00,0.00,1.00,75.79,85.68,8.20,5.60,0.00,106.00,86.00,0.00,2.00,0.00,0.00
22.00,0.00,23.40,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.61,45.57,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.90,72.60,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,106.75,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.58,16.12,18.00,0.00,0.00,0.00,1.00,74.88,87.09,7.70,5.10,0.00,107.00,74.00,0.00,2.00,0.00,0.00
23.00,0.00,23.43,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.65,43.48,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,23.70,71.10,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,99.09,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,13.17,15.93,18.00,0.00,0.00,0.00,1.00,74.02,87.04,7.10,4.60,0.00,107.00,63.00,0.00,2.00,0.00,0.00
24.00,0.00,23.38,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.89,41.10,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,22.90,68.00,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,92.09,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.72,15.69,18.00,0.00,0.00,0.00,1.00,72.88,87.01,6.00,4.00,0.00,107.00,53.00,0.00,2.00,0.00,0.00
25.00,0.00,23.44,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.05,39.44,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,21.90,64.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,87.02,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.46,15.55,18.00,0.00,0.00,0.00,1.00,70.91,87.07,4.80,3.50,0.00,106.00,48.00,0.00,2.00,0.00,0.00
26.00,0.00,23.39,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.19,38.03,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,21.30,61.80,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,80.62,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,12.26,15.45,18.00,0.00,0.00,0.00,1.00,68.52,86.90,3.80,2.90,0.00,104.00,42.00,0.00,2.00,0.00,0.00
27.00,0.00,23.41,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.45,35.67,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.70,59.60,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,70.21,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.79,15.09,18.00,0.00,0.00,0.00,1.00,64.91,86.06,3.00,2.30,0.00,101.00,35.00,0.00,2.00,0.00,0.00
28.00,0.00,23.29,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.09,32.98,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.30,57.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,61.18,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,11.24,14.64,18.00,0.00,0.00,0.00,1.00,61.25,84.01,2.40,1.90,0.00,98.00,28.00,0.00,2.00,0.00,0.00
29.00,0.00,23.36,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.84,31.64,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,19.90,55.30,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,56.30,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.87,14.30,18.00,0.00,0.00,0.00,1.00,57.49,78.30,2.00,1.60,0.00,96.00,25.00,0.00,2.00,0.00,0.00
30.00,0.00,23.39,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.62,30.74,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,19.30,50.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,49.09,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.56,14.00,18.00,0.00,0.00,0.00,1.00,53.58,71.59,1.70,1.40,0.00,95.00,22.00,0.00,2.00,0.00,0.00
31.00,0.00,23.41,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.53,31.00,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,18.60,44.70,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,34.86,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.50,13.97,18.00,0.00,0.00,0.00,1.00,49.18,61.86,1.40,1.30,0.00,94.00,21.00,0.00,2.00,0.00,0.00
32.00,0.00,23.45,0.00,18.00,0.00,7.30,12.39,17.95,3.40,0.40,3.50,0.00,0.00,0.00,17.56,0.00,9.40,16.48,31.65,8.10,9.80,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,18.60,44.40,3.35,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,23.85,12.88,20.49,19.51,6.00,10.70,0.00,20.00,0.00,10.53,14.04,18.00,0.00,0.00,0.00,1.00,44.04,53.15,1.20,0.90,0.00,92.00,19.00,0.00,2.00,0.00,0.00
