"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
19.00,78.57,29.81,66.81,612.81,198.39,7.71,5.18,101.06,18.53,0.86,20.02,70.00,7.14,3.83,111.78,55.52,90.00,45.00,87.85,15.11,6.88,60.79,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,32.32,21.38,21.38,32.32,0.00,196.19,183.34,0.00,0.00,55.35,50.91,62.03,30.04,10.36,0.00,0.00,54.67,21.56,109.73,109.69,56.63,20.34,4.54,0.00,21.00,5.06
20.00,78.57,29.81,66.81,612.81,198.39,7.71,5.18,101.06,18.53,0.86,20.02,70.00,7.14,3.83,111.78,54.57,90.00,40.31,87.85,15.11,6.88,60.79,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,67.18,0.00,67.55,21.75,0.00,176.22,161.59,0.00,0.00,45.00,63.85,44.28,30.04,10.36,0.00,0.00,27.09,20.73,107.57,109.68,51.31,20.34,4.54,11.00,10.98,5.06
21.00,63.18,29.81,66.81,612.81,198.39,7.71,5.18,101.06,18.53,0.86,20.02,70.00,7.14,3.83,111.78,31.47,90.00,0.00,87.85,15.11,6.88,60.79,16.00,6.39,0.00,66.14,3.90,16.61,0.00,0.00,20.73,0.00,64.79,64.25,0.00,126.30,0.00,0.00,0.00,0.00,34.46,34.70,30.04,10.36,0.00,0.00,0.00,20.73,0.00,55.56,0.00,20.34,4.54,20.70,0.00,5.06
22.00,54.95,29.81,66.81,612.81,198.39,7.71,5.18,101.06,18.53,0.86,20.02,70.00,7.14,3.83,111.78,0.00,90.00,0.00,87.85,15.11,6.88,60.79,36.00,6.39,0.00,40.68,3.90,10.75,0.00,0.00,56.28,0.00,56.57,56.15,0.00,150.18,0.00,0.00,0.00,0.00,43.51,0.00,30.04,10.36,0.00,0.00,0.00,20.73,0.00,20.73,0.00,20.34,4.54,11.00,10.98,5.06
23.00,58.52,29.81,66.81,612.81,198.39,7.71,5.18,87.65,18.53,0.86,20.02,70.00,7.14,3.83,111.78,0.00,73.60,0.00,87.85,15.11,6.88,60.79,36.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,66.43,0.00,66.81,20.73,0.00,129.78,0.00,0.00,0.00,0.00,31.30,30.88,30.04,10.36,0.00,0.00,0.00,20.73,0.00,54.08,0.00,20.34,4.54,21.99,0.00,5.06
24.00,67.64,29.81,66.81,612.81,198.39,7.71,5.18,101.06,18.53,0.86,20.02,70.00,7.14,3.83,111.78,0.00,90.00,18.00,87.85,15.11,6.88,60.79,36.00,6.39,0.00,27.12,3.90,7.63,0.00,0.00,20.73,0.00,67.55,33.30,0.00,195.52,0.00,0.00,0.00,0.00,49.70,30.74,30.04,10.36,0.00,0.00,0.00,20.73,0.00,0.00,0.00,20.34,4.54,11.00,10.98,5.06
25.00,72.37,29.81,66.81,612.81,198.39,7.71,5.18,76.95,18.53,0.86,20.02,70.00,7.14,3.83,111.78,26.96,60.52,18.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,20.86,3.90,6.19,148.24,0.00,0.00,0.00,0.00,67.00,0.00,111.42,0.00,0.00,0.00,0.00,53.68,36.34,30.04,10.36,0.00,0.00,0.00,20.73,0.00,109.69,0.00,20.34,4.54,20.70,0.00,5.06
26.00,72.37,29.81,66.81,612.81,198.39,7.71,5.18,77.96,18.53,0.86,20.02,70.00,7.14,3.83,111.78,31.93,61.75,18.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,18.99,3.90,5.76,149.53,0.00,0.00,0.00,0.00,64.98,0.00,196.19,0.00,0.00,0.00,0.00,47.73,44.37,30.04,10.36,0.00,0.00,0.00,20.73,0.00,26.94,0.00,20.34,4.54,20.70,0.00,5.06
27.00,72.37,29.81,66.81,612.81,198.39,7.71,5.18,79.75,18.53,0.86,20.02,70.00,7.14,3.83,111.78,34.06,63.95,18.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,23.61,3.90,6.82,150.32,0.00,0.00,0.00,44.67,66.39,0.00,126.16,0.00,0.00,0.00,0.00,47.65,42.75,30.04,10.36,0.00,0.00,0.00,20.73,0.00,71.62,0.00,20.34,4.54,20.70,0.00,5.06
28.00,72.37,29.81,66.81,612.81,198.39,7.71,5.18,87.77,18.53,0.86,20.02,70.00,7.14,3.83,111.78,42.57,73.74,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,47.76,3.90,12.38,154.28,0.00,57.57,0.00,36.49,57.42,0.00,73.21,0.00,0.00,0.00,0.00,48.51,43.94,30.04,10.36,0.00,0.00,0.00,20.73,0.00,109.69,0.00,20.34,4.54,20.70,0.00,5.06
29.00,75.07,29.81,66.81,612.81,198.39,7.71,5.18,101.06,18.53,0.86,20.02,70.00,7.14,3.83,111.78,50.05,90.00,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,164.26,0.00,60.95,0.00,20.73,60.78,0.00,196.19,0.00,0.00,0.00,0.00,61.77,42.30,30.04,10.36,0.00,0.00,0.00,20.73,0.00,43.57,36.11,20.34,4.54,11.00,10.98,5.06
30.00,72.57,29.81,66.81,612.81,198.39,7.71,5.18,97.71,18.53,0.86,20.02,70.00,7.14,3.83,111.78,51.23,85.91,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,77.42,3.90,19.21,160.40,0.00,67.18,0.00,67.55,45.67,0.00,75.43,168.07,0.00,0.00,31.09,47.40,45.50,30.04,10.36,0.00,0.00,0.00,30.39,0.00,73.17,63.83,20.34,4.54,20.70,0.00,5.06
31.00,77.37,29.81,66.81,612.81,198.39,7.71,5.18,94.68,18.53,0.86,20.02,70.00,7.14,3.83,111.78,60.11,82.19,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,158.38,0.00,58.29,0.00,67.55,67.00,97.94,133.68,97.95,0.00,0.00,45.55,48.16,53.34,30.04,10.36,0.00,0.00,0.00,20.73,0.00,65.57,101.06,20.34,4.54,11.00,10.98,5.06
32.00,77.31,29.81,66.81,649.93,210.41,7.71,5.18,94.06,18.53,0.86,20.02,71.52,7.14,3.83,111.78,72.90,81.44,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,156.02,0.00,67.18,0.00,67.55,40.68,86.78,183.92,86.78,0.00,0.00,55.24,61.65,42.19,30.04,10.36,0.00,0.00,0.00,20.73,0.00,23.62,101.06,20.34,4.54,11.00,10.98,5.06
33.00,74.55,29.81,66.81,649.93,210.41,7.71,5.18,84.08,18.53,0.86,20.02,80.72,7.14,3.83,111.78,75.05,69.23,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,227.35,0.00,56.80,56.49,57.09,24.38,147.84,81.73,147.89,0.00,0.00,57.30,46.85,51.09,30.04,10.36,0.00,0.00,0.00,20.73,0.00,109.68,101.06,20.34,4.54,11.00,10.98,5.06
34.00,78.57,29.81,66.81,649.93,210.41,7.71,5.18,89.21,18.53,0.86,20.02,84.22,7.14,3.83,111.78,73.20,75.50,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,227.35,0.00,21.96,22.47,40.50,22.47,125.60,165.41,125.63,0.00,0.00,71.73,64.67,48.26,30.04,10.36,0.00,0.00,20.73,20.73,0.00,109.69,101.06,20.34,4.54,11.00,10.98,5.06
35.00,73.96,29.81,66.81,649.93,210.41,7.71,5.18,101.06,18.53,0.86,20.02,79.17,7.14,3.83,111.78,65.56,90.00,28.28,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,194.84,194.66,44.58,44.41,53.40,44.51,122.24,92.62,122.26,0.00,0.00,45.00,51.30,40.69,30.04,30.52,30.41,0.00,76.33,85.00,0.00,60.94,101.06,20.34,4.54,11.00,10.98,5.06
36.00,78.57,29.81,66.81,649.93,210.41,7.71,5.18,101.06,18.53,0.86,20.02,90.18,7.14,3.83,111.78,67.31,90.00,18.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,181.12,181.03,28.89,20.73,28.90,28.88,112.06,195.32,112.08,0.00,0.00,70.53,66.24,46.38,30.04,30.52,30.41,0.00,85.00,86.85,0.00,28.91,101.06,20.34,4.54,11.00,10.98,5.06
37.00,75.99,29.81,66.81,649.93,210.41,7.71,5.18,94.07,18.53,0.86,20.02,92.23,7.14,3.83,111.78,67.63,81.45,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,153.30,153.30,38.64,38.23,67.55,38.64,131.75,137.63,131.79,0.00,0.00,60.10,59.73,41.87,30.04,25.16,25.07,25.06,85.00,64.92,0.00,109.68,101.06,20.34,4.54,20.70,0.00,5.06
38.00,75.85,29.81,66.81,649.93,210.41,7.71,5.18,92.51,18.53,0.86,20.02,105.51,7.14,3.83,111.78,67.12,79.54,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,152.50,152.50,67.18,31.19,31.34,67.00,146.15,113.31,146.20,0.00,0.00,61.01,47.56,53.69,30.04,21.53,21.47,21.47,71.45,71.58,0.00,109.68,101.06,20.34,4.54,0.00,21.00,5.06
39.00,75.71,29.81,66.81,649.93,210.41,7.71,5.18,82.76,18.53,0.86,20.02,96.97,7.14,3.83,111.78,63.27,67.62,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,227.35,0.00,52.10,51.81,65.72,24.53,119.84,165.83,119.86,0.00,0.00,60.96,47.47,53.42,30.04,10.36,0.00,10.36,0.00,20.73,0.00,76.22,101.06,20.34,4.54,11.00,10.98,5.06
40.00,74.01,29.81,66.81,649.93,210.41,7.71,5.18,74.81,18.53,0.86,20.02,79.49,7.14,3.83,111.78,59.22,57.90,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,76.16,3.90,18.92,227.35,0.00,63.61,20.73,63.97,48.37,151.87,87.48,151.93,0.00,0.00,51.23,48.89,47.69,30.04,10.36,0.00,10.36,0.00,20.73,0.00,89.33,101.06,20.34,4.54,11.00,10.98,5.06
41.00,77.00,29.81,66.81,649.93,210.41,7.71,5.18,72.04,18.53,0.86,20.02,71.28,7.14,3.83,111.78,55.28,54.52,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,72.77,3.90,18.14,227.35,0.00,20.73,20.73,20.73,45.22,107.86,169.61,107.87,0.00,0.00,50.38,61.44,42.71,30.04,10.36,0.00,10.36,0.00,20.73,0.00,94.00,101.06,20.34,4.54,20.70,0.00,5.06
42.00,78.57,29.81,66.81,649.93,210.41,7.71,5.18,65.09,18.53,0.86,20.02,141.62,7.14,3.83,111.78,72.14,46.02,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,69.47,3.90,17.38,227.35,0.00,45.21,20.73,20.73,20.73,142.99,196.18,143.04,0.00,0.00,65.93,56.04,49.02,30.04,10.36,0.00,10.36,0.00,20.73,0.00,75.72,101.06,20.34,4.54,21.99,0.00,5.06
43.00,78.57,29.81,66.81,649.93,210.41,7.71,5.18,69.70,18.53,0.86,20.02,141.62,7.14,3.83,111.78,72.18,51.66,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,227.35,0.00,44.75,56.87,0.00,67.00,159.43,196.19,159.49,3.19,0.00,61.84,65.50,45.70,30.04,24.54,0.00,24.45,0.00,20.73,0.00,39.01,101.06,20.34,4.54,21.99,0.00,5.06
44.00,77.92,29.81,66.81,649.93,210.41,7.71,5.18,61.36,18.53,0.86,20.02,141.62,7.14,3.83,111.78,66.14,41.46,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,60.48,3.90,15.31,227.35,0.00,65.94,20.73,0.00,20.73,125.90,196.19,125.93,1.48,0.00,62.18,47.65,54.03,30.04,11.36,0.00,11.36,0.00,20.73,0.00,39.43,101.06,20.34,4.54,11.00,10.98,5.06
