"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
21.00,16.03,23.59,15.96,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,18.34,17.82,3.10,11.17,0.00,13.57,23.92,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.28,20.95,68.23,3.60,0.00,8.00,19.10,140.43,18.02,39.85,0.60,19.59,19.59,19.59,1.20,51.45,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.13,5.85,18.00,1.03,1.65,0.90,0.00,63.27,66.32,3.19,4.79,112.09,84.39,78.77,0.30,2.00,80.00
22.00,16.59,23.42,16.56,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,17.12,18.16,3.10,11.17,0.00,13.20,27.48,8.10,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,13.69,21.63,70.99,3.60,0.00,8.00,19.10,139.66,18.02,38.69,0.60,19.59,19.59,19.59,1.20,58.03,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,5.10,7.20,18.00,1.03,1.65,0.92,0.00,63.27,66.32,3.19,4.79,111.46,87.87,90.54,0.30,2.00,80.00
23.00,17.00,23.60,16.97,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,16.45,18.38,3.10,11.17,0.00,14.43,31.24,8.07,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,12.66,22.05,73.06,3.60,0.00,8.00,19.10,138.86,18.02,33.75,0.60,19.59,19.59,19.59,1.20,65.37,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,5.21,7.25,18.00,1.03,1.65,0.91,0.00,63.27,66.32,3.19,4.79,111.52,88.87,99.77,0.40,2.00,80.00
24.00,17.39,23.25,17.11,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,16.22,18.50,3.10,10.77,0.00,16.20,35.06,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,12.68,22.38,74.90,3.60,0.00,8.00,19.10,138.21,18.02,33.49,0.60,19.59,19.59,19.59,1.20,72.97,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,5.04,6.86,18.00,1.03,1.65,0.93,0.00,63.27,66.32,3.19,4.79,110.90,89.03,108.15,0.40,2.00,80.00
25.00,17.49,23.24,16.74,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,16.72,18.48,3.10,10.77,0.00,17.84,42.21,8.07,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,13.98,22.58,76.36,3.60,0.00,8.00,19.10,137.61,18.02,37.78,0.60,19.59,19.59,19.59,1.20,84.15,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,5.00,6.61,18.00,1.03,1.65,0.92,0.00,72.88,74.65,3.96,5.93,110.24,89.51,117.04,0.40,2.00,80.00
26.00,16.98,23.28,15.94,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,18.08,18.45,3.10,10.77,0.00,19.44,50.46,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.85,22.74,77.69,3.60,0.00,8.00,19.10,134.67,18.02,39.49,0.60,19.59,19.59,19.59,1.20,96.54,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,5.01,6.41,18.00,1.03,1.65,0.92,0.00,72.88,74.65,3.96,5.93,109.17,90.08,126.10,0.40,2.00,76.55
27.00,16.02,23.33,14.82,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,19.24,18.36,3.10,11.17,0.00,20.09,55.06,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.91,22.92,78.06,3.60,0.00,8.00,19.10,129.25,18.02,39.31,0.60,19.59,19.59,19.59,1.20,105.54,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.42,5.41,18.00,1.03,1.65,0.92,0.00,82.24,82.09,4.82,7.23,106.97,91.40,133.56,0.30,2.00,74.64
28.00,14.47,23.21,13.22,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,19.62,18.13,3.10,11.17,0.00,20.42,58.45,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.85,23.12,78.10,3.60,0.00,8.00,19.10,128.30,18.02,38.70,0.60,19.59,19.59,19.59,1.20,113.41,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.63,4.15,18.00,1.03,1.65,0.77,0.00,82.24,82.09,4.82,7.23,104.34,92.96,140.48,0.20,2.00,72.75
29.00,12.36,23.17,11.46,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,19.61,17.75,3.10,11.17,0.00,20.35,61.13,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,14.59,23.14,77.78,3.60,0.00,8.00,19.10,131.66,18.02,37.75,0.60,19.59,19.59,19.59,1.20,117.63,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.90,3.64,18.00,1.03,1.65,0.75,0.00,82.24,82.09,4.82,7.23,100.52,92.92,145.62,0.20,2.00,70.56
30.00,9.70,23.12,9.19,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,18.98,17.08,3.10,11.17,0.00,20.15,63.59,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,13.84,23.10,77.35,3.60,0.00,8.00,19.10,138.75,18.02,36.29,0.60,19.59,19.59,19.59,1.20,120.63,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.51,3.38,18.00,1.03,1.65,0.70,0.00,82.24,82.09,4.82,7.23,97.57,92.34,150.16,0.10,2.00,67.21
31.00,6.76,23.16,6.28,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,17.61,16.21,3.10,11.17,0.00,19.11,66.39,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,12.76,23.23,77.79,3.60,0.00,8.00,19.10,140.13,18.02,33.97,0.60,19.59,19.59,19.59,1.20,123.52,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.56,2.93,18.00,1.03,1.65,0.59,0.00,80.08,81.66,3.96,5.93,91.57,92.08,153.57,0.10,2.00,66.82
32.00,3.65,23.38,3.77,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,14.24,15.13,3.10,11.17,0.00,17.79,69.31,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,11.10,23.40,78.51,3.60,0.00,8.00,19.10,130.77,18.02,28.67,0.60,19.59,19.59,19.59,1.20,126.38,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.43,2.43,18.00,1.03,1.65,0.43,0.00,80.08,81.66,3.96,5.93,80.99,91.92,156.60,0.10,2.00,62.16
33.00,1.35,23.15,1.52,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,4.39,13.13,3.10,11.17,0.00,17.35,69.84,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,7.54,23.28,77.59,3.60,0.00,8.00,19.10,90.13,18.02,16.22,0.60,19.59,19.59,19.59,1.20,126.84,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.30,2.26,18.00,1.03,1.65,0.37,0.00,72.88,74.65,3.96,5.93,60.58,91.58,155.07,0.10,2.00,57.96
34.00,0.22,23.27,0.30,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.11,9.62,3.10,11.36,0.00,17.19,69.57,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,3.31,23.05,76.11,3.60,0.00,8.00,19.10,47.06,18.02,8.09,0.60,19.59,19.59,19.59,1.20,126.50,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.17,2.20,18.00,1.03,1.65,0.25,0.00,72.88,74.65,3.96,5.93,38.04,91.19,152.02,0.10,2.00,34.12
35.00,0.00,23.14,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,4.31,3.10,11.36,0.00,17.31,67.55,4.58,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.63,22.56,74.21,3.60,0.00,8.00,19.10,16.63,18.02,3.26,0.60,19.59,19.59,19.59,1.20,125.13,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.14,2.30,18.00,1.03,1.65,0.09,0.00,80.08,81.66,3.96,5.93,16.21,89.44,146.09,0.00,2.00,0.00
36.00,0.00,23.25,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.66,3.10,10.58,0.00,17.52,64.96,4.57,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.03,21.99,72.17,3.60,0.00,8.00,19.10,2.27,18.02,0.59,0.60,19.59,19.59,19.59,1.20,123.42,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.14,2.44,18.00,1.03,1.65,0.04,0.00,80.08,81.66,3.96,5.93,4.61,87.24,139.19,0.00,2.00,0.00
37.00,0.00,23.33,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,17.70,59.31,8.04,0.00,9.50,3.20,19.39,19.39,19.59,14.69,1.45,0.00,21.51,70.25,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,118.17,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.14,2.78,18.00,1.03,1.65,0.00,0.00,82.24,82.09,4.82,7.23,0.00,85.54,127.13,0.00,2.00,0.00
38.00,0.00,23.56,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,17.86,52.65,8.05,0.00,9.50,3.20,19.39,19.39,19.59,14.69,1.45,0.00,21.07,68.37,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,111.74,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,4.15,3.19,18.00,1.03,1.65,0.00,0.00,82.24,82.09,4.82,7.23,0.00,84.00,113.34,0.00,2.00,0.00
39.00,0.00,23.28,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,17.45,47.69,8.05,0.00,9.50,3.20,19.39,19.39,19.59,14.69,1.45,0.00,20.60,65.62,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,99.27,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.74,2.78,18.00,1.03,1.65,0.00,0.00,88.50,87.75,4.82,7.23,0.00,80.72,93.23,0.00,2.00,0.00
40.00,0.00,23.30,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,16.84,43.29,8.05,0.00,9.50,3.20,19.39,19.39,19.59,14.69,1.45,0.00,20.13,62.58,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,84.79,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,3.19,2.11,18.00,1.03,1.65,0.00,0.00,88.50,87.75,4.82,7.23,0.00,76.86,71.01,0.00,2.00,0.00
41.00,0.00,23.40,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,16.65,41.25,8.04,0.00,9.50,3.20,19.39,19.39,19.59,14.69,1.45,0.00,19.19,59.59,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,74.78,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.83,1.87,18.00,1.03,1.65,0.00,0.00,70.97,74.27,3.19,4.79,0.00,72.80,58.12,0.00,2.00,0.00
42.00,0.00,23.40,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.50,0.00,0.00,3.10,11.36,0.00,16.59,39.98,8.05,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,18.09,56.62,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,66.27,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.53,1.78,18.00,1.03,1.65,0.00,0.00,70.97,74.27,3.19,4.79,0.00,68.67,48.33,0.00,2.00,0.00
43.00,0.00,23.33,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.50,0.00,0.00,3.10,11.36,0.00,16.73,37.42,8.04,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,17.57,55.32,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,57.51,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.39,1.75,19.50,1.03,1.65,0.00,0.00,63.27,66.32,3.19,4.79,0.00,67.18,41.38,0.00,2.00,0.00
44.00,0.00,23.25,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.50,0.00,0.00,3.10,11.36,0.00,16.95,34.42,8.06,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,17.26,54.58,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,48.68,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.29,1.75,18.00,1.03,1.65,0.00,0.00,63.27,66.32,3.19,4.79,0.00,66.58,35.37,0.00,2.00,0.00
45.00,0.00,23.47,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,17.30,32.53,8.07,0.00,0.00,3.20,19.39,19.39,19.59,14.69,1.45,0.00,16.44,52.17,3.60,0.00,8.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,38.90,3.30,19.59,19.59,8.40,10.60,8.73,17.63,2.40,2.13,1.68,18.00,1.03,1.65,0.00,0.00,56.85,58.89,2.53,3.80,0.00,63.22,25.82,0.00,2.00,0.00
