"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,63.12,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,0.00,1.74,6.88,88.00,21.89,6.39,0.00,33.50,10.21,7.82,0.00,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,66.72,55.19,107.32,107.28
12.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,40.43,0.00,3.86,165.35,113.35,133.88,44.45,11.00,244.80,0.00,1.74,6.88,88.00,16.34,6.39,0.00,18.90,10.21,4.41,197.51,197.32,0.00,21.79,60.80,21.80,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,47.79,41.96,76.08,76.05
13.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.84,0.00,3.86,165.35,113.35,133.88,44.45,11.77,244.80,0.00,1.74,6.88,88.00,16.34,6.39,9.98,20.27,10.21,4.73,197.28,197.09,0.00,67.06,23.02,23.02,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,51.73,44.56,101.11,101.06
14.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,12.43,244.80,15.00,1.74,6.88,88.00,16.34,6.39,9.98,18.39,10.21,4.29,198.47,198.28,0.00,31.98,53.50,32.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,54.00,46.05,111.24,20.50
15.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,8.17,15.32,0.00,3.86,165.35,113.35,133.88,44.45,6.13,244.80,15.00,1.74,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,193.04,192.88,0.00,43.46,22.02,22.02,185.79,198.88,185.86,1.46,76.05,73.16,49.89,58.24,75.94,0.00,0.00,0.00,35.18,33.05,20.43,20.50
16.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,8.59,15.32,0.00,3.86,165.35,113.35,133.88,44.45,32.52,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.98,19.89,10.21,4.64,204.55,204.33,0.00,0.00,53.85,53.55,185.79,198.88,185.86,1.46,76.05,73.16,67.00,67.06,75.94,0.00,0.00,0.00,59.56,49.78,0.00,20.50
17.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.98,23.90,10.21,5.58,211.28,211.04,0.00,63.14,22.13,22.13,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,75.94,0.00,0.00,0.00,56.16,47.48,111.24,111.19
18.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,42.20,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.98,23.90,10.21,5.58,230.47,230.21,0.00,63.14,22.13,22.13,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
19.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,42.76,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.00,23.90,10.21,5.58,230.47,230.21,0.00,63.14,22.13,22.13,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,75.94,12.09,0.00,0.00,87.88,84.00,111.24,111.19
20.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,99.64,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.00,65.55,10.21,15.30,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,75.94,12.09,0.00,0.00,87.88,84.00,111.24,111.19
21.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,105.95,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.00,83.11,10.21,19.39,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,2.12,76.05,73.16,67.15,67.06,75.94,22.18,0.00,0.00,87.88,84.00,111.24,111.19
22.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,127.68,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,89.74,6.39,9.00,83.03,10.21,19.38,230.47,230.21,0.00,67.69,68.48,67.92,185.79,198.88,185.86,3.30,76.05,73.16,67.15,67.06,75.94,20.24,20.20,0.00,87.88,84.00,111.24,110.50
23.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,113.08,6.39,9.00,81.99,10.21,19.13,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,4.09,76.05,73.16,67.15,67.06,75.94,26.32,26.22,0.00,87.88,84.00,111.24,110.50
24.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,127.17,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,95.33,6.39,9.00,81.68,10.21,19.06,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,3.65,76.05,73.16,67.15,67.06,75.94,15.24,15.23,15.23,87.88,84.00,111.24,110.50
25.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,82.17,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,40.43,6.39,9.00,64.83,10.21,15.13,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.70,76.05,73.16,67.15,67.06,75.94,0.00,0.00,15.85,87.88,84.00,111.24,110.50
26.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,41.98,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
27.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.34,6.39,9.00,4.60,10.21,0.00,229.15,228.89,0.00,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,82.03,74.39,111.24,110.50
28.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,21.72,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.00,4.60,10.21,0.00,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
29.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,78.95,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.00,41.43,10.21,9.67,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.46,76.05,73.16,57.79,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
30.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,83.93,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.00,50.73,10.21,11.84,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.46,76.05,73.16,57.79,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
31.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,90.49,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,66.07,6.39,9.00,55.49,10.21,12.95,230.47,230.21,0.00,26.56,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
32.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,101.06,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.88,6.39,9.00,52.93,10.21,12.35,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
33.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,132.69,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,80.16,10.21,18.70,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.85,76.05,73.16,67.15,67.06,75.94,0.00,0.00,18.02,87.88,84.00,111.24,110.50
34.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,69.85,10.21,16.30,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,93.75,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,20.54,10.21,4.79,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,25.47,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,0.00,10.21,0.00,208.82,208.59,0.00,64.92,65.10,65.14,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,66.85,55.30,0.00,20.50
37.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,16.42,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
38.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,104.45,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,26.56,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,128.18,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,22.67,10.21,5.29,230.47,230.21,0.00,23.01,68.48,23.02,185.79,198.88,185.86,1.46,76.05,73.16,67.00,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,141.98,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,38.22,10.21,8.92,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,73.57,10.21,17.17,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,69.61,10.21,16.24,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.00,67.06,75.94,0.00,0.00,12.09,87.88,84.00,111.24,110.50
43.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,86.69,10.21,19.95,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.00,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,110.50
44.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,48.83,10.21,11.39,230.47,230.21,0.00,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.00,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,110.50
45.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,0.00,57.33,10.21,13.38,230.47,230.21,0.00,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,51.85,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.60,88.00,114.90,6.39,0.00,31.59,10.21,7.37,201.23,201.03,0.00,67.69,39.12,39.12,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,57.02,48.05,111.24,111.19
47.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,58.11,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,44.32,10.21,10.34,230.47,0.00,0.00,67.69,39.43,39.43,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,75.94,0.00,0.00,0.00,75.14,63.88,111.24,111.19
48.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,37.95,10.21,8.86,230.47,0.00,0.00,56.20,62.75,56.42,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,54.93,46.67,54.99,20.50
