"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.05,24.10,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,17.10,67.74,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.29,78.27,3.40,25.80,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,128.15,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,6.16,5.26,18.00,0.00,0.00,0.11,1.00,74.00,83.67,8.89,7.60,0.00,109.49,126.17,0.00,2.00,0.00,3.22
12.00,0.00,24.07,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,15.93,63.97,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.86,79.80,3.40,25.80,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,127.76,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,5.46,4.54,18.00,0.00,0.00,0.05,1.00,76.00,86.60,8.73,7.48,0.00,111.47,122.37,0.00,2.00,0.00,0.00
13.00,0.00,24.00,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,14.48,59.14,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,25.47,80.97,3.40,26.10,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,127.36,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,4.69,3.96,18.00,0.00,0.00,0.00,1.00,79.00,90.26,8.49,7.21,0.00,113.28,118.41,0.00,2.00,0.00,0.00
14.00,0.00,23.98,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.33,56.04,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,26.13,81.80,3.40,26.20,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,125.12,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,3.89,3.43,18.00,0.00,0.00,0.00,1.00,80.00,91.67,8.24,6.90,0.00,113.56,113.44,0.00,2.00,0.00,0.00
15.00,0.00,24.02,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,12.55,53.51,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,26.66,82.78,3.40,26.30,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,122.27,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,3.13,2.68,18.00,0.00,0.00,0.00,1.00,82.00,92.34,8.15,6.63,0.00,113.33,107.99,0.00,2.00,0.00,0.00
16.00,0.00,24.02,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,12.63,50.40,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.08,83.89,3.40,26.30,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,115.61,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,2.39,1.85,18.00,0.00,0.00,0.00,1.00,82.00,93.21,8.11,6.38,0.00,112.29,100.89,0.00,2.00,0.00,0.00
17.00,0.00,23.99,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,12.62,47.10,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.40,84.57,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,107.68,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,2.15,1.66,18.00,0.00,0.00,0.00,1.00,82.00,94.14,8.15,6.16,0.00,111.00,93.27,0.00,2.00,0.00,0.00
18.00,0.00,24.05,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,12.52,45.84,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.62,84.81,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,102.05,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,2.07,1.69,18.00,0.00,0.00,0.00,1.00,80.00,94.42,8.21,5.96,0.00,110.94,86.59,0.00,2.00,0.00,0.00
19.00,0.00,23.93,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,12.72,45.25,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.71,84.73,3.40,26.30,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,97.19,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.92,1.63,18.00,0.00,0.00,0.00,1.00,77.00,94.47,7.94,5.71,0.00,111.29,80.24,0.00,2.00,0.00,0.00
20.00,0.00,24.05,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,12.92,44.46,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.67,84.32,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,91.66,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.74,1.55,18.00,0.00,0.00,0.00,1.00,74.00,89.63,7.56,5.45,0.00,109.97,73.64,0.00,2.00,0.00,0.00
21.00,0.00,24.04,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.54,43.60,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.50,83.49,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,85.91,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.55,1.38,18.00,0.00,0.00,0.00,1.00,70.00,83.16,6.94,5.05,0.00,108.09,66.96,0.00,2.00,0.00,0.00
22.00,0.00,24.15,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.88,42.44,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,27.23,82.25,3.40,26.30,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,73.79,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.37,1.18,18.00,0.00,0.00,0.00,1.00,67.00,79.20,6.23,4.62,0.00,105.87,60.54,0.00,2.00,0.00,0.00
23.00,0.00,24.10,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.87,41.18,8.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,26.93,80.77,3.40,26.40,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,59.53,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.20,1.01,18.00,0.00,0.00,0.00,1.00,65.00,76.07,5.17,4.18,0.00,103.53,54.21,0.00,2.00,0.00,0.00
24.00,0.00,24.06,0.00,17.00,4.20,8.00,7.70,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,14.53,40.74,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,26.60,79.06,3.40,26.50,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,56.88,12.88,15.61,19.51,5.00,10.60,0.00,17.56,1.20,1.03,0.85,18.00,0.00,0.00,0.00,1.00,60.00,74.45,3.99,3.75,0.00,102.38,51.09,0.00,2.00,0.00,0.00
