"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
13.00,76.27,30.10,67.46,491.98,160.83,3.52,3.69,99.29,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,78.62,24.23,0.00,129.87,30.45,4.42,6.88,88.12,0.00,6.39,9.98,37.76,3.47,8.78,175.85,0.00,50.82,0.00,20.51,0.00,0.00,82.18,0.00,0.00,0.00,75.00,48.91,52.34,36.93,30.82,30.70,30.70,20.51,20.51,74.65,0.00,204.20,18.53,20.35
14.00,76.45,30.10,67.46,478.59,156.45,3.52,3.69,98.91,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,78.15,24.23,0.00,130.10,30.45,4.42,6.88,88.12,0.00,6.39,9.98,39.93,3.47,9.28,174.21,0.00,20.51,0.00,34.29,20.51,0.00,76.47,0.00,0.00,0.00,75.00,48.90,54.91,36.93,30.82,30.70,30.70,20.51,20.51,60.61,0.00,204.20,18.53,20.35
15.00,72.37,30.10,67.46,398.65,130.32,3.52,3.69,59.56,19.29,0.52,18.97,14.99,81.80,5.16,2.83,164.71,112.91,30.52,24.23,0.00,129.79,30.45,4.42,6.88,88.12,0.00,6.39,9.98,16.33,3.47,3.80,143.59,149.74,28.89,67.42,68.21,20.51,0.00,80.00,0.00,0.00,0.00,66.67,45.99,41.65,36.93,30.82,30.70,30.70,20.51,83.68,20.51,0.00,204.20,18.53,20.35
16.00,78.49,30.10,67.46,480.95,157.22,3.52,3.69,75.70,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,50.06,24.23,0.00,129.98,30.45,4.42,6.88,88.12,0.00,6.39,9.98,42.57,3.47,9.89,143.59,143.59,32.15,0.00,0.00,0.00,0.00,91.75,0.00,0.00,0.00,67.31,48.91,59.04,36.93,30.82,30.70,30.70,20.51,20.51,84.56,0.00,204.20,18.53,20.35
17.00,78.57,30.10,67.46,486.43,159.02,3.52,3.69,76.78,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,51.36,24.23,0.00,129.98,30.45,4.42,6.88,88.12,0.00,6.39,9.98,46.95,3.47,10.91,143.59,143.59,32.14,0.00,0.00,0.00,0.00,91.43,0.00,0.00,0.00,75.00,48.95,59.17,36.93,30.82,30.70,30.70,20.51,20.51,80.01,79.99,204.20,18.53,20.35
18.00,78.57,30.10,67.46,504.48,164.92,3.52,3.69,81.48,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,57.06,24.23,0.00,129.98,30.45,4.42,6.88,88.12,0.00,6.39,9.98,58.13,3.47,13.51,143.59,143.59,20.51,0.00,20.51,0.00,0.00,112.61,0.00,0.00,75.28,67.31,50.61,62.26,36.93,30.82,30.70,30.70,20.51,0.00,35.00,35.00,204.20,18.53,20.35
19.00,78.57,30.10,67.46,513.05,167.72,3.52,3.69,104.69,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,85.15,24.23,0.00,130.18,30.45,4.42,6.88,88.12,0.00,6.39,9.98,54.31,3.47,12.62,0.00,185.70,61.46,0.00,20.51,0.00,0.00,109.70,0.00,0.00,75.28,75.00,50.22,57.97,36.93,30.82,30.70,30.70,20.51,20.51,40.00,0.00,204.20,18.53,20.35
20.00,78.57,30.10,67.46,509.22,166.47,3.52,3.69,104.05,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,84.38,24.23,0.00,129.98,30.45,4.42,6.88,88.12,0.00,6.39,9.98,51.13,3.47,11.88,0.00,182.68,27.71,0.00,59.53,0.00,0.00,117.29,0.00,0.00,75.28,67.31,49.72,58.41,36.93,30.82,30.70,30.70,20.51,20.51,35.00,35.00,204.20,18.53,20.35
21.00,72.78,30.10,67.46,473.59,154.82,3.52,3.69,97.82,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,76.84,24.23,0.00,129.98,30.45,4.42,6.88,88.12,0.00,6.39,9.98,29.96,3.47,6.96,0.00,172.77,28.89,67.42,68.21,20.51,0.00,98.13,0.00,0.00,66.72,66.67,46.12,42.61,36.93,30.82,30.70,30.70,20.51,83.68,50.00,50.00,204.20,18.53,20.35
22.00,73.78,30.10,67.46,512.96,167.69,3.52,3.69,97.27,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,76.17,24.23,0.00,129.79,30.45,4.42,6.88,88.12,0.00,6.39,9.98,35.72,3.47,8.30,0.00,170.65,28.89,67.42,68.21,20.51,0.00,177.45,0.00,0.00,75.28,66.67,46.93,49.03,36.93,30.82,30.70,30.70,20.51,83.68,65.01,64.99,204.20,18.53,20.35
23.00,74.27,30.10,67.46,600.94,196.45,3.52,3.69,94.64,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,72.98,24.23,45.00,130.18,30.45,4.42,6.88,88.12,0.00,6.39,9.98,49.91,3.47,11.60,0.00,170.35,49.34,67.24,68.03,20.51,80.91,94.04,80.91,0.00,75.28,75.00,47.94,54.10,36.93,30.82,30.70,30.70,20.51,43.21,20.51,20.51,204.20,18.53,20.35
24.00,73.52,30.10,67.46,610.47,199.56,3.52,3.69,88.98,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,66.13,24.23,18.00,129.79,30.45,4.42,6.88,88.12,16.00,6.39,9.98,37.70,3.47,8.76,0.00,159.48,43.09,67.42,68.21,20.51,86.75,99.43,86.75,0.00,75.28,66.67,46.32,44.24,36.93,30.82,30.70,30.70,75.64,20.51,20.51,20.51,204.20,18.53,20.35
25.00,77.26,30.10,67.46,623.55,203.84,3.52,3.69,97.64,19.29,0.52,18.97,14.99,115.61,5.16,2.83,164.71,112.91,76.62,24.23,45.00,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,63.46,3.47,14.75,0.00,176.30,49.34,67.24,68.03,20.51,116.84,128.01,116.86,0.00,75.28,75.00,48.55,56.85,36.93,30.82,30.70,30.70,20.51,43.21,42.56,42.56,204.20,18.53,20.35
26.00,77.38,30.10,67.46,623.55,203.84,3.52,3.69,100.22,19.29,0.52,18.97,14.99,116.72,5.16,2.83,164.71,112.91,79.75,24.23,18.00,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,66.75,3.47,15.52,179.53,0.00,49.16,67.34,68.12,20.51,115.22,126.41,115.24,0.00,75.28,75.00,48.28,56.27,36.93,30.82,30.70,30.70,69.74,20.51,20.51,20.51,204.20,18.53,20.35
27.00,77.27,30.10,67.46,623.56,203.84,3.52,3.69,102.70,19.29,0.52,18.97,14.99,123.23,5.16,2.83,164.71,112.91,82.74,24.23,42.16,129.99,30.45,4.42,6.88,88.12,16.00,6.39,9.98,76.61,3.47,17.81,186.67,0.00,33.16,67.42,68.21,33.16,123.45,134.60,123.48,0.00,75.28,75.00,48.24,56.59,36.93,30.82,30.70,30.70,0.00,20.51,20.51,20.51,204.20,18.53,20.35
28.00,78.56,30.10,67.46,623.56,203.84,3.52,3.69,104.15,19.29,0.52,18.97,14.99,130.30,5.16,2.83,164.71,112.91,84.51,24.23,38.98,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,80.97,3.47,18.82,188.23,0.00,35.35,67.10,35.35,67.33,133.23,144.59,133.26,0.00,75.28,67.32,49.29,58.82,36.93,30.82,30.70,30.70,0.00,20.51,20.51,20.51,204.20,18.53,20.35
29.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,104.69,19.29,0.52,18.97,14.99,136.76,5.16,2.83,164.71,112.91,85.16,24.23,24.62,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,197.82,0.00,66.75,66.34,35.97,35.97,155.30,167.65,155.36,0.00,75.28,67.32,49.77,58.37,36.93,30.82,30.70,30.70,0.00,34.98,24.66,24.66,204.20,18.53,20.35
30.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,104.69,19.29,0.52,18.97,14.99,135.80,5.16,2.83,164.71,112.91,85.16,24.23,18.00,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,199.74,0.00,67.60,67.19,35.16,35.16,156.20,168.59,156.26,0.00,75.28,75.00,49.21,58.92,36.93,30.82,30.70,30.70,0.00,41.03,25.50,25.50,204.20,18.53,20.35
31.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,104.69,19.29,0.52,18.97,14.99,135.36,5.16,2.83,164.71,112.91,85.16,24.23,18.00,130.18,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,200.31,0.00,49.52,67.16,67.94,20.51,163.64,176.32,163.70,0.00,75.28,75.00,49.90,60.58,36.93,30.82,30.70,30.70,41.03,0.00,54.32,54.31,204.20,18.53,20.35
32.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,104.69,19.29,0.52,18.97,14.99,123.00,5.16,2.83,164.71,112.91,85.15,24.23,30.01,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,85.48,3.47,19.87,188.26,0.00,67.66,67.25,49.70,20.51,167.02,179.81,167.09,0.00,75.28,75.00,49.83,60.75,36.93,30.82,30.70,30.70,0.00,29.47,91.87,91.83,204.20,18.53,20.35
33.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,102.37,19.29,0.52,18.97,14.99,110.30,5.16,2.83,164.71,112.91,82.34,24.23,4.10,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,84.57,3.47,19.66,176.70,0.00,50.49,66.67,67.46,20.51,156.80,169.21,156.86,0.00,75.28,67.32,49.67,58.46,36.93,30.82,30.70,30.70,56.41,20.51,57.75,57.74,204.20,18.53,20.35
34.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,92.16,19.29,0.52,18.97,14.99,95.96,5.16,2.83,164.71,112.91,69.99,24.23,45.00,129.98,30.45,4.42,6.88,88.12,16.00,6.39,9.98,62.49,3.47,14.52,163.73,0.00,61.48,20.51,61.83,61.31,136.17,147.64,136.21,0.00,75.28,75.00,49.92,57.73,36.93,30.82,30.70,30.70,29.87,20.51,20.51,20.51,204.20,18.53,20.35
35.00,78.57,30.10,67.46,611.15,199.79,3.52,3.69,76.45,19.29,0.52,18.97,14.99,82.11,5.16,2.83,164.71,112.91,50.97,24.23,45.00,129.98,30.45,4.42,6.88,88.12,0.00,6.39,9.98,16.33,3.47,3.80,149.74,0.00,20.51,53.98,54.49,20.51,86.91,99.58,86.91,0.00,75.28,66.67,48.05,55.76,36.93,30.82,30.70,30.70,53.01,53.01,20.51,20.51,204.20,18.53,20.35
36.00,76.86,30.10,67.46,524.04,171.31,3.52,3.69,66.44,19.29,0.52,18.97,14.99,81.80,5.16,2.83,164.71,112.91,38.84,24.23,4.10,129.98,30.45,4.42,6.88,88.12,0.00,6.39,9.98,16.33,3.47,3.79,149.74,0.00,66.98,66.57,35.79,35.79,66.16,80.00,66.16,0.00,66.67,66.67,48.71,55.10,36.93,30.82,30.70,30.70,20.51,56.41,20.51,20.51,204.20,18.53,20.35
