"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,27.31,67.13,599.97,195.18,8.06,6.63,88.26,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,68.00,36.25,35.37,197.95,28.00,2.15,6.88,75.14,0.00,6.39,9.98,51.48,3.45,11.91,0.00,0.00,0.00,0.00,20.62,0.00,0.00,0.00,0.00,0.00,67.01,63.46,45.57,29.55,36.07,30.67,30.56,30.55,76.70,0.00,0.00,0.00,203.20,17.60,20.25
12.00,46.46,29.83,67.13,599.97,195.18,8.06,6.63,97.02,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,78.66,36.25,35.37,209.64,28.00,2.15,6.88,75.14,0.00,6.39,9.98,79.00,3.45,18.27,0.00,0.00,0.00,0.00,47.82,0.00,0.00,0.00,0.00,0.00,67.01,59.33,50.96,40.73,36.07,30.67,30.56,30.55,53.62,0.00,0.00,0.00,203.20,17.60,20.25
13.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,28.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,49.94,0.00,22.94,23.33,0.00,0.00,0.00,0.00,74.91,76.30,49.90,42.55,36.07,30.67,30.56,30.55,78.31,0.00,0.00,0.00,203.20,17.60,20.25
14.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,28.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,62.34,31.07,46.21,31.08,0.00,0.00,0.00,0.00,74.91,76.30,46.24,46.20,36.07,30.67,30.56,30.55,44.76,38.40,0.00,0.00,203.20,17.60,20.25
15.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,55.96,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,28.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,62.81,59.72,60.45,33.63,0.00,0.00,0.00,0.00,74.91,76.30,42.78,49.66,36.07,30.67,30.56,30.55,41.58,41.58,0.00,0.00,203.20,17.60,20.25
16.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,89.51,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,28.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,67.50,67.10,67.88,43.82,0.00,105.69,0.00,0.00,74.91,76.30,41.75,50.69,36.07,30.67,30.56,30.55,20.62,78.90,47.92,47.91,203.20,17.60,20.25
17.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,123.95,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,61.17,67.10,67.88,67.33,146.75,165.23,0.00,0.00,74.91,76.30,43.49,53.76,36.07,30.67,30.56,30.55,50.15,87.27,110.26,110.22,203.20,17.60,20.25
18.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,61.17,67.10,67.88,67.33,156.01,167.72,156.07,0.00,74.91,76.30,41.75,50.69,36.07,30.67,30.56,30.55,59.99,87.27,110.26,110.22,203.20,17.60,20.25
19.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,67.50,67.10,67.88,67.33,170.27,191.61,178.74,0.00,74.91,76.30,38.17,44.00,36.07,30.67,30.56,30.55,63.08,87.27,110.26,110.22,203.20,17.60,20.25
20.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,67.50,67.10,67.88,67.33,175.73,197.14,184.23,0.00,74.91,76.30,40.58,48.53,36.07,30.67,30.56,30.55,63.20,87.27,110.26,110.22,203.20,17.60,20.25
21.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,146.07,0.00,67.50,67.10,67.88,67.33,158.74,170.71,158.80,0.00,74.91,76.30,31.69,33.47,36.07,30.67,30.56,30.55,35.58,87.27,110.26,110.22,203.20,17.60,20.25
22.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,67.50,67.10,67.88,67.33,159.08,171.07,159.14,0.00,74.91,76.30,28.24,28.96,36.07,30.67,30.56,30.55,30.86,87.27,110.26,110.22,203.20,17.60,20.25
23.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,227.15,0.00,67.50,67.10,67.88,40.34,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,36.07,30.67,30.56,30.55,87.12,87.27,110.26,110.22,203.20,17.60,20.25
24.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,145.35,0.00,67.50,67.10,67.88,67.33,184.17,197.14,184.23,0.00,74.91,76.30,44.66,55.67,36.07,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,17.60,20.25
25.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,142.31,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,67.50,67.10,67.88,51.66,165.15,177.58,165.21,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,17.60,20.25
26.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,118.87,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,67.50,67.10,67.88,51.47,106.91,113.23,106.92,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,17.60,20.25
27.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,103.67,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,32.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,67.50,67.10,67.88,58.81,108.19,0.00,108.21,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,33.05,33.05,97.64,97.60,203.20,17.60,20.25
28.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.39,2.23,20.02,14.92,93.02,5.13,2.82,137.50,56.18,94.91,36.25,35.37,230.00,16.00,2.15,6.88,75.14,0.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,67.50,67.10,67.88,29.64,172.34,0.00,0.00,0.00,74.91,76.30,39.38,46.26,36.07,30.67,30.56,30.55,20.62,20.62,31.26,31.26,203.20,17.60,20.25
