"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,626.00,146.66,7.51,7.88,105.59,19.19,0.00,30.30,14.92,72.16,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,47.03,3.45,10.88,144.33,144.33,20.62,60.19,67.88,20.62,0.00,0.00,0.00,5.67,74.91,76.30,50.26,57.87,48.37,30.67,30.56,30.55,83.17,64.02,20.62,0.00,146.00
12.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,81.81,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,79.57,3.45,18.41,170.67,0.00,33.15,33.07,48.39,33.15,0.00,0.00,0.00,5.67,74.91,76.30,48.90,59.23,48.37,30.67,30.56,30.55,39.81,39.81,110.26,0.00,146.00
13.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,67.55,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,73.72,3.45,17.05,166.67,0.00,20.62,0.00,37.56,37.56,66.49,0.00,0.00,5.67,74.91,76.30,48.90,59.23,48.37,30.67,30.56,30.55,20.62,85.00,101.23,0.00,146.00
14.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,73.91,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,81.70,3.45,18.90,167.10,0.00,49.13,0.00,26.80,26.80,0.00,0.00,0.00,5.67,74.91,76.30,48.90,59.23,48.37,30.67,30.56,30.55,85.00,26.80,88.03,0.00,146.00
15.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,76.63,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,172.51,0.00,27.53,0.00,55.29,27.53,0.00,0.00,0.00,5.67,74.91,76.30,49.48,58.65,48.37,30.67,30.56,30.55,82.18,27.63,82.41,0.00,146.00
16.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,72.78,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,81.29,3.45,18.80,164.62,0.00,52.58,0.00,26.80,20.62,0.00,0.00,0.00,5.67,74.91,76.30,48.90,59.23,48.37,30.67,30.56,30.55,48.13,48.13,106.31,0.00,146.00
17.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,65.12,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,58.83,3.45,13.61,153.80,0.00,43.43,0.00,66.84,43.43,0.00,0.00,0.00,5.67,74.91,76.30,56.00,52.13,48.37,30.67,30.56,30.55,83.92,43.83,20.62,0.00,146.00
18.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,63.93,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,62.64,3.45,14.49,158.36,0.00,0.00,0.00,0.00,67.33,0.00,72.84,0.00,5.67,74.91,76.30,50.50,57.63,48.37,30.67,30.56,30.55,20.62,63.13,110.26,0.00,146.00
19.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,65.75,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,63.81,3.45,14.76,160.61,0.00,0.00,0.00,0.00,67.33,0.00,72.84,0.00,5.67,74.91,76.30,56.00,52.13,48.37,30.67,30.56,30.55,41.88,41.88,110.26,0.00,146.00
20.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,81.71,5.13,2.82,163.91,112.36,109.98,21.75,18.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,58.37,3.45,13.50,155.51,0.00,0.00,0.00,43.64,43.53,0.00,72.84,0.00,5.67,74.91,76.30,50.85,57.28,48.37,30.67,30.56,30.55,63.91,20.62,110.26,0.00,146.00
21.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,81.71,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,77.86,3.45,18.01,165.98,0.00,32.56,0.00,32.56,35.32,0.00,72.84,0.00,5.67,74.91,76.30,56.00,52.13,48.37,30.67,30.56,30.55,53.21,38.67,110.26,0.00,146.00
22.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,94.63,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,173.47,0.00,61.21,0.00,44.93,44.93,0.00,88.98,95.40,5.67,74.91,76.30,50.53,57.60,48.37,30.67,30.56,30.55,31.12,45.90,110.26,20.62,146.00
23.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,68.78,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,186.07,0.00,61.17,0.00,30.34,30.34,111.82,88.24,111.84,5.67,74.91,76.30,56.00,52.13,48.37,30.67,30.56,30.55,54.90,54.90,90.37,20.62,146.00
24.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,81.71,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,188.24,0.00,45.63,0.00,45.72,45.59,146.05,87.29,146.10,5.67,74.91,76.30,49.99,58.14,48.37,30.67,30.56,30.55,66.62,28.71,96.19,27.53,146.00
25.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,81.71,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,54.53,54.28,34.92,24.50,180.80,124.02,180.86,5.67,74.91,76.30,49.67,58.46,48.37,30.67,30.56,30.55,83.29,65.67,98.81,109.55,146.00
26.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,100.15,5.13,2.82,163.91,112.36,109.98,21.75,0.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,189.25,0.00,38.19,63.51,23.24,36.07,181.18,101.58,181.24,5.67,74.91,76.30,49.73,58.40,48.37,30.67,30.56,30.55,47.62,47.62,104.46,64.42,146.00
27.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,127.58,5.13,2.82,163.91,112.36,109.98,21.75,18.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,218.66,0.00,67.50,22.81,67.88,22.82,184.17,160.15,184.23,5.67,74.91,76.30,48.71,59.42,48.37,30.67,30.56,30.55,65.96,87.27,110.26,110.22,146.00
28.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,142.31,5.13,2.82,163.91,112.36,109.98,21.75,18.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,93.79,3.45,19.77,228.46,0.00,67.50,67.10,67.88,45.53,184.17,77.67,184.23,5.67,74.91,76.30,48.73,59.40,48.37,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
29.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,142.31,5.13,2.82,163.91,112.36,109.98,21.75,18.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,87.26,3.45,19.77,228.46,0.00,67.50,67.10,67.88,26.80,184.17,197.14,184.23,5.67,74.91,76.30,48.90,59.23,48.37,30.67,30.56,30.55,65.01,87.27,38.66,110.22,146.00
30.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,140.32,5.13,2.82,163.91,112.36,109.98,21.75,18.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,67.50,67.10,67.88,34.55,184.17,121.74,184.23,5.67,74.91,76.30,48.41,59.72,48.37,30.67,30.56,30.55,61.08,87.27,110.26,110.22,146.00
31.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,120.51,5.13,2.82,163.91,112.36,109.98,21.75,18.00,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,219.55,0.00,22.12,67.10,67.88,35.10,183.46,196.43,183.53,5.67,74.91,76.30,48.60,59.53,48.37,30.67,30.56,30.55,32.97,87.27,110.26,110.22,146.00
32.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,115.47,5.13,2.82,163.91,112.36,109.98,21.75,14.42,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,216.33,0.00,20.62,67.10,67.88,67.33,177.65,190.57,177.72,5.67,74.91,76.30,48.49,59.64,48.37,30.67,30.56,30.55,85.00,47.20,45.29,110.22,146.00
33.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,103.03,5.13,2.82,163.91,112.36,109.98,21.75,5.10,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,205.93,0.00,65.97,65.56,42.16,65.06,182.49,127.40,182.55,5.67,74.91,76.30,49.56,58.57,48.37,30.67,30.56,30.55,71.34,71.34,69.31,107.50,146.00
34.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,89.77,5.13,2.82,163.91,112.36,109.98,21.75,24.74,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,192.56,0.00,38.15,63.26,62.52,63.48,180.73,123.21,180.80,5.67,74.91,76.30,49.70,58.43,48.37,30.67,30.56,30.55,59.05,59.05,87.37,87.34,146.00
35.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,80.18,5.13,2.82,163.91,112.36,109.98,21.75,4.12,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,188.40,0.00,63.85,63.46,64.21,31.09,182.57,105.50,182.64,5.67,74.91,76.30,55.24,52.89,48.37,30.67,30.56,30.55,67.68,30.08,90.68,69.82,146.00
36.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,80.18,5.13,2.82,163.91,112.36,109.98,21.75,4.12,165.02,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,177.09,0.00,49.21,49.03,49.37,49.13,164.20,92.48,164.26,5.67,74.91,76.30,50.42,57.71,48.37,30.67,30.56,30.55,48.28,20.62,60.65,20.62,146.00
37.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,80.18,5.13,2.82,163.91,112.36,109.98,21.75,35.37,165.02,0.00,1.97,6.88,87.69,6.39,9.98,84.57,3.45,19.56,144.35,0.00,22.46,32.84,37.33,37.30,110.99,84.18,111.01,5.67,74.91,76.30,49.95,58.18,48.37,30.67,30.56,30.55,85.00,85.00,20.62,20.62,146.00
38.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,105.59,19.19,0.00,30.30,14.92,80.18,5.13,2.82,163.91,112.36,109.98,21.75,4.12,165.02,0.00,1.97,6.88,87.69,6.39,9.98,82.70,3.45,19.13,153.77,0.00,49.60,20.62,49.76,49.52,100.77,89.13,100.78,5.67,74.91,76.30,56.00,52.13,48.37,30.67,30.56,30.55,20.62,29.80,106.37,20.62,146.00
