"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,15.74,20.00,19.50,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.30,18.80,4.00,0.00,7.00,20.87,57.50,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.80,22.30,60.60,2.50,27.00,4.20,11.65,144.40,17.86,38.20,0.60,17.48,10.00,10.00,2.40,99.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,11.49,14.00,18.50,0.00,0.00,1.13,1.00,73.04,78.67,4.69,7.56,110.60,72.90,115.87,0.30,1.08,80.00,242.40,0.00,204.00,11.00
12.00,16.36,20.17,19.60,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.30,18.90,4.00,0.00,7.00,21.93,65.70,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.90,22.20,61.60,2.50,27.00,4.20,11.65,144.00,17.86,38.20,0.60,17.48,10.00,10.00,2.40,104.88,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.00,14.23,18.50,0.00,0.00,1.15,1.00,72.58,80.79,5.07,8.58,110.50,75.30,116.51,0.30,1.08,80.00,242.60,0.00,204.00,11.00
13.00,16.47,20.26,19.60,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,18.80,19.00,4.00,0.00,7.00,22.94,72.20,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.90,22.00,62.40,2.50,27.00,4.20,11.65,144.40,17.86,38.10,0.60,17.48,10.00,10.00,2.40,111.32,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.39,14.32,18.50,0.00,0.00,1.14,1.00,73.07,82.88,5.43,9.48,110.80,77.50,121.28,0.40,1.08,80.00,242.30,0.00,204.00,11.00
14.00,16.45,19.89,19.30,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,18.40,19.00,4.00,0.00,7.00,23.86,73.60,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,16.00,21.90,64.10,2.50,27.00,4.20,11.65,144.50,17.86,38.00,0.60,17.48,10.00,10.00,2.40,114.04,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.41,14.03,18.50,0.00,0.00,1.16,1.00,74.18,83.43,5.74,9.98,110.90,79.10,127.89,0.40,1.04,80.00,240.60,0.00,204.00,11.00
15.00,16.32,19.75,18.20,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.00,19.00,4.00,0.00,7.00,24.79,74.90,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.90,21.80,66.20,2.50,27.00,4.20,11.65,144.20,17.86,38.00,0.60,17.48,10.00,10.00,2.40,115.54,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.49,13.85,18.50,0.00,0.00,1.15,1.00,74.84,83.47,6.00,10.40,111.10,80.50,135.14,0.40,1.04,80.00,233.80,0.00,204.00,11.00
16.00,15.91,19.60,16.70,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.20,19.00,4.00,0.00,7.00,25.78,75.80,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.90,22.00,67.50,2.50,27.00,4.20,11.65,143.90,17.86,38.10,0.60,17.48,10.00,10.00,2.40,117.79,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.78,13.99,18.50,0.00,0.00,1.15,1.00,75.10,83.24,6.11,10.55,111.50,81.40,138.51,0.40,1.04,80.00,221.50,0.00,204.00,11.00
17.00,14.95,18.83,15.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.10,19.00,4.00,0.00,7.00,26.60,76.60,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.70,22.30,68.50,2.50,27.00,4.20,11.65,144.40,17.86,38.00,0.60,17.48,10.00,10.00,2.40,120.30,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.87,14.04,18.50,0.00,0.00,1.15,1.00,75.24,82.92,6.21,10.64,111.00,82.00,140.59,0.30,1.00,80.00,212.90,0.00,203.00,11.00
18.00,14.02,18.59,13.10,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,18.60,18.80,4.00,0.00,7.00,26.87,77.00,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.40,22.50,69.30,2.50,27.00,4.20,11.65,144.50,17.86,37.50,0.60,17.48,10.00,10.00,2.40,121.72,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.33,13.81,18.50,0.00,0.00,0.97,1.00,75.87,84.25,6.29,10.50,109.60,83.20,142.09,0.20,1.00,80.00,223.60,0.00,201.00,11.00
19.00,13.21,16.77,11.20,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,17.30,18.50,4.00,0.00,7.00,27.17,77.20,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.00,22.70,70.00,2.50,27.00,4.20,11.65,144.00,17.86,36.40,0.60,17.48,10.00,10.00,2.40,122.78,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,11.71,13.24,18.50,0.00,0.00,0.94,1.00,76.67,86.13,6.36,10.49,106.80,84.70,143.40,0.20,1.00,79.40,242.90,0.00,199.00,11.00
20.00,12.47,17.29,8.90,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,15.10,17.70,4.00,0.00,7.00,27.55,77.10,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,14.20,22.90,70.70,2.50,27.00,4.20,11.65,138.70,17.86,32.80,0.60,17.48,10.00,10.00,2.40,123.97,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,10.87,11.63,18.50,0.00,0.00,0.88,1.00,78.09,88.01,6.40,10.85,101.10,86.70,144.24,0.10,1.00,74.90,220.90,0.00,195.00,11.00
21.00,11.63,17.12,6.40,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,9.30,15.90,4.00,0.00,7.00,27.89,77.00,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,11.70,23.10,71.20,2.50,27.00,4.20,11.65,101.00,17.86,21.80,0.60,17.48,10.00,10.00,2.40,125.19,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,10.13,10.30,18.50,0.00,0.00,0.74,1.00,79.72,89.88,6.45,11.21,84.40,89.00,144.92,0.10,1.00,51.90,181.10,0.00,191.00,11.00
22.00,10.91,17.50,4.30,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,2.00,11.70,4.00,0.00,7.00,28.12,76.90,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,4.70,23.40,71.70,2.50,27.00,4.20,11.65,42.70,17.86,9.60,0.60,17.48,10.00,10.00,2.40,124.97,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.72,9.83,18.50,0.00,0.00,0.54,1.00,81.07,91.55,6.50,11.56,43.70,90.90,144.38,0.10,1.00,23.10,83.70,0.00,161.00,11.00
23.00,9.77,17.76,2.50,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,5.30,4.00,0.00,7.00,28.21,76.90,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.10,23.70,72.10,2.50,27.00,4.20,11.65,11.20,17.86,2.00,0.60,17.48,10.00,10.00,2.40,124.26,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.36,9.45,18.50,0.00,0.00,0.46,1.00,82.32,93.16,6.55,11.83,9.60,92.70,143.42,0.10,1.00,7.20,20.10,0.00,131.00,11.00
24.00,8.29,18.06,0.90,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.80,4.00,0.00,7.00,27.87,77.00,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.00,23.90,72.40,2.50,27.00,4.20,11.65,0.90,17.86,0.10,0.60,17.48,10.00,10.00,2.40,123.18,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.15,9.37,18.50,0.00,0.00,0.32,1.00,83.93,94.16,6.56,11.84,1.50,93.60,138.40,0.10,1.00,1.00,2.80,0.00,66.00,11.00
25.00,3.29,18.35,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,27.51,76.80,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.20,72.70,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,121.99,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,8.77,9.03,18.50,0.00,0.00,0.11,1.00,85.66,94.95,6.56,11.77,0.00,94.10,132.03,0.00,0.96,0.00,0.00,0.00,1.00,11.00
26.00,0.11,18.46,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,27.14,75.70,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.40,72.60,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,119.95,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,7.91,7.86,18.50,0.00,0.00,0.05,1.00,86.02,95.49,6.52,11.50,0.00,94.60,125.62,0.00,1.00,0.00,0.00,0.00,0.00,11.00
27.00,0.00,18.22,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,26.67,74.30,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.50,72.50,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,117.62,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,7.15,6.80,18.50,0.00,0.00,0.00,1.00,85.93,95.94,6.48,11.25,0.00,95.10,119.20,0.00,1.00,0.00,0.00,0.00,0.00,11.00
28.00,0.00,18.04,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,25.90,71.80,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.40,72.30,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,114.72,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.72,6.07,18.50,0.00,0.00,0.00,1.00,85.75,95.23,6.45,11.08,0.00,95.30,114.95,0.00,1.04,0.00,0.00,0.00,0.00,11.00
29.00,0.00,17.83,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,25.14,69.00,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.30,72.10,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,111.63,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.32,5.66,18.50,0.00,0.00,0.00,1.00,85.53,94.14,6.38,10.85,0.00,95.40,111.44,0.00,1.08,0.00,0.00,0.00,0.00,11.00
30.00,0.00,17.69,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,24.40,65.70,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.10,71.90,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,109.92,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.02,6.20,18.50,0.00,0.00,0.00,1.00,85.02,94.06,6.19,10.45,0.00,95.70,106.58,0.00,1.08,0.00,0.00,0.00,0.00,11.00
31.00,0.00,18.05,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,23.61,63.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,23.90,71.70,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,108.66,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.80,6.67,18.50,0.00,0.00,0.00,1.00,84.40,94.33,6.02,10.09,0.00,96.10,101.26,0.00,1.12,0.00,0.00,0.00,0.00,11.00
32.00,0.00,18.46,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,22.65,62.50,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.10,72.10,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,108.69,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.80,6.91,18.50,0.00,0.00,0.00,1.00,83.34,94.55,5.90,9.86,0.00,96.60,100.88,0.00,1.12,0.00,0.00,0.00,0.00,11.00
33.00,0.00,18.82,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,21.75,61.60,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.40,72.50,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,109.14,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.90,7.55,18.50,0.00,0.00,0.00,1.00,82.14,94.74,5.81,9.70,0.00,97.30,102.13,0.00,1.20,0.00,0.00,0.00,0.00,11.00
34.00,0.00,18.82,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,21.01,60.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,24.70,72.70,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,109.83,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.33,9.40,18.50,0.00,0.00,0.00,1.00,81.32,94.59,5.82,9.74,0.00,97.70,103.04,0.00,1.28,0.00,0.00,0.00,0.00,11.00
35.00,0.00,18.80,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,20.29,58.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,25.00,72.80,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,110.62,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.58,10.65,18.50,0.00,0.00,0.00,1.00,80.62,94.32,5.78,9.70,0.00,98.20,103.83,0.00,1.28,0.00,0.00,0.00,0.00,11.00
36.00,0.00,18.45,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,19.64,54.60,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,25.30,72.90,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,110.90,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.31,10.09,18.50,0.00,0.00,0.00,1.00,79.36,92.93,5.59,9.40,0.00,98.70,103.80,0.00,1.36,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.62,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,19.10,51.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,25.50,72.90,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,111.03,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.14,9.77,18.50,0.00,0.00,0.00,1.00,77.90,91.17,5.42,9.07,0.00,99.20,103.48,0.00,1.40,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.78,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,18.93,47.30,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.00,25.60,73.20,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,110.46,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.29,10.16,18.50,0.00,0.00,0.00,1.00,77.47,90.56,5.30,8.69,0.00,99.80,103.71,0.00,1.56,0.00,0.00,0.00,0.00,11.00
