"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
20.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,94.42,44.37,45.00,215.00,34.29,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,23.89,5.69,3.06,164.07,112.47,44.37,45.00,215.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,17.59,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,221.78,221.52,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,77.38,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,95.46,10.52,19.79,216.92,216.68,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,63.54,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,33.85,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,93.22,10.52,19.79,215.21,214.98,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,58.35,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,106.34,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,91.59,10.52,19.79,190.22,163.04,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,30.96,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,103.23,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,90.73,10.52,19.79,179.74,210.48,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,34.51,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,66.57,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,91.78,10.52,19.79,217.72,188.21,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,49.56,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,94.80,10.52,19.79,200.43,200.27,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,95.57,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,70.17,44.37,45.00,215.00,34.29,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,198.84,198.69,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,102.52,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,22.03,44.37,45.00,215.00,34.29,0.00,87.77,16.00,6.39,9.98,95.55,10.52,19.79,214.28,183.25,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,154.05,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,78.50,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,68.62,44.37,45.00,215.00,34.29,0.00,87.77,16.00,6.39,9.98,95.55,10.52,19.79,198.84,198.69,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,596.93,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,112.47,44.37,47.08,215.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,200.03,199.87,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,15.45,5.69,3.06,164.07,21.73,88.74,45.00,215.00,34.29,0.00,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,165.62,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,107.63,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,67.20,629.90,0.00,3.09,3.24,110.48,19.21,4.79,41.90,0.00,142.44,5.69,3.06,164.07,112.47,88.74,47.08,215.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
