"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.51,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,17.77,16.89,0.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,11.95,25.39,2.80,27.20,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,2.40,16.17,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,11.90,15.03,18.90,0.00,0.00,0.00,1.00,13.22,12.54,0.87,0.73,0.00,59.22,13.00,0.00,2.00,0.00,0.00
12.00,0.32,23.60,0.06,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.46,0.04,18.24,0.00,9.60,18.32,17.34,0.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,11.28,24.39,2.80,27.20,19.51,19.32,1.29,18.05,0.60,0.60,11.71,11.71,10.73,2.40,13.74,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,12.50,15.29,18.90,0.00,0.00,0.00,1.00,13.22,12.54,0.64,0.39,1.22,55.53,10.84,0.00,2.00,0.18,0.00
13.00,4.86,23.41,0.85,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,2.27,0.93,18.24,0.00,9.60,18.57,17.44,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.12,10.50,22.93,2.80,27.30,19.51,19.32,14.01,18.05,2.63,0.60,11.71,11.71,10.73,2.40,10.52,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,12.80,15.40,18.90,0.00,0.00,0.03,1.00,10.27,9.45,0.64,0.39,10.96,52.40,8.73,0.00,2.00,8.53,12.77
14.00,9.21,23.71,2.06,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,3.68,5.23,18.24,0.00,9.60,18.72,17.41,6.50,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,4.34,9.68,21.32,2.80,27.40,19.51,19.32,53.17,18.05,11.47,0.60,11.71,11.71,10.73,2.40,7.03,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,13.01,15.46,18.90,0.00,0.00,0.06,1.00,10.27,9.45,0.87,0.73,41.81,49.45,6.64,0.00,2.00,29.70,50.22
15.00,11.11,23.80,3.54,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,8.31,11.91,18.24,0.00,9.60,18.70,17.11,5.20,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,10.18,9.59,21.27,2.80,27.30,19.51,19.32,97.79,18.05,21.13,0.60,11.71,11.71,10.73,2.40,5.18,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,13.29,15.63,18.90,0.00,0.00,0.08,1.00,13.22,12.54,0.87,0.73,76.46,47.32,6.05,0.00,2.00,52.69,105.53
16.00,12.10,23.98,4.97,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,12.11,15.36,18.24,0.00,9.60,18.62,16.71,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.21,9.75,21.73,2.80,27.20,19.51,19.32,118.78,18.05,27.58,0.60,11.71,11.71,10.73,2.40,3.88,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,13.59,15.84,18.90,0.00,0.00,0.11,1.00,13.22,12.54,0.87,0.73,86.88,45.46,5.96,0.00,2.00,65.37,175.12
17.00,12.68,23.86,6.30,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,14.35,16.13,18.24,0.00,9.60,18.80,15.90,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.77,10.00,22.76,2.80,27.20,19.51,19.32,124.73,18.05,30.07,0.60,11.71,11.71,10.73,1.20,4.85,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,14.09,16.15,18.90,0.00,0.00,0.54,1.00,13.22,12.54,0.87,0.73,90.19,44.13,6.45,0.10,2.00,68.81,218.27
18.00,13.30,23.91,7.36,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.57,16.35,18.24,0.00,9.60,19.07,14.96,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.92,10.28,23.99,2.80,27.10,19.51,19.32,125.37,18.05,30.57,0.60,11.71,11.71,10.73,1.20,6.57,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,14.65,16.48,18.90,0.00,0.00,0.73,1.00,13.22,12.54,0.87,0.73,90.99,42.96,7.13,0.20,2.00,69.99,232.88
19.00,13.98,23.85,8.41,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,16.22,16.33,18.24,0.00,9.60,18.95,16.73,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.91,10.53,26.25,2.80,26.90,19.51,19.32,124.71,18.05,30.58,0.60,11.71,11.71,10.73,1.20,5.85,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,15.04,16.69,18.90,0.00,0.00,0.90,1.00,13.22,12.54,0.87,0.73,90.82,43.01,8.96,0.20,2.00,69.85,235.10
20.00,14.44,23.71,9.96,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,16.50,16.20,18.24,0.00,9.60,18.71,19.41,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.78,10.78,28.86,2.80,26.60,19.51,19.32,123.45,18.05,30.39,0.60,11.71,11.71,10.73,1.20,4.31,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,15.36,16.86,18.90,0.00,0.00,1.01,1.00,13.22,12.54,0.50,0.39,90.35,43.45,11.18,0.30,2.00,69.84,227.21
21.00,14.75,23.79,11.73,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,16.60,16.07,18.24,0.00,9.60,18.22,24.01,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.60,11.32,31.39,2.80,26.30,19.51,19.32,121.88,18.05,30.04,0.60,11.71,11.71,10.73,1.20,3.12,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,15.50,16.89,18.90,0.00,0.00,1.10,1.00,9.17,9.04,0.50,0.39,89.61,44.90,13.69,0.30,2.00,69.68,222.81
22.00,14.84,23.74,12.65,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,16.30,16.03,18.24,0.00,9.60,17.65,29.25,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.31,11.96,33.88,2.80,26.50,19.51,19.32,118.64,18.05,29.09,0.60,11.71,11.71,10.73,1.20,2.04,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,15.57,16.87,18.90,0.00,0.00,1.13,1.00,9.17,9.04,1.31,1.15,87.63,46.68,16.29,0.30,2.00,69.18,222.93
23.00,14.71,23.94,12.12,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.69,16.12,18.24,0.00,9.60,17.70,34.17,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,11.98,12.64,37.55,2.80,26.60,19.51,19.32,114.59,18.05,27.70,0.60,11.71,11.71,10.73,1.20,7.55,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,15.35,16.80,18.90,0.00,0.00,1.12,1.00,18.08,16.75,1.31,1.15,84.91,48.85,26.50,0.40,2.00,68.63,223.90
24.00,14.69,23.77,11.77,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.45,16.20,18.24,0.00,9.60,17.96,38.98,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,11.99,13.34,41.62,2.80,26.40,19.51,19.32,114.61,18.05,27.30,0.60,11.71,11.71,10.73,1.20,15.26,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,15.04,16.71,18.90,0.00,0.00,1.14,1.00,18.08,16.75,2.47,2.24,84.66,51.15,39.25,0.40,2.00,68.56,225.71
25.00,14.51,23.73,10.73,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.44,16.26,18.24,0.00,9.60,18.76,41.94,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.09,13.90,43.62,2.80,26.60,19.51,19.32,115.69,18.05,27.46,0.60,11.71,11.71,10.73,1.20,19.53,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,14.93,16.58,18.90,0.00,0.00,1.13,1.00,30.75,27.64,2.47,2.24,85.00,53.26,49.10,0.40,2.00,68.65,231.17
26.00,14.11,23.82,9.17,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.56,16.31,18.24,0.00,9.60,19.73,44.28,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.20,14.42,44.93,2.80,26.40,19.51,19.32,117.29,18.05,27.87,0.60,11.71,11.71,10.73,1.20,22.64,0.00,10.00,19.51,5.00,10.00,0.00,17.56,1.20,14.89,16.44,18.90,0.00,0.00,1.12,1.00,30.75,27.64,3.56,2.95,85.47,55.30,57.98,0.40,2.00,68.81,239.68
27.00,13.59,23.83,7.75,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.75,16.39,18.24,0.00,9.60,20.05,45.99,5.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.31,14.56,45.74,2.80,26.20,19.51,19.32,118.99,18.05,28.40,0.60,11.71,11.71,10.73,1.20,28.93,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,14.90,16.49,18.90,0.00,0.00,1.12,1.00,46.60,41.88,3.56,2.95,85.95,57.12,62.02,0.30,2.00,68.74,240.86
28.00,13.05,23.92,6.46,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.74,16.45,18.24,0.00,9.60,20.14,47.49,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.39,14.57,46.39,2.80,26.10,19.51,19.32,120.37,18.05,28.82,0.60,11.71,11.71,10.73,1.20,36.28,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,14.93,16.61,18.90,0.00,0.00,0.95,1.00,46.60,41.88,3.56,2.95,86.37,58.85,64.44,0.20,2.00,67.94,234.68
29.00,12.47,23.74,5.19,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,15.28,16.44,18.24,0.00,9.60,20.12,47.70,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,12.31,14.80,47.17,2.80,26.00,19.51,19.32,120.05,18.05,28.71,0.60,11.71,11.71,10.73,1.20,46.37,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,15.08,16.65,18.90,0.00,0.00,0.92,1.00,46.60,41.88,3.56,2.95,85.72,59.97,73.68,0.20,2.00,66.24,233.43
30.00,11.74,23.85,3.97,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,14.55,16.31,18.24,0.00,9.60,20.07,47.49,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,11.92,15.09,48.00,2.80,25.90,19.51,19.32,115.14,18.05,27.30,0.60,11.71,11.71,10.73,1.20,57.37,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,15.27,16.67,18.90,0.00,0.00,0.86,1.00,46.60,41.88,3.56,2.95,82.14,60.89,85.19,0.10,2.00,59.88,235.76
31.00,11.11,23.83,2.45,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,12.60,15.74,18.24,0.00,9.60,19.90,48.53,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,10.57,15.40,48.63,2.80,26.10,19.51,19.32,92.74,18.05,21.30,0.60,11.71,11.71,10.73,1.20,67.31,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,15.16,16.62,18.90,0.00,0.00,0.72,1.00,46.60,41.88,3.56,2.95,71.70,61.41,92.03,0.10,2.00,43.66,213.82
32.00,10.17,23.77,0.96,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,6.52,13.93,18.24,0.00,9.60,19.71,50.00,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,6.84,15.71,49.21,2.80,26.40,19.51,19.32,51.40,18.05,11.94,0.60,11.71,11.71,10.73,1.20,76.89,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,14.94,16.56,18.90,0.00,0.00,0.52,1.00,46.60,41.88,3.56,2.95,46.00,61.79,97.31,0.10,2.00,24.30,166.66
33.00,8.82,23.89,0.07,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.90,8.14,18.24,0.00,9.60,18.82,50.55,5.00,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,1.44,15.79,48.42,2.80,26.30,19.51,19.32,13.94,18.05,3.90,0.60,11.71,11.71,10.73,1.20,81.23,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,14.59,16.39,18.90,0.00,0.00,0.45,1.00,46.60,41.88,3.56,2.95,14.03,61.28,100.51,0.10,2.00,11.00,106.63
34.00,3.48,23.62,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,1.73,18.24,0.00,9.60,17.70,50.80,7.40,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,15.80,47.18,2.80,26.50,19.51,19.32,1.53,18.05,0.31,0.60,11.71,11.71,10.73,1.20,83.83,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,14.18,16.19,18.90,0.00,0.00,0.31,1.00,46.60,41.88,2.76,2.24,1.31,60.46,103.01,0.10,2.00,2.24,38.00
35.00,0.04,23.85,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,16.43,50.58,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,15.73,46.72,2.80,26.60,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,82.46,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,13.71,15.96,18.90,0.00,0.00,0.11,1.00,37.59,34.19,2.76,2.24,0.00,60.01,91.80,0.00,2.00,0.00,2.57
36.00,0.00,23.80,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,15.12,50.21,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,15.64,46.53,2.80,26.80,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,79.76,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,13.23,15.71,18.90,0.00,0.00,0.05,1.00,37.59,34.19,2.08,1.64,0.00,59.67,76.01,0.00,2.00,0.00,0.00
37.00,0.00,23.81,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,13.49,49.19,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,15.60,45.69,2.80,26.90,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,75.52,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,12.88,15.65,18.90,0.00,0.00,0.00,1.00,29.76,27.44,2.08,1.64,0.00,59.16,60.94,0.00,2.00,0.00,0.00
38.00,0.00,23.73,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,11.76,47.97,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,15.58,44.64,2.80,27.00,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,70.76,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,12.58,15.65,18.90,0.00,0.00,0.00,1.00,29.76,27.44,1.51,1.15,0.00,58.59,46.11,0.00,2.00,0.00,0.00
39.00,0.00,23.79,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,11.19,44.10,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,15.05,42.64,2.80,27.00,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,61.91,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,12.25,15.38,18.90,0.00,0.00,0.00,1.00,23.06,21.59,1.51,1.15,0.00,56.44,33.55,0.00,2.00,0.00,0.00
40.00,0.00,23.90,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,11.02,39.35,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,14.36,40.33,2.80,27.10,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,51.70,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,11.91,15.02,18.90,0.00,0.00,0.00,1.00,23.06,21.59,0.87,0.73,0.00,53.77,21.74,0.00,2.00,0.00,0.00
41.00,0.00,23.90,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,10.58,34.99,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,13.55,37.06,2.80,27.20,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,44.49,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,11.69,14.98,18.90,0.00,0.00,0.00,1.00,13.22,12.54,0.87,0.73,0.00,50.41,19.06,0.00,2.00,0.00,0.00
42.00,0.00,23.67,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,10.07,30.75,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,12.70,33.46,2.80,27.20,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,38.27,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,11.52,15.05,18.90,0.00,0.00,0.00,1.00,13.22,12.54,0.64,0.39,0.00,46.81,19.41,0.00,2.00,0.00,0.00
43.00,0.00,23.88,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.85,28.20,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,11.84,30.88,2.80,27.30,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,32.85,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,11.32,14.95,18.90,0.00,0.00,0.00,1.00,10.27,9.45,0.64,0.39,0.00,42.45,15.51,0.00,2.00,0.00,0.00
44.00,0.00,23.94,0.00,14.00,4.20,7.00,6.10,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.74,26.21,8.10,9.80,15.41,4.60,19.32,19.32,10.00,12.68,2.80,0.00,10.97,28.64,2.80,27.30,19.51,19.32,0.00,18.05,0.00,0.60,11.71,11.71,10.73,1.20,27.69,0.00,10.00,19.51,5.00,10.80,0.00,17.56,1.20,11.12,14.80,18.90,0.00,0.00,0.00,1.00,10.27,9.45,0.37,0.13,0.00,37.84,10.18,0.00,2.00,0.00,0.00
