"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
26.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,56.77,0.00,2.41,23.99,55.65,7.30,3.92,110.00,47.32,52.25,4.15,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,145.08,0.00,54.11,20.73,54.36,0.00,66.84,196.19,0.00,0.00,0.00,0.00,44.04,50.57,34.32,0.00,0.00,0.00,0.00,20.73,0.00,20.73,34.91,20.34,4.54,11.55,11.52,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,54.95,0.00,2.41,23.99,49.12,7.30,3.92,110.00,46.80,50.02,4.15,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,145.08,0.00,0.00,66.48,41.99,0.00,66.84,196.19,0.00,0.00,0.00,0.00,47.26,44.27,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,32.54,20.34,4.54,11.55,11.52,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,48.31,0.00,2.41,23.99,43.93,7.30,3.92,110.00,46.31,41.91,4.15,96.64,14.51,6.88,59.82,0.00,6.39,9.00,74.53,0.00,19.12,145.08,0.00,0.00,41.19,67.29,0.00,66.84,196.19,0.00,0.00,0.00,0.00,43.19,44.17,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,30.32,20.34,4.54,11.55,11.52,5.06
29.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,47.56,0.00,2.41,23.99,50.07,7.30,3.92,110.00,47.36,41.00,18.00,96.64,14.51,6.88,59.82,0.00,6.39,9.00,75.84,0.00,19.43,145.08,0.00,0.00,59.96,60.67,0.00,0.00,184.03,0.00,0.00,0.00,0.00,36.50,48.92,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,32.45,20.34,4.54,11.55,11.52,5.06
30.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,44.99,0.00,2.41,23.99,49.16,7.30,3.92,110.00,47.72,37.85,18.00,96.64,14.51,6.88,59.82,0.00,6.39,9.00,62.75,0.00,16.41,145.08,0.00,0.00,44.83,63.65,0.00,0.00,196.19,0.00,0.00,0.00,0.00,37.55,49.17,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,32.04,20.34,4.54,22.03,0.00,5.06
31.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,15.54,7.30,3.92,110.00,34.16,90.41,28.21,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,66.77,40.62,0.00,0.00,187.72,0.00,0.00,71.93,0.00,53.17,44.08,34.32,0.00,0.00,0.00,20.73,0.00,0.00,23.68,10.36,20.34,4.54,11.55,11.52,5.06
32.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,15.54,7.30,3.92,110.00,41.79,90.41,30.50,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,37.81,66.77,37.81,0.00,0.00,171.14,66.84,0.00,74.55,0.00,47.35,43.97,34.32,0.00,0.00,0.00,20.73,0.00,0.00,77.44,12.70,20.34,4.54,11.55,11.52,5.06
33.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,57.07,7.30,3.92,110.00,47.60,90.41,18.00,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,39.80,39.49,61.31,21.09,0.00,165.27,163.64,0.00,74.55,0.00,66.24,52.17,34.32,0.00,0.00,0.00,42.72,0.00,0.00,109.69,38.52,20.34,4.54,11.55,11.52,5.06
34.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,57.07,7.30,3.92,110.00,53.89,90.41,8.96,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,35.91,20.73,46.74,46.56,0.00,196.19,155.50,0.00,74.55,0.00,48.34,51.46,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,63.06,20.34,4.54,11.55,11.52,5.06
35.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,92.53,7.30,3.92,110.00,61.67,90.41,15.39,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,44.20,33.79,33.87,44.16,125.45,195.10,125.48,0.00,74.55,0.00,0.00,60.00,34.32,0.00,0.00,0.00,20.73,20.73,0.00,79.61,83.61,20.34,4.54,11.55,11.52,5.06
36.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,107.42,7.30,3.92,110.00,67.91,90.41,21.80,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,45.40,44.81,45.40,45.40,157.55,178.13,157.60,0.00,74.55,0.00,53.33,51.84,34.32,0.00,0.00,0.00,24.82,24.82,97.85,64.58,93.79,20.34,4.54,11.55,11.52,5.06
37.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.68,0.00,2.41,23.99,115.44,7.30,3.92,110.00,69.73,90.04,4.15,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,184.87,31.98,66.77,67.55,31.98,164.60,194.69,164.66,0.00,74.55,0.00,56.52,56.45,34.32,11.43,11.43,0.00,27.92,27.92,109.73,102.42,96.99,20.34,4.54,11.55,11.52,5.06
38.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.60,0.00,2.41,23.99,113.68,7.30,3.92,110.00,69.35,89.95,18.00,96.99,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,185.62,46.87,66.77,67.55,32.26,168.87,187.24,168.94,0.00,74.55,0.00,65.82,45.97,34.32,16.73,16.71,16.71,25.42,46.54,109.73,109.69,96.32,20.34,4.54,11.55,11.52,5.06
39.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,117.61,7.30,3.92,110.00,70.03,90.41,18.00,101.19,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,0.00,188.96,27.04,65.44,66.22,65.67,182.23,176.94,182.30,0.00,74.55,0.00,66.00,51.34,34.32,29.36,29.25,0.00,41.90,41.90,109.73,109.69,98.19,20.34,4.54,11.55,11.52,5.06
40.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,121.84,7.30,3.92,110.00,69.91,90.41,18.00,101.51,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,0.00,191.17,42.14,66.77,42.14,67.00,182.48,195.48,182.54,0.00,74.55,0.00,61.33,61.25,34.32,28.48,28.37,0.00,38.71,38.71,109.73,109.69,99.62,20.34,4.54,11.55,11.52,5.06
41.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,18.86,2.41,23.99,126.15,7.30,3.92,110.00,69.07,90.41,18.00,99.12,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,0.00,189.80,26.94,66.77,67.55,67.00,183.16,196.07,183.22,0.00,74.55,0.00,59.45,59.37,34.32,25.31,25.21,0.00,34.05,34.05,109.73,109.69,99.76,20.34,4.54,11.55,11.52,5.06
42.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,18.86,2.41,23.99,140.43,7.30,3.92,110.00,67.64,90.41,18.00,111.69,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,0.00,194.27,48.62,66.77,67.55,32.62,183.28,196.19,183.34,0.00,74.55,0.00,62.93,62.84,34.32,0.00,0.00,0.00,40.23,40.23,109.73,109.69,99.17,20.34,4.54,11.55,11.52,5.06
43.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,85.09,18.86,2.41,23.99,129.23,7.30,3.92,110.00,64.91,86.88,4.15,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,0.00,185.23,37.65,64.07,64.84,37.65,170.42,186.53,170.49,0.00,74.55,0.00,61.20,44.99,34.32,0.00,0.00,22.00,23.85,38.88,108.42,108.37,94.24,20.34,4.54,11.55,11.52,5.06
44.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,82.41,18.86,2.41,23.99,121.89,7.30,3.92,110.00,62.30,83.60,4.15,96.64,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,0.00,180.86,47.87,47.74,47.99,47.81,167.12,169.51,167.18,0.00,74.55,0.00,55.14,44.24,34.32,0.00,0.00,0.00,23.21,23.21,102.70,65.24,90.07,20.34,4.54,11.55,11.52,5.06
45.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,77.65,18.86,2.41,23.99,114.19,7.30,3.92,110.00,60.41,77.78,18.00,96.64,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,0.00,175.57,23.01,41.31,58.80,58.33,148.01,192.67,148.06,0.00,74.55,0.00,49.92,43.97,34.32,0.00,0.00,0.00,20.73,20.73,109.73,109.69,86.61,20.34,4.54,11.55,11.52,5.06
46.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,18.86,2.41,23.99,107.32,7.30,3.92,110.00,57.97,90.41,10.66,96.64,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,0.00,0.00,21.78,66.77,67.55,21.78,158.52,182.78,158.58,0.00,74.55,0.00,60.34,44.37,34.32,0.00,0.00,0.00,0.00,29.04,109.73,86.74,83.63,20.34,4.54,11.55,11.52,5.06
47.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,18.86,2.41,23.99,95.83,7.30,3.92,110.00,54.99,90.41,42.13,96.64,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,0.00,0.00,25.05,30.75,25.05,26.55,110.62,196.19,110.64,0.00,74.55,0.00,49.01,38.63,34.32,0.00,0.00,0.00,0.00,85.00,58.15,21.27,78.89,20.34,4.54,11.55,11.52,5.06
48.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,18.86,2.41,23.99,97.13,7.30,3.92,110.00,54.12,90.41,0.00,96.64,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,0.00,0.00,37.16,56.50,37.16,37.16,0.00,196.19,183.34,0.00,74.55,0.00,54.60,45.00,34.32,0.00,0.00,0.00,0.00,21.51,106.44,63.15,78.98,20.34,4.54,11.55,11.52,5.06
