"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,76.86,30.10,67.46,498.85,163.08,4.19,4.39,110.91,19.29,0.89,18.97,14.99,93.33,5.16,2.83,164.71,112.91,88.07,25.50,0.00,100.01,30.14,4.33,6.88,88.12,0.00,6.39,0.00,16.33,10.56,3.80,145.68,0.00,0.00,0.00,20.51,20.51,120.47,0.00,116.97,0.00,75.28,67.32,48.44,55.36,25.90,23.69,23.61,23.60,20.51,0.00,0.00,0.00,204.20,9.13,20.35
13.00,75.16,30.10,67.46,457.02,149.40,4.19,4.39,110.91,19.29,0.89,18.97,14.99,93.33,5.16,2.83,164.71,112.91,88.07,25.50,0.00,121.78,30.14,4.33,6.88,88.12,0.00,6.39,0.00,16.33,10.56,3.80,144.38,0.00,0.00,0.00,28.34,20.51,81.54,0.00,81.55,0.00,75.28,75.00,48.86,52.10,25.90,0.00,0.00,0.00,20.51,20.51,0.00,0.00,204.20,9.13,20.35
14.00,78.56,30.10,67.46,433.30,141.65,4.19,4.39,110.91,19.29,0.89,18.97,14.99,93.33,5.16,2.83,164.71,112.91,133.36,25.50,4.10,106.24,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,0.00,0.00,0.00,0.00,20.51,20.51,66.16,0.00,66.16,0.00,0.00,67.32,50.02,56.63,25.90,24.69,24.59,24.59,26.67,26.67,0.00,0.00,204.20,9.13,20.35
15.00,65.77,30.10,67.46,394.13,128.84,4.19,4.39,110.91,19.29,0.89,18.97,14.99,93.33,5.16,2.83,164.71,112.91,133.36,0.00,18.00,113.19,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,0.00,0.00,0.00,0.00,20.51,35.96,66.16,0.00,66.16,0.00,75.28,75.00,48.34,48.91,25.90,25.19,25.10,25.09,26.67,26.67,0.00,0.00,204.20,9.13,20.35
16.00,65.77,30.10,67.46,439.37,143.63,4.19,4.39,110.91,19.29,0.89,18.97,14.99,93.34,5.16,2.83,164.71,112.91,133.36,0.00,0.00,129.30,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,0.00,0.00,50.02,0.00,26.67,26.67,66.16,0.00,66.16,0.00,75.28,75.00,46.53,45.91,25.90,30.57,30.46,30.45,20.51,44.19,0.00,0.00,204.20,9.13,20.35
17.00,65.77,30.10,67.46,509.41,166.53,4.19,4.39,110.91,19.29,0.89,18.97,0.00,0.00,5.16,2.83,164.71,112.91,133.36,0.00,18.00,152.44,30.14,4.33,6.88,88.12,0.00,6.39,9.00,55.89,10.56,12.99,0.00,0.00,67.83,20.51,26.67,20.51,0.00,0.00,175.60,0.00,75.28,66.20,47.02,49.69,25.90,30.82,30.70,30.70,26.67,69.67,0.00,0.00,204.20,9.13,20.35
18.00,65.77,30.10,67.46,503.31,164.53,4.19,4.39,110.91,19.29,0.89,18.97,14.99,0.00,5.16,2.83,164.71,112.91,119.54,0.00,0.00,153.67,30.14,4.33,6.88,88.12,0.00,6.39,9.00,67.09,10.56,15.59,165.32,0.00,44.80,0.00,68.21,20.51,103.57,0.00,98.59,0.00,75.28,75.00,53.83,47.40,25.90,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.13,20.35
19.00,65.77,30.10,67.46,507.96,166.05,4.19,4.39,110.91,19.29,0.89,18.97,14.99,0.00,5.16,2.83,164.71,112.91,109.31,0.00,18.00,153.15,30.14,4.33,6.88,88.12,0.00,6.39,9.00,67.91,10.56,15.78,158.06,0.00,66.76,0.00,20.51,66.58,176.58,0.00,0.00,0.00,75.28,75.00,47.52,52.99,25.90,30.82,30.70,30.70,20.51,41.46,0.00,0.00,204.20,9.13,20.35
20.00,65.77,30.10,67.46,540.66,176.75,4.19,4.39,110.91,19.29,0.89,18.97,14.99,0.00,5.16,2.83,164.71,112.91,116.03,0.00,45.00,170.03,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.44,10.56,19.86,163.71,0.00,35.82,0.00,68.21,35.82,185.06,0.00,0.00,0.00,75.28,67.32,47.96,55.36,25.90,30.82,30.70,30.70,31.74,20.51,0.00,0.00,204.20,9.13,20.35
21.00,65.77,30.10,67.46,558.98,182.73,4.19,4.39,110.91,19.29,0.89,18.97,14.99,0.00,5.16,2.83,164.71,112.91,125.56,25.50,0.00,174.16,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,163.70,0.00,20.51,20.51,61.46,20.51,185.06,0.00,0.00,0.00,75.28,75.00,57.73,55.21,25.90,30.82,30.70,30.70,39.00,20.51,0.00,0.00,204.20,9.13,20.35
22.00,65.77,30.10,67.46,520.65,170.20,4.19,4.39,110.91,19.29,0.89,18.97,11.82,0.00,5.16,2.83,164.71,112.91,120.09,25.50,0.00,169.51,30.14,4.33,6.88,88.12,0.00,6.39,9.00,82.73,10.56,19.23,162.19,0.00,59.81,58.84,20.51,59.81,185.06,0.00,0.00,0.00,75.28,75.00,59.16,57.52,25.90,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.13,20.35
23.00,65.77,30.10,67.46,475.96,155.59,4.19,4.39,110.91,19.29,0.89,18.97,2.46,0.00,5.16,2.83,164.71,112.91,114.03,25.50,45.00,170.73,30.14,4.33,6.88,88.12,0.00,6.39,9.00,70.44,10.56,16.37,164.70,0.00,26.67,66.73,67.79,26.67,173.63,0.00,0.00,0.00,75.28,75.00,47.28,51.48,25.90,30.82,30.70,30.70,66.63,20.51,0.00,0.00,204.20,9.13,20.35
24.00,65.77,30.10,67.46,489.32,159.96,4.19,4.39,110.91,19.29,0.89,18.97,0.00,0.00,5.16,2.83,164.71,112.91,127.48,25.50,0.00,171.23,30.14,4.33,6.88,88.12,0.00,6.39,9.00,77.75,10.56,18.07,168.47,0.00,20.51,67.42,20.51,67.65,182.99,0.00,0.00,0.00,75.28,75.00,50.76,63.17,25.90,30.82,30.70,30.70,20.51,67.29,0.00,0.00,204.20,9.13,20.35
25.00,65.77,30.10,67.46,463.52,151.53,4.19,4.39,110.91,19.29,0.89,18.97,0.00,0.00,5.16,2.83,164.71,112.91,120.83,25.50,0.00,159.05,30.14,4.33,6.88,88.12,0.00,6.39,9.00,71.47,10.56,16.61,164.22,0.00,61.46,20.51,20.51,20.51,80.69,0.00,74.19,0.00,75.28,75.00,48.94,59.12,25.90,30.82,30.70,30.70,20.51,67.29,0.00,0.00,204.20,9.13,20.35
26.00,65.77,30.10,67.46,424.29,138.70,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,109.38,25.50,22.79,145.54,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,159.41,0.00,20.51,67.42,0.00,0.00,82.12,0.00,0.00,0.00,75.28,67.32,49.49,54.32,25.90,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.13,20.35
27.00,65.77,30.10,67.46,331.78,108.46,4.19,4.39,110.91,19.29,0.89,18.97,14.99,115.92,5.16,2.83,164.71,112.91,104.56,25.50,0.00,121.58,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,156.22,0.00,0.00,20.51,0.00,0.00,72.82,72.46,0.00,0.00,75.28,75.00,47.26,46.54,25.90,30.81,30.69,30.68,27.05,20.51,58.30,58.29,204.20,9.13,20.35
28.00,65.77,30.10,67.46,372.43,121.75,4.19,4.39,110.91,19.29,0.89,18.97,14.99,121.59,5.16,2.83,164.71,112.91,106.93,25.50,0.00,122.20,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,157.89,0.00,0.00,31.18,0.00,0.00,66.15,0.00,0.00,0.00,75.28,67.31,46.65,46.87,25.90,30.81,30.69,30.68,20.51,20.51,50.63,50.63,204.20,9.13,20.35
29.00,65.77,30.10,67.46,380.47,124.38,4.19,4.39,110.91,19.29,0.89,18.97,14.99,35.12,5.16,2.83,164.71,112.91,103.63,25.50,18.00,111.06,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,162.08,0.00,26.67,26.67,26.67,26.67,0.00,0.00,0.00,0.00,66.67,66.67,51.17,41.28,25.90,27.29,27.18,27.18,20.51,20.51,110.80,110.75,204.20,9.13,20.35
30.00,65.77,30.10,67.46,420.14,137.35,4.19,4.39,110.91,19.29,0.89,18.97,14.99,42.91,5.16,2.83,164.71,112.91,111.94,25.50,18.00,117.90,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,166.18,0.00,20.51,20.51,0.00,20.51,0.00,0.00,0.00,0.00,71.49,65.18,51.17,41.28,25.90,30.43,30.31,30.31,0.00,20.51,110.80,110.75,204.20,9.13,20.35
31.00,65.77,30.10,67.46,391.80,128.08,4.19,4.39,110.91,19.29,0.89,18.97,14.99,97.13,5.16,2.83,164.71,112.91,102.64,25.50,45.00,120.64,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,163.69,0.00,20.51,20.51,0.00,38.63,0.00,0.00,0.00,0.00,75.28,57.54,46.53,45.92,25.90,30.82,30.70,30.69,0.00,20.51,109.88,109.83,204.20,9.13,20.35
32.00,65.77,30.10,67.46,402.39,131.54,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,105.90,25.50,18.00,156.74,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,163.99,0.00,67.74,40.90,41.22,41.22,0.00,0.00,0.00,0.00,0.00,67.32,46.61,45.84,25.90,0.00,0.00,0.00,84.91,31.70,20.51,20.51,204.20,9.13,20.35
33.00,65.77,30.10,67.46,426.61,139.46,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,122.79,25.50,0.00,139.04,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,169.62,0.00,20.51,20.51,20.51,20.51,119.63,0.00,0.00,0.00,0.00,75.00,50.22,57.42,25.90,30.82,30.70,30.70,20.51,52.76,20.51,20.51,204.20,9.13,20.35
34.00,65.77,30.10,67.46,436.27,142.62,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,103.22,25.50,45.00,134.97,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,162.18,0.00,20.51,38.20,38.48,38.48,149.79,0.00,0.00,0.00,75.28,75.00,47.64,44.82,25.90,30.82,30.70,30.70,27.50,27.50,20.51,20.51,204.20,9.13,20.35
35.00,78.57,30.10,67.46,460.15,150.43,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,96.66,25.50,18.00,123.71,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,156.88,0.00,56.55,66.86,20.51,56.55,90.50,90.54,0.00,0.00,75.28,75.00,49.28,57.61,25.90,30.82,30.70,30.69,47.46,47.46,20.51,20.51,204.20,9.13,20.35
36.00,78.57,30.10,67.46,473.26,154.71,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.10,25.50,45.00,117.79,30.14,4.33,6.88,88.12,0.00,6.39,9.00,27.20,10.56,6.32,154.97,0.00,67.34,66.93,26.68,26.68,114.25,116.62,0.00,0.00,75.28,75.00,48.20,56.37,25.90,27.77,27.66,27.65,40.61,40.61,20.51,20.51,204.20,9.13,20.35
37.00,78.57,30.10,67.46,540.84,176.80,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,109.97,25.50,18.00,153.75,30.14,4.33,6.88,88.12,0.00,6.39,9.00,52.86,10.56,12.29,166.84,0.00,39.42,67.42,39.42,39.42,95.79,101.75,101.80,0.00,75.28,75.00,48.96,59.17,25.90,30.82,30.70,30.70,26.67,83.05,20.56,20.56,204.20,9.13,20.35
38.00,78.57,30.10,67.46,569.10,186.04,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,120.50,25.50,18.00,183.76,30.14,4.33,6.88,88.12,0.00,6.39,9.00,71.95,10.56,16.72,173.48,0.00,67.79,67.38,20.51,29.25,111.53,122.80,111.54,0.00,75.28,75.00,49.01,59.12,25.90,30.82,30.70,30.70,55.23,55.23,69.73,69.71,204.20,9.13,20.35
39.00,78.57,30.10,67.46,584.72,191.15,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,128.83,25.50,0.00,189.86,30.14,4.33,6.88,88.12,0.00,6.39,9.00,78.90,10.56,18.34,176.75,0.00,29.98,56.65,57.26,20.51,118.32,125.39,122.28,0.00,75.28,75.00,50.94,60.40,25.90,30.82,30.70,30.70,28.76,73.51,88.56,88.53,204.20,9.13,20.35
40.00,78.57,30.10,67.46,596.15,194.88,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,131.08,25.50,0.00,193.71,30.14,4.33,6.88,88.12,0.00,6.39,9.00,82.51,10.56,19.18,178.15,0.00,20.51,47.08,47.80,47.80,126.84,131.54,123.93,0.00,75.28,75.00,52.67,62.79,25.90,30.82,30.70,30.70,30.27,73.20,99.62,99.58,204.20,9.13,20.35
41.00,78.57,30.10,67.46,597.06,195.18,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,131.92,25.50,0.00,188.23,30.14,4.33,6.88,88.12,0.00,6.39,9.00,81.73,10.56,19.00,178.04,0.00,41.33,40.92,41.33,41.33,128.46,133.51,125.70,0.00,75.28,75.00,50.45,57.66,25.90,30.82,30.70,30.70,81.24,20.51,95.58,95.53,204.20,9.13,20.35
42.00,78.57,30.10,67.46,594.34,194.29,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.18,25.50,0.00,184.97,30.14,4.33,6.88,88.12,0.00,6.39,9.00,79.88,10.56,18.57,178.12,0.00,58.44,35.74,35.90,35.90,129.81,135.16,127.18,0.00,75.28,75.00,56.05,52.11,25.90,30.82,30.70,30.70,50.35,50.35,90.16,90.12,204.20,9.13,20.35
43.00,78.57,30.10,67.46,599.30,195.91,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.14,25.50,0.00,186.85,30.14,4.33,6.88,88.12,0.00,6.39,9.00,82.24,10.56,19.12,177.63,0.00,42.79,42.32,42.79,42.79,133.90,140.19,131.65,0.00,75.28,75.00,54.29,64.64,25.90,30.82,30.70,30.70,29.70,72.44,94.89,94.85,204.20,9.13,20.35
44.00,78.57,30.10,67.46,619.58,202.54,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,126.19,25.50,0.00,170.67,30.14,4.33,6.88,88.12,0.00,6.39,0.00,76.02,10.56,17.67,173.06,0.00,37.77,37.56,64.55,37.77,129.97,135.36,127.36,0.00,75.28,75.00,50.07,58.05,25.90,30.82,30.70,30.70,28.94,66.23,98.13,98.09,204.20,9.13,20.35
45.00,78.57,30.10,67.46,621.49,203.17,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,117.02,25.50,18.02,153.51,30.14,4.33,6.88,88.12,0.00,6.39,0.00,68.23,10.56,15.86,168.05,0.00,62.74,32.54,32.60,62.57,124.65,132.37,128.00,0.00,75.28,75.00,50.31,58.24,25.90,30.82,30.70,30.70,45.55,45.55,93.37,93.33,204.20,9.13,20.35
46.00,78.57,30.10,67.46,608.28,198.85,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,115.95,25.50,0.00,133.66,30.14,4.33,6.88,88.12,0.00,6.39,0.00,55.65,10.56,12.94,164.84,0.00,41.38,66.61,67.39,20.51,118.38,129.53,118.40,0.00,75.28,67.32,48.61,54.72,25.90,30.82,30.70,30.70,43.08,43.08,59.79,59.78,204.20,9.13,20.35
47.00,78.57,30.10,67.46,604.44,197.59,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,114.25,25.50,0.00,139.46,30.14,4.33,6.88,88.12,0.00,6.39,0.00,58.57,10.56,13.61,163.80,0.00,20.51,20.51,20.51,20.51,121.31,128.67,124.99,0.00,75.28,76.67,51.56,61.41,25.90,30.82,30.70,30.70,20.51,65.79,82.92,82.89,204.20,9.13,20.35
48.00,78.57,30.10,67.46,577.51,188.79,4.19,4.39,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,100.44,25.50,0.00,114.14,30.14,4.33,6.88,88.12,0.00,6.39,0.00,30.30,10.56,7.04,155.60,0.00,38.33,38.13,38.33,67.65,109.76,111.49,105.30,0.00,75.28,67.32,48.05,55.76,25.90,30.70,30.58,30.58,72.94,26.67,98.42,98.37,204.20,9.13,20.35
