"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,76.82,30.10,67.46,573.47,187.47,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,114.82,22.77,0.00,133.55,33.49,4.12,6.88,88.12,0.00,6.39,9.98,57.58,10.56,13.38,174.98,0.00,0.00,0.00,46.80,46.80,0.00,0.00,0.00,0.00,75.28,76.67,49.06,59.48,45.15,30.82,30.70,30.70,20.51,20.51,75.69,75.66,204.20,9.93,20.35
12.00,76.60,30.10,67.46,578.52,189.12,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,119.68,22.77,0.00,133.71,33.49,4.12,6.88,88.12,0.00,6.39,9.98,64.36,10.56,14.96,176.70,0.00,64.46,0.00,48.99,20.51,0.00,0.00,0.00,0.00,75.28,76.67,50.41,57.72,45.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
13.00,72.37,30.10,67.46,423.78,138.54,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,86.47,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,20.30,10.56,4.72,158.98,0.00,34.84,67.34,68.12,34.84,0.00,80.00,0.00,0.00,75.28,75.00,46.06,41.59,45.15,30.82,30.70,30.70,20.51,69.74,0.00,0.00,204.20,9.93,20.35
14.00,72.40,30.10,67.46,501.67,164.00,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,102.50,22.77,18.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,46.75,10.56,10.87,168.10,0.00,42.69,0.00,28.58,20.51,0.00,0.00,0.00,0.00,75.28,76.67,50.61,60.21,45.15,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
15.00,74.40,30.10,67.46,485.48,158.71,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,131.47,22.77,4.10,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,40.89,10.56,9.50,0.00,154.15,0.00,0.00,20.51,0.00,0.00,0.00,0.00,0.00,75.28,76.67,50.44,59.80,45.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
16.00,72.38,30.10,67.46,470.58,153.83,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,126.11,22.77,18.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,33.50,10.56,7.79,0.00,153.08,0.00,20.51,35.59,0.00,0.00,0.00,0.00,0.00,75.28,76.67,48.79,58.64,45.15,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,9.93,20.35
17.00,72.38,30.10,67.46,483.32,158.00,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,128.13,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,31.57,10.56,7.34,0.00,152.15,0.00,27.88,31.01,0.00,0.00,0.00,0.00,0.00,75.28,76.67,49.30,55.64,45.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
18.00,72.38,30.10,67.46,488.43,159.67,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,125.11,22.77,18.00,133.35,33.49,4.12,6.88,88.12,0.00,6.39,9.98,32.43,10.56,7.54,0.00,151.98,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,75.28,76.67,54.68,49.27,45.15,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
19.00,72.38,30.10,67.46,508.17,166.12,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,127.71,22.77,18.00,133.72,33.49,4.12,6.88,88.12,0.00,6.39,9.98,35.82,10.56,8.32,0.00,153.33,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,75.28,76.67,49.90,57.77,45.15,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
20.00,72.37,30.10,67.46,305.93,100.01,4.11,4.31,66.77,19.29,0.89,22.04,14.99,60.43,5.16,2.83,164.71,112.91,62.61,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,149.74,20.51,67.34,68.12,49.16,0.00,80.00,0.00,0.00,75.28,75.00,46.18,42.50,45.15,30.82,30.70,30.70,45.13,45.13,0.00,0.00,204.20,9.93,20.35
21.00,72.37,30.10,67.46,313.17,102.38,4.11,4.31,66.77,19.29,0.89,22.04,14.99,78.38,5.16,2.83,164.71,112.91,62.37,22.77,38.11,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,16.33,10.56,3.79,0.00,149.74,67.83,67.42,20.51,49.36,0.00,80.00,0.00,0.00,75.28,75.00,46.42,44.99,45.15,30.82,30.70,30.70,35.30,35.30,0.00,0.00,204.20,9.93,20.35
22.00,78.57,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,82.11,5.16,2.83,164.71,112.91,128.69,22.77,18.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,56.83,10.56,13.21,0.00,151.46,20.51,20.51,0.00,0.00,0.00,142.42,0.00,0.00,75.28,76.67,51.48,61.45,45.15,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
23.00,72.38,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,106.06,5.16,2.83,164.71,112.91,104.54,22.77,30.16,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,38.32,10.56,8.91,0.00,149.74,34.78,67.39,68.17,34.78,0.00,178.52,0.00,0.00,75.28,75.00,46.56,45.89,45.15,30.82,30.70,30.70,58.04,20.51,0.00,0.00,204.20,9.93,20.35
24.00,72.60,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,135.70,5.16,2.83,164.71,112.91,101.32,22.77,18.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,37.96,10.56,8.82,149.74,0.00,67.79,67.38,20.51,49.45,103.33,114.92,0.00,0.00,75.28,75.00,46.09,42.11,45.15,30.82,30.70,30.70,45.13,45.13,0.00,0.00,204.20,9.93,20.35
25.00,75.99,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.35,22.77,18.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,64.78,10.56,15.06,158.62,0.00,67.79,67.38,20.51,49.45,162.72,175.37,0.00,0.00,75.28,75.00,47.73,53.86,45.15,30.82,30.70,30.70,69.74,20.51,58.58,0.00,204.20,9.93,20.35
26.00,78.57,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,18.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,188.39,0.00,34.84,67.34,68.12,34.84,159.20,171.72,159.26,0.00,75.28,75.00,49.06,59.07,45.15,30.82,30.70,30.70,20.51,69.74,40.15,40.14,204.20,9.93,20.35
27.00,78.57,30.10,67.46,515.44,168.50,4.11,4.31,66.77,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,18.00,133.54,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,198.37,67.70,20.51,37.14,67.52,171.33,184.23,171.39,0.00,75.28,75.00,50.55,62.39,45.15,30.82,30.70,30.70,0.00,53.29,65.34,65.33,204.20,9.93,20.35
28.00,78.57,30.10,67.46,518.33,169.44,4.11,4.31,66.77,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,18.00,133.71,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,199.38,67.58,67.17,29.07,29.07,178.85,191.86,178.92,0.00,75.28,75.00,49.20,58.93,45.15,30.82,30.70,30.70,0.00,53.26,73.70,73.67,204.20,9.93,20.35
29.00,78.57,30.10,67.46,513.42,167.84,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.35,22.77,18.00,133.52,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,181.25,42.92,67.26,42.92,42.92,179.83,192.84,179.89,0.00,75.28,75.00,48.64,57.28,45.15,30.82,30.70,30.70,0.00,50.15,65.12,65.11,204.20,9.93,20.35
30.00,78.57,30.10,67.46,514.58,168.22,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.35,22.77,18.00,133.35,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,181.09,67.70,20.51,40.80,67.52,182.66,195.69,182.73,0.00,75.28,75.00,48.53,57.01,45.15,30.82,30.70,30.70,49.63,0.00,64.02,64.01,204.20,9.93,20.35
31.00,78.57,30.10,67.46,588.64,192.43,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,0.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,194.98,41.26,60.94,61.66,41.26,185.06,198.10,185.13,0.00,75.28,75.00,51.98,60.96,45.15,30.82,30.70,30.70,30.77,30.77,110.80,110.75,204.20,9.93,20.35
32.00,78.57,30.10,67.46,595.40,194.64,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.35,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,180.67,62.94,46.93,47.63,47.63,185.06,198.10,185.13,0.00,75.28,75.00,50.53,57.60,45.15,30.82,30.70,30.70,41.03,20.51,110.80,110.75,204.20,9.93,20.35
33.00,78.57,30.10,67.46,599.23,195.89,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,131.12,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,172.89,50.48,66.67,67.46,20.51,185.06,189.27,185.13,0.00,75.28,75.00,49.67,58.46,45.15,30.82,30.70,30.70,38.46,38.46,110.80,110.75,204.20,9.93,20.35
34.00,78.57,30.10,67.46,528.59,172.80,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,110.59,22.77,0.00,133.34,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,160.75,67.16,49.92,67.53,20.51,180.66,184.87,180.73,0.00,75.28,75.00,48.59,54.74,45.15,30.82,30.70,30.70,38.46,38.46,101.48,101.44,204.20,9.93,20.35
35.00,78.57,30.10,67.46,621.94,203.31,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,133.35,22.77,0.00,133.73,33.49,4.12,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,176.34,20.51,20.51,0.00,20.51,185.06,189.27,185.13,0.00,75.28,76.67,50.18,62.27,45.15,30.82,30.70,30.70,0.00,20.51,110.80,110.75,204.20,9.93,20.35
36.00,78.57,30.10,67.46,498.20,162.87,4.11,4.31,110.91,19.29,0.89,22.04,14.99,143.00,5.16,2.83,164.71,112.91,93.22,22.77,0.00,133.53,33.49,4.12,6.88,88.12,0.00,6.39,9.98,74.74,10.56,17.37,0.00,150.69,67.79,20.51,68.16,48.67,164.58,177.30,164.65,0.00,75.28,75.00,48.10,55.70,45.15,30.82,30.70,30.70,55.38,20.51,43.69,43.69,204.20,9.93,20.35
