"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,87.81,19.10,3.65,27.05,14.85,83.73,7.27,3.90,146.00,54.90,70.38,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,59.39,5.42,0.00,145.08,145.08,30.44,66.77,0.00,30.44,99.64,112.25,99.65,4.63,0.00,61.84,63.35,44.80,53.27,0.00,30.41,30.40,0.00,85.00,31.81,0.00,30.49,20.34,13.35,12.02,19.71,3.87
12.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,73.44,7.27,3.90,146.00,52.25,97.31,45.00,90.00,13.52,6.88,79.39,16.00,6.39,9.98,66.56,5.42,0.00,187.63,187.50,67.18,0.00,0.00,20.73,69.08,75.47,69.08,4.70,0.00,61.84,66.23,46.37,53.27,0.00,30.41,30.40,0.00,85.00,50.83,0.00,14.93,20.34,13.35,12.02,19.71,3.87
13.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,76.17,7.27,3.90,146.00,50.31,97.31,40.34,90.00,13.52,6.88,79.39,36.00,6.39,9.00,57.67,5.42,9.84,186.96,0.00,38.65,0.00,0.00,38.65,99.45,75.26,99.46,4.63,0.00,0.00,63.59,44.84,53.27,0.00,30.41,30.40,0.00,85.00,109.73,0.00,14.86,20.34,13.35,15.92,15.81,3.87
14.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,108.53,19.10,3.65,27.05,14.85,71.18,7.27,3.90,146.00,46.72,95.71,0.00,90.00,13.52,6.88,79.39,36.00,6.39,9.00,47.69,5.42,9.84,163.11,0.00,38.65,0.00,0.00,38.65,0.00,75.43,167.67,4.63,0.00,0.00,63.37,44.76,53.27,0.00,30.41,30.40,0.00,85.00,109.58,67.62,12.22,20.34,13.35,15.92,15.81,3.87
15.00,76.19,29.81,66.81,650.00,210.44,3.54,3.72,105.01,19.10,3.65,27.05,14.85,64.98,7.27,3.90,146.00,42.89,91.40,18.05,90.00,13.52,6.88,79.39,36.00,6.39,9.00,36.75,5.42,9.84,157.67,0.00,52.94,0.00,0.00,52.94,0.00,77.76,107.93,3.43,0.00,0.00,50.81,51.30,53.27,0.00,21.18,21.18,0.00,85.00,82.34,61.68,10.37,20.34,13.35,19.59,12.13,3.87
16.00,78.43,29.81,66.81,650.00,210.44,3.54,3.72,107.60,19.10,3.65,27.05,14.85,65.24,7.27,3.90,146.00,43.43,94.58,18.00,90.00,13.52,6.88,79.39,16.00,6.39,9.00,36.75,5.42,9.84,162.92,0.00,67.18,0.00,0.00,36.08,0.00,75.30,115.35,2.65,0.00,0.00,61.08,43.75,53.27,0.00,30.41,0.00,0.00,85.00,107.52,46.60,10.90,20.34,13.35,15.92,15.81,3.87
17.00,76.35,29.81,66.81,650.00,210.44,3.54,3.72,96.13,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,47.03,80.54,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,145.08,0.00,67.14,0.00,0.00,41.79,0.00,75.23,89.92,4.43,0.00,66.66,59.01,42.68,53.27,0.00,28.86,28.85,0.00,85.00,109.73,0.00,13.34,20.34,13.35,15.92,15.81,3.87
18.00,76.94,29.81,66.81,650.00,210.44,3.54,3.72,97.11,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,52.37,81.74,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,145.08,0.00,67.18,0.00,0.00,36.10,0.00,75.28,107.51,4.63,74.36,0.00,59.82,43.18,53.27,0.00,30.40,30.40,0.00,85.00,109.73,0.00,18.69,20.34,13.35,12.02,19.71,3.87
19.00,77.96,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,53.60,97.31,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,39.48,5.42,9.84,197.21,0.00,42.54,0.00,0.00,42.54,0.00,75.32,130.42,4.63,0.00,0.00,62.64,43.95,53.27,0.00,30.41,30.40,0.00,85.00,100.42,0.00,22.84,20.34,13.35,15.92,15.81,3.87
20.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,58.68,97.31,45.00,90.57,13.52,6.88,79.39,0.00,6.39,9.98,79.05,5.42,9.84,227.35,0.00,66.70,0.00,0.00,66.52,0.00,100.29,0.00,4.70,0.00,0.00,65.66,47.28,53.27,0.00,30.41,30.40,0.00,85.00,26.94,0.00,0.00,20.34,13.35,15.92,15.81,3.87
21.00,72.53,29.81,66.81,650.00,210.44,3.54,3.72,95.44,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,63.34,79.70,24.88,90.00,13.52,6.88,79.39,0.00,6.39,9.00,40.57,5.42,9.84,145.08,0.00,67.17,0.00,0.00,29.37,139.77,81.67,139.81,4.63,0.00,66.66,45.00,45.16,53.27,0.00,30.41,30.40,0.00,85.00,76.87,0.00,72.65,20.34,13.35,15.92,15.81,3.87
22.00,73.90,29.81,66.81,650.00,210.44,3.54,3.72,95.11,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,74.54,79.30,20.37,90.00,13.52,6.88,79.39,0.00,6.39,9.00,45.68,5.42,9.84,145.08,0.00,67.17,0.00,0.00,40.66,183.27,110.42,183.34,4.63,69.79,48.77,52.07,44.06,53.27,0.00,30.41,30.40,0.00,85.00,78.73,30.50,115.02,20.34,13.35,15.92,15.81,3.87
23.00,74.69,29.81,66.81,650.00,210.44,3.54,3.72,95.07,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,84.43,79.25,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,48.60,5.42,9.84,145.08,0.00,53.88,53.61,0.00,26.94,183.28,132.48,183.34,4.63,72.22,58.52,54.26,44.10,53.27,0.00,30.40,30.40,0.00,85.00,72.80,57.80,136.21,20.34,13.35,15.92,15.81,3.87
24.00,72.38,29.81,66.81,650.00,210.44,3.54,3.72,95.72,19.10,3.65,27.05,14.85,82.45,7.27,3.90,146.00,89.48,80.04,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,46.47,5.42,9.84,145.08,0.00,26.95,55.59,0.00,20.73,183.27,162.43,183.34,3.81,67.36,61.85,46.55,43.96,53.27,0.00,24.07,24.07,0.00,85.00,88.77,36.54,144.60,20.34,13.35,15.92,15.81,3.87
25.00,73.94,29.81,66.81,650.00,210.44,3.54,3.72,103.58,19.10,3.65,27.05,14.85,82.69,7.27,3.90,146.00,86.95,89.65,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,55.49,5.42,9.84,145.36,0.00,61.84,26.95,0.00,26.95,183.27,167.67,183.34,4.63,70.02,62.00,54.06,44.10,53.27,0.00,30.41,30.40,0.00,85.00,76.15,48.21,143.86,20.34,13.35,15.92,15.81,3.87
26.00,74.50,29.81,66.81,650.00,210.44,3.54,3.72,106.26,19.10,3.65,27.05,14.85,88.36,7.27,3.90,146.00,85.87,92.94,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,59.05,5.42,9.84,149.09,0.00,37.19,66.77,0.00,67.00,183.28,86.50,183.34,4.63,74.55,62.18,56.14,44.16,53.27,0.00,30.41,30.40,0.00,85.00,0.00,109.68,147.49,20.34,13.35,15.92,15.81,3.87
27.00,70.81,29.81,66.81,650.00,210.44,3.54,3.72,103.74,19.10,3.65,27.05,14.85,79.47,7.27,3.90,146.00,81.83,89.86,11.32,90.00,13.52,6.88,79.39,0.00,6.39,9.00,50.16,5.42,9.84,146.07,0.00,60.27,59.90,0.00,60.11,183.27,141.58,183.34,4.63,71.22,55.11,45.07,43.94,53.27,0.00,30.41,30.40,0.00,85.00,20.73,79.69,143.94,20.34,13.35,15.92,15.81,3.87
28.00,70.37,29.81,66.81,650.00,210.44,3.54,3.72,101.11,19.10,3.65,27.05,14.85,79.70,7.27,3.90,146.00,81.32,86.64,24.87,90.00,13.52,6.88,79.39,0.00,6.39,9.00,48.33,5.42,9.84,145.08,0.00,53.15,52.27,0.00,53.15,180.01,159.13,180.08,4.63,67.36,62.15,38.10,49.30,53.27,0.00,30.41,30.40,0.00,85.00,28.64,48.38,143.94,20.34,13.35,15.92,15.81,3.87
29.00,71.10,29.81,66.81,650.00,210.44,3.54,3.72,101.65,19.10,3.65,27.05,14.85,78.93,7.27,3.90,146.00,81.42,87.30,14.25,90.00,13.52,6.88,79.39,0.00,6.39,9.00,46.53,5.42,9.84,145.09,0.00,62.09,20.76,0.00,61.92,182.39,153.88,182.45,4.63,67.39,55.15,44.47,44.61,53.27,0.00,30.41,30.40,0.00,85.00,48.01,20.76,143.18,20.34,13.35,15.92,15.81,3.87
30.00,77.41,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,94.53,7.27,3.90,146.00,80.82,97.31,43.74,90.00,13.52,6.88,79.39,0.00,6.39,9.00,53.88,5.42,9.84,0.00,0.00,67.18,44.48,0.00,44.93,183.27,167.68,183.34,4.63,70.48,64.95,61.68,43.68,53.27,0.00,30.41,30.40,0.00,85.00,26.95,77.77,142.45,20.34,13.35,15.92,15.81,3.87
31.00,77.31,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,87.60,7.27,3.90,146.00,78.95,97.31,37.68,90.32,13.52,6.88,79.39,0.00,6.39,9.40,79.49,5.42,19.68,0.00,0.00,60.80,28.28,0.00,66.97,183.08,162.13,183.15,4.66,67.38,61.76,60.32,44.61,53.27,0.00,30.41,30.40,0.00,85.00,37.64,20.76,138.92,20.34,13.35,15.92,15.81,3.87
32.00,73.49,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,85.46,7.27,3.90,146.00,76.52,97.31,25.33,90.03,13.52,6.88,79.39,0.00,6.39,9.00,79.49,5.42,19.68,0.00,0.00,26.94,62.68,0.00,62.90,183.26,196.17,183.33,4.63,67.54,61.78,51.16,44.00,53.27,0.00,30.41,30.40,0.00,85.00,26.95,0.00,137.49,20.34,13.35,15.92,15.81,3.87
33.00,75.30,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,80.72,7.27,3.90,146.00,72.86,97.31,37.68,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,67.18,23.64,0.00,49.62,183.28,104.74,183.34,1.98,0.00,75.00,51.12,44.03,53.27,0.00,0.00,30.40,0.00,85.00,47.58,0.00,135.11,20.34,13.35,15.92,15.81,3.87
34.00,73.44,29.81,66.81,650.00,210.44,3.54,3.72,108.02,19.10,3.65,27.05,14.85,78.22,7.27,3.90,146.00,67.01,95.09,7.90,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,34.72,20.73,0.00,51.95,142.81,85.18,142.85,0.00,0.00,62.18,49.73,45.43,53.27,0.00,0.00,0.00,0.00,85.00,96.73,0.00,120.24,20.34,13.35,15.92,15.81,3.87
35.00,73.44,29.81,66.81,650.00,210.44,3.54,3.72,100.25,19.10,3.65,27.05,14.85,78.23,7.27,3.90,146.00,64.87,85.58,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,65.25,64.85,0.00,20.73,129.09,75.35,129.13,0.00,0.00,62.18,51.09,44.07,53.27,0.00,0.00,0.00,0.00,85.00,0.00,0.00,116.60,20.34,13.35,12.02,19.71,3.87
36.00,73.44,29.81,66.81,650.00,210.44,3.54,3.72,87.47,19.10,3.65,27.05,14.85,78.23,7.27,3.90,146.00,61.14,69.96,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,66.33,0.00,0.00,66.15,0.00,87.83,123.64,0.00,0.00,62.18,49.66,45.49,53.27,0.00,0.00,0.00,0.00,82.63,20.73,0.00,107.04,20.34,13.35,19.59,12.13,3.87
