"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,47.56,7.10,3.81,161.31,63.40,90.01,26.67,78.00,15.46,6.88,87.26,23.00,6.39,9.00,63.43,3.03,18.61,0.00,0.00,0.00,47.81,48.50,0.00,0.00,196.19,0.00,1.35,0.00,52.85,45.57,47.18,40.18,0.00,0.00,10.36,0.00,20.73,0.00,26.94,42.43,20.34,2.98,21.65,0.00,5.06
12.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,47.56,7.10,3.81,161.31,64.48,90.01,0.00,78.00,15.46,6.88,87.26,23.00,6.39,9.00,58.21,3.03,17.41,0.00,0.00,0.00,66.73,43.20,0.00,0.00,196.19,66.84,1.35,0.00,45.00,49.26,42.83,40.18,0.00,0.00,10.36,0.00,20.73,0.00,27.56,41.63,20.34,2.98,21.65,0.00,5.06
13.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,47.56,7.10,3.81,161.31,66.52,90.01,27.44,78.00,15.46,6.88,87.26,23.00,6.39,9.00,62.80,3.03,18.46,0.00,0.00,0.00,61.38,0.00,61.60,0.00,88.07,179.59,1.35,0.00,56.48,45.24,47.04,40.18,0.00,0.00,10.36,0.00,20.73,0.00,103.99,42.63,20.34,2.98,21.65,0.00,5.06
14.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,47.56,7.10,3.81,161.31,69.84,90.01,18.00,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.73,0.00,66.96,0.00,80.83,183.34,1.35,0.00,59.07,45.36,47.09,40.18,0.00,0.00,10.36,0.00,20.73,0.00,100.51,45.40,20.34,2.98,21.65,0.00,5.06
15.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,47.56,7.10,3.81,161.31,72.13,90.01,39.39,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,52.39,52.82,22.33,0.00,189.64,146.91,1.35,0.00,53.73,49.83,42.62,40.18,0.00,0.00,10.36,0.00,20.73,0.00,38.86,54.60,20.34,2.98,21.65,0.00,5.06
16.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,47.56,7.10,3.81,161.31,72.13,90.01,44.64,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,26.83,41.64,0.00,196.19,183.34,1.35,0.00,63.00,50.34,42.10,40.18,0.00,0.00,10.36,0.00,20.73,0.00,69.07,70.12,20.34,2.98,21.65,0.00,5.06
17.00,72.37,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,47.56,7.10,3.81,161.31,72.13,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,32.84,0.00,196.19,183.34,1.35,67.36,31.09,50.24,42.21,40.18,0.00,0.00,10.36,0.00,28.56,109.73,20.73,80.77,20.34,2.98,21.65,0.00,5.06
18.00,73.57,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,84.11,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,46.54,0.00,196.19,183.34,2.02,74.55,62.80,56.37,43.92,40.18,0.00,10.36,10.36,86.70,20.73,109.73,24.52,114.68,20.34,2.98,21.65,0.00,5.06
19.00,57.61,29.81,66.81,596.74,193.19,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,93.90,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,67.18,66.77,35.36,35.36,0.00,196.19,183.34,1.35,74.55,62.80,0.00,50.24,40.18,0.00,0.00,10.36,86.70,20.73,109.73,67.01,147.56,20.34,2.98,21.65,0.00,5.06
20.00,65.06,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,99.86,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,30.89,66.77,67.55,30.89,0.00,196.19,183.34,1.35,74.55,62.80,35.55,38.38,40.18,0.00,0.00,10.36,35.77,35.77,109.73,109.69,155.26,20.34,2.98,21.65,0.00,5.06
21.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,105.55,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,163.48,0.00,67.18,66.77,67.55,20.73,0.00,196.19,183.34,2.65,74.55,62.80,61.65,46.48,40.18,0.00,0.00,30.40,86.70,20.78,109.73,50.28,175.17,20.34,2.98,21.65,0.00,5.06
22.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,104.75,90.01,18.00,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,189.58,0.00,24.33,66.77,67.55,24.33,0.00,196.19,183.34,4.63,74.55,62.80,64.40,48.54,40.18,0.00,30.41,30.40,86.70,27.07,109.73,109.69,182.89,20.34,2.98,21.65,0.00,5.06
23.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,103.22,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,181.28,0.00,23.58,66.77,67.55,23.58,0.00,196.19,183.34,4.63,74.55,62.80,61.58,46.55,40.18,0.00,30.41,30.40,25.31,86.85,109.73,109.69,182.51,20.34,2.98,21.65,0.00,5.06
24.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,101.67,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,177.36,0.00,23.73,66.77,67.55,23.73,0.00,196.19,183.34,4.63,74.55,62.80,61.58,46.55,40.18,0.00,30.41,30.40,25.01,86.85,109.73,109.69,181.88,20.34,2.98,21.65,0.00,5.06
25.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,98.62,90.01,18.35,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,165.19,0.00,32.19,66.77,67.55,32.19,0.00,196.19,183.34,4.38,74.55,62.80,58.53,44.79,40.18,0.00,28.46,28.46,58.15,58.15,109.73,109.69,174.48,20.34,2.98,21.65,0.00,5.06
26.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,98.72,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,166.10,0.00,25.87,66.77,67.55,25.87,0.00,196.19,183.34,4.31,74.55,62.80,61.65,46.48,40.18,0.00,27.94,27.94,86.70,20.73,109.73,109.69,179.09,20.34,2.98,21.65,0.00,5.06
27.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,97.75,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,169.73,0.00,40.68,66.77,67.55,25.78,0.00,196.19,183.34,2.65,74.55,62.80,64.43,48.51,40.18,0.00,30.41,0.00,25.02,86.85,109.73,89.20,179.88,20.34,2.98,21.65,0.00,5.06
28.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,94.88,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,150.17,0.00,25.87,66.77,67.55,25.87,0.00,196.19,183.34,2.21,74.55,62.80,61.58,46.55,40.18,0.00,11.82,11.82,20.73,86.85,109.73,109.69,179.75,20.34,2.98,21.65,0.00,5.06
29.00,72.95,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,89.06,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,67.18,66.77,52.42,33.63,0.00,196.19,183.34,1.06,74.55,75.93,49.82,39.28,40.18,0.00,0.00,16.31,62.56,62.56,109.73,20.73,163.50,20.34,2.98,21.65,0.00,5.06
30.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,78.76,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,67.18,66.77,52.36,52.36,0.00,196.19,183.34,0.00,74.55,62.80,47.63,41.46,40.18,0.00,0.00,10.36,33.00,86.85,60.62,20.73,127.86,20.34,2.98,21.65,0.00,5.06
31.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,126.64,7.10,3.81,161.31,68.40,90.01,45.00,78.00,15.46,6.88,87.26,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,47.16,0.00,67.55,47.16,0.00,196.19,183.34,0.00,68.90,33.44,49.82,39.28,40.18,0.00,0.00,0.00,86.00,29.29,109.73,25.17,91.41,20.34,2.98,21.65,0.00,5.06
32.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,129.86,7.10,3.81,161.31,66.67,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,39.93,60.80,45.88,39.93,0.00,196.19,183.34,0.00,67.36,31.09,47.18,41.92,40.18,0.00,0.00,0.00,33.24,33.24,0.00,64.47,92.00,20.34,2.98,21.65,0.00,5.06
