"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.73,19.63,7.93,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,8.64,16.28,3.10,0.00,6.72,5.40,15.70,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,13.56,14.05,38.95,1.75,28.12,3.20,10.00,127.54,17.48,29.83,0.60,4.00,4.00,5.00,0.00,10.40,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,12.22,14.31,18.00,0.00,0.00,0.08,1.23,24.80,43.70,1.12,0.91,91.50,67.66,10.60,0.00,0.92,69.24,219.23,5.00,156.40,11.00
12.00,12.46,19.92,10.42,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,13.75,17.60,3.10,0.00,6.72,5.90,15.50,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,14.53,14.16,37.60,1.75,28.12,3.20,10.00,137.82,17.48,33.27,0.60,4.00,4.00,5.00,0.00,9.40,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,12.82,14.47,18.00,0.00,0.00,0.12,1.23,32.10,47.70,1.12,1.14,98.56,66.39,13.80,0.00,0.88,75.50,222.80,5.00,163.79,11.00
13.00,13.12,19.53,12.47,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,16.75,18.15,3.10,0.00,6.72,5.70,15.30,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,14.91,14.87,38.96,1.75,28.12,3.20,10.00,140.74,17.48,34.32,0.60,4.00,4.00,5.00,0.00,8.00,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,13.65,14.85,18.00,0.00,0.00,0.58,1.23,35.60,46.80,1.48,1.51,102.47,66.60,18.30,0.10,0.00,78.00,237.30,5.00,171.18,11.00
14.00,13.92,19.20,14.19,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,17.66,18.43,3.10,0.00,6.72,5.40,20.20,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.20,15.78,41.22,1.75,28.12,3.20,10.00,141.79,17.48,34.99,0.60,4.00,4.00,5.00,0.00,8.40,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,14.56,15.30,18.00,0.00,0.00,0.79,1.23,38.00,47.70,1.95,1.92,104.71,67.30,18.80,0.20,0.00,78.98,236.05,5.00,173.70,11.00
15.00,14.55,18.91,15.84,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,17.92,18.46,3.10,0.00,6.72,5.10,26.80,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.37,16.61,44.59,1.75,28.12,3.20,10.00,142.50,17.48,35.53,0.60,4.00,4.00,5.00,0.00,9.40,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,15.24,15.72,18.00,0.00,0.00,0.98,1.23,40.10,54.10,2.69,2.30,105.83,68.40,17.80,0.20,0.00,79.51,234.13,5.00,176.22,11.00
16.00,15.08,18.86,17.37,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.27,18.44,3.10,0.00,6.72,5.70,34.80,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.44,17.41,48.33,1.75,28.12,3.20,10.00,142.61,17.48,35.79,0.60,4.00,4.00,5.00,0.00,10.20,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,15.85,16.13,18.00,0.00,0.00,1.10,1.23,42.70,55.80,3.52,2.67,106.37,69.64,19.60,0.30,0.00,79.75,225.94,5.00,177.17,11.00
17.00,15.63,18.90,18.77,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.71,18.41,3.10,0.00,6.72,6.60,43.30,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.45,17.63,50.41,1.75,28.12,3.20,10.00,142.72,17.48,35.95,0.60,4.00,4.00,5.00,0.00,10.90,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,16.15,16.28,18.00,0.00,0.00,1.20,1.23,45.50,57.50,3.93,3.06,106.70,71.55,22.40,0.30,0.00,79.93,220.70,5.00,178.13,11.00
18.00,16.01,18.56,19.54,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.93,18.39,0.00,0.00,6.72,7.70,49.60,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.41,17.66,51.92,1.75,28.12,3.20,10.00,143.07,17.48,36.03,0.60,4.00,4.00,5.00,0.00,14.70,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,16.34,16.35,18.00,0.00,0.00,1.22,1.23,49.70,58.60,4.18,3.45,106.79,73.67,33.00,0.30,0.00,79.99,210.45,5.00,177.35,11.00
19.00,15.99,18.46,19.61,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.75,18.42,0.00,0.00,6.72,8.90,55.10,2.30,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.41,17.82,54.28,1.75,28.12,3.20,10.00,143.47,17.48,35.99,0.60,4.00,4.00,5.00,0.00,19.50,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,15.58,16.38,18.00,0.00,0.00,1.21,1.23,54.20,59.50,4.71,3.94,106.83,77.05,46.20,0.40,0.00,80.00,200.72,5.00,176.57,11.00
20.00,15.96,18.67,19.57,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.46,18.45,0.00,0.00,6.72,9.90,59.40,2.80,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.53,18.02,56.93,1.75,28.12,3.20,10.00,143.73,17.48,35.92,0.60,4.00,4.00,5.00,0.00,31.00,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,14.49,16.40,18.00,0.00,0.00,1.23,1.23,55.20,60.80,5.33,4.46,107.12,80.85,54.90,0.40,0.00,80.00,198.47,5.00,217.70,11.00
21.00,15.76,18.17,19.09,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.35,18.47,0.00,0.00,6.72,10.90,63.30,3.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.57,18.57,59.11,1.75,28.12,3.20,10.00,144.01,17.48,35.93,0.60,4.00,4.00,5.00,0.00,44.80,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,14.60,16.38,18.00,0.00,0.00,1.22,1.23,55.10,62.30,6.00,4.86,107.24,84.14,61.90,0.40,0.80,80.00,199.18,5.00,217.18,11.00
22.00,15.21,18.04,17.73,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.41,18.48,0.00,0.00,6.72,11.70,65.90,2.90,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.56,19.25,61.13,1.75,28.12,3.20,10.00,144.22,17.48,35.96,0.60,4.00,4.00,5.00,0.00,56.10,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,15.12,16.36,18.00,0.00,0.00,1.22,1.23,56.90,63.60,6.68,5.23,107.23,87.27,72.80,0.40,0.80,80.00,207.61,5.00,215.49,11.00
23.00,14.43,17.96,15.93,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.62,18.49,0.00,0.00,6.72,12.50,68.00,0.20,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.48,19.75,62.55,1.75,28.12,3.20,10.00,144.31,17.48,36.03,0.60,4.00,4.00,5.00,0.00,66.70,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,15.49,16.27,18.00,0.00,0.00,1.22,1.23,59.40,64.80,7.10,5.45,106.97,89.13,84.90,0.30,0.80,80.00,216.49,5.00,213.80,11.00
24.00,13.62,17.80,14.26,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.59,18.46,3.10,0.00,6.72,13.20,68.90,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,15.24,20.19,63.77,1.75,28.12,3.20,10.00,144.29,17.48,35.96,0.60,4.00,4.00,5.00,0.00,75.90,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,15.81,16.17,18.00,0.00,0.00,1.03,1.23,60.30,65.80,7.42,5.61,106.53,90.57,95.10,0.20,0.80,79.96,219.27,5.00,211.17,11.00
25.00,12.89,17.68,12.57,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,18.19,18.36,3.10,0.00,6.72,13.90,69.50,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,14.86,20.15,64.19,1.75,28.12,3.20,10.00,143.59,17.48,35.69,0.60,4.00,4.00,5.00,0.00,84.70,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,15.40,15.93,18.00,0.00,0.00,1.00,1.23,60.60,66.60,7.40,5.66,105.04,91.17,104.60,0.20,0.80,79.38,230.43,5.00,208.54,11.00
26.00,12.08,17.79,10.57,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,17.30,18.16,3.10,0.00,6.72,14.40,69.80,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,14.37,19.96,64.34,1.75,28.12,3.20,10.00,141.20,17.48,34.88,0.60,4.00,4.00,5.00,0.00,93.20,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,14.74,15.63,18.00,0.00,0.00,0.93,1.23,58.70,66.90,7.25,5.66,102.05,91.49,111.00,0.10,0.80,77.07,240.35,5.00,203.10,11.00
27.00,11.36,17.85,8.16,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,15.46,17.55,3.10,0.00,6.72,14.90,70.00,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,13.39,19.73,65.10,1.75,28.12,3.20,10.00,131.94,17.48,32.28,0.60,4.00,4.00,5.00,0.00,101.50,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,14.39,15.03,18.00,0.00,0.00,0.79,1.23,56.00,67.20,7.12,5.73,96.29,91.71,116.20,0.10,0.80,69.35,216.21,5.00,197.66,11.00
28.00,10.50,17.91,5.92,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,9.41,16.12,3.10,0.00,6.72,14.50,69.90,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,10.56,19.49,66.07,1.75,28.12,3.20,10.00,99.36,17.48,23.11,0.60,4.00,4.00,5.00,0.00,106.30,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,14.15,14.32,18.00,0.00,0.00,0.57,1.23,54.10,67.90,6.99,5.83,83.14,91.89,117.90,0.10,0.80,48.34,179.58,5.00,164.51,11.00
29.00,9.27,18.03,3.86,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.54,12.63,3.10,0.00,6.72,13.80,69.70,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,3.84,20.13,66.85,1.75,28.12,3.20,10.00,42.62,17.48,10.14,0.60,4.00,4.00,5.00,0.00,110.00,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,13.45,13.73,18.00,0.00,0.00,0.49,1.23,52.60,68.70,6.84,5.86,47.23,93.55,118.30,0.10,0.84,21.83,87.66,5.00,131.36,11.00
30.00,6.80,17.68,1.74,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,5.84,3.10,0.00,6.72,13.00,69.10,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,0.15,21.07,67.57,1.75,28.12,3.20,10.00,9.19,17.48,1.71,0.60,4.00,4.00,5.00,0.00,110.80,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,12.58,13.19,18.00,0.00,0.00,0.34,1.23,52.20,68.80,6.68,5.87,10.68,95.70,112.30,0.10,0.84,6.23,16.73,5.00,65.55,11.00
31.00,0.79,17.87,0.09,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.71,3.10,0.00,6.72,12.00,68.20,0.00,4.30,6.50,4.30,18.45,10.00,3.50,5.00,0.00,0.00,22.23,68.96,1.75,28.12,3.20,10.00,0.48,17.48,0.05,0.60,4.00,4.00,5.00,0.00,110.60,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,12.09,12.80,18.00,0.00,0.00,0.12,1.23,52.20,68.70,6.28,5.28,0.87,97.87,104.30,0.00,0.92,0.55,0.99,5.00,0.00,11.00
32.00,0.00,17.86,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,11.00,61.70,6.30,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,23.47,70.57,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,101.50,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,11.71,12.46,18.00,0.00,0.00,0.06,1.23,52.20,67.80,5.80,4.49,0.00,100.05,92.40,0.00,0.96,0.00,0.00,5.00,0.00,11.00
33.00,0.00,17.59,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,10.00,53.10,8.10,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,23.46,69.97,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,89.40,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,11.32,12.29,18.00,0.00,0.00,0.00,1.23,52.20,66.70,5.62,4.02,0.00,100.37,79.30,0.00,1.04,0.00,0.00,5.00,0.00,11.00
34.00,0.00,17.19,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,9.50,47.50,8.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,23.02,68.64,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,73.80,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,10.92,12.19,18.00,0.00,0.00,0.00,1.23,52.60,68.10,5.54,3.66,0.00,100.08,62.40,0.00,1.08,0.00,0.00,5.00,0.00,11.00
35.00,0.00,16.49,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,9.10,42.70,8.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,22.59,65.53,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,57.00,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,10.63,12.28,18.00,0.00,0.00,0.00,1.23,53.10,70.30,5.30,3.44,0.00,97.87,44.20,0.00,1.08,0.00,0.00,5.00,0.00,11.00
36.00,0.00,16.62,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,8.80,39.50,8.10,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,22.15,61.82,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,44.50,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,10.37,12.44,18.00,0.00,0.00,0.00,1.23,54.00,71.50,5.00,3.28,0.00,95.03,33.20,0.00,1.08,0.00,0.00,5.00,0.00,11.00
37.00,0.00,17.24,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,8.50,36.70,4.90,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,22.11,59.35,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,33.40,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,10.03,12.47,18.00,0.00,0.00,0.00,1.23,55.20,72.40,4.66,3.08,0.00,92.98,24.50,0.00,1.08,0.00,0.00,5.00,0.00,11.00
38.00,0.00,17.12,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,8.30,33.50,8.10,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,22.19,57.29,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,26.20,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,9.65,12.46,18.00,0.00,0.00,0.00,1.23,54.20,71.50,4.31,2.86,0.00,91.19,18.70,0.00,1.08,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.42,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,8.10,30.10,5.90,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,21.92,54.06,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,20.30,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,9.38,12.29,18.00,0.00,0.00,0.00,1.23,52.60,69.90,3.85,2.48,0.00,88.55,13.80,0.00,1.08,0.00,0.00,5.00,0.00,11.00
40.00,0.00,17.34,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,8.20,29.60,5.20,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,21.54,50.45,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,16.40,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,9.13,12.08,18.00,0.00,0.00,0.00,1.23,48.90,67.10,3.34,2.04,0.00,85.64,9.30,0.00,1.04,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.34,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,8.30,29.90,1.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,21.00,48.34,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,13.20,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,9.04,11.98,18.00,0.00,0.00,0.00,1.23,44.50,64.00,2.91,1.64,0.00,81.49,4.90,0.00,1.04,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.61,0.00,14.00,0.00,8.00,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,6.72,9.00,28.60,0.00,4.30,15.53,4.30,18.45,10.00,3.50,5.00,0.00,0.00,20.41,46.74,1.75,28.12,3.20,10.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,0.00,9.50,5.30,7.00,14.56,3.00,10.80,7.68,4.00,2.40,9.01,11.93,18.00,0.00,0.00,0.00,1.23,42.10,61.90,2.52,1.26,0.00,76.92,4.10,0.00,1.04,0.00,0.00,5.00,0.00,11.00
