"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,61.71,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,133.36,29.87,12.59,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,71.52,9.32,16.62,203.01,0.00,56.85,37.75,23.03,23.03,0.00,90.89,84.90,0.00,0.00,67.29,33.96,36.28,39.01,30.82,30.70,30.70,21.79,63.09,29.87,29.87,204.20,0.00,0.00
12.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,133.36,29.87,14.49,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,80.35,9.32,18.68,208.06,0.00,26.27,28.59,26.27,26.27,87.08,93.05,87.09,0.00,0.00,76.67,40.47,47.18,39.01,30.82,30.70,30.70,50.94,50.94,66.44,66.42,204.20,0.00,0.00
13.00,66.02,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,61.88,9.49,5.21,164.71,112.91,133.36,29.87,12.44,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,209.55,0.00,59.34,45.59,45.94,20.51,101.08,107.14,101.09,0.00,0.00,76.67,37.81,43.34,39.01,30.82,30.70,30.70,33.64,33.64,64.37,64.35,204.20,0.00,0.00
14.00,72.38,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,105.12,9.49,5.21,164.71,112.91,133.36,29.87,14.32,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.41,9.32,19.85,202.81,0.00,27.47,29.56,29.60,20.77,111.71,118.26,111.73,0.00,70.46,44.84,40.26,47.41,39.01,30.82,30.70,30.70,20.72,69.32,67.66,67.64,204.20,0.00,0.00
15.00,65.04,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,132.48,9.49,5.21,164.71,112.91,133.36,29.87,12.00,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,83.92,9.32,19.51,197.85,0.00,25.57,57.31,25.57,57.52,115.14,121.94,115.16,0.00,67.77,46.19,37.27,41.07,39.01,30.82,30.70,30.70,57.64,22.99,51.61,51.61,204.20,0.00,0.00
16.00,64.04,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,136.03,9.49,5.21,164.71,112.91,133.36,29.87,4.11,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,74.95,9.32,17.42,189.09,0.00,46.62,46.43,28.55,28.55,108.64,115.01,108.66,0.00,66.67,45.00,66.88,0.00,39.01,30.82,30.70,30.70,27.34,27.34,24.91,24.91,204.20,0.00,0.00
17.00,60.58,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,4.10,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,81.72,9.32,18.99,143.59,143.59,29.26,42.48,42.74,29.26,119.63,126.83,119.66,0.00,70.27,42.16,30.78,31.81,39.01,30.82,30.70,30.70,33.27,33.27,46.86,46.86,204.20,0.00,0.00
18.00,63.09,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,12.00,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,143.59,143.59,47.05,57.94,30.89,30.89,130.00,138.37,130.03,0.00,71.39,52.39,39.98,31.29,39.01,30.82,30.70,30.70,24.33,78.37,65.27,65.25,204.20,0.00,0.00
19.00,67.26,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,12.01,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,212.50,0.00,26.29,62.60,60.43,26.29,140.79,150.61,140.84,0.00,71.29,62.41,38.48,42.97,39.01,30.82,30.70,30.70,40.45,85.35,81.65,81.61,204.20,0.00,0.00
20.00,67.52,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,13.08,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,210.17,0.00,62.96,59.64,25.52,25.52,143.88,154.12,143.93,0.00,71.34,63.25,38.12,42.45,39.01,30.82,30.70,30.70,26.32,84.46,75.09,75.06,204.20,0.00,0.00
21.00,67.88,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,18.06,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,210.45,0.00,41.85,52.44,53.00,25.88,147.58,158.30,147.63,0.00,74.12,62.47,38.31,42.52,39.01,30.82,30.70,30.70,28.53,80.64,73.12,73.09,204.20,0.00,0.00
22.00,68.68,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,20.24,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,213.81,0.00,35.94,60.72,56.61,24.90,154.37,165.88,154.42,0.00,75.13,66.88,39.22,44.13,39.01,30.82,30.70,30.70,84.33,33.10,81.66,81.63,204.20,0.00,0.00
23.00,73.78,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,22.47,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,212.66,0.00,36.33,23.44,24.16,23.46,161.10,173.25,161.16,0.00,74.49,75.80,43.10,52.92,39.01,30.82,30.70,30.70,61.38,61.38,95.35,95.31,204.20,0.00,0.00
24.00,69.31,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,20.33,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,205.91,0.00,64.04,62.10,26.74,26.74,162.43,174.69,162.50,0.00,71.99,69.66,39.68,45.00,39.01,30.82,30.70,30.70,24.10,81.88,91.40,91.36,204.20,0.00,0.00
25.00,68.24,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,19.71,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,198.35,0.00,33.47,58.22,33.47,48.35,158.23,170.13,158.29,0.00,71.42,64.41,38.76,43.21,39.01,30.82,30.70,30.70,42.65,42.65,79.95,79.92,204.20,0.00,0.00
26.00,66.54,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,20.55,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,78.36,9.32,18.21,189.53,0.00,28.89,47.08,28.89,47.20,148.13,158.93,148.18,0.00,70.90,53.98,36.84,40.15,39.01,30.82,30.70,30.70,30.25,30.25,0.00,91.38,204.20,0.00,0.00
27.00,65.98,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,133.36,29.87,12.01,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,64.95,9.32,15.10,179.30,0.00,41.46,41.34,22.00,22.00,136.01,145.17,136.04,0.00,70.19,41.23,36.32,40.64,39.01,30.82,30.70,30.70,0.00,37.06,0.00,26.65,204.20,0.00,0.00
28.00,68.18,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,20.85,14.99,133.94,9.49,5.21,164.71,112.91,133.36,29.87,12.00,150.01,31.82,3.94,6.88,88.12,0.00,6.39,9.98,45.95,9.32,10.68,165.95,0.00,35.94,35.88,24.07,24.07,121.64,129.19,121.66,0.00,66.67,30.78,36.76,40.26,39.01,30.82,30.70,30.70,0.00,20.52,0.00,24.85,204.20,0.00,0.00
