"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
17.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,70.84,5.14,2.82,164.07,55.90,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,53.92,9.80,12.48,193.18,188.13,20.60,67.16,67.94,20.60,96.71,101.97,96.71,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,0.00,20.27
18.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,60.19,5.14,2.82,164.07,55.90,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,42.37,9.80,9.81,188.15,183.97,46.55,67.16,46.55,20.60,121.02,125.47,0.00,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,0.00,20.27
19.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,52.53,5.14,2.82,164.07,55.90,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,30.98,9.80,7.17,186.28,179.60,46.55,0.00,46.55,20.60,100.48,105.59,0.00,5.67,74.99,54.23,59.28,66.54,81.64,30.70,30.59,30.58,85.00,20.60,105.58,105.54,203.40,0.00,20.27
20.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,45.08,5.14,2.82,164.07,55.90,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,26.31,9.80,6.09,181.62,180.82,20.60,0.00,46.55,46.55,88.44,94.07,0.00,5.67,74.99,54.23,59.28,66.54,81.64,30.70,30.59,30.58,20.60,85.00,90.09,90.05,203.40,0.00,20.27
21.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,45.55,5.14,2.82,164.07,55.90,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,24.35,9.80,5.64,185.76,179.09,46.55,0.00,46.55,20.60,84.20,90.01,0.00,5.67,74.99,54.23,59.28,66.54,81.64,30.70,30.59,30.58,85.00,20.60,84.55,84.52,203.40,0.00,20.27
22.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,59.10,5.14,2.82,164.07,55.90,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,28.55,9.80,6.61,181.69,188.36,46.55,0.00,46.55,20.60,93.62,99.02,0.00,5.67,74.99,54.23,59.28,66.54,81.64,30.70,30.59,30.58,20.60,85.00,93.93,93.89,203.40,0.00,20.27
23.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,59.40,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,182.12,188.81,20.60,0.00,46.55,46.55,98.27,109.34,0.00,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,27.68,85.00,110.26,110.21,203.40,0.00,20.27
24.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.80,3.81,193.89,186.83,31.46,0.00,31.46,20.60,88.40,100.65,88.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,27.68,110.37,110.32,203.40,0.00,20.27
25.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,19.93,9.80,4.62,189.69,196.74,67.57,0.00,20.60,20.60,112.73,121.99,112.75,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,27.68,110.37,110.32,203.40,0.00,20.27
26.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,25.56,9.80,5.92,197.05,189.83,46.55,0.00,46.55,20.60,131.32,135.59,131.35,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,27.68,110.37,110.32,203.40,0.00,20.27
27.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,26.68,9.80,6.18,196.14,190.59,46.55,0.00,46.55,20.60,139.91,144.08,139.95,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,27.33,9.80,6.33,190.06,195.32,46.55,0.00,46.55,20.60,162.82,166.98,162.88,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,27.68,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,38.20,9.80,8.84,197.05,204.42,46.55,0.00,46.55,20.60,184.35,188.53,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.80,3.81,191.52,186.75,46.55,0.00,46.55,20.60,184.35,188.53,184.41,5.67,74.99,54.23,59.28,66.54,81.64,30.70,30.59,30.58,85.00,20.60,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,27.33,9.80,6.33,198.62,205.25,37.90,0.00,37.90,37.90,184.35,188.53,184.41,5.67,74.99,54.23,59.28,66.54,81.64,30.70,30.59,30.58,85.00,20.60,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,128.52,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,74.07,9.80,17.15,228.68,220.60,37.90,67.16,37.90,37.90,184.35,188.53,184.41,5.67,74.99,54.23,59.28,66.54,81.64,30.70,30.59,30.58,85.00,20.60,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.80,19.79,228.68,220.60,21.02,67.14,67.92,21.02,184.35,188.53,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,22.35,85.00,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.80,19.79,228.68,220.60,20.60,63.61,64.38,20.60,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,48.08,85.00,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,141.43,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,83.39,9.80,19.31,228.68,220.60,42.36,63.86,42.36,20.60,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,48.08,85.00,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,141.26,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,81.40,9.80,18.85,228.68,220.60,42.40,41.98,42.40,42.40,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,48.08,85.00,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,140.99,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,82.07,9.80,19.00,228.68,220.60,64.43,41.87,42.29,20.60,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,131.53,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,74.40,9.80,17.22,228.50,220.43,20.60,63.61,64.38,20.60,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,121.77,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,62.20,9.80,14.40,222.30,214.30,20.60,63.27,64.03,20.60,184.35,188.53,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,53.91,85.00,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,104.79,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,209.58,202.29,20.60,63.63,42.14,42.14,184.35,188.53,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,85.00,53.91,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,103.19,5.14,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,212.20,205.12,0.00,20.60,0.00,20.60,184.35,188.53,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,34.01,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,82.21,5.14,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.33,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.80,0.00,166.74,165.75,20.60,63.63,42.14,42.14,163.89,168.05,163.95,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,53.91,85.00,0.00,0.00,203.40,19.44,20.27
