"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
19.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,26.78,184.35,197.33,184.41,5.67,74.99,76.38,45.44,62.69,81.64,30.70,30.59,30.58,87.20,53.45,73.71,110.32,155.00,20.46,20.42,10.61,10.59,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.40,62.73,81.64,30.70,30.59,30.58,87.20,53.45,79.89,110.32,155.00,20.46,20.42,10.61,10.59,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,46.76,0.00,67.94,46.76,184.35,197.33,184.41,5.67,74.99,76.38,45.47,63.01,81.64,30.70,30.59,30.58,87.20,56.97,70.50,110.32,155.00,20.46,20.42,10.61,10.59,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,50.00,0.00,67.94,40.30,184.35,197.33,184.41,5.67,74.99,76.38,45.68,63.82,81.64,30.70,30.59,30.58,87.20,60.65,70.04,110.32,155.00,20.46,20.42,10.61,10.59,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.24,184.35,197.33,184.41,5.67,74.99,76.38,46.48,64.73,81.64,30.70,30.59,30.58,87.20,64.66,70.69,110.32,155.00,20.46,20.42,10.61,10.59,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,16.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,50.97,0.00,67.94,34.94,184.35,197.33,184.41,5.67,74.99,76.38,44.01,59.68,81.64,30.70,30.59,30.58,87.20,87.36,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,26.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,26.78,184.35,197.33,184.41,5.67,74.99,76.38,47.16,65.41,81.64,30.70,30.59,30.58,0.00,74.68,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,26.78,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,81.64,30.70,30.59,30.58,85.82,52.12,85.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.13,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,81.64,30.70,30.59,30.58,87.20,53.83,91.17,75.60,155.00,20.46,20.42,10.61,10.59,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,20.60,0.00,67.94,55.59,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,81.64,30.70,30.59,30.58,51.31,85.60,103.01,58.79,155.00,20.46,20.42,10.61,10.59,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,42.95,0.00,67.94,42.95,184.35,197.33,184.41,5.67,74.99,76.38,45.33,58.39,81.64,30.70,30.59,30.58,62.16,62.25,45.07,63.94,155.00,20.46,20.42,10.61,10.59,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,42.95,0.00,67.94,42.95,184.35,197.33,184.41,5.67,74.99,76.38,45.82,61.92,81.64,30.70,30.59,30.58,61.60,61.69,64.14,78.81,155.00,20.46,20.42,10.61,10.59,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,38.10,0.00,67.94,38.10,184.35,197.33,184.41,5.67,74.99,76.38,45.89,62.24,81.64,30.70,30.59,30.58,48.19,81.56,103.01,110.32,155.00,20.46,20.42,10.61,10.59,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,51.42,0.00,67.94,51.42,184.35,197.33,184.41,5.67,74.99,76.38,45.34,62.79,81.64,30.70,30.59,30.58,84.78,51.20,76.36,110.32,155.00,20.46,20.42,10.61,10.59,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,84.01,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,49.47,0.00,67.94,39.01,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,81.64,30.70,30.59,30.58,87.20,53.45,90.72,110.32,155.00,20.46,20.42,10.61,10.59,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,97.98,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,48.01,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,0.00,67.94,48.01,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.00,95.55,5.47,19.79,0.00,228.42,42.95,0.00,67.94,42.95,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,29.41,29.29,29.28,87.20,87.36,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,139.20,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,21.19,184.35,197.33,184.41,5.67,74.99,76.38,45.02,63.02,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,135.59,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,21.19,184.35,197.33,184.41,5.67,74.99,76.38,45.10,63.12,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,137.25,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,47.42,184.35,197.33,184.41,5.67,74.99,76.38,44.12,61.86,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,138.63,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,47.42,184.35,197.33,184.41,5.67,74.99,76.38,45.19,62.56,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,29.54,184.35,197.33,184.41,5.67,74.99,76.38,46.21,64.43,81.64,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,29.54,184.35,197.33,184.41,5.67,74.99,76.38,43.41,60.87,81.64,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,29.54,184.35,197.33,184.41,5.67,74.99,76.38,44.64,62.54,81.64,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,134.71,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,47.42,184.35,197.33,184.41,5.67,74.99,76.38,45.06,63.07,81.64,29.99,29.87,29.86,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,132.23,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,0.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,53.26,184.35,197.33,184.41,5.42,74.99,76.38,46.12,64.07,81.64,27.87,27.76,27.75,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,126.84,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,0.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,50.12,184.35,197.33,184.41,3.28,74.99,76.38,45.09,62.36,81.64,25.23,25.13,0.00,87.20,53.45,94.10,110.32,155.00,20.46,20.42,10.61,10.59,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,74.77,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,0.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,42.30,184.35,197.33,184.41,0.00,74.99,76.38,44.76,62.69,81.64,0.00,0.00,0.00,81.21,48.52,101.91,110.32,155.00,20.46,20.42,10.61,10.59,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,74.77,7.27,3.91,80.39,112.47,124.84,47.08,216.00,15.91,6.88,43.97,0.00,6.39,0.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,42.90,184.35,197.33,184.41,0.00,74.99,76.38,44.76,62.69,81.64,0.00,0.00,0.00,59.22,40.34,101.31,110.32,155.00,20.46,20.42,10.61,10.59,5.06
