"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,27.21,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,54.04,10.52,17.81,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
12.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,27.21,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,61.26,10.52,19.48,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
13.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,27.21,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,56.61,10.52,18.41,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
14.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,27.21,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,56.76,10.52,18.44,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
15.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,34.00,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,57.27,10.52,18.56,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
16.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,34.00,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,56.67,10.52,18.42,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
17.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,58.25,10.52,18.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
18.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,58.25,10.52,18.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
19.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,58.25,10.52,18.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
20.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,58.25,10.52,18.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
21.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,27.21,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,62.59,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
22.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,27.21,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
23.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,63.92,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
24.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,84.77,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
25.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,91.86,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
26.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,65.59,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
27.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
28.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,26.00,6.39,9.98,62.59,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,45.68,110.32,203.40,19.44,20.27
29.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,26.00,6.39,9.98,62.59,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,74.83,110.32,203.40,19.44,20.27
30.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,16.00,6.39,9.98,26.55,10.52,11.45,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,69.00,110.32,203.40,19.44,20.27
31.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,16.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,69.00,110.32,203.40,19.44,20.27
32.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,69.00,110.32,203.40,19.44,20.27
