"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.93,20.28,0.98,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.98,11.65,0.00,7.00,15.23,68.70,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.01,19.50,63.40,3.20,27.00,15.53,17.96,2.07,17.86,0.11,0.60,19.42,19.42,19.42,2.40,92.90,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.88,9.38,18.00,0.00,0.00,0.11,1.00,49.20,63.70,3.04,5.71,2.88,62.90,103.30,0.00,1.48,1.31,4.47,6.00,25.77,11.00
12.00,0.08,20.05,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,14.57,65.80,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,19.80,61.40,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,88.60,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.45,9.00,18.00,0.00,0.00,0.05,1.00,47.20,63.00,2.53,4.60,0.00,69.10,99.30,0.00,1.48,0.00,0.00,6.00,0.00,11.00
13.00,0.00,20.13,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.95,62.40,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,20.20,59.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,90.80,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.12,8.09,18.00,0.00,0.00,0.00,1.00,44.80,66.90,2.34,4.06,0.00,70.50,90.10,0.00,1.52,0.00,0.00,6.00,0.00,11.00
14.00,0.00,20.18,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.35,58.50,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,19.60,55.40,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,87.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.81,7.00,18.00,0.00,0.00,0.00,1.00,44.50,66.70,2.25,3.71,0.00,71.60,85.00,0.00,1.56,0.00,0.00,6.00,0.00,11.00
15.00,0.00,20.14,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,12.62,54.50,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,18.70,51.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,75.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.77,7.12,18.00,0.00,0.00,0.00,1.00,44.80,66.80,2.16,3.41,0.00,70.80,65.00,0.00,1.64,0.00,0.00,6.00,0.00,11.00
16.00,0.00,20.07,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,11.86,49.50,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,17.70,47.60,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,53.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.81,7.63,18.00,0.00,0.00,0.00,1.00,43.20,66.70,2.07,3.13,0.00,72.50,50.00,0.00,1.68,0.00,0.00,6.00,0.00,11.00
17.00,0.00,20.25,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,15.97,44.10,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,16.80,44.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,40.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.02,8.40,18.00,0.00,0.00,0.00,1.00,41.10,66.70,1.95,2.84,0.00,74.90,33.00,0.00,1.64,0.00,0.00,6.00,0.00,11.00
18.00,0.00,21.36,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,10.03,41.40,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,16.30,41.10,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,34.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.28,9.26,18.00,0.00,0.00,0.00,1.00,38.50,64.30,1.81,2.55,0.00,72.70,23.00,0.00,1.64,0.00,0.00,6.00,0.00,11.00
19.00,0.00,21.32,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,9.80,39.70,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.90,38.10,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,27.90,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.61,10.28,18.00,0.00,0.00,0.00,1.00,35.70,61.30,1.63,2.21,0.00,70.60,18.10,0.00,1.68,0.00,0.00,6.00,0.00,11.00
20.00,0.00,21.66,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,9.80,38.20,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.60,36.30,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,25.70,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.96,11.35,18.00,0.00,0.00,0.00,1.00,33.30,57.90,1.45,1.85,0.00,69.90,15.10,0.00,1.68,0.00,0.00,6.00,0.00,11.00
21.00,0.00,21.27,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,10.30,36.90,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.20,35.00,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,24.80,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,8.09,11.86,18.00,0.00,0.00,0.00,1.00,31.10,54.40,1.27,1.50,0.00,69.70,12.60,0.00,1.68,0.00,0.00,6.00,0.00,11.00
22.00,0.00,21.30,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,10.97,36.20,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.10,34.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,22.70,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,8.15,12.19,18.00,0.00,0.00,0.00,1.00,28.50,50.30,1.09,1.17,0.00,68.60,12.90,0.00,1.64,0.00,0.00,6.00,0.00,11.00
23.00,0.00,20.91,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,12.21,35.80,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.20,33.50,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,20.30,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.99,11.91,18.00,0.00,0.00,0.00,1.00,25.60,46.00,0.89,0.92,0.00,67.10,14.20,0.00,1.60,0.00,0.00,6.00,0.00,11.00
24.00,0.00,21.14,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.63,34.50,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.00,14.80,33.40,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,19.20,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.77,11.42,18.00,0.00,0.00,0.00,1.00,24.30,44.80,0.69,0.70,0.00,65.60,13.90,0.00,1.60,0.00,0.00,6.00,0.00,11.00
