"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
24.00,65.54,28.14,66.81,600.48,194.40,0.00,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,49.46,97.31,0.00,90.00,15.20,6.88,62.94,0.00,6.39,9.00,77.42,3.90,19.68,199.53,0.00,43.40,43.31,20.73,20.73,0.00,196.19,183.34,1.35,0.00,31.09,43.08,43.91,39.78,0.00,0.00,10.36,0.00,20.73,80.90,0.00,0.00,0.00,20.30,0.00,0.00,4.83
25.00,65.54,29.40,66.81,600.48,194.40,0.00,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,58.28,97.31,0.00,90.00,15.20,6.88,62.94,0.00,6.39,9.00,77.42,3.90,19.68,0.00,194.06,20.73,20.73,20.73,20.73,0.00,169.61,183.34,1.35,0.00,0.00,66.24,46.38,39.78,0.00,0.00,10.36,0.00,20.73,80.90,0.00,17.37,0.00,20.30,0.00,0.00,4.83
26.00,65.54,28.14,66.81,600.48,194.40,0.00,5.23,106.55,18.94,4.79,27.05,72.35,7.27,3.91,115.74,30.00,93.28,0.00,90.00,15.20,6.88,62.94,0.00,6.39,9.00,77.42,3.90,19.68,0.00,145.08,20.73,64.30,20.73,64.53,0.00,169.61,175.50,1.35,0.00,0.00,26.91,43.43,39.78,0.00,0.00,10.36,0.00,20.73,80.90,0.00,0.00,0.00,20.30,0.00,0.00,4.83
27.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,104.03,18.94,4.79,27.05,72.35,7.27,3.91,115.74,0.00,90.21,0.00,90.00,15.20,6.88,62.94,0.00,6.39,9.00,88.07,3.90,19.68,0.00,145.08,20.73,20.73,45.22,20.73,0.00,169.61,183.34,0.00,0.00,0.00,65.73,45.92,39.78,0.00,0.00,0.00,0.00,20.73,80.90,0.00,0.00,0.00,20.30,0.00,0.00,4.83
28.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,99.69,18.94,4.79,27.05,72.35,7.27,3.91,115.74,51.23,84.90,0.00,90.00,15.20,6.88,62.94,0.00,6.39,9.00,80.42,3.90,19.68,0.00,145.08,45.22,20.73,20.73,20.73,0.00,169.61,183.34,0.00,0.00,0.00,59.34,44.30,39.78,0.00,0.00,0.00,0.00,20.73,80.90,0.00,0.00,0.00,20.30,0.00,0.00,4.83
29.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,81.33,18.94,4.79,27.05,72.35,7.27,3.91,115.74,72.73,62.46,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,77.42,3.90,19.68,0.00,145.08,64.23,20.73,64.60,20.73,0.00,169.61,183.34,1.35,0.00,0.00,31.48,43.67,39.78,0.00,10.36,0.00,0.00,20.73,80.90,0.00,0.00,0.00,20.30,0.00,0.00,4.83
30.00,56.08,29.81,66.81,600.48,194.40,0.00,5.23,77.48,18.94,4.79,27.05,72.35,7.27,3.91,115.74,37.85,57.75,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,77.42,3.90,19.68,0.00,145.08,42.47,20.73,65.11,42.47,0.00,169.13,181.79,1.35,0.00,31.09,0.00,46.38,39.78,10.36,0.00,0.00,20.73,0.00,80.90,0.00,10.36,0.00,20.30,0.00,0.00,4.83
31.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,81.73,18.94,4.79,27.05,72.35,7.27,3.91,115.74,43.10,62.94,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,77.42,3.90,19.68,0.00,145.08,20.73,50.93,51.33,20.73,0.00,196.19,182.03,1.35,0.00,31.09,28.69,46.46,39.78,10.36,0.00,0.00,20.73,20.73,80.90,0.00,10.36,0.00,20.30,0.00,0.00,4.83
32.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,51.23,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,21.22,49.23,49.57,33.77,0.00,196.19,183.34,1.35,0.00,75.93,48.91,44.85,39.78,10.47,0.00,0.00,24.32,24.33,80.90,0.00,56.86,0.00,20.30,0.00,0.00,4.83
33.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,52.01,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,145.08,0.00,67.18,66.77,67.55,21.42,0.00,196.19,183.34,0.00,0.00,45.00,55.02,38.73,39.78,0.00,0.00,0.00,23.83,23.83,80.90,0.00,57.61,0.00,20.30,0.00,0.00,4.83
34.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,70.90,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,150.92,0.00,23.19,66.77,67.55,23.19,0.00,180.24,183.34,0.00,67.36,45.00,51.25,42.51,39.78,0.00,0.00,0.00,86.70,20.73,80.90,0.00,119.35,0.00,20.30,0.00,0.00,4.83
35.00,78.57,29.81,66.81,600.48,194.40,0.00,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,84.07,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,163.24,0.00,67.18,66.77,67.55,27.63,0.00,196.19,183.34,0.00,71.22,55.12,63.91,44.22,39.78,0.00,0.00,0.00,20.73,20.73,80.90,0.00,154.47,20.34,6.35,0.00,0.00,4.83
36.00,78.57,29.81,66.81,600.48,194.40,0.00,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,86.06,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,153.50,0.00,23.19,66.77,67.55,23.19,0.00,180.24,183.34,0.00,70.03,49.50,63.21,44.30,39.78,0.00,0.00,0.00,86.70,20.73,80.90,0.00,157.20,20.34,6.35,0.00,0.00,4.83
37.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,88.00,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,170.24,0.00,67.18,66.77,67.55,21.51,0.00,196.19,183.34,0.00,71.71,57.10,61.75,42.52,39.78,0.00,0.00,0.00,23.79,23.79,80.90,0.00,163.10,20.34,6.35,0.00,0.00,4.83
38.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,74.66,7.27,3.91,115.74,87.64,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,182.72,0.00,67.18,66.77,67.55,20.73,0.00,196.19,183.34,0.00,74.55,61.84,66.24,46.38,39.78,0.00,0.00,0.00,24.18,24.18,80.90,0.00,167.83,20.34,6.35,0.00,0.00,4.83
39.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,81.70,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,171.60,0.00,27.80,66.77,67.55,27.80,0.00,196.19,183.34,0.00,72.02,58.04,63.91,44.22,39.78,0.00,0.00,0.00,86.70,20.73,80.90,0.00,163.70,20.34,6.35,0.00,0.00,4.83
40.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,81.41,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,163.54,0.00,27.80,66.77,67.55,27.80,0.00,196.19,183.34,0.00,70.24,50.24,63.80,44.12,39.78,0.00,0.00,0.00,86.70,20.73,80.90,0.00,165.84,20.34,6.35,0.00,0.00,4.83
41.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,74.90,7.27,3.91,115.74,81.20,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,161.12,0.00,34.85,66.77,67.55,20.75,0.00,196.19,183.34,0.00,69.62,48.33,59.56,44.29,39.78,0.00,0.00,0.00,86.70,20.73,80.90,0.00,166.83,20.34,6.35,0.00,0.00,4.83
42.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,85.89,7.27,3.91,115.74,79.54,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,171.31,0.00,27.80,66.77,67.55,27.80,0.00,196.19,183.34,0.00,0.00,61.84,66.24,46.38,39.78,0.00,0.00,0.00,86.70,20.73,80.90,0.00,164.86,20.34,6.35,0.00,0.00,4.83
43.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,77.95,7.27,3.91,115.74,77.99,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,155.42,0.00,27.56,66.77,67.55,27.56,0.00,196.19,183.34,0.00,0.00,61.84,63.91,44.22,39.78,0.00,0.00,0.00,20.73,86.85,80.90,0.00,161.89,20.34,6.35,0.00,0.00,4.83
44.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,72.35,7.27,3.91,115.74,67.20,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,94.99,3.90,19.68,145.08,0.00,27.80,66.77,67.55,27.80,0.00,196.19,183.34,0.00,0.00,45.00,59.36,44.28,39.78,0.00,0.00,0.00,86.70,20.73,80.90,0.00,127.85,20.34,6.35,0.00,0.00,4.83
45.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,86.13,7.27,3.91,115.74,73.58,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,94.99,3.90,19.68,195.67,0.00,67.18,66.77,67.55,22.61,0.00,196.19,183.34,0.00,0.00,61.84,66.24,46.38,39.78,0.00,0.00,0.00,23.24,23.24,80.90,0.00,163.81,20.34,6.35,0.00,0.00,4.83
46.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.94,4.79,27.05,73.19,7.27,3.91,115.74,46.72,97.31,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,94.99,3.90,19.68,145.08,0.00,67.18,66.77,67.55,27.63,0.00,196.19,183.34,0.00,0.00,45.00,63.91,44.22,39.78,0.00,0.00,0.00,20.73,20.73,80.90,0.00,55.94,20.34,6.35,0.00,0.00,4.83
47.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,106.76,18.94,4.79,27.05,73.19,7.27,3.91,115.74,36.96,93.55,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,20.73,0.00,196.19,183.34,0.00,0.00,45.00,63.74,44.39,39.78,0.00,0.00,0.00,27.63,20.73,80.90,0.00,22.36,20.34,6.35,0.00,0.00,4.83
48.00,76.93,29.81,66.81,600.48,194.40,4.98,5.23,65.10,18.94,4.79,27.05,73.19,7.27,3.91,115.74,25.44,42.61,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,52.39,65.13,65.91,21.73,0.00,196.19,183.34,0.00,0.00,45.00,55.31,43.86,39.78,0.00,0.00,0.00,20.73,20.73,80.90,0.00,10.36,20.34,6.35,0.00,0.00,4.83
