"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,67.37,0.00,3.86,165.35,113.35,133.88,44.45,36.54,215.73,0.00,1.74,6.88,88.00,46.74,6.39,0.00,36.54,5.64,8.53,223.64,223.38,0.00,20.43,20.43,67.92,154.88,166.44,154.94,0.00,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,53.43,53.48,110.50,101.99
13.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,57.29,0.00,3.86,165.35,113.35,133.88,44.45,36.54,215.73,0.00,1.74,6.88,88.00,51.44,6.39,9.98,37.12,5.64,8.66,223.63,223.37,0.00,58.40,59.06,20.43,144.31,154.57,144.36,1.40,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,87.88,0.00,110.50,102.35
14.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,57.29,0.00,3.86,165.35,113.35,133.88,44.45,36.54,215.73,15.00,1.74,6.88,88.00,49.50,6.39,9.98,33.51,5.64,7.82,224.72,224.46,0.00,23.24,23.24,22.81,127.76,135.81,127.79,1.40,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,55.04,55.10,110.50,62.12
15.00,78.57,30.22,44.36,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,57.29,0.00,3.86,165.35,113.35,133.88,44.45,36.54,150.00,15.00,1.74,6.88,88.00,57.68,6.39,9.98,30.46,5.64,7.11,230.47,230.21,0.00,20.43,20.43,67.92,118.55,125.61,118.57,1.40,76.05,35.00,67.15,67.06,81.67,0.00,0.00,0.00,0.00,88.04,110.50,88.29
16.00,78.57,30.22,44.36,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,57.29,0.00,3.86,165.35,113.35,133.88,44.45,36.54,150.00,15.00,1.74,6.88,88.00,57.68,6.39,9.98,32.33,5.64,7.54,230.47,230.21,20.43,67.69,20.43,20.43,115.63,122.43,115.64,1.40,76.05,35.00,67.15,67.06,81.67,0.00,0.00,0.00,0.00,88.04,72.25,72.23
17.00,78.57,30.22,44.36,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,56.56,0.00,3.86,165.35,56.33,133.88,44.45,36.54,150.00,15.00,1.74,6.88,88.00,57.68,6.39,9.98,30.40,5.64,7.09,230.47,230.21,20.43,67.69,20.43,20.43,177.04,190.03,0.00,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,0.00,69.42,69.54,68.71,68.69
18.00,78.57,30.22,44.36,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,58.01,0.00,3.86,165.35,56.33,133.88,44.45,36.54,150.00,15.00,1.74,6.88,88.00,57.68,6.39,9.98,29.71,5.64,6.93,230.47,230.21,20.96,20.94,0.00,20.94,185.19,198.28,0.00,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,0.00,71.43,71.56,78.38,42.95
19.00,78.57,30.22,44.36,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,57.29,0.00,3.86,165.35,56.33,133.88,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,23.86,5.64,5.57,230.47,230.21,20.43,67.69,20.43,20.43,180.39,193.44,0.00,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.19,66.54,66.65,71.16,71.14
20.00,78.57,30.22,44.36,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,57.29,0.00,3.86,165.35,56.33,133.88,44.45,29.49,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,39.11,5.64,9.13,199.17,198.97,20.43,67.69,20.43,20.43,125.28,133.03,125.30,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.19,80.74,80.90,106.15,106.11
21.00,78.57,30.22,44.36,600.01,196.91,8.95,5.03,111.35,19.36,3.98,33.96,10.04,54.04,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,42.38,5.64,9.89,202.57,202.36,68.10,20.43,20.43,20.43,127.00,134.96,127.03,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.19,81.25,81.41,111.24,111.19
22.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,58.23,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,38.67,5.64,9.02,205.40,205.18,20.43,31.97,68.48,0.00,127.72,135.77,127.75,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.19,87.88,88.04,111.24,94.69
23.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,59.59,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,48.51,5.64,11.32,200.85,200.65,23.51,67.69,23.51,0.00,136.75,145.97,136.79,1.44,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.83,87.88,88.04,111.24,86.68
24.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,38.78,5.64,9.05,218.86,218.60,22.00,40.69,22.00,40.75,132.91,141.62,132.94,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.19,87.88,88.04,111.24,86.68
25.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,32.72,5.64,7.63,230.47,230.21,20.43,0.00,68.48,20.43,114.13,120.82,114.14,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.19,74.11,74.25,111.24,91.75
26.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,20.13,5.64,4.70,230.47,230.21,20.43,0.00,68.48,20.43,98.00,103.96,98.00,1.40,76.05,55.00,67.15,67.06,81.67,0.00,0.00,11.19,64.66,64.76,108.65,81.82
27.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.01,6.39,9.00,16.20,5.64,3.78,230.47,230.21,33.68,0.00,33.68,0.00,91.40,97.31,91.40,1.40,76.05,72.80,67.15,67.06,81.67,0.00,0.00,11.19,63.84,63.94,87.97,38.87
28.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,30.49,5.64,7.11,230.47,230.21,38.01,0.00,38.01,0.00,110.81,117.27,110.83,1.40,76.05,72.80,67.15,67.06,81.67,0.00,0.00,11.19,78.18,78.33,111.24,57.68
29.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,28.09,5.64,6.55,230.47,230.21,33.10,0.00,26.54,33.08,109.29,115.67,109.31,1.40,76.05,72.80,67.15,67.06,81.67,0.00,0.00,11.19,74.09,74.23,103.76,103.72
30.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.35,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,31.01,5.64,7.24,230.47,230.21,29.93,0.00,29.93,35.97,114.73,121.47,114.75,1.40,76.05,72.80,67.15,67.06,81.67,0.00,0.00,11.19,76.57,76.71,105.98,105.93
31.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,21.05,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,35.92,5.64,8.38,230.47,230.21,20.43,20.43,68.48,20.43,122.02,129.42,122.05,1.40,76.05,72.80,67.15,67.06,81.67,11.19,0.00,0.00,80.55,80.70,111.24,91.75
32.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,25.93,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,34.72,5.64,8.10,230.47,230.21,20.43,20.43,68.48,20.43,121.82,129.20,121.85,1.40,76.05,72.80,67.15,67.06,81.67,11.19,0.00,0.00,78.31,78.45,111.24,91.75
33.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,45.48,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,33.34,5.64,7.78,230.47,230.21,21.85,27.54,21.85,27.54,126.24,134.11,126.27,1.40,76.05,72.80,67.15,67.06,81.67,11.19,0.00,0.00,82.57,82.72,111.24,86.68
34.00,78.57,30.22,44.36,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,73.68,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,33.45,5.64,7.81,230.47,230.21,20.43,20.43,68.48,20.43,128.48,136.62,128.51,1.40,76.05,72.80,67.15,67.06,81.67,11.19,0.00,0.00,69.48,69.60,111.24,91.75
35.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,82.27,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,4.60,5.64,0.00,230.47,230.21,28.89,0.00,28.89,39.99,123.96,131.57,123.99,1.40,76.05,73.16,67.15,67.06,81.67,11.19,0.00,0.00,67.12,67.23,85.33,41.06
36.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,87.18,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,31.91,6.39,9.00,16.20,5.64,3.78,230.47,230.21,22.43,0.00,21.86,22.43,106.40,112.63,106.41,1.40,76.05,73.16,67.15,67.06,81.67,11.19,0.00,0.00,54.34,54.40,20.43,20.50
37.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,111.82,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,16.20,5.64,3.78,230.47,230.21,27.66,0.00,27.66,33.68,129.30,137.54,129.34,1.40,76.05,73.16,67.15,67.06,81.67,11.19,0.00,0.00,64.50,64.61,55.90,36.12
38.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,126.61,0.00,3.86,165.35,113.35,133.88,44.45,32.69,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,51.57,5.64,12.03,204.22,204.01,21.83,0.00,68.48,21.98,169.71,182.43,169.77,2.32,76.05,73.16,67.15,67.06,81.67,25.32,0.00,0.00,87.88,88.04,110.50,102.35
39.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,129.66,0.00,3.86,165.35,113.35,133.88,44.45,30.72,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,52.86,5.64,12.34,198.35,198.16,22.80,0.00,68.48,23.22,174.10,187.00,174.17,2.21,76.05,73.16,67.15,67.06,81.67,23.67,0.00,0.00,87.88,88.04,110.50,111.19
40.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,132.94,0.00,3.86,165.35,113.35,133.88,44.45,35.22,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,53.48,5.64,12.48,201.32,201.11,29.86,0.00,41.96,41.79,175.99,188.95,176.05,1.47,76.05,73.16,67.15,67.06,81.67,12.28,0.00,0.00,87.88,88.04,110.50,111.19
41.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,118.31,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,47.38,5.64,11.06,230.47,230.21,29.30,0.00,39.59,39.46,178.96,191.98,179.02,1.40,76.05,73.16,67.15,67.06,81.67,11.19,0.00,0.00,87.88,88.04,110.50,102.35
42.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,121.91,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,46.46,5.64,10.84,230.47,230.21,41.52,0.00,29.77,41.47,179.89,192.93,179.96,1.40,76.05,73.16,67.15,67.06,81.67,11.19,0.00,0.00,87.88,88.04,110.50,111.19
43.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,126.46,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,54.48,5.64,12.71,230.47,230.21,20.43,66.28,20.43,66.51,185.79,198.88,185.86,1.40,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,87.88,88.04,110.50,102.35
44.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,115.51,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,106.27,6.39,9.98,35.39,5.64,8.26,230.47,230.21,20.43,66.00,66.79,20.43,185.79,198.88,185.86,1.40,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,79.19,79.34,110.50,102.35
45.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,104.03,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,87.37,6.39,0.00,33.73,5.64,7.87,230.47,230.21,66.60,66.19,20.43,20.43,178.97,191.99,179.03,0.00,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,73.06,73.20,110.50,102.35
46.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,93.71,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,55.83,6.39,0.00,33.73,5.64,7.87,230.47,230.21,0.00,20.43,20.43,20.43,156.39,168.10,156.45,0.00,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,59.94,60.02,110.50,101.65
47.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,85.03,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,39.62,6.39,0.00,33.73,5.64,7.87,230.47,230.21,0.00,66.00,66.79,20.43,143.48,153.63,143.53,0.00,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,59.37,59.45,110.50,94.12
48.00,78.57,30.22,67.73,647.01,210.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,78.23,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,18.44,6.39,0.00,33.73,5.64,7.87,227.30,227.04,68.10,20.43,20.43,20.43,132.25,140.88,132.29,0.00,76.05,73.16,67.15,67.06,81.67,0.00,0.00,0.00,51.98,52.03,110.50,20.50
