"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.14,0.00,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,0.41,0.58,3.10,11.17,0.00,19.69,18.05,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.80,0.48,17.42,51.47,3.58,0.00,11.75,19.10,4.69,18.02,1.46,0.60,19.59,19.59,19.59,0.00,31.29,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,7.38,11.81,20.40,0.98,1.61,0.00,0.00,31.06,47.26,3.49,2.10,4.26,79.63,26.28,0.00,2.00,0.00
12.00,0.48,23.46,0.64,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,0.91,1.16,3.10,11.17,0.00,19.51,16.65,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,2.80,1.50,18.17,53.77,3.58,0.00,11.75,19.10,43.15,18.02,10.46,0.60,19.59,19.59,19.59,0.00,34.19,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,8.10,12.03,20.40,0.98,1.61,0.00,0.00,33.69,49.41,3.79,2.66,35.09,80.97,32.13,0.00,2.00,4.72
13.00,1.71,23.24,1.86,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,2.49,2.47,3.10,11.17,0.00,19.26,15.28,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,3.03,18.92,56.01,3.58,0.00,11.75,19.10,81.94,18.02,21.55,0.60,19.59,19.59,19.59,0.00,37.96,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,8.75,12.28,20.40,0.98,1.61,0.03,0.00,36.58,51.60,4.16,3.20,69.29,82.23,38.59,0.00,2.00,14.97
14.00,3.68,23.28,3.39,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,10.96,8.78,3.10,9.70,0.00,18.80,14.03,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,6.81,19.67,58.06,3.58,0.00,11.75,19.10,127.09,18.02,30.65,0.60,19.59,19.59,19.59,0.00,44.33,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,9.18,12.65,20.40,0.98,1.61,0.05,0.00,40.23,53.91,4.73,3.67,91.69,83.20,46.88,0.00,2.00,35.77
15.00,6.39,23.22,6.21,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,18.34,17.38,3.10,11.17,0.00,18.12,13.22,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,13.96,20.33,60.01,3.58,0.00,11.75,19.10,134.89,18.02,35.77,0.60,19.59,19.59,19.59,0.00,48.18,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,9.69,13.04,20.40,0.98,1.61,0.06,0.00,42.80,55.34,5.22,4.04,98.80,83.94,52.45,0.00,2.00,66.36
16.00,8.50,23.42,8.54,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.33,17.92,3.10,11.17,0.00,16.81,13.70,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.19,20.70,61.60,3.58,0.00,11.75,19.10,139.49,18.02,36.77,0.60,19.59,19.59,19.59,0.00,44.48,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,10.44,13.48,20.40,0.98,1.61,0.09,0.00,42.11,54.12,5.46,4.15,103.94,83.95,49.90,0.00,2.00,77.79
17.00,10.60,23.43,10.81,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.70,18.38,3.10,11.17,0.00,15.67,14.57,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.38,21.01,63.29,3.58,0.00,11.75,19.10,143.28,18.02,38.02,0.60,19.59,19.59,19.59,0.00,41.51,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,11.17,13.91,20.40,0.98,1.61,0.44,0.00,42.56,54.01,5.80,4.44,107.36,84.25,48.14,0.10,2.00,80.00
18.00,12.52,23.45,12.64,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.90,18.46,3.10,11.17,0.00,15.04,16.57,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.28,21.14,65.26,3.58,0.00,11.75,19.10,145.44,18.02,38.57,0.60,19.59,19.59,19.59,0.00,40.73,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,11.90,14.35,20.40,0.98,1.61,0.60,0.00,46.37,57.24,6.42,5.28,109.83,85.41,48.82,0.20,2.00,80.00
19.00,14.51,23.23,14.28,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.95,19.20,3.10,11.17,0.00,14.29,19.50,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.71,21.43,67.71,3.58,0.00,11.75,19.10,146.32,18.02,38.65,0.60,19.59,19.59,19.59,0.00,40.60,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,12.59,14.77,20.40,0.98,1.61,0.74,0.00,49.80,59.94,7.08,6.07,110.94,87.29,51.10,0.20,2.00,80.00
20.00,15.19,23.02,15.52,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.87,19.35,3.10,11.17,0.00,13.15,25.19,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.72,22.18,71.58,3.58,0.00,11.75,19.10,147.22,18.02,38.52,0.60,19.59,19.59,19.59,0.00,42.41,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.16,15.12,20.40,0.98,1.61,0.83,0.00,52.07,61.04,7.90,6.77,112.04,91.32,58.18,0.30,2.00,80.00
21.00,16.54,22.91,16.52,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.79,19.08,3.10,11.17,0.00,12.62,30.94,0.60,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.79,22.87,74.95,3.58,0.00,11.75,19.10,148.12,18.02,39.31,0.60,19.59,19.59,19.59,0.00,44.13,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.63,15.40,20.40,0.98,1.61,0.90,0.00,54.49,62.35,8.60,7.42,112.53,94.96,64.22,0.30,2.00,80.00
22.00,17.73,22.74,17.48,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.57,18.94,3.10,11.17,0.00,13.96,36.87,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.71,23.38,76.83,3.58,0.00,11.75,19.10,148.98,18.02,39.56,0.60,19.59,19.59,19.59,0.00,45.61,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.78,15.49,20.40,0.98,1.61,0.92,0.00,57.36,64.30,8.95,7.93,112.93,97.39,67.16,0.30,2.00,80.00
23.00,18.14,23.13,17.41,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.36,19.29,3.10,11.17,0.00,15.32,42.42,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.63,23.76,78.51,3.58,0.00,11.75,19.10,149.84,18.02,38.93,0.60,19.59,19.59,19.59,0.00,48.26,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.92,15.59,20.40,0.98,1.61,0.91,0.00,59.92,65.85,9.31,8.37,113.18,98.89,70.93,0.40,2.00,80.00
24.00,18.32,22.62,18.05,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.17,19.15,3.10,10.77,0.00,16.75,46.86,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.38,23.73,79.56,3.58,0.00,11.75,19.10,150.12,18.02,38.09,0.60,19.59,19.59,19.59,0.00,54.42,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,14.04,15.72,20.40,0.98,1.61,0.93,0.00,61.52,66.19,9.65,8.56,113.22,97.58,77.16,0.40,2.00,80.00
25.00,18.09,22.62,16.32,14.00,4.20,5.00,8.90,10.97,3.60,0.70,3.50,17.00,19.15,19.00,3.10,10.77,0.00,18.18,50.84,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.49,23.77,80.59,3.58,0.00,11.75,19.10,150.44,18.02,38.08,0.60,19.59,19.59,19.59,0.00,61.69,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,14.05,15.78,20.40,0.98,1.61,0.92,0.00,62.97,66.54,9.94,8.72,112.98,96.66,81.67,0.40,2.00,78.22
26.00,17.76,22.31,13.44,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.26,19.06,3.10,10.77,0.00,19.56,53.46,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.63,24.01,81.52,3.58,0.00,11.75,19.10,149.88,18.02,38.61,0.60,19.59,19.59,19.59,0.00,72.26,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.77,15.63,20.40,0.98,1.61,0.92,0.00,63.97,66.95,10.04,8.79,112.74,96.88,81.03,0.40,2.00,75.51
27.00,16.64,22.31,15.71,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.47,19.04,3.10,11.17,0.00,20.56,56.23,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.59,24.15,82.15,3.58,0.00,11.75,19.10,149.04,18.02,38.19,0.60,19.59,19.59,19.59,0.00,82.44,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.51,15.46,20.40,0.98,1.61,0.92,0.00,64.71,67.34,10.12,8.84,112.39,96.87,83.84,0.30,2.00,77.73
28.00,15.16,22.62,11.06,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.61,19.01,3.10,11.17,0.00,20.40,59.45,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.35,23.97,81.89,3.58,0.00,11.75,19.10,148.77,18.02,38.02,0.60,19.59,19.59,19.59,0.00,91.43,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.36,15.25,20.40,0.98,1.61,0.77,0.00,64.66,67.65,10.12,8.84,112.03,96.16,96.97,0.20,2.00,79.97
29.00,13.15,22.41,7.93,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,19.29,18.00,3.10,11.17,0.00,20.38,62.22,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,13.61,23.72,81.28,3.58,0.00,11.75,19.10,135.43,18.02,33.04,0.60,19.59,19.59,19.59,0.00,99.69,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,13.06,14.94,20.40,0.98,1.61,0.75,0.00,64.69,68.06,10.11,8.86,100.11,95.12,108.90,0.20,2.00,80.00
30.00,12.00,22.74,13.27,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,14.68,17.68,3.10,11.17,0.00,20.77,63.64,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,14.07,23.25,79.64,3.58,0.00,11.75,19.10,119.47,18.02,35.61,0.60,19.59,19.59,19.59,0.00,105.77,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,12.28,14.33,20.40,0.98,1.61,0.70,0.00,64.93,68.81,10.06,8.94,90.52,93.09,117.27,0.10,2.00,80.00
31.00,8.48,22.66,10.10,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,9.85,17.31,3.10,11.17,0.00,21.09,64.77,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,13.61,22.99,78.49,3.58,0.00,11.75,19.10,122.23,18.02,24.79,0.60,19.59,19.59,19.59,0.00,111.38,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,11.53,13.59,20.40,0.98,1.61,0.59,0.00,65.09,69.61,9.99,8.95,93.39,92.03,125.12,0.10,2.00,79.79
32.00,5.30,22.72,6.85,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,5.72,16.23,3.10,11.17,0.00,21.20,65.05,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,12.39,23.41,78.82,3.58,0.00,11.75,19.10,121.39,18.02,17.16,0.60,19.59,19.59,19.59,0.00,115.62,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,10.87,12.46,20.40,0.98,1.61,0.43,0.00,65.00,70.57,9.85,8.77,90.56,93.85,131.45,0.10,2.00,76.22
33.00,3.69,22.54,4.56,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,2.45,15.11,3.10,11.17,0.00,21.20,65.19,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,11.20,23.58,78.59,3.58,0.00,11.75,19.10,82.91,18.02,11.44,0.60,19.59,19.59,19.59,0.00,118.80,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,10.08,11.31,20.40,0.98,1.61,0.37,0.00,64.59,71.22,9.61,8.60,67.78,94.69,134.92,0.10,2.00,58.36
34.00,2.07,22.72,2.26,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.50,10.06,3.10,11.36,0.00,20.85,64.90,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,7.05,23.00,76.65,3.58,0.00,11.75,19.10,45.18,18.02,8.29,0.60,19.59,19.59,19.59,0.00,118.81,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,8.92,10.10,20.40,0.98,1.61,0.26,0.00,63.17,70.91,9.07,8.46,33.10,92.57,129.83,0.10,2.00,30.86
35.00,1.53,22.62,1.29,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,3.36,3.10,11.36,0.00,20.40,64.63,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,1.58,22.71,75.24,3.58,0.00,11.75,19.10,26.44,18.02,3.93,0.60,19.59,19.59,19.59,0.00,118.40,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,7.83,8.99,20.40,0.98,1.61,0.09,0.00,61.77,70.42,8.57,8.18,23.52,91.55,125.54,0.00,2.00,0.00
36.00,0.40,22.97,0.24,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.39,3.10,10.58,0.00,19.65,64.41,1.80,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.03,23.28,75.40,3.58,0.00,11.75,19.10,3.11,18.02,0.92,0.60,19.59,19.59,19.59,0.00,116.71,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,7.00,8.16,20.40,0.98,1.61,0.04,0.00,60.42,69.40,8.18,7.49,3.07,93.81,123.68,0.00,2.00,0.00
37.00,0.00,23.08,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.01,3.10,10.00,0.00,19.00,63.42,3.10,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.67,75.23,3.58,0.00,11.75,19.10,0.03,18.02,0.01,0.60,19.59,19.59,19.59,0.00,114.01,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,6.10,7.28,20.40,0.98,1.61,0.00,0.00,58.99,68.57,7.69,6.70,0.01,95.51,120.25,0.00,2.00,0.00
38.00,0.00,23.47,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,18.62,60.08,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.51,74.03,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,108.27,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,5.02,6.20,20.40,0.98,1.61,0.00,0.00,57.34,68.30,6.89,5.68,0.00,95.48,112.12,0.00,2.00,0.00
39.00,0.00,23.37,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,18.52,56.57,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.32,72.60,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,102.05,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.16,5.45,20.40,0.98,1.61,0.00,0.00,56.05,68.07,6.26,4.86,0.00,95.11,103.77,0.00,2.00,0.00
40.00,0.00,23.32,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,19.24,52.53,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,23.05,70.51,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,94.38,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.93,5.66,20.40,0.98,1.61,0.00,0.00,55.81,67.95,6.11,4.68,0.00,93.72,94.79,0.00,2.00,0.00
41.00,0.00,23.45,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,19.88,49.03,3.20,0.00,9.50,2.80,19.10,19.10,19.59,11.75,1.45,0.00,22.57,68.27,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,85.26,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.78,5.92,20.40,0.98,1.61,0.00,0.00,55.25,67.51,5.91,4.46,0.00,91.36,82.71,0.00,2.00,0.00
42.00,0.00,23.70,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.25,47.16,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,21.40,65.55,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,71.78,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.85,6.32,20.40,0.98,1.61,0.00,0.00,53.74,66.10,5.54,4.15,0.00,86.03,61.38,0.00,2.00,0.00
43.00,0.00,23.73,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.47,44.93,3.20,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,20.37,62.76,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,60.25,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,3.97,6.79,20.40,0.98,1.61,0.00,0.00,51.52,64.49,5.30,3.81,0.00,81.16,44.12,0.00,2.00,0.00
44.00,0.00,23.74,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.22,41.60,3.10,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,19.75,59.74,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,54.59,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.27,7.44,20.40,0.98,1.61,0.00,0.00,47.17,62.22,5.42,3.37,0.00,77.65,39.04,0.00,2.00,0.00
45.00,0.00,23.61,0.00,14.00,4.20,5.00,8.90,10.97,3.50,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,20.10,38.25,3.10,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.45,0.00,19.06,56.73,3.58,0.00,11.75,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,48.73,4.00,20.57,19.59,8.00,13.00,9.65,17.63,2.40,4.52,7.95,20.40,0.98,1.61,0.00,0.00,43.38,60.13,5.33,2.97,0.00,74.67,34.52,0.00,2.00,0.00
