"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.55,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,21.16,34.30,0.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,25.90,71.58,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,39.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.09,3.85,9.00,0.00,0.00,0.00,1.00,44.52,66.28,2.13,1.96,0.00,84.77,18.00,0.00,2.00,0.00,0.00
12.00,0.00,22.67,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.01,0.00,17.56,0.00,8.60,21.34,31.63,0.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.08,26.14,73.19,3.30,0.00,19.51,19.32,0.02,9.20,0.05,0.60,19.51,19.51,19.51,2.40,43.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.51,4.26,9.00,0.00,0.00,0.00,1.00,50.00,69.91,2.22,2.16,0.02,87.24,20.00,0.00,2.00,0.00,0.00
13.00,0.20,22.67,0.04,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,1.10,0.19,17.56,0.00,8.60,21.46,28.84,0.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.43,26.45,75.25,3.30,0.00,19.51,19.32,3.76,9.20,1.60,0.60,19.51,19.51,19.51,2.40,47.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.00,4.79,9.00,0.00,0.00,0.03,1.00,53.87,72.16,2.31,2.37,2.88,89.55,22.00,0.00,2.00,3.16,11.46
14.00,1.26,22.70,0.67,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,1.57,1.37,17.56,0.00,8.60,21.39,25.71,0.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,2.02,26.83,77.78,3.30,0.00,19.51,19.32,15.71,9.20,4.25,0.60,19.51,19.51,19.51,2.40,52.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.70,5.67,9.00,0.00,0.00,0.06,1.00,52.93,70.31,2.35,2.58,12.44,91.41,23.00,0.00,2.00,15.95,43.48
15.00,2.97,22.64,1.79,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,2.53,3.91,17.56,0.00,8.60,20.96,23.31,0.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,3.80,27.00,78.95,3.30,0.00,19.51,19.32,41.08,9.20,5.84,0.60,19.51,19.51,19.51,2.40,57.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.31,6.46,9.00,0.00,0.00,0.07,1.00,52.32,68.86,2.39,2.73,29.82,93.23,27.00,0.00,2.00,37.64,79.40
16.00,3.68,22.61,3.32,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,3.70,7.67,17.56,0.00,8.60,19.46,23.12,0.90,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,6.05,26.96,78.76,3.30,0.00,19.51,19.32,39.75,9.20,7.76,0.60,19.51,19.51,19.51,2.40,61.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.64,6.96,9.00,0.00,0.00,0.10,1.00,52.69,68.61,2.38,2.69,30.78,94.91,31.00,0.00,2.00,56.75,116.86
17.00,4.30,22.59,6.85,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,4.41,7.10,17.56,0.00,8.60,18.25,23.85,2.60,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,5.92,26.96,79.52,3.30,0.00,19.51,19.32,64.22,9.20,8.78,0.60,19.51,19.51,19.51,2.40,64.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.06,7.50,9.00,0.00,0.00,0.49,1.00,53.67,68.57,2.58,2.88,47.40,97.35,36.00,0.10,2.00,66.25,140.45
18.00,8.78,22.76,8.47,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,6.07,6.32,17.56,0.00,8.60,17.93,27.33,3.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,5.41,27.00,81.22,3.30,0.00,19.51,19.32,70.11,9.20,9.85,0.60,19.51,19.51,19.51,2.40,67.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.75,8.13,9.00,0.00,0.00,0.67,1.00,56.47,69.11,3.43,3.74,51.55,102.08,42.00,0.20,2.00,69.23,149.41
19.00,11.90,22.56,9.80,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,7.04,6.79,17.56,0.00,8.60,17.36,31.89,3.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,5.75,27.16,82.80,3.30,0.00,19.51,19.32,73.96,9.20,11.17,0.60,19.51,19.51,19.51,2.40,70.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.42,8.84,9.00,0.00,0.00,0.83,1.00,59.63,70.15,4.27,4.58,54.80,106.38,45.00,0.20,2.00,70.01,150.63
20.00,12.29,22.64,12.55,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,9.72,5.60,17.56,0.00,8.60,16.09,39.68,3.20,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,4.71,27.44,84.27,3.30,0.00,19.51,19.32,104.62,9.20,14.29,0.60,19.51,19.51,19.51,2.40,74.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,7.00,9.82,9.00,0.00,0.00,0.93,1.00,63.86,72.62,5.11,5.36,72.81,109.39,46.00,0.30,2.00,70.28,147.05
21.00,12.60,22.71,9.40,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,8.70,6.69,17.56,0.00,8.60,14.94,47.47,3.20,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,5.58,27.70,85.59,3.30,0.00,19.51,19.32,78.77,9.20,33.00,0.60,19.51,19.51,19.51,2.40,78.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,7.39,10.53,9.00,0.00,0.00,1.01,1.00,67.52,74.80,5.95,6.09,59.88,112.27,49.00,0.30,2.00,70.24,145.04
22.00,15.08,22.61,11.38,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,7.39,7.56,17.56,0.00,8.60,14.17,55.28,3.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,6.03,27.94,86.77,3.30,0.00,19.51,19.32,64.44,9.20,23.36,0.60,19.51,19.51,19.51,2.40,83.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,7.16,10.42,9.00,0.00,0.00,1.03,1.00,69.45,76.10,6.78,6.71,48.67,114.76,54.00,0.30,2.00,70.18,145.74
23.00,10.38,22.59,13.69,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,9.17,8.74,17.56,0.00,8.60,13.63,62.31,3.70,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,7.09,28.15,87.66,3.30,0.00,19.51,19.32,85.04,9.20,15.48,0.60,19.51,19.51,19.51,2.40,87.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.93,10.16,9.00,0.00,0.00,1.02,1.00,71.21,77.45,7.58,7.31,63.47,116.85,60.00,0.40,2.00,70.06,146.77
24.00,11.13,22.59,12.02,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,8.01,12.26,17.56,0.00,8.60,13.80,67.01,3.70,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,10.11,28.34,88.29,3.30,0.00,19.51,19.32,65.35,9.20,15.93,0.60,19.51,19.51,19.51,2.40,91.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.69,9.42,9.00,0.00,0.00,1.04,1.00,72.47,78.92,8.30,7.83,49.04,117.77,65.00,0.40,2.00,69.97,148.13
25.00,9.20,22.71,11.51,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,9.67,10.67,17.56,0.00,8.60,14.24,70.72,3.80,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,8.77,28.46,88.83,3.30,0.00,19.51,19.32,100.33,9.20,14.78,0.60,19.51,19.51,19.51,2.40,96.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.72,8.86,9.00,0.00,0.00,1.03,1.00,74.24,80.47,9.11,8.39,77.36,118.71,70.00,0.40,2.00,70.35,150.63
26.00,12.45,22.71,9.32,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,10.50,10.77,17.56,0.00,8.60,15.44,71.44,3.80,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,8.87,28.51,89.29,3.30,0.00,19.51,19.32,73.70,9.20,19.89,0.60,19.51,19.51,19.51,2.40,100.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,7.56,8.82,9.00,0.00,0.00,1.02,1.00,77.55,82.25,10.23,9.02,53.76,119.75,76.00,0.40,2.00,70.81,150.63
27.00,9.85,22.67,12.07,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,10.26,6.55,17.56,0.00,8.60,16.28,71.90,3.20,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,5.92,28.59,89.62,3.30,0.00,19.51,19.32,111.80,9.20,17.69,0.60,19.51,19.51,19.51,2.40,106.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,8.02,8.48,9.00,0.00,0.00,1.02,1.00,73.14,83.33,7.92,9.59,84.30,120.69,82.00,0.30,2.00,71.31,150.63
28.00,6.01,22.71,5.79,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,8.01,5.69,17.56,0.00,8.60,16.01,71.56,3.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,4.66,28.70,89.83,3.30,0.00,19.51,19.32,43.14,9.20,9.25,0.60,19.51,19.51,19.51,2.40,112.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,7.33,7.20,9.00,0.00,0.00,0.87,1.00,79.30,82.37,11.46,9.97,32.38,121.38,88.00,0.20,2.00,71.22,150.63
29.00,4.65,22.76,5.62,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,5.51,5.21,17.56,0.00,8.60,15.65,71.21,3.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,4.34,28.72,89.91,3.30,0.00,19.51,19.32,38.36,9.20,9.25,0.60,19.51,19.51,19.51,2.40,118.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.58,5.90,9.00,0.00,0.00,0.84,1.00,79.15,82.16,11.74,10.37,28.73,121.97,95.00,0.20,2.00,69.86,150.63
30.00,5.53,22.71,5.24,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,4.14,8.32,17.56,0.00,8.60,15.05,70.82,2.90,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,6.02,28.66,89.84,3.30,0.00,19.51,19.32,38.31,9.20,9.47,0.60,19.51,19.51,19.51,2.40,122.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.66,4.50,9.00,0.00,0.00,0.79,1.00,80.33,84.17,11.91,10.83,29.12,122.27,101.00,0.10,2.00,67.18,150.63
31.00,7.32,22.53,3.50,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,3.11,4.92,17.56,0.00,8.60,14.47,70.08,2.90,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,4.21,28.61,89.66,3.30,0.00,19.51,19.32,30.56,9.20,8.12,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.96,3.42,9.00,0.00,0.00,0.66,1.00,81.69,86.10,12.04,11.21,23.44,122.53,106.00,0.10,2.00,60.92,147.19
32.00,4.35,22.55,2.86,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,2.55,4.75,17.56,0.00,8.60,13.91,68.30,3.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,3.70,28.58,89.37,3.30,0.00,19.51,19.32,24.05,9.20,7.18,0.60,19.51,19.51,19.51,2.40,125.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.96,3.31,9.00,0.00,0.00,0.48,1.00,83.72,87.76,12.24,11.37,19.13,122.69,108.00,0.10,2.00,44.41,123.16
33.00,2.12,22.61,1.82,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.92,4.23,17.56,0.00,8.60,13.31,67.18,3.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,2.92,28.52,88.97,3.30,0.00,19.51,19.32,20.30,9.20,3.63,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.86,3.11,9.00,0.00,0.00,0.41,1.00,85.23,89.38,12.29,11.34,15.78,122.66,107.00,0.10,2.00,19.12,86.18
34.00,0.75,22.53,0.17,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.28,1.72,17.56,0.00,8.60,12.58,67.99,3.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.72,28.43,88.47,3.30,0.00,19.51,19.32,6.84,9.20,1.31,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.44,2.67,9.00,0.00,0.00,0.28,1.00,85.24,90.85,11.99,10.78,5.51,122.06,102.00,0.10,2.00,4.36,38.67
35.00,0.04,22.74,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.01,0.30,17.56,0.00,8.60,11.97,68.52,5.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.01,28.38,87.87,3.30,0.00,19.51,19.32,0.31,9.20,0.10,0.60,19.51,19.51,19.51,2.40,125.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.99,2.31,9.00,0.00,0.00,0.10,1.00,84.92,92.11,11.58,10.08,0.19,121.21,97.00,0.00,2.00,0.34,10.18
36.00,0.00,22.77,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,11.72,68.18,8.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.36,87.18,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.46,2.15,9.00,0.00,0.00,0.05,1.00,83.63,92.73,10.84,8.97,0.00,119.58,91.00,0.00,2.00,0.00,1.97
37.00,0.00,22.82,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,11.27,67.23,8.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.39,86.57,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.95,1.99,9.00,0.00,0.00,0.00,1.00,81.92,92.92,10.16,7.99,0.00,118.11,84.00,0.00,2.00,0.00,0.00
38.00,0.00,22.58,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,10.25,64.43,8.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.46,86.05,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,116.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.47,1.83,9.00,0.00,0.00,0.00,1.00,78.97,91.80,9.67,7.42,0.00,117.14,75.00,0.00,2.00,0.00,0.00
39.00,0.00,22.67,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,9.34,61.16,8.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.55,85.73,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,112.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.14,1.93,9.00,0.00,0.00,0.00,1.00,75.57,90.66,9.13,6.80,0.00,116.04,68.00,0.00,2.00,0.00,0.00
40.00,0.00,22.47,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,8.80,56.51,8.10,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.65,85.62,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,109.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.23,2.82,9.00,0.00,0.00,0.00,1.00,70.79,89.42,8.41,6.04,0.00,114.56,62.00,0.00,2.00,0.00,0.00
41.00,0.00,22.55,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,8.27,52.45,8.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.77,85.61,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,103.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.42,3.64,9.00,0.00,0.00,0.00,1.00,66.32,87.65,7.67,5.30,0.00,112.75,57.00,0.00,2.00,0.00,0.00
42.00,0.00,22.62,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,7.76,50.17,8.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.90,85.70,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,97.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.89,4.25,9.00,0.00,0.00,0.00,1.00,62.78,84.31,6.85,4.63,0.00,109.98,52.00,0.00,2.00,0.00,0.00
43.00,0.00,22.56,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,7.35,47.70,8.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.97,85.72,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,90.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.34,4.85,9.00,0.00,0.00,0.00,1.00,59.12,81.23,6.05,4.01,0.00,107.92,46.00,0.00,2.00,0.00,0.00
44.00,0.00,22.69,0.00,14.00,4.20,8.00,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,7.18,44.64,8.00,9.95,15.32,5.00,19.32,19.32,18.54,19.51,0.00,0.00,28.96,85.69,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,83.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.74,5.39,9.00,0.00,0.00,0.00,1.00,55.07,78.91,5.30,3.48,0.00,107.99,40.00,0.00,2.00,0.00,0.00
