"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,54.95,7.13,3.83,135.01,44.25,61.99,0.00,89.96,14.10,6.88,73.42,0.00,0.00,9.00,55.73,4.41,13.52,183.87,0.00,21.11,0.00,67.55,27.73,0.00,196.19,0.00,2.66,0.00,0.00,54.97,37.48,40.69,30.52,0.00,0.00,0.00,85.00,20.73,107.26,27.78,10.17,19.51,14.71,14.63,5.06
12.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,54.95,7.13,3.83,135.01,38.06,61.99,0.00,89.96,14.10,6.88,73.42,0.00,0.00,9.00,28.27,4.41,7.20,167.69,0.00,28.25,0.00,28.25,44.61,162.04,165.83,0.00,1.98,0.00,0.00,55.04,37.40,40.69,20.09,0.00,0.00,0.00,83.49,36.16,0.00,16.94,10.17,19.51,14.71,14.63,5.06
13.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,54.95,7.13,3.83,135.01,36.87,61.99,0.00,89.96,14.10,6.88,73.42,0.00,0.00,9.00,25.23,4.41,6.50,169.47,0.00,36.96,0.00,23.08,36.96,122.38,189.49,0.00,1.88,0.00,0.00,52.10,39.77,40.69,18.48,0.00,0.00,0.00,81.54,20.73,20.73,15.11,10.17,19.51,14.71,14.63,5.06
14.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,54.95,7.13,3.83,135.01,37.72,61.99,0.00,89.96,14.10,6.88,73.42,0.00,0.00,9.00,25.07,4.41,6.46,173.29,0.00,48.41,0.00,48.41,0.00,82.93,139.03,82.93,1.95,0.00,0.00,52.63,39.67,40.69,19.66,0.00,0.00,0.00,83.31,26.94,20.73,15.85,10.17,19.51,14.71,14.63,5.06
15.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,54.95,7.13,3.83,135.01,41.03,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,31.78,4.41,8.01,168.45,0.00,42.35,0.00,59.89,59.40,115.78,80.83,115.80,2.48,0.00,0.00,48.26,40.11,40.69,27.83,0.00,0.00,0.00,85.00,36.16,32.95,19.44,10.17,19.51,9.75,19.59,5.06
16.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,54.95,7.13,3.83,135.01,45.76,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,38.58,4.41,9.57,172.89,0.00,28.91,0.00,44.16,44.04,123.20,80.83,123.23,2.66,0.00,0.00,42.25,50.20,40.69,30.52,0.00,0.00,0.00,85.00,71.47,20.73,25.30,10.17,19.51,19.50,9.84,5.06
17.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,54.95,7.13,3.83,135.01,48.35,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,39.05,4.41,9.68,173.90,0.00,38.96,0.00,38.96,38.96,95.36,160.27,95.36,2.66,0.00,0.00,54.35,38.10,40.69,30.52,0.00,0.00,0.00,85.00,28.86,67.62,33.91,10.17,19.51,14.71,14.63,5.06
18.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,93.69,7.13,3.83,135.01,52.27,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,44.61,4.41,10.96,175.36,0.00,24.84,0.00,50.96,50.96,131.75,153.74,131.79,2.66,0.00,0.00,51.82,40.62,40.69,30.52,0.00,0.00,0.00,85.00,30.66,95.92,53.36,10.17,19.51,14.71,14.63,5.06
19.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,66.53,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,81.32,4.41,19.41,209.96,0.00,47.09,0.00,67.55,47.09,183.28,139.01,183.34,2.66,0.00,0.00,63.94,44.19,40.69,30.52,0.00,0.00,0.00,85.00,29.62,109.69,78.74,10.17,19.51,14.71,14.63,5.06
20.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,78.10,61.99,46.81,90.38,14.10,6.88,73.42,0.00,0.00,9.00,82.47,4.41,19.68,227.35,0.00,67.18,0.00,67.55,20.73,183.28,196.19,183.34,4.64,0.00,61.84,66.24,46.38,40.69,30.52,0.00,30.40,0.00,54.20,20.73,109.69,123.15,10.17,19.51,14.71,14.63,5.06
21.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,87.58,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,9.00,82.47,4.41,19.68,219.82,0.00,27.88,0.00,67.55,20.96,183.28,196.19,183.34,5.57,0.00,75.00,61.78,42.19,40.69,25.16,25.07,25.06,0.00,86.85,20.73,109.69,142.10,10.17,19.51,14.71,14.63,5.06
22.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,89.98,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,82.47,4.41,19.68,222.80,0.00,20.96,0.00,67.55,27.88,183.28,196.19,183.34,4.53,0.00,75.00,66.24,46.38,40.69,19.78,19.74,19.74,0.00,86.85,20.73,109.69,147.66,10.17,19.51,14.71,14.63,5.06
23.00,78.34,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,88.16,61.99,46.81,89.96,14.10,6.88,73.42,16.00,0.00,9.00,65.55,4.41,15.78,195.20,0.00,27.79,0.00,67.55,20.93,183.28,196.19,183.34,4.75,74.55,61.84,63.66,43.88,40.69,20.92,20.87,20.87,0.00,86.85,31.48,109.69,138.10,10.17,19.51,14.71,14.63,5.06
24.00,73.30,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,85.02,61.99,46.81,89.96,14.10,6.88,73.42,56.00,0.00,9.00,50.97,4.41,12.43,184.14,0.00,21.26,0.00,67.55,30.99,183.28,196.19,183.34,4.67,69.81,60.75,56.76,38.04,40.69,20.52,20.47,20.47,0.00,86.85,27.95,109.69,134.57,10.17,19.51,14.71,14.63,5.06
25.00,70.44,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,81.91,61.99,46.81,89.96,14.10,6.88,73.42,56.00,0.00,9.00,44.64,4.41,10.97,179.67,0.00,37.14,0.00,67.55,22.71,183.28,196.19,183.34,4.31,68.06,55.41,50.56,36.97,40.69,18.65,18.62,18.62,0.00,86.85,42.57,109.69,132.16,10.17,19.51,14.71,14.63,5.06
26.00,70.72,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,81.28,61.99,46.81,89.96,14.10,6.88,73.42,16.00,0.00,9.00,44.72,4.41,10.99,185.57,0.00,36.89,0.00,67.55,23.60,183.28,196.19,183.34,4.88,71.06,54.28,49.58,38.67,40.69,21.58,21.52,21.52,0.00,86.85,41.92,109.69,131.94,10.17,19.51,14.71,14.63,5.06
27.00,71.33,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,81.31,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,39.14,4.41,9.70,188.11,0.00,30.81,0.00,67.55,30.81,183.28,196.19,183.34,4.98,70.23,50.22,51.27,33.73,40.69,22.10,22.03,22.03,0.00,86.85,40.80,109.69,129.91,10.17,19.51,14.71,14.63,5.06
28.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,83.29,61.99,46.81,90.20,14.10,6.88,73.42,0.00,0.00,9.00,82.47,4.41,19.68,219.49,0.00,23.68,0.00,67.55,37.99,183.28,196.19,183.34,5.67,74.55,61.84,66.11,46.25,40.69,25.67,25.57,25.56,0.00,86.85,40.74,109.69,141.57,10.17,19.51,14.71,14.63,5.06
29.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,81.75,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,9.00,82.47,4.41,19.68,214.63,0.00,25.78,0.00,67.55,42.38,183.28,196.19,183.34,5.67,74.55,61.84,64.24,44.46,40.69,25.67,25.57,25.56,0.00,86.85,34.25,109.69,138.50,10.17,19.51,14.71,14.63,5.06
30.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,76.80,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,9.00,82.30,4.41,19.64,199.11,0.00,23.99,0.00,67.55,39.90,183.28,196.19,183.34,4.43,74.55,61.84,63.95,44.18,40.69,19.29,19.26,19.26,0.00,86.85,38.52,109.69,128.53,10.17,19.51,14.71,14.63,5.06
31.00,76.42,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,68.45,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,0.00,34.46,4.41,8.63,167.82,0.00,29.73,0.00,67.55,29.73,183.28,196.19,183.34,1.44,68.57,46.41,60.82,41.87,40.69,11.10,0.00,11.10,0.00,85.00,20.73,109.69,111.00,10.17,19.51,14.71,14.63,5.06
32.00,74.61,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,64.83,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,0.00,4.66,4.41,0.00,149.35,0.00,36.54,0.00,65.01,20.73,183.28,196.19,183.34,0.00,67.36,31.09,54.87,40.06,40.69,0.00,0.00,0.00,0.00,60.81,23.77,45.15,101.01,10.17,19.51,14.71,14.63,5.06
33.00,76.77,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,61.84,61.99,46.81,90.03,14.10,6.88,73.42,0.00,0.00,0.00,13.64,4.41,3.83,0.00,0.00,32.13,0.00,32.13,40.70,183.28,196.19,183.34,0.00,67.96,31.75,60.09,41.84,40.69,0.00,0.00,0.00,0.00,85.00,20.73,20.73,96.50,10.17,19.51,9.75,19.59,5.06
34.00,74.74,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,57.82,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,0.00,13.64,4.41,3.83,0.00,0.00,38.21,0.00,0.00,38.21,123.54,196.19,123.56,0.00,67.36,59.46,56.39,42.05,40.69,0.00,0.00,0.00,0.00,52.40,20.73,0.00,85.86,10.17,19.51,14.71,14.63,5.06
