"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,64.79,30.10,67.46,602.69,197.02,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,97.01,133.36,22.77,18.00,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,34.75,67.42,68.21,34.75,0.00,152.02,146.52,5.67,75.28,60.77,37.51,34.29,63.34,30.82,30.70,30.70,77.85,20.51,31.23,31.23,204.20,8.60,20.35
12.00,70.16,30.10,67.46,623.56,203.84,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,94.98,133.36,22.77,18.00,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,48.98,67.42,68.21,20.51,110.37,119.88,110.38,5.67,75.28,60.77,43.69,44.59,63.34,30.82,30.70,30.70,87.54,20.51,79.25,79.22,204.20,8.60,20.35
13.00,74.72,30.10,67.46,623.56,203.84,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,92.47,133.36,22.77,4.10,151.89,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,51.39,67.42,68.21,21.43,123.12,131.08,123.15,5.67,75.28,66.67,47.30,50.97,63.34,30.82,30.70,30.70,87.54,20.51,107.80,107.76,204.20,8.60,20.35
14.00,75.91,30.10,67.46,623.56,203.84,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,91.31,133.36,22.77,4.11,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,36.41,67.42,36.41,67.65,130.76,137.83,130.79,5.67,75.28,66.67,48.52,53.01,63.34,30.82,30.70,30.70,87.54,20.51,110.80,110.76,204.20,8.60,20.35
15.00,75.39,30.10,67.46,623.56,203.84,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,90.88,133.36,22.77,5.79,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,36.41,67.42,68.21,36.41,131.17,138.20,131.20,5.67,75.28,66.67,47.97,52.11,63.34,30.82,30.70,30.70,87.54,20.51,107.57,107.53,204.20,8.60,20.35
16.00,74.83,30.10,67.46,623.56,203.84,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,91.05,133.36,22.77,7.60,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,51.39,67.42,68.21,21.43,134.00,140.72,134.04,5.67,75.28,66.67,47.45,51.23,63.34,30.82,30.70,30.70,87.54,20.51,102.44,102.39,204.20,8.60,20.35
17.00,72.64,30.10,67.46,623.56,203.84,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,89.72,133.36,22.77,4.10,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,36.41,67.42,68.21,36.41,124.36,132.17,124.39,5.67,75.28,66.67,45.42,47.69,63.34,30.82,30.70,30.70,87.54,20.51,80.95,80.92,204.20,8.60,20.35
18.00,73.68,30.10,67.46,623.56,203.84,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,88.32,133.36,22.77,4.10,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,33.16,67.42,68.21,33.16,123.61,131.51,123.64,5.67,75.28,75.00,46.38,49.38,63.34,30.82,30.70,30.70,87.54,20.51,72.05,72.03,204.20,8.60,20.35
19.00,68.74,30.10,67.46,609.21,199.15,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,86.15,133.36,22.77,18.00,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,37.65,67.42,68.21,37.65,109.40,119.03,109.41,5.67,75.28,66.67,41.68,41.06,63.34,30.82,30.70,30.70,71.12,20.51,31.75,31.75,204.20,8.60,20.35
20.00,69.15,30.10,67.46,610.31,199.51,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,84.70,133.36,22.77,18.00,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,34.40,67.42,68.21,34.40,109.89,119.46,109.91,5.67,75.28,75.00,40.66,39.32,63.34,29.77,29.66,29.65,60.20,20.51,0.00,52.90,204.20,8.60,20.35
21.00,64.22,30.10,67.46,558.45,182.56,3.14,0.00,88.73,14.65,0.00,19.50,14.99,143.00,6.83,3.75,164.71,82.54,133.36,22.77,4.10,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,31.21,67.42,68.21,31.21,91.59,103.39,91.60,5.67,75.28,53.66,35.21,36.59,63.34,25.68,25.56,25.56,29.04,20.51,0.00,20.51,204.20,8.60,20.35
22.00,64.22,30.10,67.46,489.54,160.03,3.14,0.00,88.73,14.65,0.00,19.50,14.99,124.90,6.83,3.75,164.71,81.24,133.36,22.77,18.00,151.70,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.74,19.87,229.57,229.31,34.40,67.42,68.21,34.40,66.15,80.00,66.15,5.67,75.28,75.00,37.51,34.29,63.34,25.67,25.57,25.56,0.00,20.51,0.00,20.51,204.20,8.60,20.35
