"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,11.00,23.42,8.20,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,17.00,12.10,17.56,0.00,7.20,11.50,59.50,5.30,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,2.70,22.30,72.80,2.95,0.00,19.51,19.41,104.00,18.34,25.60,0.00,0.00,0.00,0.00,2.40,48.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,6.70,5.50,18.00,1.01,1.64,0.94,1.23,62.50,66.80,8.00,8.20,69.30,97.20,70.00,0.20,2.00,59.54
12.00,8.50,23.58,6.20,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,15.30,11.70,17.56,0.00,7.20,12.10,60.30,5.30,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,2.00,22.30,72.60,2.95,0.00,19.51,19.41,102.00,18.34,23.20,0.00,0.00,0.00,0.00,2.40,59.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,7.00,5.50,18.00,1.01,1.64,0.88,1.23,64.00,68.30,7.80,8.30,67.80,97.80,80.00,0.10,2.00,51.08
13.00,5.90,23.50,3.80,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,11.80,13.10,17.56,0.00,7.20,11.20,61.10,5.70,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,3.50,21.90,72.40,2.95,0.00,19.51,19.41,97.00,18.34,21.60,0.00,0.00,0.00,0.00,2.40,70.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,6.80,5.40,18.00,1.01,1.64,0.74,1.23,67.80,72.60,7.70,8.40,64.20,97.40,85.00,0.10,2.00,44.95
14.00,3.60,23.47,1.80,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,7.70,12.10,17.56,0.00,7.20,10.30,61.00,7.80,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,2.40,21.60,71.70,2.95,0.00,19.51,19.41,80.00,18.34,17.30,0.00,0.00,0.00,0.00,2.40,76.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,6.70,5.40,18.00,1.01,1.64,0.54,1.23,67.80,73.60,7.40,8.30,49.20,97.00,86.00,0.10,2.00,36.24
15.00,1.50,23.55,0.50,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,2.90,9.40,17.56,0.00,7.20,9.40,58.40,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,3.70,21.30,69.80,2.95,0.00,19.51,19.41,55.00,18.34,10.20,0.00,0.00,0.00,0.00,2.40,79.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,6.80,5.40,18.00,1.01,1.64,0.46,1.23,66.00,73.10,6.90,7.80,20.00,96.70,90.00,0.10,2.00,21.72
16.00,0.20,23.45,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.50,2.10,17.56,0.00,7.20,8.80,55.70,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.70,21.00,67.80,2.95,0.00,19.51,19.41,15.00,18.34,3.10,0.00,0.00,0.00,0.00,2.40,82.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,6.70,5.20,18.00,1.01,1.64,0.32,1.23,64.20,72.60,6.40,7.30,15.00,96.00,91.00,0.10,2.00,9.21
17.00,0.00,23.49,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.10,1.80,17.56,0.00,7.20,9.10,52.40,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.60,20.70,65.60,2.95,0.00,19.51,19.41,1.00,18.34,0.50,0.00,19.51,19.51,19.51,2.40,83.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,5.90,4.40,18.00,1.01,1.64,0.11,1.23,62.20,72.00,5.60,6.50,1.00,94.40,92.00,0.00,2.00,3.25
18.00,0.00,23.49,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,9.20,49.60,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,20.40,63.30,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,83.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,5.10,3.60,18.00,1.01,1.64,0.05,1.23,60.10,71.10,4.80,5.70,0.00,92.80,86.00,0.00,2.00,0.88
19.00,0.00,23.64,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.90,47.90,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,19.90,60.20,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,82.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,4.20,3.10,18.00,1.01,1.64,0.00,1.23,57.30,69.40,4.20,5.00,0.00,90.90,82.00,0.00,2.00,0.09
20.00,0.00,23.56,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.60,45.80,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,19.50,57.30,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,80.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,3.50,2.50,18.00,1.01,1.64,0.00,1.23,54.80,67.60,3.60,4.40,0.00,89.00,68.00,0.00,2.00,0.00
21.00,0.00,23.52,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.40,42.40,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,19.30,54.80,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,75.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,3.00,2.10,18.00,1.01,1.64,0.00,1.23,53.00,65.40,3.40,4.00,0.00,86.90,56.00,0.00,2.00,0.00
22.00,0.00,23.73,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.30,39.30,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,18.90,52.70,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,69.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,2.50,1.80,18.00,1.01,1.64,0.00,1.23,51.10,63.70,3.30,3.60,0.00,85.20,47.00,0.00,2.00,0.00
23.00,0.00,23.94,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.70,37.30,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,18.50,51.50,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,61.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,2.20,1.40,18.00,1.01,1.64,0.00,1.23,49.30,63.20,3.40,3.40,0.00,84.50,39.00,0.00,2.00,0.00
24.00,0.00,23.76,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,9.00,35.00,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,18.20,50.30,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,52.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,1.90,1.20,18.00,1.01,1.64,0.00,1.23,47.40,62.40,3.50,3.20,0.00,83.80,34.00,0.00,2.00,0.00
25.00,0.00,23.71,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,9.10,31.80,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,18.40,48.80,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,44.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,1.90,1.30,18.00,1.01,1.64,0.00,1.23,45.30,60.60,3.40,3.00,0.00,83.10,29.00,0.00,2.00,0.00
26.00,0.00,23.80,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,9.10,29.00,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,18.30,47.30,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,38.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,1.90,1.30,18.00,1.01,1.64,0.00,1.23,43.20,58.90,3.30,2.70,0.00,82.00,25.00,0.00,2.00,0.00
27.00,0.00,23.78,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.80,27.20,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,17.50,45.40,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,31.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,1.70,1.10,18.00,1.01,1.64,0.00,1.23,40.90,57.10,3.10,2.30,0.00,79.40,21.00,0.00,2.00,0.00
28.00,0.00,23.82,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.40,25.20,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,16.60,43.10,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,22.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,1.50,1.00,18.00,1.01,1.64,0.00,1.23,38.90,55.50,2.90,2.00,0.00,76.40,17.00,0.00,2.00,0.00
29.00,0.00,23.86,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.00,22.70,8.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,15.50,39.40,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,13.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,1.30,0.80,18.00,1.01,1.64,0.00,1.23,37.70,54.30,2.70,1.70,0.00,72.20,12.00,0.00,2.00,0.00
30.00,0.00,23.80,0.00,0.00,2.90,3.80,5.00,19.22,2.00,0.00,3.40,9.00,0.00,0.00,17.56,0.00,7.20,7.60,20.60,8.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,14.40,35.90,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,3.00,12.88,10.00,19.51,8.40,0.00,7.04,20.00,2.40,1.00,0.70,18.00,1.01,1.64,0.00,1.23,36.30,53.00,2.40,1.50,0.00,67.30,6.00,0.00,2.00,0.00
