"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,89.56,17.21,2.23,20.75,14.92,81.71,5.13,2.82,147.00,56.18,76.61,44.06,35.37,148.33,16.16,2.15,6.88,80.33,0.00,6.39,9.98,46.32,5.46,10.71,144.33,0.00,37.24,37.17,22.11,37.21,86.13,0.00,0.00,0.00,74.91,76.30,34.14,36.46,44.82,30.67,30.56,30.55,20.62,20.62,28.32,0.00,203.20,12.30,20.25
12.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,87.70,17.21,2.23,20.75,14.92,81.71,5.13,2.82,147.00,56.18,74.34,44.06,35.37,146.45,16.16,2.15,6.88,80.33,0.00,6.39,9.98,37.19,5.46,8.60,144.33,0.00,35.27,0.00,35.27,61.32,0.00,0.00,0.00,0.00,74.91,76.30,40.22,31.54,44.82,30.67,30.56,30.55,20.62,20.62,0.00,0.00,203.20,12.30,20.25
13.00,46.46,29.95,67.13,625.61,203.52,6.57,6.90,88.57,17.21,2.23,20.75,14.92,81.71,5.13,2.82,147.00,56.18,75.40,44.06,32.47,159.55,16.16,2.15,6.88,80.33,0.00,6.39,9.98,39.69,5.46,9.18,144.33,0.00,21.82,0.00,21.69,21.69,0.00,0.00,0.00,0.00,74.91,76.30,49.24,43.20,44.82,30.67,30.56,30.55,20.62,20.62,0.00,0.00,203.20,12.30,20.25
14.00,46.46,29.95,67.13,565.04,183.82,6.57,6.90,88.51,17.21,2.23,20.75,14.92,78.04,5.13,2.82,147.00,56.18,75.33,44.06,25.85,160.93,16.16,2.15,6.88,80.33,0.00,6.39,9.98,35.40,5.46,8.19,144.33,0.00,20.62,0.00,20.62,20.62,0.00,0.00,0.00,0.00,71.34,64.07,45.76,46.68,44.82,30.67,30.56,30.55,20.62,20.62,0.00,0.00,203.20,12.30,20.25
15.00,46.46,29.95,67.13,556.20,180.94,6.57,6.90,92.64,17.21,2.23,20.75,9.95,48.91,5.13,2.82,147.00,56.18,80.35,44.06,30.59,166.98,16.16,2.15,6.88,80.33,0.00,6.39,9.98,39.40,5.46,9.11,147.41,0.00,23.46,0.00,23.46,23.05,0.00,0.00,0.00,0.00,71.36,64.49,41.03,46.61,44.82,30.67,30.56,30.55,20.62,20.62,0.00,0.00,203.20,12.30,20.25
16.00,46.46,29.95,67.13,555.76,180.80,6.57,6.90,94.13,17.21,2.23,20.75,9.95,33.51,5.13,2.82,147.00,56.18,82.17,44.06,34.68,171.91,16.16,2.15,6.88,80.33,0.00,6.39,9.98,4.64,5.46,0.00,150.28,0.00,0.00,0.00,37.40,0.00,0.00,0.00,0.00,0.00,74.91,53.40,44.82,48.93,44.82,30.67,30.56,30.55,20.62,20.62,0.00,0.00,203.20,12.30,20.25
17.00,46.46,29.95,67.13,557.49,181.36,6.57,6.90,96.56,17.21,2.23,20.75,9.95,30.05,5.13,2.82,147.00,56.18,85.13,44.06,35.37,190.50,16.16,2.15,6.88,80.33,0.00,6.39,9.98,47.91,5.46,11.08,154.93,0.00,0.00,0.00,42.46,42.46,0.00,0.00,0.00,0.00,71.58,67.22,41.29,49.85,44.82,30.67,30.56,30.55,20.65,20.65,0.00,0.00,203.20,12.30,20.25
18.00,46.46,29.95,67.13,582.76,189.58,6.57,6.90,100.62,17.21,2.23,20.75,9.95,37.65,5.13,2.82,147.00,56.18,90.06,44.06,35.37,199.65,16.16,2.15,6.88,80.33,0.00,6.39,9.98,60.62,5.46,14.02,159.32,0.00,27.01,26.93,29.29,29.27,0.00,0.00,0.00,0.00,74.91,76.30,44.73,52.53,44.82,30.67,30.56,30.55,27.74,32.02,0.00,0.00,203.20,12.30,20.25
19.00,46.46,29.95,67.13,586.62,190.84,6.57,6.90,88.30,17.21,2.23,20.75,9.95,37.31,5.13,2.82,147.00,56.18,75.08,44.06,35.37,208.41,16.16,2.15,6.88,80.33,0.00,6.39,9.98,65.01,5.46,15.04,175.75,0.00,31.61,25.64,31.63,31.59,0.00,0.00,0.00,0.00,74.91,76.30,48.74,42.50,44.82,30.67,30.56,30.55,43.84,28.79,0.00,67.57,203.20,12.30,20.25
20.00,46.46,29.95,67.13,575.46,187.21,6.57,6.90,88.30,17.21,2.23,20.75,9.95,36.05,5.13,2.82,147.00,56.18,75.08,44.06,35.37,211.06,16.16,2.15,6.88,80.33,0.00,6.39,9.98,61.03,5.46,14.12,180.10,0.00,23.33,33.36,33.42,23.52,0.00,0.00,0.00,0.00,74.46,75.82,41.49,47.36,44.82,30.67,30.56,30.55,35.23,35.23,0.00,31.87,203.20,12.30,20.25
21.00,46.46,29.95,67.13,553.99,180.22,6.57,6.90,88.30,17.21,2.23,20.75,9.95,24.70,5.13,2.82,147.00,56.18,75.08,44.06,35.37,198.96,28.28,2.15,6.88,80.33,0.00,6.39,9.98,81.78,5.46,18.92,183.44,0.00,58.85,35.01,35.37,35.37,0.00,0.00,0.00,0.00,71.14,60.19,48.65,48.60,44.82,30.67,30.56,30.55,37.72,23.83,0.00,31.99,203.20,12.30,20.25
22.00,46.46,29.95,67.13,560.90,182.47,6.57,6.90,88.30,17.21,2.23,20.75,9.95,18.44,5.13,2.82,147.00,56.18,75.08,44.06,35.37,196.82,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,189.69,0.00,44.20,63.29,64.06,44.20,0.00,0.00,0.00,0.00,0.00,76.30,58.43,57.38,44.82,30.67,30.56,30.55,39.97,24.54,0.00,80.57,203.20,12.30,20.25
23.00,46.46,29.95,67.13,566.77,184.38,6.57,6.90,88.30,17.21,2.23,20.75,9.95,28.62,5.13,2.82,147.00,56.18,75.08,44.06,35.37,216.49,28.28,2.15,6.88,80.33,0.00,6.39,9.98,69.61,5.46,16.10,186.29,0.00,24.67,46.51,46.90,24.67,0.00,0.00,0.00,0.00,74.91,76.30,28.56,29.18,44.82,30.67,30.56,30.55,40.70,40.70,0.00,28.96,203.20,12.30,20.25
24.00,46.46,29.95,67.13,539.06,175.37,6.57,6.90,88.30,17.21,2.23,20.75,9.95,15.46,5.13,2.82,147.00,56.18,75.08,44.06,35.37,200.84,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,187.84,0.00,59.08,46.64,31.31,31.31,0.00,0.00,0.00,0.00,71.74,55.25,38.93,38.91,44.82,30.67,30.56,30.55,27.40,38.34,0.00,40.96,203.20,12.30,20.25
25.00,46.46,29.95,67.13,540.64,175.88,6.57,6.90,88.30,17.21,2.23,20.75,9.95,18.62,5.13,2.82,147.00,56.18,75.08,44.06,35.37,204.76,28.28,2.15,6.88,80.33,0.00,6.39,9.98,61.25,5.46,14.17,179.35,0.00,39.62,39.52,32.25,32.25,0.00,0.00,0.00,0.00,72.10,70.88,30.90,30.90,44.82,30.67,30.56,30.55,33.17,33.17,0.00,27.86,203.20,12.30,20.25
26.00,46.46,29.95,67.13,522.56,170.00,6.57,6.90,88.30,17.21,2.23,20.75,9.95,15.46,5.13,2.82,147.00,56.18,75.08,44.06,35.37,200.87,28.28,2.15,6.88,80.33,0.00,6.39,9.98,56.52,5.46,13.07,176.32,0.00,63.47,43.92,0.00,0.00,0.00,0.00,0.00,0.00,70.83,67.00,43.84,43.80,44.82,30.67,30.56,30.55,27.56,24.99,0.00,28.91,203.20,12.30,20.25
27.00,46.46,29.95,67.13,529.58,172.28,6.57,6.90,104.43,17.21,2.23,20.75,9.95,15.46,5.13,2.82,147.00,56.18,94.71,44.06,35.37,198.41,28.28,2.15,6.88,80.33,0.00,6.39,9.98,63.34,5.46,14.65,165.96,0.00,27.51,45.31,27.51,45.41,0.00,0.00,0.00,0.00,72.04,70.56,29.61,30.40,44.82,30.67,30.56,30.55,32.75,32.75,29.71,29.71,203.20,12.30,20.25
28.00,46.46,29.95,67.13,587.38,191.09,6.57,6.90,110.37,17.21,2.23,20.75,9.95,25.80,5.13,2.82,147.00,56.18,101.94,44.06,35.37,228.50,28.28,2.15,6.88,80.33,0.00,6.39,9.98,79.29,5.46,18.34,0.00,0.00,30.93,30.75,30.93,50.73,0.00,0.00,0.00,0.00,74.91,76.30,36.24,25.81,44.82,30.67,30.56,30.55,48.54,48.54,39.06,39.05,203.20,12.30,20.25
29.00,46.46,29.95,67.13,609.93,198.42,6.57,6.90,110.37,17.21,2.23,20.75,9.95,43.89,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,55.75,36.07,36.19,36.11,0.00,72.84,0.00,0.00,74.91,76.30,34.98,34.96,44.82,30.67,30.56,30.55,46.87,46.87,91.02,90.98,203.20,12.30,20.25
30.00,46.46,29.95,67.13,623.49,202.83,6.57,6.90,110.37,17.21,2.23,20.75,9.95,53.57,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,42.33,42.20,42.45,42.27,0.00,72.84,0.00,0.00,74.91,76.30,36.62,36.60,44.82,30.67,30.56,30.55,66.16,66.27,110.26,110.22,203.20,12.30,20.25
31.00,46.46,29.95,67.13,625.68,203.54,6.57,6.90,110.37,17.21,2.23,20.75,14.92,66.90,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,21.82,21.82,60.33,59.82,0.00,72.84,0.00,0.00,74.91,76.30,39.32,30.64,44.82,30.67,30.56,30.55,20.62,87.27,44.95,44.95,203.20,12.30,20.25
32.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,81.71,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,36.52,65.62,36.52,36.52,0.00,72.84,0.00,0.00,74.91,76.30,36.53,41.05,44.82,30.67,30.56,30.55,20.62,87.27,55.46,55.45,203.20,12.30,20.25
33.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,81.71,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,66.49,72.84,0.00,0.00,74.91,76.30,42.36,39.26,44.82,30.67,30.56,30.55,20.62,87.27,52.47,52.46,203.20,12.30,20.25
34.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,81.71,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,66.49,72.84,66.49,0.00,74.91,76.30,45.37,51.50,44.82,30.67,30.56,30.55,48.54,48.54,86.10,86.06,203.20,12.30,20.25
35.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,116.92,5.13,2.82,147.00,56.18,101.94,44.06,35.37,235.88,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,26.23,26.17,28.76,26.23,78.37,84.53,78.37,0.00,74.91,76.30,50.90,63.86,44.82,30.67,30.56,30.55,20.62,87.27,99.53,99.48,203.20,12.30,20.25
36.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,139.84,5.13,2.82,147.00,56.18,101.94,44.06,35.37,232.40,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,104.35,110.56,104.36,0.00,74.91,76.30,42.63,52.26,44.82,30.67,30.56,30.55,48.54,48.54,64.29,64.28,203.20,12.30,20.25
37.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,138.14,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,110.32,116.82,110.33,0.00,74.91,76.30,47.99,60.41,44.82,30.67,30.56,30.55,87.12,27.65,110.26,110.22,203.20,12.30,20.25
38.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,136.41,145.68,136.45,0.00,74.91,76.30,53.40,66.47,44.82,30.67,30.56,30.55,41.62,87.27,110.26,110.22,203.20,12.30,20.25
39.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,137.86,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,179.90,23.30,67.10,67.88,23.30,98.18,104.21,98.19,0.00,74.91,76.30,38.80,45.18,44.82,30.67,30.56,30.55,26.21,87.27,98.92,98.87,203.20,12.30,20.25
40.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,137.24,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,179.24,23.30,67.10,67.88,23.30,99.03,105.08,99.04,0.00,74.91,76.30,38.57,44.75,44.82,30.67,30.56,30.55,26.21,87.27,95.53,95.48,203.20,12.30,20.25
41.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,133.72,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,181.05,23.30,67.10,67.88,23.30,97.75,103.77,97.75,0.00,74.91,76.30,38.06,43.80,44.82,30.67,30.56,30.55,26.21,87.27,87.56,87.52,203.20,12.30,20.25
42.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,136.16,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,183.90,23.30,67.10,67.88,23.30,101.61,107.72,101.61,0.00,74.91,76.30,39.01,45.57,44.82,30.67,30.56,30.55,26.21,87.27,92.99,92.95,203.20,12.30,20.25
43.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,133.87,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,183.17,23.30,67.10,67.88,23.30,101.44,107.55,101.45,0.00,74.91,76.30,40.34,48.06,44.82,30.67,30.56,30.55,26.21,87.27,92.22,92.18,203.20,12.30,20.25
44.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,129.30,5.13,2.82,147.00,56.18,101.94,44.06,35.37,233.79,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,177.49,25.21,67.10,67.88,25.21,108.87,115.28,108.88,0.00,74.91,76.30,43.25,42.90,44.82,30.67,30.56,30.55,22.39,87.27,105.03,104.98,203.20,12.30,20.25
45.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,132.58,5.13,2.82,147.00,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,138.81,148.41,138.85,0.00,74.91,76.30,53.40,66.47,44.82,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,12.30,20.25
46.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,117.69,5.13,2.82,147.00,56.18,101.94,44.06,35.37,220.17,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,113.78,120.51,113.80,0.00,74.91,76.30,41.82,50.82,44.82,30.67,30.56,30.55,20.62,87.27,97.08,97.03,203.20,12.30,20.25
47.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,112.51,5.13,2.82,147.00,56.18,101.94,44.06,35.37,208.47,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.21,63.08,63.84,22.21,105.86,112.13,105.88,0.00,74.91,76.30,39.08,45.70,44.82,30.67,30.56,30.55,45.63,45.63,53.63,53.62,203.20,12.30,20.25
48.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,137.09,5.13,2.82,147.00,56.18,101.94,44.06,35.37,186.48,32.32,2.15,6.88,80.33,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,29.69,35.97,29.69,29.69,105.46,111.71,105.47,0.00,74.91,76.30,43.78,40.99,44.82,30.67,30.56,30.55,35.38,35.38,20.62,20.62,203.20,12.30,20.25
