"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
12.00,14.94,24.13,14.89,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,15.79,16.41,17.56,0.00,9.40,15.90,47.00,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.09,15.20,44.50,3.32,0.00,0.00,19.12,117.53,18.05,28.47,0.60,14.63,15.61,15.61,2.40,2.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,10.00,11.80,9.00,0.00,0.00,1.14,1.00,35.70,39.30,2.60,2.58,86.78,50.89,9.00,0.40,0.00,69.09,229.13
13.00,14.85,24.05,14.08,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,15.63,16.50,17.56,0.00,9.40,15.20,48.90,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.18,15.50,47.90,3.32,0.00,0.00,19.12,118.40,18.05,28.34,0.60,14.63,15.61,15.61,2.40,6.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,10.00,12.00,9.00,0.00,0.00,1.13,1.00,38.10,40.30,3.23,2.99,86.91,55.77,14.00,0.40,2.00,69.10,234.54
14.00,14.57,23.96,12.62,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,15.58,16.57,17.56,0.00,9.40,14.50,48.90,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.29,16.20,50.10,3.32,0.00,0.00,19.12,119.80,18.05,28.55,0.60,14.63,15.61,15.61,2.40,14.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,9.70,11.70,9.00,0.00,0.00,1.12,1.00,40.30,46.00,3.67,3.17,87.24,60.15,20.00,0.40,2.00,69.22,243.17
15.00,14.05,23.86,10.58,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,15.75,16.67,17.56,0.00,9.40,14.20,48.20,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.41,16.90,52.00,3.32,0.00,0.00,19.12,121.73,18.05,29.07,0.60,14.63,15.61,15.61,2.40,26.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,9.30,11.20,9.00,0.00,0.00,1.12,1.00,42.40,46.60,3.99,3.36,87.77,63.96,30.00,0.30,2.00,69.41,244.22
16.00,13.46,23.93,9.04,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,15.94,16.77,17.56,0.00,9.40,13.80,47.90,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.52,17.30,53.20,3.32,0.00,0.00,19.12,123.74,18.05,29.65,0.60,14.63,15.61,15.61,2.40,43.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,8.90,10.80,9.00,0.00,0.00,0.95,1.00,43.10,48.80,3.94,3.65,88.47,66.06,43.00,0.20,2.00,69.00,237.65
17.00,12.88,23.88,7.69,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,15.79,16.80,17.56,0.00,9.40,13.40,47.70,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.53,17.60,54.00,3.32,0.00,0.00,19.12,124.69,18.05,29.95,0.60,14.63,15.61,15.61,2.40,60.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,8.40,10.40,9.00,0.00,0.00,0.92,1.00,43.40,51.50,3.96,3.88,88.85,68.11,55.00,0.20,2.00,67.80,236.13
18.00,12.22,23.80,5.84,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,15.22,16.80,17.56,0.00,9.40,12.90,48.50,4.80,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,12.41,18.20,55.50,3.32,0.00,0.00,19.12,123.60,18.05,29.47,0.60,14.63,15.61,15.61,2.40,75.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,7.90,9.80,9.00,0.00,0.00,0.86,1.00,43.60,53.10,4.16,3.99,87.42,69.99,67.00,0.10,2.00,64.71,238.38
19.00,11.50,23.83,3.83,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,14.00,16.53,17.56,0.00,9.40,11.80,54.80,7.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,11.70,18.80,57.30,3.32,0.00,0.00,19.12,114.31,18.05,26.44,0.60,14.63,15.61,15.61,2.40,88.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,8.30,10.20,9.00,0.00,0.00,0.72,1.00,48.90,59.30,4.29,4.05,82.15,72.12,79.00,0.10,2.00,54.09,217.10
20.00,10.81,23.84,1.89,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,10.26,15.63,17.56,0.00,9.40,10.70,55.60,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,9.53,19.10,57.80,3.32,0.00,0.00,19.12,80.29,18.05,18.11,0.60,14.63,15.61,15.61,2.40,101.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,7.30,9.20,9.00,0.00,0.00,0.52,1.00,47.50,59.30,4.20,4.01,65.27,75.03,91.00,0.10,2.00,33.90,171.22
21.00,9.64,23.90,0.39,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,3.05,12.41,17.56,0.00,9.40,9.60,56.20,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,4.14,19.30,58.00,3.32,0.00,0.00,19.12,35.69,18.05,8.71,0.60,14.63,15.61,15.61,2.40,110.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,6.20,8.00,9.00,0.00,0.00,0.45,1.00,45.40,58.80,4.07,3.97,31.96,77.54,100.00,0.10,2.00,17.15,111.04
22.00,7.43,24.05,0.01,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.27,5.36,17.56,0.00,9.40,8.70,55.00,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.21,19.60,58.20,3.32,0.00,0.00,19.12,8.20,18.05,2.07,0.60,14.63,15.61,15.61,2.40,115.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,4.90,6.70,9.00,0.00,0.00,0.31,1.00,44.70,58.40,3.84,3.88,6.60,78.82,104.00,0.10,2.00,6.44,40.80
23.00,0.76,23.78,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.47,17.56,0.00,9.40,8.60,53.20,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,19.90,58.40,3.32,0.00,0.00,19.12,0.28,18.05,0.01,0.60,14.63,15.61,15.61,2.40,117.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,3.50,5.30,9.00,0.00,0.00,0.11,1.00,44.50,58.00,3.72,3.76,0.12,80.55,104.00,0.00,2.00,0.39,3.56
24.00,0.00,23.59,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.50,50.40,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.10,58.00,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,116.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,2.80,4.90,9.00,0.00,0.00,0.05,1.00,44.70,59.10,3.90,3.55,0.00,83.61,99.00,0.00,2.00,0.00,0.00
25.00,0.00,23.58,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.40,47.40,8.00,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.30,57.40,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,113.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,2.20,4.90,9.00,0.00,0.00,0.00,1.00,45.10,60.60,4.08,3.35,0.00,86.85,91.00,0.00,2.00,0.00,0.00
26.00,0.00,23.76,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.20,44.20,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,20.00,55.90,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,108.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,2.40,5.50,9.00,0.00,0.00,0.00,1.00,47.20,62.60,4.23,3.16,0.00,90.60,79.00,0.00,2.00,0.00,0.00
27.00,0.00,23.76,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.70,40.90,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,19.50,54.10,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,100.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,2.90,6.40,9.00,0.00,0.00,0.00,1.00,50.00,64.80,4.33,2.98,0.00,93.28,67.00,0.00,2.00,0.00,0.00
28.00,0.00,23.58,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.40,36.80,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,18.80,51.50,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,89.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,3.30,6.90,9.00,0.00,0.00,0.00,1.00,50.20,66.30,4.25,2.82,0.00,92.73,55.00,0.00,2.00,0.00,0.00
29.00,0.00,23.58,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.20,32.60,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,18.00,48.70,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,77.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,3.80,7.40,9.00,0.00,0.00,0.00,1.00,49.50,67.60,4.07,2.64,0.00,91.72,44.00,0.00,2.00,0.00,0.00
30.00,0.00,23.51,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.20,30.00,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,16.90,44.90,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,63.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,4.00,7.60,9.00,0.00,0.00,0.00,1.00,47.90,67.90,3.62,2.44,0.00,89.28,36.00,0.00,2.00,0.00,0.00
31.00,0.00,23.70,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.20,28.00,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,15.70,40.70,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,51.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,4.20,7.80,9.00,0.00,0.00,0.00,1.00,45.90,67.70,3.13,2.21,0.00,86.47,29.00,0.00,2.00,0.00,0.00
32.00,0.00,23.58,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.30,26.00,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,15.10,38.40,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,43.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,4.60,8.20,9.00,0.00,0.00,0.00,1.00,44.00,63.60,2.58,1.93,0.00,82.52,24.00,0.00,2.00,0.00,0.00
33.00,0.00,23.64,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.60,24.00,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,14.60,36.70,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,35.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,5.10,8.60,9.00,0.00,0.00,0.00,1.00,42.10,58.10,2.10,1.68,0.00,78.16,20.00,0.00,2.00,0.00,0.00
34.00,0.00,23.48,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,7.90,23.20,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,13.70,32.00,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,28.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,5.40,9.00,9.00,0.00,0.00,0.00,1.00,38.80,52.60,1.83,1.51,0.00,72.61,16.00,0.00,2.00,0.00,0.00
35.00,0.00,23.47,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.30,22.80,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,12.50,26.40,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,22.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,5.60,9.30,9.00,0.00,0.00,0.00,1.00,34.90,47.10,1.56,1.34,0.00,67.11,13.00,0.00,2.00,0.00,0.00
36.00,0.00,23.55,0.00,14.00,4.20,7.70,9.30,17.17,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.70,21.40,8.10,10.73,15.32,5.00,19.32,19.32,11.71,15.61,0.00,0.00,11.50,22.50,3.32,0.00,0.00,19.12,0.00,18.05,0.00,0.60,14.63,15.61,15.61,2.40,17.00,12.88,17.56,19.51,5.60,10.60,0.00,17.56,0.00,5.40,9.20,9.00,0.00,0.00,0.00,1.00,30.40,43.20,1.25,1.13,0.00,61.82,11.00,0.00,2.00,0.00,0.00
