"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,30.46,6.39,9.00,19.88,5.64,4.64,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,11.19,0.00,0.00,59.40,0.00,0.00,110.50
12.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,50.89,6.39,9.00,19.88,5.64,4.64,230.47,230.21,67.14,0.00,67.52,41.84,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,11.19,0.00,0.00,58.81,58.89,31.10,110.50
13.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,47.75,6.39,9.00,19.88,5.64,4.64,230.47,230.21,20.43,0.00,20.43,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.15,67.06,78.35,11.19,0.00,0.00,70.86,70.99,40.64,40.64
14.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,51.49,6.39,9.00,19.88,5.64,4.64,230.47,230.21,20.43,0.00,20.43,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.15,67.06,78.35,11.19,0.00,0.00,74.05,74.19,97.25,0.00
15.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,25.54,5.64,5.96,230.47,230.21,65.55,0.00,65.92,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,11.19,0.00,0.00,80.24,80.40,111.24,110.50
16.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,55.58,5.64,12.97,230.47,230.21,56.98,20.43,57.27,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,11.19,0.00,0.00,87.88,88.04,111.24,110.50
17.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,35.67,5.64,8.32,230.47,230.21,67.33,64.77,67.70,65.00,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,11.19,0.00,0.00,87.71,87.87,111.24,110.50
18.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,69.70,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,55.24,6.39,9.00,34.70,5.64,8.10,230.47,230.21,67.28,64.18,67.65,64.41,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,11.19,0.00,0.00,74.17,74.31,111.24,110.50
19.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,81.83,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.66,6.39,9.00,51.54,5.64,12.03,230.47,230.21,68.10,0.00,68.48,67.92,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,11.19,0.00,0.00,79.78,79.93,0.00,110.50
20.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,39.55,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,19.88,5.64,4.64,230.47,230.21,20.43,0.00,53.88,20.43,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,11.19,0.00,0.00,0.00,55.77,0.00,110.50
21.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,92.87,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,33.16,5.64,7.74,230.47,230.21,49.73,0.00,49.89,20.43,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,11.19,0.00,0.00,0.00,88.04,111.23,110.50
22.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,111.98,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,76.36,5.64,17.82,230.47,230.21,68.10,0.00,68.48,67.92,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,11.19,0.00,0.00,87.88,88.04,111.24,110.50
23.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,68.10,0.00,68.48,67.92,185.79,198.88,185.86,2.69,76.05,73.16,67.00,67.06,78.35,30.94,0.00,0.00,87.88,88.04,111.24,110.50
24.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,20.43,0.00,66.35,20.43,185.79,198.88,185.86,2.69,76.05,73.16,67.00,67.06,78.35,30.94,0.00,0.00,87.88,88.04,111.24,110.50
25.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,43.54,0.00,43.61,20.43,185.79,198.88,185.86,3.39,76.05,73.16,67.00,67.06,78.35,20.90,0.00,20.84,87.88,88.04,111.24,110.50
26.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,3.18,76.05,73.16,67.00,67.06,78.35,19.27,0.00,19.24,87.88,88.04,111.24,110.50
27.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,130.81,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,61.70,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,87.88,88.04,111.24,110.50
28.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,135.12,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,87.88,88.04,111.24,110.50
29.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,101.80,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,67.02,6.39,0.00,51.90,5.64,12.11,230.47,230.21,67.66,67.25,68.03,67.48,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,78.18,78.33,111.24,110.50
30.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,92.87,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,38.85,6.39,0.00,34.55,5.64,8.06,230.47,230.21,0.00,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,67.72,67.84,111.24,110.50
31.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,86.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,24.98,6.39,0.00,23.88,5.64,5.57,230.47,230.21,0.00,67.69,0.00,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,67.28,67.39,73.62,110.50
32.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,53.24,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,0.00,19.88,5.64,4.64,230.47,230.21,0.00,66.29,0.00,66.50,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,46.87,0.00,73.62,110.50
