"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.78,29.81,66.81,643.50,208.33,4.59,4.82,28.22,18.98,4.79,23.14,81.13,7.28,3.91,111.99,47.81,16.58,0.00,86.09,0.00,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,0.00,0.00,37.78,37.53,0.00,48.44,0.00,195.43,0.00,0.00,0.00,52.85,48.94,44.54,37.17,0.00,0.00,0.00,20.73,20.73,109.73,0.00,77.18,20.34,5.99,0.00,0.00,4.83
12.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,85.04,18.98,4.79,23.14,141.62,7.28,3.91,111.99,58.08,86.05,0.00,86.09,0.00,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,0.00,0.00,45.68,57.95,0.00,20.73,0.00,194.82,0.00,0.00,0.00,52.85,65.58,47.35,37.17,0.00,0.00,0.00,26.94,20.73,109.73,0.00,115.88,20.34,5.99,0.00,0.00,4.83
13.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,80.91,18.98,4.79,23.14,99.06,7.28,3.91,111.99,50.09,81.00,0.00,86.09,0.00,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,0.00,0.00,52.06,51.24,67.35,20.73,0.00,196.19,0.00,1.76,0.00,45.00,63.07,45.06,37.17,13.51,13.51,0.00,26.94,20.73,109.73,0.00,81.26,20.34,5.99,0.00,0.00,4.83
14.00,74.86,29.81,66.81,643.50,208.33,4.59,4.82,92.67,18.98,4.79,23.14,74.81,7.28,3.91,111.99,48.67,95.38,0.00,86.09,0.00,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,0.00,0.00,20.73,66.46,67.24,43.17,0.00,196.19,0.00,3.96,0.00,45.00,49.61,44.32,37.17,30.52,30.41,0.00,20.73,20.73,54.85,0.00,0.00,20.34,5.99,0.00,0.00,4.83
15.00,50.34,29.81,66.81,643.50,208.33,4.59,4.82,64.05,18.98,4.79,23.14,15.54,7.28,3.91,111.99,0.00,60.38,0.00,86.09,0.00,6.88,60.90,0.00,6.39,9.98,43.63,3.90,12.20,0.00,166.37,32.97,66.77,67.55,32.97,0.00,171.76,0.00,4.71,0.00,62.18,0.00,41.45,37.17,30.52,30.41,0.00,20.73,20.73,20.73,0.00,0.00,20.34,5.99,0.00,0.00,4.83
16.00,60.42,29.81,66.81,643.50,208.33,4.59,4.82,28.22,18.98,4.79,23.14,15.54,7.28,3.91,111.99,0.00,16.58,0.00,86.09,0.00,6.88,60.90,0.00,6.39,9.00,60.35,3.90,16.05,0.00,0.00,20.73,66.77,67.55,34.50,0.00,191.79,0.00,1.35,0.00,0.00,20.73,41.45,37.17,0.00,10.36,0.00,26.94,20.73,20.73,0.00,0.00,20.34,5.99,0.00,0.00,4.83
17.00,66.84,29.81,66.81,643.50,208.33,0.00,4.82,28.22,18.98,4.79,23.14,56.15,7.28,3.91,111.99,0.00,16.58,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,53.69,66.77,53.69,20.73,0.00,192.68,0.00,1.35,0.00,0.00,30.02,43.61,37.17,0.00,10.36,0.00,20.73,20.73,20.73,0.00,0.00,20.34,5.99,0.00,0.00,4.83
18.00,70.66,29.81,66.81,643.50,208.33,0.00,4.82,28.22,18.98,4.79,23.14,37.88,7.28,3.91,111.99,51.73,16.58,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,30.25,30.23,67.55,67.00,0.00,192.53,0.00,1.35,0.00,0.00,48.91,44.00,37.17,0.00,10.36,0.00,20.73,20.73,20.73,0.00,0.00,20.34,5.99,0.00,0.00,4.83
19.00,56.47,29.81,66.81,643.50,208.33,0.00,4.82,57.69,18.98,4.79,23.14,42.99,7.28,3.91,111.99,53.74,52.60,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,39.42,66.77,67.55,20.73,0.00,183.77,0.00,1.35,0.00,62.18,0.00,52.17,37.17,0.00,10.36,0.00,20.73,20.73,40.61,0.00,0.00,20.34,5.99,0.00,0.00,4.83
20.00,57.12,29.81,66.81,643.50,208.33,0.00,4.82,63.95,18.98,4.79,23.14,45.38,7.28,3.91,111.99,58.62,60.26,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,67.18,66.77,31.82,31.82,0.00,196.19,0.00,1.35,0.00,45.00,0.00,49.01,37.17,0.00,10.36,0.00,20.73,20.73,91.49,0.00,0.00,20.34,5.99,0.00,0.00,4.83
21.00,71.06,29.81,66.81,643.50,208.33,0.00,4.82,65.31,18.98,4.79,23.14,39.30,7.28,3.91,111.99,59.27,61.93,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,20.73,66.77,67.55,39.34,0.00,186.96,0.00,1.80,0.00,45.00,49.92,44.01,37.17,0.00,17.28,0.00,20.73,26.94,69.97,0.00,0.00,20.34,5.99,0.00,0.00,4.83
22.00,73.52,29.81,66.81,643.50,208.33,0.00,4.82,73.33,18.98,4.79,23.14,54.30,7.28,3.91,111.99,61.42,71.74,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,45.21,66.77,67.55,20.73,0.00,177.98,0.00,2.65,0.00,62.18,49.92,44.01,37.17,0.00,15.16,15.16,20.73,20.73,89.27,0.00,0.00,20.34,5.99,0.00,0.00,4.83
23.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,90.56,7.28,3.91,111.99,66.64,88.97,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,27.29,0.00,67.55,0.00,0.00,188.06,0.00,3.18,0.00,62.18,64.40,45.14,37.17,0.00,19.26,19.26,20.73,20.73,109.73,0.00,0.00,20.34,5.99,0.00,0.00,4.83
24.00,75.96,29.81,66.81,643.50,208.33,0.00,4.82,86.90,18.98,4.79,23.14,64.47,7.28,3.91,111.99,50.63,88.32,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,27.29,0.00,67.55,0.00,0.00,188.06,0.00,2.88,0.00,62.18,57.32,44.20,37.17,0.00,16.98,16.98,20.73,20.73,109.73,0.00,41.26,20.34,5.99,0.00,0.00,4.83
25.00,68.97,29.81,66.81,643.50,208.33,0.00,4.82,82.51,18.98,4.79,23.14,54.04,7.28,3.91,111.99,47.03,82.95,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,30.50,0.00,66.79,0.00,0.00,185.61,0.00,2.92,0.00,62.18,39.48,44.34,37.17,0.00,17.30,17.29,20.73,20.73,88.09,0.00,36.20,20.34,5.99,0.00,0.00,4.83
26.00,68.63,29.81,66.81,643.50,208.33,0.00,4.82,80.58,18.98,4.79,23.14,52.56,7.28,3.91,111.99,42.36,80.60,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,27.29,0.00,67.55,0.00,0.00,188.06,0.00,2.02,0.00,62.18,39.11,43.84,37.17,0.00,10.36,10.36,20.73,20.73,76.97,0.00,34.00,20.34,5.99,0.00,0.00,4.83
27.00,74.02,29.81,66.81,643.50,208.33,0.00,4.82,81.38,18.98,4.79,23.14,50.42,7.28,3.91,111.99,40.63,81.57,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,22.73,3.90,7.39,0.00,0.00,40.43,0.00,66.96,0.00,0.00,175.51,0.00,2.02,0.00,62.18,47.30,44.52,37.17,0.00,10.36,10.36,20.73,20.73,73.73,0.00,34.35,20.34,5.99,0.00,0.00,4.83
28.00,74.09,29.81,66.81,643.50,208.33,0.00,4.82,85.64,18.98,4.79,23.14,56.90,7.28,3.91,111.99,43.73,86.78,0.00,86.09,15.20,6.88,60.90,0.00,6.39,9.00,35.11,3.90,10.24,0.00,0.00,60.87,0.00,67.55,0.00,0.00,154.48,0.00,2.94,0.00,62.18,52.02,44.77,37.17,0.00,17.43,17.43,20.73,20.73,77.36,0.00,38.19,20.34,5.99,0.00,0.00,4.83
29.00,73.34,29.81,66.81,643.50,208.33,0.00,4.82,85.76,18.98,4.79,23.14,61.55,7.28,3.91,111.99,47.94,86.93,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,67.18,0.00,67.55,0.00,0.00,148.17,0.00,4.39,0.00,62.18,49.14,45.74,37.17,0.00,28.55,28.55,20.73,20.73,105.72,0.00,41.97,20.34,5.99,0.00,0.00,4.83
30.00,74.12,29.81,66.81,643.50,208.33,0.00,4.82,84.28,18.98,4.79,23.14,61.55,7.28,3.91,111.99,51.80,85.12,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,66.68,0.00,54.83,0.00,0.00,161.39,0.00,3.82,0.00,62.18,53.30,44.73,37.17,0.00,24.22,24.22,20.73,20.73,109.73,0.00,46.31,20.34,5.99,0.00,0.00,4.83
31.00,68.40,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,61.55,7.28,3.91,111.99,51.98,88.97,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,26.99,0.00,59.72,0.00,0.00,196.19,0.00,2.65,0.00,62.18,42.08,43.94,37.17,0.00,30.41,0.00,20.73,20.73,52.36,0.00,51.43,20.34,5.99,0.00,0.00,4.83
32.00,78.46,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,61.55,7.28,3.91,111.99,60.37,88.97,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.06,76.11,3.90,19.68,0.00,0.00,20.73,0.00,65.99,0.00,0.00,196.19,0.00,2.66,0.00,66.67,58.33,44.73,37.17,0.00,30.41,0.00,20.73,20.73,95.60,0.00,96.12,20.34,5.99,0.00,0.00,4.83
33.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,61.55,7.28,3.91,111.99,67.10,88.97,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.00,7.29,3.90,3.83,0.00,0.00,67.18,0.00,67.55,60.87,118.40,135.74,0.00,1.35,0.00,60.66,62.96,45.17,37.17,0.00,10.36,0.00,26.60,26.61,109.73,0.00,127.98,20.34,5.99,0.00,0.00,4.83
34.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,88.38,7.28,3.91,111.99,73.14,88.97,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.00,61.47,3.90,16.31,0.00,0.00,60.87,0.00,67.55,60.87,183.28,145.64,0.00,2.05,0.00,75.93,66.24,46.38,37.17,0.00,21.23,0.00,25.48,25.49,109.73,0.00,149.97,20.34,5.99,0.00,0.00,4.83
35.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,119.66,7.28,3.91,111.99,80.60,88.97,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.00,56.79,3.90,15.23,145.08,0.00,20.73,0.00,44.13,20.73,183.28,196.19,0.00,1.35,0.00,31.09,60.58,45.53,37.17,0.00,10.36,0.00,39.40,39.45,109.73,0.00,162.90,20.34,5.99,0.00,0.00,4.83
36.00,78.57,29.81,66.81,643.50,208.33,0.00,4.82,87.43,18.98,4.79,23.14,135.54,7.28,3.91,111.99,81.73,88.97,35.11,86.09,15.20,6.88,60.90,0.00,6.39,9.00,65.56,3.90,17.25,145.08,0.00,67.18,0.00,41.30,20.73,183.28,196.19,0.00,2.02,0.00,45.00,65.03,45.44,37.17,10.36,10.36,0.00,36.82,36.91,109.73,0.00,155.94,20.34,5.99,0.00,0.00,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,74.14,18.98,4.79,23.14,118.32,7.28,3.91,111.99,79.24,72.72,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,94.99,3.90,19.68,167.08,0.00,20.73,0.00,67.55,27.63,120.05,196.19,0.00,2.70,67.36,59.93,63.33,44.80,37.17,10.36,10.36,10.36,20.73,20.73,109.73,0.00,149.58,20.34,5.99,0.00,0.00,4.83
38.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,116.10,7.28,3.91,111.99,76.91,88.97,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,48.54,3.90,13.33,210.19,0.00,41.83,0.00,67.55,41.83,106.83,188.83,0.00,2.70,67.36,31.09,60.21,43.12,37.17,15.57,0.00,15.56,20.73,20.73,109.73,0.00,149.12,20.34,5.99,0.00,0.00,4.83
39.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,127.83,7.28,3.91,111.99,75.44,88.97,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,51.13,50.92,51.32,20.73,183.28,158.46,0.00,2.16,0.00,0.00,66.24,46.38,37.17,0.00,0.00,22.83,28.07,20.73,109.73,0.00,153.38,20.34,5.99,0.00,0.00,4.83
40.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,113.89,7.28,3.91,111.99,73.30,88.97,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,0.00,0.00,20.73,62.05,62.79,52.46,167.09,188.74,0.00,1.83,73.74,0.00,63.93,44.52,37.17,0.00,0.00,17.78,22.94,37.01,109.73,0.00,147.78,20.34,5.99,0.00,0.00,4.83
41.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,113.78,7.28,3.91,111.99,72.50,88.97,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,93.46,3.90,19.68,0.00,0.00,46.26,38.22,38.50,20.73,128.25,196.19,0.00,2.13,71.91,0.00,61.32,46.81,37.17,0.00,0.00,22.38,24.00,24.00,109.73,0.00,146.63,20.34,5.99,0.00,0.00,4.83
42.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,123.17,7.28,3.91,111.99,73.12,88.97,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,84.99,3.90,19.68,0.00,0.00,35.80,51.39,20.73,35.80,106.20,196.19,0.00,1.35,67.36,0.00,61.40,46.73,37.17,0.00,0.00,10.36,20.73,20.73,109.73,0.00,145.47,20.34,5.99,0.00,0.00,4.83
43.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,105.63,7.28,3.91,111.99,68.45,88.97,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,188.72,0.00,0.00,0.00,67.55,43.14,0.00,77.29,0.00,4.23,67.36,62.18,63.33,44.80,37.17,0.00,27.35,27.34,66.25,66.58,95.29,0.00,137.18,20.34,5.99,0.00,0.00,4.83
44.00,75.68,29.81,66.81,643.50,208.33,4.59,4.82,85.61,18.98,4.79,23.14,90.84,7.28,3.91,111.99,64.90,86.75,46.81,86.09,15.20,6.88,60.90,0.00,6.39,9.00,76.11,3.90,19.68,184.52,0.00,58.38,0.00,0.00,20.73,66.84,196.19,0.00,2.89,67.36,62.18,55.08,45.74,37.17,0.00,17.01,17.01,20.73,28.33,89.27,0.00,130.44,20.34,5.99,0.00,0.00,4.83
45.00,78.25,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,82.23,7.28,3.91,111.99,60.18,88.97,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,201.21,0.00,20.73,0.00,57.35,57.35,0.00,196.19,0.00,0.00,67.36,31.09,54.35,52.97,37.17,0.00,0.00,10.36,20.73,20.73,89.27,0.00,125.16,20.34,5.99,0.00,0.00,4.83
46.00,73.67,29.81,66.81,643.50,208.33,4.59,4.82,59.22,18.98,4.79,23.14,74.81,7.28,3.91,111.99,56.49,54.48,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,158.18,0.00,33.76,0.00,61.64,33.76,0.00,196.19,0.00,1.06,0.00,52.91,50.41,45.33,37.17,0.00,0.00,16.31,20.73,20.73,89.27,0.00,118.09,20.34,5.99,0.00,0.00,4.83
47.00,71.51,29.81,66.81,643.50,208.33,4.59,4.82,82.04,18.98,4.79,23.14,74.81,7.28,3.91,111.99,53.40,82.38,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,0.00,0.00,65.16,0.00,49.53,20.73,0.00,196.19,0.00,0.00,0.00,31.09,43.78,45.03,37.17,0.00,0.00,0.00,20.73,20.73,89.27,0.00,111.92,20.34,5.99,0.00,0.00,4.83
48.00,76.30,29.81,66.81,643.50,208.33,4.59,4.82,81.63,18.98,4.79,23.14,74.81,7.28,3.91,111.99,51.48,81.88,46.81,86.09,15.20,6.88,60.90,0.00,6.39,0.00,76.11,3.90,19.68,0.00,0.00,57.35,0.00,57.35,20.73,0.00,196.19,0.00,0.00,0.00,0.00,47.72,51.33,37.17,0.00,0.00,0.00,20.73,20.73,89.27,0.00,111.11,20.34,5.99,0.00,0.00,4.83
