"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,99.07,19.29,3.55,37.71,9.98,58.75,6.25,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,91.92,19.29,3.55,37.71,9.98,58.75,6.25,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,23.32,23.32,23.32,37.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,107.06,19.29,3.55,37.71,9.98,61.55,6.55,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,44.56,10.17,14.87,229.57,229.31,0.00,0.00,0.00,47.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,99.76,19.29,3.55,37.71,9.98,15.38,6.55,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,0.00,10.17,4.51,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.17,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,0.00,10.17,4.51,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,55.54,6.55,3.85,82.93,112.91,88.82,44.28,42.93,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,0.00,10.17,4.51,229.57,229.31,0.00,25.74,65.28,25.75,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,59.07,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,0.00,28.70,66.06,36.69,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.23,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,49.88,49.71,23.85,24.69,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,60.67,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,54.84,54.58,25.64,28.21,185.07,198.10,185.13,5.67,70.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,63.36,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,55.48,55.15,36.48,36.48,185.07,198.10,185.13,5.67,70.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,54.67,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,60.10,54.29,60.42,59.95,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,54.00,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,57.04,66.74,67.52,57.04,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,40.29,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,40.98,62.24,62.97,62.45,185.07,198.10,185.13,5.67,65.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,42.26,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,56.33,61.21,61.92,56.18,185.07,198.10,185.13,5.67,65.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,35.46,6.55,3.85,82.93,112.91,88.82,44.28,47.27,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,54.28,53.96,61.34,60.85,185.07,198.10,185.13,5.67,50.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,30.36,6.55,3.85,82.93,112.91,88.82,44.28,43.19,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,64.88,52.71,53.29,52.88,185.07,198.10,185.13,5.67,50.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,21.87,6.55,3.85,82.93,112.91,133.36,44.28,42.22,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,62.15,0.00,37.12,0.00,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,42.94,6.55,3.85,82.93,112.91,133.36,44.28,47.20,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,37.58,0.00,62.53,0.00,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,21.63,6.55,3.85,82.93,112.91,133.36,44.28,36.46,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,21.05,34.55,21.05,0.00,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,26.83,6.55,3.85,82.93,112.91,133.36,44.28,12.67,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,66.72,66.31,20.51,0.00,185.07,198.10,185.13,5.67,75.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,30.43,6.55,3.85,82.93,112.91,133.36,44.28,13.78,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,23.49,51.92,24.10,0.00,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,26.72,6.55,3.85,82.93,112.91,133.36,44.28,18.90,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,23.28,23.78,50.93,0.00,185.07,198.10,185.13,5.67,55.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,40.78,6.55,3.85,82.93,112.91,133.36,44.28,20.81,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,55.13,25.24,24.24,0.00,185.07,198.10,185.13,5.67,45.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,74.00,6.55,3.85,82.93,112.91,133.36,44.28,31.69,245.05,29.88,3.08,6.88,43.48,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,32.95,32.91,61.61,0.00,185.07,198.10,185.13,5.67,45.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,68.84,6.55,3.85,164.71,112.91,133.36,44.28,8.78,245.05,29.88,3.08,6.88,87.66,57.45,6.39,9.98,66.09,10.17,19.87,229.57,229.31,50.14,23.59,23.59,0.00,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,21.56,6.55,3.85,164.71,112.91,133.36,44.28,0.00,245.05,29.88,3.08,6.88,87.66,57.45,6.39,9.98,18.15,10.17,8.73,229.57,229.31,30.30,20.51,20.51,0.00,185.07,198.10,185.13,5.67,30.00,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.55,6.55,3.85,164.71,112.91,133.36,44.28,0.00,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,20.51,66.13,66.91,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,61.55,6.55,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,30.38,46.43,60.66,46.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,94.23,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,138.84,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,89.93,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,35.99,67.42,68.21,25.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,143.00,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,90.75,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,139.55,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,89.63,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,122.30,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,31.45,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,58.48,44.46,44.77,58.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,42.39,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,34.29,28.05,34.33,34.27,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,147.37,8.12,8.13,110.34,19.29,3.55,37.71,9.98,15.38,8.91,3.85,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,66.09,10.17,19.87,229.57,229.31,0.00,67.42,0.00,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
