"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
23.00,65.54,29.81,66.81,643.50,208.33,4.74,4.97,28.22,18.31,4.39,23.95,116.72,7.34,3.94,110.00,63.02,16.58,35.21,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,0.00,19.68,150.00,150.00,20.73,0.00,0.00,58.75,0.00,196.19,0.00,0.00,0.00,0.00,35.61,44.34,35.10,0.00,0.00,0.00,20.73,20.73,109.73,0.00,0.00,20.34,5.68,22.03,0.00,4.83
24.00,65.54,29.81,66.81,643.50,208.33,4.74,4.97,28.22,18.31,4.39,23.95,91.06,7.34,3.94,110.00,60.24,16.58,4.15,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,0.00,19.68,150.00,150.00,58.53,0.00,20.73,37.51,0.00,196.19,0.00,0.00,0.00,0.00,30.61,44.54,35.10,0.00,0.00,0.00,20.73,20.73,109.73,0.00,0.00,20.34,5.68,22.03,0.00,4.83
25.00,70.16,29.81,66.81,643.50,208.33,4.74,4.97,28.22,18.31,4.39,23.95,37.13,7.34,3.94,110.00,48.27,16.58,4.15,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,0.00,19.68,150.00,150.00,38.92,0.00,38.92,38.92,0.00,196.19,0.00,0.00,0.00,0.00,41.70,45.15,35.10,0.00,0.00,0.00,20.73,20.73,95.32,0.00,0.00,20.34,5.68,22.03,0.00,4.83
26.00,74.24,29.81,66.81,643.50,208.33,4.74,4.97,28.22,18.31,4.39,23.95,40.28,7.34,3.94,110.00,45.77,16.58,4.15,86.09,15.20,6.88,59.82,0.00,6.39,9.00,34.64,0.00,9.75,150.00,150.00,31.02,0.00,60.94,31.02,0.00,196.19,0.00,0.00,0.00,0.00,46.17,51.00,35.10,0.00,0.00,0.00,20.73,20.73,97.83,0.00,0.00,20.34,5.68,22.03,0.00,4.83
27.00,58.37,29.81,66.81,643.50,208.33,4.74,4.97,28.22,18.31,4.39,23.95,30.94,7.34,3.94,110.00,44.18,16.58,4.15,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,0.00,19.68,146.00,146.00,39.62,0.00,62.64,20.73,0.00,196.19,0.00,0.00,0.00,0.00,0.00,52.17,35.10,0.00,0.00,0.00,20.73,20.73,44.64,0.00,0.00,20.34,5.68,22.03,0.00,4.83
28.00,74.92,29.81,66.81,643.50,208.33,4.74,4.97,28.22,18.31,4.39,23.95,37.77,7.34,3.94,110.00,46.20,16.58,6.11,86.09,15.20,6.88,59.82,0.00,6.39,9.00,34.64,0.00,9.75,146.00,146.00,51.13,0.00,51.13,20.73,0.00,196.19,0.00,0.00,0.00,0.00,53.28,45.61,35.10,0.00,0.00,0.00,20.73,20.73,53.69,0.00,0.00,20.34,5.68,22.03,0.00,4.83
29.00,60.42,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,27.94,7.34,3.94,110.00,47.50,88.97,0.00,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,0.00,19.68,227.35,0.00,35.51,0.00,35.51,51.96,0.00,196.19,0.00,0.00,0.00,0.00,20.73,41.45,35.10,0.00,0.00,0.00,20.73,20.73,20.73,0.00,0.00,20.34,5.68,22.03,0.00,4.83
30.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,66.59,7.34,3.94,110.00,55.89,88.97,45.00,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,0.00,19.68,0.00,0.00,30.18,0.00,30.18,0.00,0.00,196.19,0.00,1.35,0.00,62.18,58.45,54.48,35.10,0.00,0.00,10.36,20.73,20.73,109.73,0.00,0.00,20.34,5.68,22.03,0.00,4.83
31.00,64.74,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,38.88,7.34,3.94,110.00,35.87,88.97,45.00,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,20.73,0.00,39.64,0.00,110.60,196.19,0.00,1.35,0.00,62.18,24.14,44.16,35.10,0.00,0.00,10.36,20.73,20.73,31.56,0.00,57.04,20.34,5.68,22.03,0.00,4.83
32.00,69.75,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,61.55,7.34,3.94,110.00,41.83,88.97,18.00,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,43.36,0.00,43.36,20.73,162.11,196.19,0.00,1.35,0.00,62.18,45.72,44.89,35.10,0.00,0.00,10.36,20.73,0.00,64.31,0.00,62.78,20.34,5.68,22.03,0.00,4.83
33.00,71.95,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,61.55,7.34,3.94,110.00,70.09,88.97,4.15,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,20.73,51.07,20.73,51.19,183.28,196.19,0.00,0.00,0.00,72.32,45.30,45.32,35.10,0.00,0.00,0.00,20.73,20.73,75.88,0.00,98.37,20.34,5.68,22.03,0.00,4.83
34.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,61.55,7.34,3.94,110.00,80.34,88.97,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,196.19,0.00,0.00,0.00,66.67,61.65,42.44,35.10,0.00,0.00,0.00,21.76,21.76,105.58,0.00,139.77,20.34,5.68,22.03,0.00,4.83
35.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,111.64,7.34,3.94,110.00,90.08,106.51,37.68,86.09,15.20,6.88,59.82,0.00,6.39,9.00,86.74,3.90,19.68,0.00,0.00,39.74,66.77,67.55,39.74,183.28,196.19,0.00,0.00,0.00,66.67,63.88,44.58,35.10,0.00,0.00,0.00,28.61,28.63,109.73,0.00,163.43,20.34,5.68,22.03,0.00,4.83
36.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,135.16,7.34,3.94,110.00,94.92,120.22,37.68,86.09,15.20,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,37.55,66.77,67.55,37.55,183.28,196.19,0.00,4.64,74.55,75.93,66.24,46.38,35.10,30.52,0.00,30.40,27.90,27.92,109.73,0.00,169.30,20.34,5.68,22.03,0.00,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,129.25,7.34,3.94,110.00,93.53,103.01,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,80.43,3.90,19.68,0.00,0.00,27.43,66.77,47.08,47.08,183.28,196.19,0.00,5.67,74.55,75.93,63.72,44.41,35.10,25.67,25.57,25.56,35.07,35.13,109.73,0.00,167.65,20.34,5.68,22.03,0.00,4.83
38.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,120.00,7.34,3.94,110.00,90.80,132.07,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,82.18,3.90,19.68,0.00,0.00,41.19,53.78,67.55,41.19,183.28,196.19,0.00,5.67,74.55,75.93,63.91,44.22,35.10,30.52,30.41,30.40,21.37,21.37,109.73,0.00,164.59,20.34,5.68,22.03,0.00,4.83
39.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,112.71,7.34,3.94,110.00,86.96,132.07,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,47.50,46.95,67.27,34.47,183.28,196.19,0.00,5.67,74.55,75.93,60.12,43.21,35.10,30.52,30.41,30.40,29.17,53.07,79.61,0.00,160.87,20.34,5.68,22.03,0.00,4.83
40.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,115.53,7.34,3.94,110.00,86.61,132.07,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,29.14,66.77,67.55,29.14,183.28,196.19,0.00,5.67,74.55,75.93,57.05,53.08,35.10,28.44,28.33,28.32,38.68,38.79,98.60,0.00,161.88,20.34,5.68,22.03,0.00,4.83
41.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,120.27,7.34,3.94,110.00,86.13,132.07,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,31.20,66.77,31.20,67.00,183.28,196.19,0.00,5.67,74.55,75.93,65.37,45.57,35.10,28.71,28.59,28.59,54.82,30.11,96.78,0.00,162.94,20.34,5.68,22.03,0.00,4.83
42.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,130.86,7.34,3.94,110.00,85.93,132.07,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,26.94,66.62,67.39,66.85,183.28,196.19,0.00,5.67,74.55,75.93,63.91,44.22,35.10,27.33,27.22,27.21,26.86,26.87,80.37,0.00,161.70,20.34,5.68,22.03,0.00,4.83
43.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,123.41,7.34,3.94,110.00,0.00,121.20,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,23.68,58.27,58.92,23.68,183.28,196.19,0.00,5.67,74.55,75.93,55.54,52.59,35.10,27.40,27.29,27.29,26.78,26.80,75.88,0.00,198.54,20.34,5.68,22.03,0.00,4.83
44.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,100.17,7.34,3.94,110.00,78.18,114.87,46.81,86.09,15.20,6.88,59.82,0.00,6.39,9.00,77.75,3.90,19.68,0.00,0.00,44.99,44.89,35.51,21.11,183.28,196.19,0.00,5.67,74.55,75.93,54.22,52.73,35.10,26.36,26.26,26.25,20.73,20.73,75.88,0.00,147.13,20.34,5.68,22.03,0.00,4.83
45.00,73.08,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,74.81,7.34,3.94,110.00,72.20,88.97,45.00,86.09,15.20,6.88,59.82,0.00,6.39,0.00,77.75,3.90,19.68,0.00,0.00,53.86,0.00,20.98,0.00,183.28,196.19,0.00,5.67,74.55,75.00,45.94,44.68,35.10,29.13,29.01,29.01,20.73,20.73,75.88,0.00,134.23,20.34,5.68,22.03,0.00,4.83
46.00,69.99,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,71.08,7.34,3.94,110.00,64.35,88.97,45.00,86.09,15.20,6.88,59.82,0.00,6.39,0.00,77.75,3.90,19.68,0.00,0.00,36.40,0.00,36.40,0.00,183.28,196.19,0.00,2.73,67.36,62.18,45.62,45.00,35.10,13.99,13.98,13.98,20.73,20.73,75.88,0.00,107.57,20.34,5.68,22.03,0.00,4.83
47.00,69.43,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,59.46,7.34,3.94,110.00,61.53,88.97,18.00,86.09,15.20,6.88,59.82,0.00,6.39,0.00,77.75,3.90,19.68,0.00,0.00,20.73,0.00,26.94,0.00,183.28,196.19,0.00,1.21,0.00,47.59,43.70,40.05,35.10,18.61,0.00,0.00,84.50,31.92,42.71,0.00,103.49,20.34,5.68,22.03,0.00,4.83
48.00,75.53,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,93.89,7.34,3.94,110.00,86.01,88.97,37.68,86.09,15.20,6.88,59.82,0.00,6.39,0.00,77.75,3.90,19.68,0.00,0.00,28.20,0.00,67.47,0.00,0.00,196.19,0.00,0.00,0.00,66.67,53.31,44.17,35.10,10.36,0.00,0.00,20.73,20.73,109.04,0.00,0.00,20.34,5.68,22.03,0.00,4.83
