"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
13.00,72.37,29.95,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,142.31,0.00,5.13,2.82,143.75,93.98,88.38,43.50,34.48,173.86,15.83,4.12,6.88,78.13,0.00,0.00,9.00,85.48,4.43,19.77,167.36,167.33,33.44,67.10,33.44,0.00,184.17,197.14,184.23,5.67,74.91,51.46,43.35,49.09,49.12,30.06,29.94,29.94,0.00,87.27,36.51,110.22,146.00
14.00,72.37,29.95,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,142.31,0.00,5.13,2.82,143.75,94.05,88.38,43.50,34.48,189.97,15.83,4.12,6.88,78.13,0.00,0.00,9.00,85.48,4.43,19.77,169.98,169.94,34.40,67.10,34.40,0.00,184.17,197.14,184.23,5.67,74.91,51.46,45.28,51.97,49.12,30.67,30.56,30.55,0.00,87.27,34.59,110.22,146.00
15.00,72.09,29.83,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,142.11,0.00,5.13,2.82,143.75,85.34,88.38,43.50,34.48,160.67,15.83,4.12,6.88,78.13,0.00,0.00,9.00,78.54,4.43,18.17,155.19,155.18,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,0.00,51.46,41.34,46.03,49.12,30.10,29.98,29.98,0.00,87.27,27.44,110.22,146.00
16.00,69.56,28.79,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,136.05,0.00,5.13,2.82,143.75,83.22,88.38,43.50,34.48,155.21,15.83,4.12,6.88,78.13,0.00,0.00,9.00,61.93,4.43,14.33,152.37,152.37,40.19,67.10,40.19,0.00,184.17,197.14,184.23,5.67,0.00,51.46,41.11,45.67,49.12,27.93,27.82,27.82,0.00,83.16,34.67,110.22,146.00
17.00,69.46,28.75,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,140.09,0.00,5.13,2.82,143.75,83.45,88.38,43.50,34.48,153.70,15.83,4.12,6.88,78.13,0.00,0.00,9.00,62.57,4.43,14.47,153.46,153.46,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,0.00,51.46,41.57,46.38,49.12,27.42,27.31,27.30,0.00,83.16,27.44,110.22,146.00
18.00,72.27,29.91,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,126.02,0.00,5.13,2.82,143.75,78.79,88.38,43.50,34.48,144.76,15.83,4.12,6.88,78.13,0.00,0.00,9.00,47.35,4.43,10.95,148.80,148.79,21.66,67.10,67.88,0.00,184.17,197.14,184.23,5.67,0.00,51.46,41.34,46.03,49.12,25.67,25.57,25.56,0.00,83.16,26.40,110.22,146.00
19.00,70.37,29.12,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,116.17,0.00,5.13,2.82,143.75,75.61,88.38,43.50,34.48,133.92,15.83,4.12,6.88,78.13,0.00,0.00,9.00,42.17,4.43,9.75,144.33,144.33,39.19,67.10,51.29,0.00,184.17,197.14,184.23,5.67,0.00,45.00,41.34,46.03,49.12,25.67,25.57,25.56,0.00,83.16,24.56,110.22,146.00
20.00,68.34,28.28,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,93.02,0.00,5.13,2.82,143.75,69.22,75.72,43.50,34.48,100.00,15.83,4.12,6.88,78.13,0.00,0.00,9.00,42.17,4.43,9.75,144.33,144.33,39.94,67.10,39.94,0.00,174.21,187.04,174.27,5.67,0.00,45.00,39.29,42.95,49.12,25.67,25.57,25.56,0.00,79.04,35.16,110.22,146.00
21.00,72.37,29.95,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,128.93,0.00,5.13,2.82,143.75,72.84,88.38,43.50,13.58,108.26,15.83,4.12,6.88,78.13,0.00,0.00,9.00,4.64,4.43,0.00,149.70,149.70,37.46,67.10,37.46,0.00,0.00,197.14,184.23,5.67,0.00,51.46,43.37,49.12,49.12,25.67,25.57,25.56,0.00,87.27,22.65,110.22,146.00
22.00,68.39,28.30,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,60.99,0.00,5.13,2.82,143.75,61.20,69.87,43.50,34.48,100.00,15.83,4.12,6.88,78.13,0.00,0.00,9.00,79.70,4.43,18.43,144.33,144.33,31.00,67.10,31.00,0.00,0.00,156.78,146.25,5.67,0.00,45.00,40.28,44.42,49.12,25.67,25.57,25.56,0.00,36.89,35.58,110.22,136.72
23.00,72.37,29.95,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,60.00,0.00,5.13,2.82,143.75,58.53,69.87,43.50,34.48,100.00,15.83,4.12,6.88,78.13,0.00,0.00,9.00,12.76,4.43,0.00,0.00,181.32,32.87,67.10,32.87,0.00,99.18,105.23,99.19,5.67,0.00,45.00,42.40,47.64,49.12,25.67,25.57,25.56,0.00,52.50,31.83,110.22,132.09
24.00,70.37,29.12,67.13,643.66,209.39,7.22,2.03,88.96,17.74,1.78,28.29,14.92,60.00,0.00,5.13,2.82,143.75,54.36,69.87,43.50,34.48,100.00,15.83,4.12,6.88,78.13,0.00,0.00,9.00,4.64,4.43,0.00,144.33,144.33,23.67,67.10,36.91,0.00,66.49,72.84,66.49,4.78,0.00,45.00,41.34,46.03,49.12,21.10,21.04,21.04,0.00,20.62,36.98,110.22,116.69
