"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
15.00,0.00,23.29,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,15.60,54.40,7.90,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.10,9.40,2.50,27.10,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,35.60,10.68,11.65,19.42,4.00,0.00,7.33,11.65,2.40,9.68,12.47,18.90,0.00,0.00,0.00,1.00,3.80,8.00,0.80,0.30,0.00,26.00,23.00,0.00,1.70,0.00,0.00
16.00,0.00,23.22,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,14.90,49.20,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.30,9.10,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,34.30,10.68,11.65,19.42,4.00,0.00,7.33,11.65,2.40,9.48,12.83,18.90,0.00,0.00,0.00,1.00,3.00,8.30,0.80,0.30,0.00,25.10,22.20,0.00,1.70,0.00,0.00
17.00,0.00,23.45,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,13.90,43.70,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.50,8.60,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,29.20,10.68,11.65,19.42,4.00,0.00,7.33,11.65,2.40,9.28,12.96,18.90,0.00,0.00,0.00,1.00,1.80,8.80,0.90,0.20,0.00,23.90,20.10,0.00,1.70,0.00,0.00
18.00,0.00,23.46,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,14.00,39.00,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.60,8.40,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,24.70,10.68,11.65,19.42,4.00,0.00,7.33,11.65,2.40,9.08,13.03,18.90,0.00,0.00,0.00,1.00,2.50,11.40,1.00,0.30,0.00,22.70,17.80,0.00,1.70,0.00,0.00
19.00,0.00,23.31,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,14.30,34.40,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.70,8.20,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,22.00,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,8.65,12.71,18.90,0.00,0.00,0.00,1.00,4.00,14.80,1.10,0.40,0.00,21.50,15.10,0.00,1.70,0.00,0.00
20.00,0.00,23.34,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,15.20,31.60,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.90,8.30,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,18.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,8.14,12.27,18.90,0.00,0.00,0.00,1.00,4.90,17.10,1.00,0.50,0.00,20.70,12.50,0.00,1.70,0.00,0.00
21.00,0.00,23.34,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,16.30,29.30,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.00,8.50,2.50,27.20,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,13.80,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.68,11.85,18.90,0.00,0.00,0.00,1.00,5.70,19.00,0.90,0.60,0.00,21.10,10.00,0.00,1.70,0.00,0.00
22.00,0.00,22.46,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,18.20,27.40,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.10,8.70,2.50,27.30,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,9.20,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.23,11.44,18.90,0.00,0.00,0.00,1.00,5.00,18.30,0.80,0.60,0.00,21.70,6.70,0.00,1.70,0.00,0.00
23.00,0.00,22.34,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,20.30,25.60,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,5.10,8.80,2.50,27.30,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,10.60,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.34,11.76,18.90,0.00,0.00,0.00,1.00,3.80,16.70,0.60,0.40,0.00,22.50,5.80,0.00,1.70,0.00,0.00
24.00,0.00,22.23,0.00,17.00,2.90,8.60,4.10,10.49,1.50,0.00,3.40,0.00,0.00,0.00,10.00,0.00,5.40,21.50,24.80,8.00,3.30,15.53,2.50,0.00,0.00,6.00,10.00,2.80,0.00,4.80,8.10,2.50,27.30,17.48,19.11,0.00,17.96,0.00,0.60,7.00,8.00,8.20,1.20,11.70,10.68,11.65,19.42,4.00,10.80,7.33,11.65,2.40,7.63,12.31,18.90,0.00,0.00,0.00,1.00,4.50,16.00,0.50,0.30,0.00,23.30,6.00,0.00,1.70,0.00,0.00
