"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,62.39,29.69,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,82.94,5.13,2.82,163.91,84.35,84.00,22.12,25.31,140.00,0.00,1.97,6.88,87.69,6.39,0.00,47.44,3.45,12.90,0.00,0.00,67.50,0.00,67.88,0.00,122.30,191.96,122.32,2.82,74.91,0.00,30.06,41.90,38.09,21.73,21.67,0.00,43.52,43.52,24.61,0.00,134.82
12.00,71.74,29.69,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,78.95,5.13,2.82,163.91,74.95,84.00,22.12,21.67,140.00,0.00,1.97,6.88,87.69,6.39,0.00,47.44,3.45,10.97,0.00,0.00,22.70,0.00,62.00,22.70,0.00,177.38,176.48,3.30,74.91,0.00,45.44,40.59,38.09,25.43,25.34,0.00,27.86,81.97,28.83,67.28,118.50
13.00,52.80,14.80,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,78.95,5.13,2.82,163.91,80.40,84.00,22.12,15.76,140.00,0.00,1.97,6.88,87.69,6.39,0.00,47.44,3.45,16.82,0.00,0.00,31.26,0.00,67.03,65.81,0.00,110.46,167.75,3.13,0.00,0.00,20.68,26.99,38.09,24.09,24.00,0.00,72.96,32.56,98.66,23.86,95.77
14.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,78.95,5.13,2.82,163.91,75.54,84.00,22.12,10.53,140.00,0.00,1.97,6.88,87.69,6.39,9.00,47.44,3.45,10.97,0.00,0.00,0.00,0.00,67.88,0.00,0.00,138.77,66.50,4.43,0.00,0.00,39.58,47.46,38.09,28.93,28.82,0.00,82.67,38.53,25.97,100.74,66.24
15.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,68.75,5.13,2.82,163.91,73.83,68.95,22.12,4.12,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,157.51,0.00,0.00,0.00,38.27,0.00,0.00,112.47,66.50,4.02,0.00,0.00,47.03,47.59,38.09,17.17,17.15,17.15,20.62,85.00,110.26,20.62,60.07
16.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,40.08,5.13,2.82,163.91,72.66,68.95,22.12,4.12,140.00,0.00,1.97,6.88,87.69,0.00,9.00,42.52,3.45,9.84,153.24,0.00,0.00,0.00,20.62,0.00,0.00,197.12,66.49,4.11,72.07,0.00,39.36,46.66,38.09,17.63,17.61,17.61,28.19,28.19,90.00,20.62,52.08
17.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,85.77,5.13,2.82,163.91,75.29,68.95,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,182.39,0.00,0.00,0.00,61.16,0.00,0.00,197.14,99.17,5.67,74.91,0.00,43.64,47.19,38.09,25.67,25.57,25.56,36.88,36.88,49.43,75.10,75.05
18.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,64.14,5.13,2.82,163.91,70.21,68.95,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,178.99,0.00,0.00,0.00,30.84,0.00,0.00,124.81,141.63,5.67,74.91,0.00,43.64,47.19,38.09,25.67,25.57,25.56,72.85,72.85,57.83,63.13,64.89
19.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,75.65,5.13,2.82,163.91,69.24,68.95,22.12,24.74,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,195.94,0.00,0.00,0.00,67.88,0.00,0.00,161.83,167.24,5.67,74.91,0.00,47.87,47.76,38.09,25.67,25.57,25.56,73.33,20.83,37.27,109.76,68.80
20.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,69.96,5.13,2.82,163.91,85.04,68.95,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,202.99,0.00,67.50,0.00,24.94,67.33,0.00,176.85,142.76,5.67,74.91,0.00,43.64,47.19,38.09,25.67,25.57,25.56,34.73,34.73,110.26,35.31,66.15
21.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,66.76,5.13,2.82,163.91,86.42,68.95,22.12,19.38,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,201.84,0.00,50.48,50.31,50.63,50.40,75.64,151.53,75.64,5.67,74.91,0.00,45.01,44.96,38.09,25.67,25.57,25.56,39.69,39.69,20.62,107.37,64.60
22.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,44.32,5.13,2.82,163.91,78.82,68.95,22.12,18.19,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,200.96,0.00,26.76,42.55,65.73,65.18,68.94,120.99,68.94,5.67,74.91,0.00,41.70,46.50,38.09,25.67,25.57,25.56,31.62,63.45,87.60,34.66,55.27
23.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,42.39,5.13,2.82,163.91,74.18,68.95,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,203.05,0.00,61.00,60.63,31.23,49.73,72.41,107.34,72.41,5.67,74.91,0.00,43.64,45.87,38.09,25.67,25.57,25.56,59.95,36.81,85.39,40.90,54.97
24.00,59.54,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,64.66,5.13,2.82,163.91,81.55,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,216.59,0.00,0.00,31.59,67.88,67.33,0.00,160.41,0.00,5.67,74.91,0.00,22.95,41.81,38.09,25.67,25.57,25.56,84.85,51.70,20.62,110.22,63.56
25.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,43.70,5.13,2.82,163.91,73.25,68.95,22.12,26.40,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,195.15,0.00,0.00,27.67,0.00,67.33,0.00,77.67,0.00,5.67,74.91,0.00,43.64,47.19,38.09,25.67,25.57,25.56,64.71,64.71,110.26,61.47,53.72
26.00,66.85,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,36.21,5.13,2.82,163.91,73.81,68.95,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,190.18,0.00,0.00,67.10,0.00,67.33,0.00,188.35,0.00,5.67,74.91,0.00,32.09,46.37,38.09,25.67,25.57,25.56,41.92,21.52,31.10,40.80,50.14
27.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,31.31,5.13,2.82,163.91,70.43,68.95,22.12,9.76,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,187.10,0.00,0.00,49.92,0.00,50.77,0.00,197.14,0.00,5.67,74.91,0.00,43.64,47.19,38.09,25.67,25.57,25.56,26.80,49.50,40.47,20.62,48.49
28.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,36.06,5.13,2.82,163.91,68.80,68.95,22.12,4.12,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,177.46,0.00,0.00,35.22,35.32,20.62,0.00,123.77,0.00,5.64,68.11,32.25,39.36,46.66,38.09,25.49,25.39,25.39,44.43,85.00,110.26,20.62,50.57
29.00,58.07,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,50.38,5.13,2.82,163.91,76.14,71.57,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,206.00,0.00,53.74,31.77,53.95,31.79,0.00,197.14,0.00,5.67,67.01,45.00,31.04,29.99,38.09,25.67,25.57,25.56,23.49,23.49,78.00,36.60,56.56
30.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,9.94,56.52,5.13,2.82,163.91,77.05,75.57,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,47.44,3.45,10.97,206.85,0.00,21.64,0.00,21.64,23.07,0.00,197.14,0.00,5.67,67.01,45.00,42.56,43.47,38.09,25.67,25.57,25.56,53.88,42.77,69.53,53.21,59.21
31.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,14.92,76.70,5.13,2.82,163.91,79.43,80.80,22.12,26.31,140.00,0.00,1.97,6.88,87.69,0.00,9.00,0.00,3.45,0.00,209.64,0.00,22.02,0.00,47.76,22.02,0.00,197.14,0.00,5.67,70.71,48.66,48.83,46.81,38.09,25.67,25.57,25.56,83.14,33.83,39.80,110.22,66.14
32.00,71.74,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,14.92,81.71,5.13,2.82,163.91,82.08,71.07,22.12,18.44,140.00,0.00,1.97,6.88,87.69,0.00,9.00,63.00,3.45,14.57,204.61,0.00,64.98,0.00,32.23,43.52,76.71,189.26,76.71,5.67,0.00,76.30,40.48,45.54,38.09,25.67,25.57,25.56,22.61,71.89,40.84,55.79,81.58
33.00,64.97,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,14.92,81.71,5.13,2.82,163.91,82.08,68.96,22.12,17.91,140.00,0.00,1.97,6.88,87.69,0.00,9.00,69.04,3.45,15.97,201.88,0.00,22.93,0.00,66.60,61.44,146.44,136.48,146.49,5.67,69.79,37.02,30.48,43.22,38.09,25.67,25.57,25.56,22.85,72.96,98.26,23.32,113.01
34.00,58.26,14.80,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,14.92,81.71,5.13,2.82,163.91,82.08,75.55,22.12,28.77,140.00,0.00,1.97,6.88,87.69,0.00,9.00,67.14,3.45,15.53,204.74,0.00,42.36,20.62,42.48,42.30,184.17,197.14,184.23,5.67,71.72,68.55,23.11,33.58,38.09,25.67,25.57,25.56,20.62,80.46,59.73,110.22,146.00
35.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,14.92,81.71,5.13,2.82,163.91,102.63,84.00,22.12,18.00,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,166.49,166.46,23.37,23.37,39.92,20.62,184.17,197.14,184.23,5.67,74.91,76.30,50.30,42.14,38.09,25.67,25.57,25.56,36.97,36.97,110.26,110.22,146.00
36.00,59.07,29.95,67.13,635.03,206.59,7.51,7.88,88.96,16.68,0.00,19.99,14.92,81.71,5.13,2.82,163.91,101.73,84.00,22.12,29.55,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,171.60,171.55,21.87,51.61,51.99,21.87,184.17,197.14,184.23,5.67,74.91,76.30,29.78,28.98,38.09,25.67,25.57,25.56,65.69,37.71,110.26,110.22,146.00
37.00,66.36,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,116.43,5.13,2.82,163.91,111.66,84.00,22.12,29.55,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,196.75,196.57,62.17,21.85,64.46,21.85,184.17,197.14,184.23,5.67,74.91,76.30,35.58,42.11,38.09,25.67,25.57,25.56,20.87,87.27,110.26,110.22,146.00
38.00,68.88,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,118.39,5.13,2.82,163.91,101.55,84.00,22.12,29.55,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,199.70,199.50,23.11,66.89,67.68,23.11,184.17,197.14,184.23,5.67,74.91,76.30,44.34,38.79,38.09,27.92,27.81,27.80,20.87,87.27,110.26,110.22,146.00
39.00,69.58,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,125.52,5.13,2.82,163.91,111.14,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,200.07,199.87,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,45.76,39.59,38.09,29.11,28.99,28.99,87.12,26.70,110.26,110.22,146.00
40.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,142.31,5.13,2.82,163.91,112.36,84.00,22.12,29.55,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,212.92,212.67,21.37,21.37,32.33,32.32,184.17,197.14,184.23,5.67,74.91,76.30,62.17,50.77,38.09,30.67,30.56,30.55,87.12,32.52,110.26,110.22,146.00
41.00,73.26,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,132.13,5.13,2.82,163.91,112.36,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,202.76,202.55,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,76.30,51.58,42.87,38.09,29.73,29.62,29.61,26.70,87.27,110.26,110.22,146.00
42.00,71.88,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,130.13,5.13,2.82,163.91,109.07,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,200.25,200.05,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,76.30,46.58,40.05,38.09,27.06,26.95,26.95,54.61,54.61,110.26,110.22,146.00
43.00,67.50,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,118.12,5.13,2.82,163.91,105.65,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,189.23,189.09,65.23,33.43,21.94,21.94,184.17,197.14,184.23,5.67,74.91,76.30,42.59,37.79,38.09,25.67,25.57,25.56,26.70,87.27,110.26,110.22,146.00
44.00,69.14,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,110.92,5.13,2.82,163.91,97.52,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,186.10,185.98,21.99,65.09,41.51,21.99,184.17,197.14,184.23,5.67,74.91,76.30,44.88,39.10,38.09,29.13,29.01,29.01,26.70,87.27,110.26,110.22,146.00
45.00,61.68,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,91.67,5.13,2.82,163.91,92.83,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,174.07,174.01,20.62,58.82,59.50,20.62,184.17,197.14,184.23,5.67,74.91,76.30,36.31,33.86,38.09,29.13,29.01,29.01,45.87,45.87,110.26,110.22,146.00
46.00,66.85,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,78.95,5.13,2.82,163.91,82.74,84.00,22.12,23.98,140.00,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,144.45,144.45,21.98,39.88,40.07,21.98,184.17,197.14,184.23,5.67,74.91,76.30,41.39,37.08,38.09,29.13,29.01,29.01,25.98,20.62,110.26,110.22,146.00
47.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,78.95,5.13,2.82,163.91,63.15,84.00,22.12,35.37,140.00,0.00,1.97,6.88,87.69,0.00,0.00,20.06,3.45,4.64,144.33,144.33,20.62,20.62,0.00,20.62,184.17,197.14,184.23,3.98,73.40,74.40,48.87,42.85,38.09,0.00,30.56,30.55,80.89,20.62,35.95,94.45,146.00
48.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,101.33,16.68,0.00,19.99,14.92,78.95,5.13,2.82,163.91,64.65,84.00,22.12,4.14,140.00,0.00,1.97,6.88,87.69,0.00,0.00,17.77,3.45,4.11,144.33,144.33,20.62,20.62,0.00,57.50,184.17,197.14,184.23,3.98,73.52,73.61,37.95,50.41,38.09,0.00,30.55,30.55,20.62,20.62,48.17,85.46,146.00
