"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,84.81,7.23,3.88,110.08,50.82,117.08,0.00,84.34,0.00,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,0.00,0.00,20.73,66.84,73.21,0.00,0.00,0.00,31.09,48.00,44.45,29.80,0.00,0.00,0.00,20.73,0.00,0.00,0.00,101.06,20.34,4.56,0.00,14.49,0.00
12.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,105.34,7.23,3.88,110.08,56.69,117.08,0.00,84.34,0.00,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,0.00,0.00,20.73,66.84,73.21,0.00,0.00,0.00,0.00,53.44,44.59,29.80,0.00,0.00,0.00,20.73,0.00,0.00,0.00,101.06,20.34,4.56,0.00,14.49,0.00
13.00,68.32,28.14,66.81,643.48,208.32,4.89,5.13,54.49,18.45,1.97,20.27,78.10,7.23,3.88,110.08,51.46,49.41,0.00,84.34,0.00,6.88,59.86,0.00,6.39,0.00,54.19,3.90,14.71,0.00,0.00,67.18,40.24,67.55,20.73,182.55,73.21,0.00,0.00,0.00,0.00,33.64,43.73,29.80,0.00,0.00,0.00,20.73,20.73,0.00,0.00,74.88,20.34,4.56,0.00,21.00,0.00
14.00,68.32,28.14,66.81,643.48,208.32,4.89,5.13,82.34,18.45,1.97,20.27,83.41,7.23,3.88,110.08,54.28,83.46,0.00,84.34,0.00,6.88,59.86,0.00,6.39,0.00,75.75,3.90,19.68,0.00,0.00,20.73,66.77,67.55,41.21,181.98,73.21,0.00,0.00,0.00,0.00,60.81,44.41,29.80,0.00,0.00,0.00,20.73,20.73,0.00,0.00,77.59,20.34,4.56,0.00,21.00,0.00
15.00,68.32,28.14,66.81,643.48,208.32,4.89,5.13,58.23,18.45,1.97,20.27,80.75,7.23,3.88,110.08,51.98,53.98,0.00,84.34,0.00,6.88,59.86,0.00,6.39,0.00,63.45,3.90,16.85,0.00,0.00,41.21,66.77,67.55,20.73,181.98,73.21,0.00,0.00,0.00,0.00,47.33,43.97,29.80,0.00,0.00,0.00,20.73,20.73,0.00,0.00,75.37,20.34,4.56,0.00,21.00,0.00
16.00,68.32,28.14,66.81,643.48,208.32,4.89,5.13,30.51,18.45,1.97,20.27,53.60,7.23,3.88,110.08,34.91,20.09,18.00,84.34,0.00,6.88,59.86,0.00,6.39,0.00,13.96,3.90,5.45,0.00,0.00,40.81,66.77,67.55,40.81,174.09,73.21,0.00,0.00,0.00,0.00,47.33,43.97,29.80,0.00,0.00,0.00,20.73,20.73,0.00,50.21,46.81,20.34,4.56,10.64,10.62,0.00
17.00,57.46,28.14,66.81,643.48,208.32,4.89,5.13,27.64,18.45,1.97,20.27,15.54,7.23,3.88,110.08,0.00,16.58,18.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,57.39,66.77,67.55,20.73,174.09,73.21,0.00,0.00,0.00,0.00,0.00,49.88,29.80,0.00,0.00,0.00,20.73,20.73,0.00,49.90,0.00,20.34,4.56,0.00,21.27,0.00
18.00,50.34,29.81,66.81,643.48,208.32,4.89,5.13,27.64,18.45,1.97,20.27,15.54,7.23,3.88,110.08,0.00,16.58,18.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,50.63,65.56,66.33,20.73,183.28,73.21,0.00,0.00,0.00,0.00,0.00,41.45,29.80,0.00,0.00,0.00,20.73,20.73,0.00,50.21,0.00,20.34,4.56,10.64,10.62,0.00
19.00,57.34,29.81,66.81,643.48,208.32,4.89,5.13,31.05,18.45,1.97,20.27,24.82,7.23,3.88,110.08,0.00,20.74,36.03,84.34,16.09,6.88,59.86,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,27.66,64.22,64.98,20.73,183.28,73.21,0.00,1.06,0.00,0.00,0.00,52.17,29.80,0.00,0.00,16.31,20.73,20.73,0.00,50.21,0.00,20.34,4.56,0.00,21.00,0.00
20.00,55.57,29.81,66.81,643.48,208.32,4.89,5.13,36.63,18.45,1.97,20.27,15.54,7.23,3.88,110.08,38.51,27.57,4.15,84.34,16.09,6.88,59.86,0.00,6.39,0.00,6.93,3.90,3.83,0.00,0.00,67.18,66.77,40.28,20.73,183.28,73.21,0.00,1.35,0.00,0.00,0.00,47.30,29.80,0.00,10.36,10.36,20.73,20.73,0.00,50.21,28.34,20.34,4.56,0.00,21.00,0.00
21.00,65.54,29.81,66.81,643.48,208.32,4.89,5.13,40.60,18.45,1.97,20.27,15.54,7.23,3.88,110.08,39.61,32.43,4.15,84.34,16.09,6.88,59.86,0.00,6.39,0.00,6.93,3.90,3.83,0.00,0.00,67.18,66.77,27.86,27.86,182.36,73.21,0.00,2.02,0.00,0.00,31.47,43.67,29.80,10.36,10.36,10.36,26.94,20.73,0.00,50.21,29.82,20.34,4.56,0.00,21.00,0.00
22.00,69.35,29.81,66.81,643.48,208.32,4.89,5.13,45.80,18.45,1.97,20.27,15.54,7.23,3.88,110.08,41.52,38.78,4.15,84.34,16.09,6.88,59.86,0.00,6.39,0.00,17.10,3.90,6.18,0.00,0.00,27.86,66.77,67.55,27.86,181.98,73.21,0.00,2.02,0.00,0.00,45.65,43.94,29.80,10.36,10.36,10.36,20.73,26.94,0.00,50.21,33.21,20.34,4.56,0.00,21.00,0.00
23.00,74.73,29.81,66.81,643.48,208.32,4.89,5.13,55.92,18.45,1.97,20.27,25.48,7.23,3.88,110.08,44.20,51.16,18.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,61.29,3.90,16.35,0.00,0.00,0.00,0.00,67.55,20.73,172.39,73.21,0.00,3.23,0.00,0.00,51.68,44.04,29.80,16.58,16.57,16.57,42.96,20.73,0.00,52.42,39.24,20.34,4.56,0.00,21.00,0.00
24.00,74.56,29.81,66.81,643.48,208.32,4.89,5.13,56.16,18.45,1.97,20.27,24.35,7.23,3.88,110.08,42.63,51.45,18.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,61.19,3.90,16.32,0.00,0.00,0.00,0.00,67.55,20.73,172.39,73.21,0.00,3.20,0.00,0.00,51.81,44.05,29.80,16.42,16.40,16.40,42.96,20.73,0.00,48.01,37.71,20.34,4.56,0.00,21.00,0.00
25.00,74.41,29.81,66.81,643.48,208.32,4.89,5.13,59.02,18.45,1.97,20.27,30.36,7.23,3.88,110.08,40.59,54.94,4.15,84.34,16.09,6.88,59.86,16.00,6.39,0.00,75.23,3.90,19.56,0.00,0.00,56.24,20.73,67.55,0.00,0.00,73.21,0.00,2.88,0.00,0.00,58.18,44.24,29.80,14.76,14.75,14.75,26.94,20.73,0.00,106.26,39.41,20.34,4.56,0.00,21.00,0.00
26.00,69.70,29.81,66.81,643.48,208.32,4.89,5.13,53.57,18.45,1.97,20.27,22.67,7.23,3.88,110.08,36.54,48.28,18.00,84.34,16.09,6.88,59.86,36.00,6.39,0.00,61.47,3.90,16.39,0.00,0.00,66.64,66.24,58.83,0.00,0.00,73.21,0.00,3.59,0.00,0.00,40.68,44.99,29.80,18.42,18.39,18.39,20.73,20.73,0.00,73.58,35.70,20.34,4.56,10.64,10.62,0.00
27.00,70.17,29.81,66.81,643.48,208.32,4.89,5.13,53.77,18.45,1.97,20.27,41.18,7.23,3.88,110.08,0.00,48.52,18.00,84.34,16.09,6.88,59.86,36.00,6.39,0.00,61.24,3.90,16.34,0.00,0.00,67.18,0.00,67.55,36.75,0.00,73.21,0.00,3.04,0.00,0.00,42.97,43.90,29.80,15.60,15.59,15.59,20.73,26.94,0.00,87.59,0.00,20.34,4.56,10.64,10.62,0.00
28.00,70.84,29.81,66.81,643.48,208.32,4.89,5.13,57.27,18.45,1.97,20.27,40.06,7.23,3.88,110.08,0.00,52.80,0.00,84.34,16.09,6.88,59.86,16.00,6.39,0.00,59.48,3.90,15.93,0.00,0.00,67.18,0.00,44.98,44.98,0.00,73.21,0.00,2.84,0.00,0.00,44.48,43.93,29.80,14.53,14.52,14.52,20.73,20.73,0.00,108.16,0.00,20.34,4.56,10.64,10.62,0.00
29.00,70.92,29.81,66.81,643.48,208.32,4.89,5.13,57.06,18.45,1.97,20.27,25.47,7.23,3.88,110.08,45.92,52.55,0.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,54.88,3.90,14.87,0.00,0.00,60.87,0.00,67.55,20.73,0.00,73.21,0.00,3.01,0.00,0.00,39.55,44.57,29.80,15.44,15.43,15.43,20.73,20.73,0.00,107.85,0.00,20.34,4.56,0.00,21.00,0.00
30.00,70.79,29.81,66.81,643.48,208.32,4.89,5.13,55.84,18.45,1.97,20.27,33.07,7.23,3.88,110.08,50.20,51.06,0.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,47.13,3.90,13.09,0.00,0.00,57.80,0.00,67.23,66.68,0.00,73.21,0.00,2.93,0.00,0.00,48.64,44.43,29.80,15.00,14.99,14.99,20.73,20.73,0.00,65.28,0.00,20.34,4.56,0.00,21.00,0.00
31.00,71.15,29.81,66.81,643.48,208.32,4.89,5.13,55.72,18.45,1.97,20.27,34.72,7.23,3.88,110.08,42.32,50.90,0.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,44.09,3.90,12.39,0.00,0.00,57.80,0.00,67.23,66.68,0.00,73.21,0.00,2.80,0.00,0.00,45.17,44.35,29.80,14.33,14.33,14.33,20.73,20.73,0.00,65.28,39.65,20.34,4.56,0.00,21.00,0.00
32.00,71.92,29.81,66.81,643.48,208.32,4.89,5.13,60.32,18.45,1.97,20.27,61.55,7.23,3.88,110.08,44.95,56.53,0.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,59.74,3.90,15.99,0.00,0.00,66.84,0.00,67.21,57.65,0.00,73.21,0.00,2.90,0.00,0.00,46.89,44.41,29.80,22.31,0.00,22.24,20.73,20.73,0.00,65.28,52.11,20.34,4.56,0.00,21.00,0.00
33.00,71.92,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,61.55,7.23,3.88,110.08,52.87,117.08,0.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,75.75,3.90,19.68,0.00,0.00,60.87,0.00,67.55,20.73,0.00,73.21,0.00,0.00,0.00,31.09,47.33,43.97,29.80,0.00,0.00,26.69,79.21,20.73,0.00,49.37,101.06,20.34,4.56,0.00,21.00,0.00
34.00,73.82,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,125.56,7.23,3.88,110.08,61.13,132.07,0.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,86.49,3.90,19.68,0.00,0.00,64.39,0.00,53.27,20.73,164.20,73.21,0.00,1.98,0.00,62.18,45.93,45.37,29.80,0.00,0.00,30.40,0.00,20.73,0.00,20.73,101.06,20.34,4.56,0.00,21.27,0.00
35.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,74.16,132.07,7.83,84.34,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,57.44,0.00,31.08,57.29,181.06,106.99,0.00,0.00,69.70,35.66,62.09,46.04,29.80,0.00,0.00,30.40,0.00,20.73,0.00,20.73,101.06,20.34,4.56,10.64,10.62,0.00
36.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,85.20,132.07,4.15,84.34,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,37.04,0.00,66.76,57.99,181.03,157.38,0.00,0.00,70.64,46.08,64.91,48.03,29.80,0.00,0.00,0.00,0.00,26.16,0.00,20.73,101.06,20.34,4.56,0.00,21.27,0.00
37.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,89.37,132.07,21.76,99.73,16.09,6.88,59.86,16.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,54.20,0.00,67.55,67.00,183.28,196.19,0.00,0.00,74.55,61.84,61.24,43.39,29.80,0.00,0.00,0.00,48.63,20.73,0.00,20.73,101.06,20.34,4.56,0.00,21.27,0.00
38.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,88.84,132.07,21.90,92.32,16.09,6.88,59.86,36.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,0.00,67.55,67.00,83.33,176.21,161.57,3.96,73.90,75.22,61.67,45.15,29.80,30.52,30.41,0.00,56.44,23.85,0.00,49.12,101.06,20.34,4.56,10.64,10.62,0.00
39.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,88.61,132.07,26.14,100.44,16.09,6.88,59.86,36.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,0.00,67.55,67.00,97.46,185.24,171.86,3.96,74.55,75.00,64.69,48.25,29.80,30.52,30.41,0.00,69.19,24.80,0.00,87.19,101.06,20.34,4.56,0.00,21.00,0.00
40.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,88.10,129.14,4.15,89.42,16.09,6.88,59.86,16.00,6.39,0.00,94.99,3.90,19.68,186.09,0.00,67.18,0.00,67.55,67.00,126.51,164.23,147.21,3.96,73.78,75.08,58.64,44.68,29.80,30.52,30.41,0.00,66.60,0.00,36.19,22.61,101.06,20.34,4.56,10.64,10.62,0.00
41.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,87.19,132.07,38.28,115.70,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,0.00,67.55,60.87,169.97,160.04,142.23,3.96,74.55,75.93,65.44,47.49,29.80,30.52,0.00,30.40,75.64,21.36,67.72,21.68,101.06,20.34,4.56,0.00,21.27,0.00
42.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,87.05,132.07,4.15,106.37,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,188.78,60.87,0.00,67.55,67.00,173.39,154.69,136.05,1.99,74.55,75.93,61.20,42.13,29.80,30.52,0.00,0.00,55.03,20.73,0.00,25.65,101.06,20.34,4.56,10.64,10.62,0.00
43.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,89.05,132.07,13.28,124.66,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,0.00,194.81,63.36,0.00,22.02,22.02,183.28,196.19,0.00,0.00,74.55,75.93,58.84,54.10,29.80,0.00,0.00,0.00,69.53,28.22,109.73,33.82,101.06,20.34,4.56,10.64,10.62,0.00
44.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,80.81,122.15,4.15,100.67,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,184.42,0.00,67.18,0.00,67.55,43.24,177.66,141.47,122.15,0.00,72.20,71.66,63.69,44.44,29.80,0.00,0.00,0.00,0.00,37.07,20.73,26.94,101.06,20.34,4.56,10.64,10.62,0.00
45.00,78.57,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,74.73,117.08,4.15,87.85,16.09,6.88,59.86,0.00,6.39,0.00,94.99,3.90,19.68,168.46,0.00,57.61,0.00,57.91,57.46,157.58,116.95,101.20,0.00,70.73,48.29,63.33,44.80,29.80,0.00,0.00,0.00,0.00,20.73,0.00,20.73,101.06,20.34,4.56,21.27,0.00,0.00
46.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,69.50,117.08,4.15,87.85,16.09,6.88,59.86,0.00,6.39,0.00,94.07,3.90,19.68,145.08,0.00,0.00,0.00,66.43,40.96,174.88,90.89,0.00,0.00,67.36,62.18,47.60,44.85,29.80,0.00,0.00,0.00,0.00,20.73,0.00,32.75,101.06,20.34,4.56,10.64,10.62,0.00
47.00,72.37,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,62.88,117.08,45.00,84.34,16.09,6.88,59.86,0.00,6.39,0.00,75.75,3.90,19.68,145.08,0.00,0.00,0.00,0.00,34.23,183.28,73.21,0.00,0.00,67.36,0.00,47.65,39.98,29.80,0.00,0.00,0.00,20.73,85.00,0.00,20.73,101.06,20.34,4.56,21.27,0.00,0.00
48.00,73.80,29.81,66.81,643.48,208.32,4.89,5.13,109.84,18.45,1.97,20.27,141.62,7.23,3.88,110.08,64.22,132.07,18.00,91.36,16.09,6.88,59.86,0.00,6.39,0.00,86.27,3.90,19.68,0.00,0.00,0.00,0.00,66.40,53.95,183.28,115.01,0.00,0.00,0.00,0.00,50.78,45.27,29.80,0.00,0.00,0.00,20.73,0.00,0.00,20.73,101.06,20.34,4.56,21.27,0.00,0.00
