"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,20.34,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,3.33,5.20,14.18,14.21,8.10,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,0.00,11.74,28.90,2.30,28.12,3.12,13.06,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,29.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.45,9.37,18.40,0.00,0.52,58.58,73.95,13.13,4.49,0.00,51.44,46.00,0.20,1.80,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
12.00,0.01,20.54,0.02,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.02,0.02,0.00,3.32,5.20,15.10,12.54,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,0.02,11.51,30.31,2.30,28.12,3.12,13.01,0.00,14.98,0.05,0.60,3.20,3.20,3.50,2.30,28.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.65,9.42,18.40,0.00,0.52,57.86,72.14,13.12,4.34,0.00,52.00,44.00,0.30,1.76,0.00,0.29,11.00,0.09,12.56,0.00,0.00,0.00
13.00,0.84,20.76,0.70,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.68,0.70,0.00,3.32,5.20,12.45,9.57,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,0.83,11.35,30.81,2.30,28.12,3.12,12.98,2.00,14.98,1.58,0.60,3.20,3.20,3.50,2.30,28.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.90,9.67,18.40,0.03,0.52,54.79,70.39,13.39,4.27,1.44,51.82,43.00,0.30,1.72,2.06,12.41,11.00,4.63,12.56,0.00,0.00,0.00
14.00,2.28,20.89,2.44,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,2.15,4.80,0.00,3.32,5.20,11.59,9.33,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,4.61,11.15,31.85,2.30,28.12,3.12,12.95,22.00,14.98,6.42,0.60,3.20,3.20,3.50,2.30,29.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.04,9.74,18.40,0.07,0.51,52.34,70.16,13.53,4.29,15.84,49.75,43.00,0.30,1.72,8.04,65.84,11.00,29.28,12.56,0.03,0.36,6.00
15.00,3.52,20.64,4.55,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,5.61,9.50,0.00,3.32,5.20,11.25,9.57,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,8.14,11.24,31.99,2.30,28.12,3.12,12.94,53.00,14.98,15.33,0.60,3.20,3.20,3.50,2.30,29.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.31,9.60,18.40,0.08,0.51,52.36,69.01,13.52,4.28,38.16,50.05,42.00,0.40,1.68,18.72,144.10,11.00,84.07,12.56,0.07,10.39,31.74
16.00,6.80,20.54,7.30,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,8.43,12.47,0.00,3.32,5.20,10.96,9.44,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,9.85,11.34,32.38,2.30,28.12,3.12,12.92,90.00,14.98,23.76,0.60,3.20,3.20,3.50,2.30,29.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.12,9.86,18.40,0.12,0.51,50.93,68.50,13.30,4.24,64.80,50.91,41.00,0.40,1.64,30.46,194.81,11.00,138.40,12.56,0.13,22.13,64.27
17.00,7.91,20.47,8.96,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,10.90,13.83,0.00,3.32,5.20,16.72,14.57,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,10.58,11.85,31.95,2.30,28.12,3.12,12.92,112.00,14.98,28.26,0.60,3.20,3.20,3.50,2.30,28.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.84,9.61,18.40,0.55,0.51,50.26,66.08,12.39,4.11,80.64,53.32,41.00,0.40,1.60,40.82,205.57,11.00,160.46,12.56,0.19,33.29,77.81
18.00,10.73,20.51,11.15,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,11.68,14.61,0.00,3.32,5.20,16.56,14.92,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,11.37,12.11,31.84,2.30,28.12,3.12,12.92,120.00,14.98,29.84,0.60,3.20,3.20,3.50,2.30,27.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.63,9.73,18.40,0.75,0.51,50.10,64.82,11.42,3.94,86.40,56.56,40.00,0.40,1.56,48.61,210.75,11.00,168.40,12.56,0.25,39.23,83.60
19.00,11.57,20.37,12.46,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,12.49,14.90,0.00,3.32,5.20,15.35,17.42,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.13,12.69,32.92,2.30,28.12,3.12,12.91,123.00,14.98,29.89,0.60,3.20,3.20,3.50,2.30,25.00,6.00,4.00,1.80,10.00,8.30,4.70,2.30,8.87,9.82,18.40,0.94,0.51,54.33,68.72,11.09,4.63,88.56,57.93,41.00,0.30,1.56,54.97,213.06,11.00,170.19,12.56,0.30,39.28,84.70
20.00,13.62,20.04,14.02,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,12.63,14.89,0.00,3.32,5.20,15.01,25.74,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.20,13.52,35.13,2.30,28.12,3.12,12.90,122.00,14.98,29.72,0.60,3.20,3.20,3.50,2.30,24.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.87,9.97,18.40,1.05,0.51,55.63,69.36,10.31,4.61,87.84,62.59,42.00,0.20,1.52,60.10,213.62,11.00,170.94,12.56,0.33,38.96,85.51
21.00,14.15,20.13,14.83,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.30,14.81,0.00,3.32,5.20,13.85,32.41,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.13,14.08,37.19,2.30,28.12,3.12,12.90,120.00,14.98,29.38,0.60,3.20,3.20,3.50,2.30,23.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.47,10.47,18.40,1.14,0.51,57.78,71.61,10.46,4.85,86.40,63.56,42.00,0.20,1.48,64.10,213.47,11.00,170.48,12.56,0.36,38.23,85.39
22.00,15.40,20.14,15.69,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.63,14.77,0.00,3.32,5.20,12.51,39.78,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.11,15.27,40.20,2.30,28.12,3.12,12.89,119.00,14.98,29.20,0.60,3.20,3.20,3.50,2.30,21.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.70,10.71,18.40,1.17,0.51,60.88,73.57,10.76,5.21,85.68,66.13,42.00,0.10,1.48,67.15,212.71,11.00,169.67,12.56,0.37,38.13,85.00
23.00,15.63,20.20,16.01,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.74,14.78,0.00,3.32,5.20,11.89,45.57,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.12,15.96,42.65,2.30,28.12,3.12,12.87,119.00,14.98,29.07,0.60,3.20,3.20,3.50,2.30,21.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.87,10.81,18.40,1.15,0.51,66.66,74.89,11.23,5.78,85.68,67.94,44.00,0.10,1.48,69.09,212.13,11.00,169.63,12.56,0.37,37.98,85.31
24.00,15.93,20.44,16.15,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.67,14.83,0.00,3.32,5.20,11.49,50.93,8.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.11,16.82,45.34,2.30,28.12,3.12,12.85,120.00,14.98,29.04,0.60,3.20,3.20,3.50,2.30,22.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.05,10.97,18.40,1.18,0.51,70.67,76.09,11.11,6.09,86.40,69.08,48.00,0.10,1.48,69.91,212.29,11.00,169.41,12.56,0.38,37.83,85.21
25.00,15.82,19.99,15.97,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.68,14.86,0.00,3.32,5.20,10.73,53.74,6.90,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.14,17.16,46.14,2.30,28.12,3.12,12.83,121.00,14.98,29.08,0.60,3.20,3.20,3.50,2.30,27.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.91,12.13,18.40,1.16,0.51,72.67,77.23,11.19,6.21,87.12,69.45,53.00,0.10,1.44,69.46,212.79,11.00,169.63,12.56,0.39,37.80,85.27
26.00,15.15,19.78,15.40,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.81,14.89,0.00,6.42,5.20,11.47,59.04,6.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.19,17.54,47.37,2.30,28.12,3.12,12.80,121.00,14.98,29.25,0.60,3.20,3.20,3.50,2.30,34.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.03,12.37,18.40,1.16,0.51,76.61,78.35,11.14,6.47,87.12,70.10,61.00,0.10,1.40,67.90,214.14,11.00,170.63,12.56,0.40,37.95,85.87
27.00,14.72,19.47,14.70,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.50,14.99,0.00,6.46,5.20,12.48,60.31,6.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.24,18.01,48.33,2.30,28.12,3.12,12.79,122.00,14.98,29.41,0.60,3.20,3.20,3.50,2.30,42.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.03,12.26,18.40,1.16,0.51,78.45,79.11,11.90,6.90,87.84,70.92,67.00,0.00,1.40,65.16,215.37,11.00,174.15,12.56,0.41,38.14,88.94
28.00,13.14,19.32,13.44,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.84,15.11,0.00,6.57,5.20,13.33,64.37,6.30,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.31,18.01,49.75,2.30,28.12,3.12,12.78,123.00,14.98,29.27,0.60,3.20,3.20,3.50,2.30,49.00,6.00,4.00,1.80,10.00,8.30,4.70,2.30,11.09,12.41,18.40,0.98,0.51,77.89,79.63,11.70,7.03,88.56,71.20,73.00,0.00,1.40,61.10,216.17,11.00,177.59,12.56,0.41,38.35,92.12
29.00,12.39,19.46,12.23,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,13.25,15.02,0.00,6.57,5.20,14.19,65.58,6.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.19,18.16,50.61,2.30,28.12,3.12,12.75,125.00,14.98,29.43,0.60,3.20,3.20,3.50,2.30,57.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.03,12.20,18.40,0.95,0.51,78.26,80.35,12.25,7.29,90.00,72.24,79.00,0.00,1.40,55.64,213.89,11.00,177.98,12.56,0.41,38.42,92.79
30.00,9.99,19.10,10.20,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,12.85,14.87,0.00,6.57,5.20,15.25,65.06,6.10,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.02,18.53,51.96,2.30,28.12,3.12,12.75,126.00,14.98,28.94,0.60,3.20,3.20,3.50,2.30,65.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,11.09,12.30,18.40,0.89,0.51,77.27,80.47,12.67,7.54,90.72,73.69,84.00,0.00,1.40,48.76,210.74,11.00,172.28,12.56,0.40,38.21,88.30
31.00,8.96,18.87,8.61,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,11.09,14.30,0.00,6.58,5.20,19.92,57.21,5.30,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,11.54,18.69,53.27,2.30,28.12,3.12,12.74,121.00,14.98,27.09,0.60,3.20,3.20,3.50,2.30,74.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.90,12.13,18.40,0.75,0.51,77.72,80.69,12.75,7.61,87.12,75.36,93.00,0.00,1.40,40.48,203.15,11.00,158.71,12.56,0.37,37.53,78.00
32.00,5.91,19.04,6.12,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,9.67,13.06,0.00,6.59,5.20,20.48,57.75,4.60,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,10.51,18.93,54.33,2.30,28.12,3.12,12.24,107.00,14.98,22.76,0.60,3.20,3.20,3.50,2.30,84.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.81,11.88,18.40,0.54,0.51,78.28,80.65,12.74,7.77,77.04,75.23,105.00,0.00,1.44,29.73,174.84,11.00,131.87,12.56,0.32,34.39,64.99
33.00,4.66,19.02,4.12,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,4.92,8.82,0.00,6.59,5.20,19.28,57.83,5.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,6.78,18.92,54.64,2.30,28.12,3.12,11.37,80.00,14.98,13.81,0.60,3.20,3.20,3.50,2.30,94.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.10,11.12,18.40,0.47,0.51,79.70,80.39,13.25,7.78,57.60,74.76,115.00,0.00,1.44,17.95,109.65,11.00,77.75,12.56,0.25,23.76,36.47
34.00,1.43,19.02,1.50,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,1.11,2.76,0.00,6.59,5.20,18.41,56.56,5.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,2.16,19.11,55.66,2.30,28.12,3.12,11.64,43.00,14.98,5.40,0.60,3.20,3.20,3.50,2.30,104.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,10.04,10.76,18.40,0.32,0.53,80.22,80.45,13.57,8.01,30.96,74.24,124.00,0.00,1.44,7.53,39.88,11.00,24.62,12.56,0.16,11.06,8.76
35.00,0.72,18.76,0.41,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.09,0.24,0.00,6.59,5.20,18.06,54.62,7.30,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,0.22,19.33,56.67,2.30,28.12,3.12,11.86,8.00,14.98,0.82,0.60,3.20,3.20,3.50,2.30,110.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,9.63,10.54,18.40,0.11,0.51,78.32,78.89,13.69,8.05,5.76,74.37,126.00,0.00,1.44,1.89,4.70,11.00,3.03,12.56,0.06,2.55,0.73
36.00,0.00,18.91,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.00,0.00,0.00,6.59,5.20,17.92,52.23,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.56,57.25,2.30,28.12,3.12,13.36,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,110.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.90,9.87,18.40,0.05,0.51,76.37,79.12,13.69,7.79,0.00,74.92,123.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.03,0.00,0.00
37.00,0.00,18.92,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.00,0.00,0.00,6.59,5.20,16.21,54.84,7.90,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.92,57.35,2.30,28.12,3.12,13.62,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,107.00,6.00,4.00,1.80,10.00,8.30,4.70,2.30,8.30,9.12,18.40,0.00,0.50,72.85,78.75,14.24,7.77,0.00,75.60,113.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
38.00,0.00,18.96,0.00,14.00,4.20,8.60,3.10,4.90,1.20,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,16.09,52.98,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,20.18,58.22,2.30,28.12,3.12,13.18,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,100.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.26,8.77,18.40,0.00,0.50,68.62,78.18,14.37,7.56,0.00,76.07,99.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
39.00,0.00,19.15,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,15.81,50.53,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,20.29,58.29,2.30,28.12,3.12,13.00,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,91.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.64,8.38,18.40,0.00,0.51,65.78,78.00,14.48,7.25,0.00,76.18,86.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
40.00,0.00,18.97,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,15.99,47.15,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,20.13,58.10,2.30,28.12,3.12,12.79,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,82.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.29,8.39,18.40,0.00,0.51,62.97,78.30,14.60,7.03,0.00,75.09,76.00,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
41.00,0.00,19.27,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,15.73,42.84,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.90,56.33,2.30,28.12,3.12,12.52,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,73.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.19,8.20,18.40,0.00,0.50,62.81,77.92,14.44,6.84,0.00,72.56,67.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
42.00,0.00,18.99,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,10.71,35.22,8.00,2.50,15.46,2.50,19.29,9.98,2.50,4.50,1.30,0.00,19.55,55.41,2.30,28.12,3.12,12.49,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,65.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.00,8.29,18.40,0.00,0.50,60.93,77.05,14.16,6.56,0.00,70.46,58.00,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
