"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
29.00,78.57,30.10,67.46,526.52,172.12,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,117.27,25.50,18.00,155.71,30.14,4.33,6.88,88.12,0.00,6.39,9.98,50.62,10.56,11.77,214.75,0.00,20.51,41.53,41.94,63.91,106.46,116.45,106.47,0.00,75.28,75.00,47.96,55.36,47.28,30.82,30.70,30.70,85.00,42.49,20.51,20.51,204.20,9.13,20.35
30.00,78.57,30.10,67.46,567.77,185.61,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,18.00,192.66,30.14,4.33,6.88,88.12,0.00,6.39,9.98,79.11,10.56,18.39,221.46,0.00,20.51,59.24,67.63,20.51,131.48,138.47,131.51,0.00,75.28,75.00,48.95,59.18,47.28,30.82,30.70,30.70,42.49,85.00,37.37,37.37,204.20,9.13,20.35
31.00,78.57,30.10,67.46,598.70,195.72,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,4.10,203.93,30.14,4.33,6.88,88.12,0.00,6.39,9.98,56.08,10.56,13.04,221.46,0.00,0.00,36.38,36.53,36.53,144.50,150.21,144.55,0.00,75.28,75.00,48.96,59.17,47.28,30.82,30.70,30.70,85.00,51.71,75.13,75.11,204.20,9.13,20.35
32.00,78.57,30.10,67.46,606.81,198.37,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,18.00,204.69,30.14,4.33,6.88,88.12,0.00,6.39,9.98,58.80,10.56,13.67,229.57,0.00,0.00,20.51,20.51,54.45,147.87,159.86,147.92,0.00,75.28,75.00,49.26,59.89,47.28,30.82,30.70,30.70,84.97,65.71,84.85,84.82,204.20,9.13,20.35
33.00,78.57,30.10,67.46,606.72,198.34,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,18.00,197.96,30.14,4.33,6.88,88.12,0.00,6.39,9.98,56.37,10.56,13.10,229.57,0.00,0.00,33.75,33.84,33.84,148.78,160.82,148.83,0.00,75.28,75.00,48.72,58.39,47.28,30.82,30.70,30.70,85.00,65.88,78.13,78.10,204.20,9.13,20.35
34.00,78.57,30.10,67.46,615.03,201.06,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,4.10,201.08,30.14,4.33,6.88,88.12,0.00,6.39,9.98,63.42,10.56,14.74,229.57,0.00,0.00,26.67,26.67,20.51,157.10,161.94,157.16,0.00,75.28,76.67,50.40,62.54,47.28,30.82,30.70,30.70,44.53,85.00,109.07,109.02,204.20,9.13,20.35
35.00,78.57,30.10,67.46,612.83,200.34,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,4.10,199.29,30.14,4.33,6.88,88.12,0.00,6.39,9.98,60.24,10.56,14.00,221.46,0.00,0.00,20.51,44.47,44.47,157.50,162.31,157.56,0.00,75.28,75.00,48.96,59.17,47.28,30.82,30.70,30.70,51.71,85.00,81.45,81.42,204.20,9.13,20.35
36.00,78.57,30.10,67.46,620.07,202.70,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,90.03,25.50,34.42,170.51,30.14,4.33,6.88,88.12,0.00,6.39,9.98,49.35,10.56,11.47,149.74,143.59,0.00,20.51,40.06,40.06,150.90,156.12,150.95,0.00,75.28,75.00,48.99,54.33,47.28,30.82,30.70,30.70,46.47,83.09,75.18,75.15,204.20,9.13,20.35
37.00,78.57,30.10,67.46,634.73,207.50,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,98.77,25.50,4.10,162.04,30.14,4.33,6.88,88.12,0.00,6.39,9.98,53.90,10.56,12.53,143.59,149.74,0.00,20.51,26.85,20.51,152.32,164.53,152.37,0.00,75.28,75.00,50.83,62.11,47.28,30.82,30.70,30.70,77.07,20.51,110.73,110.69,204.20,9.13,20.35
38.00,78.57,30.10,67.46,620.22,202.75,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,92.82,25.50,4.10,146.54,30.14,4.33,6.88,88.12,0.00,6.39,3.85,41.70,10.56,9.69,149.74,143.59,0.00,26.67,26.67,26.67,146.14,158.05,146.18,0.00,75.28,75.00,50.22,57.91,47.28,30.82,30.70,30.70,58.52,20.51,78.11,78.08,204.20,9.13,20.35
39.00,78.57,30.10,67.46,604.89,197.74,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,25.50,4.10,139.70,30.14,4.33,6.88,88.12,0.00,6.39,0.80,25.07,10.56,5.83,143.59,149.74,42.24,63.76,42.24,20.51,140.80,146.85,140.85,0.00,75.28,75.00,48.95,59.18,47.28,30.82,30.70,30.70,28.29,85.00,75.29,75.27,204.20,9.13,20.35
40.00,78.57,30.10,67.46,576.88,188.58,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,25.50,45.00,118.81,30.14,4.33,6.88,88.12,0.00,6.39,0.80,16.33,10.56,3.79,149.74,143.59,33.64,49.08,33.64,33.64,130.82,137.89,130.85,0.00,75.28,75.00,48.36,54.96,47.28,30.82,30.70,30.70,85.00,20.51,36.21,36.21,204.20,9.13,20.35
