"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,0.00,2.41,26.03,50.36,7.30,3.92,110.00,41.54,71.51,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,52.29,20.73,63.78,0.00,0.00,188.59,0.00,0.00,0.00,31.09,28.02,44.36,36.03,0.00,16.15,0.00,20.73,20.73,0.00,20.73,10.36,10.17,20.30,22.03,0.00,5.06
15.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,0.00,2.41,26.03,50.36,7.30,3.92,110.00,51.22,71.51,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.98,94.99,0.00,19.68,0.00,0.00,51.24,51.02,20.73,0.00,0.00,196.19,0.00,0.00,0.00,31.09,59.25,54.86,36.03,0.00,0.00,0.00,26.94,20.73,100.39,54.01,63.21,10.17,20.30,11.55,11.52,5.06
16.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,0.00,2.41,26.03,50.36,7.30,3.92,110.00,56.40,71.51,24.87,85.00,14.51,6.88,59.82,0.00,6.39,9.98,94.99,0.00,19.68,0.00,0.00,57.36,20.73,57.66,0.00,66.84,183.43,66.84,0.00,0.00,45.00,28.21,46.26,36.03,0.00,0.00,0.00,20.73,20.73,20.73,0.00,82.74,10.17,20.30,11.55,11.52,5.06
17.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,0.00,2.41,26.03,86.42,7.30,3.92,110.00,66.01,71.51,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.98,94.99,0.00,19.68,0.00,0.00,20.73,33.04,53.63,0.00,66.84,196.19,66.84,0.00,67.36,31.09,55.82,53.44,36.03,0.00,0.00,0.00,42.53,0.00,65.43,27.36,110.97,10.17,20.30,11.55,11.52,5.06
18.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,0.00,2.41,26.03,94.80,7.30,3.92,110.00,71.65,71.51,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,0.00,19.68,187.17,0.00,20.73,58.28,58.94,20.73,66.84,187.44,66.84,0.00,67.36,31.09,34.39,44.94,36.03,0.00,28.97,28.97,20.73,20.73,25.35,24.96,118.48,10.17,20.30,22.03,0.00,5.06
19.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,26.03,106.51,7.30,3.92,110.00,73.84,71.51,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,0.00,19.68,227.35,0.00,35.85,53.47,53.97,21.41,67.73,186.41,67.73,0.00,67.36,31.09,49.53,44.76,36.03,0.00,30.41,30.40,20.73,20.73,108.52,108.47,123.15,10.17,20.30,11.55,11.52,5.06
20.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,26.03,115.15,7.30,3.92,110.00,74.47,88.99,42.35,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,65.60,65.19,65.97,53.74,170.12,133.68,170.19,0.00,69.37,34.45,66.24,46.98,36.03,0.00,30.41,30.40,25.61,25.61,109.73,109.69,126.71,10.17,20.30,11.55,11.52,5.06
21.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,26.03,120.79,7.30,3.92,110.00,75.31,90.87,31.72,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,59.84,66.77,67.55,28.14,183.28,89.00,183.34,0.00,70.58,44.52,66.24,66.15,36.03,30.52,30.41,30.40,50.32,50.32,109.73,109.69,129.26,10.17,20.30,11.55,11.52,5.06
22.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,26.03,126.78,7.30,3.92,110.00,75.38,110.88,18.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,127.46,183.34,0.00,71.58,56.66,66.24,60.00,36.03,30.52,30.41,30.40,22.65,0.00,109.73,109.69,131.40,10.17,20.30,11.55,11.52,5.06
23.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,120.20,7.30,3.92,110.00,73.47,71.51,18.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,227.09,59.60,59.25,59.93,22.97,121.69,150.53,121.71,0.00,67.36,31.09,62.79,46.52,36.03,30.52,30.41,30.40,26.94,20.73,109.73,109.69,127.12,10.17,20.30,11.55,11.52,5.06
24.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,132.48,7.30,3.92,110.00,71.86,71.51,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,227.09,58.87,58.52,59.19,22.36,123.88,149.78,123.91,0.00,67.36,31.09,56.79,53.41,36.03,30.52,30.41,30.40,20.73,20.73,109.73,109.69,125.74,10.17,20.30,11.55,11.52,5.06
25.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,120.75,7.30,3.92,110.00,69.06,71.51,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,227.09,60.87,66.77,20.73,20.73,100.03,118.84,100.04,0.00,67.36,62.18,33.91,48.23,36.03,30.52,30.41,30.40,38.93,38.93,91.13,91.09,120.61,10.17,20.30,11.55,11.52,5.06
26.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,121.14,7.30,3.92,110.00,67.19,71.51,15.47,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,58.58,58.24,58.89,24.49,128.52,163.08,128.55,0.00,67.36,31.09,66.24,60.00,36.03,30.52,30.41,0.00,20.73,20.73,109.73,109.69,119.60,10.17,20.30,11.55,11.52,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,118.89,7.30,3.92,110.00,65.81,71.51,21.75,85.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,26.94,66.51,67.28,47.05,183.28,172.19,0.00,0.00,67.36,52.85,66.24,60.00,36.03,30.52,30.41,30.40,20.73,20.73,109.73,109.69,118.37,10.17,20.30,11.55,11.52,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,105.66,7.30,3.92,110.00,62.75,71.51,8.27,85.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,22.77,64.25,65.02,22.77,96.24,194.18,96.25,0.00,0.00,71.94,65.27,49.60,36.03,0.00,0.00,0.00,20.73,20.73,109.73,109.69,112.82,10.17,20.30,11.55,11.52,5.06
29.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,91.43,7.30,3.92,110.00,59.49,71.51,18.00,85.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,46.94,0.00,46.94,0.00,66.84,196.19,66.84,0.00,0.00,37.29,54.79,39.50,36.03,0.00,0.00,0.00,85.00,20.73,83.99,57.39,106.97,10.17,20.30,11.55,11.52,5.06
30.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.05,2.41,26.03,83.37,7.30,3.92,110.00,57.72,71.51,0.00,85.00,14.51,6.88,59.82,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,54.86,0.00,66.05,0.00,66.84,196.19,66.84,0.00,0.00,31.09,48.79,45.50,36.03,0.00,0.00,0.00,20.73,20.73,28.64,26.54,103.25,10.17,20.30,11.55,11.52,5.06
