"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
17.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,81.06,19.10,3.65,39.61,14.85,108.53,7.37,3.96,154.31,84.41,73.36,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,67.18,66.77,0.00,33.46,171.23,184.73,171.29,1.79,67.36,45.00,63.91,44.22,53.89,0.00,17.21,0.00,0.00,86.85,20.73,109.69,136.23,20.34,20.30,16.65,16.52,3.87
18.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,83.17,19.10,3.65,39.61,14.85,141.62,7.37,3.96,154.31,95.40,75.93,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,1.35,72.86,59.76,63.91,44.22,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,176.74,20.34,20.30,16.65,16.52,3.87
19.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,61.50,7.37,3.96,154.31,87.09,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,204.84,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,1.54,74.55,75.93,63.91,44.22,53.89,0.00,13.37,0.00,0.00,86.85,20.73,109.69,125.25,20.34,20.30,16.65,16.52,3.87
20.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,73.06,7.37,3.96,154.31,90.98,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,218.98,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,75.93,63.76,44.37,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,131.75,20.34,20.30,16.65,16.52,3.87
21.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,108.30,7.37,3.96,154.31,96.50,108.54,18.00,120.86,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,227.35,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,75.93,66.24,46.38,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,147.59,20.34,20.30,16.65,16.52,3.87
22.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,100.84,7.37,3.96,154.31,93.95,108.54,46.81,127.00,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,227.35,0.00,67.18,66.77,0.00,32.44,183.28,196.19,183.34,4.63,74.55,75.93,63.96,44.49,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,143.68,20.34,20.30,16.65,16.52,3.87
23.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,88.80,7.37,3.96,154.31,87.39,108.54,18.00,116.13,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,227.35,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,75.93,63.91,44.22,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,138.37,20.34,20.30,16.65,16.52,3.87
24.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,83.76,108.54,18.00,108.23,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,218.71,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.28,74.55,75.93,63.77,44.36,53.89,0.00,27.75,27.74,0.00,86.85,20.73,109.69,128.41,20.34,20.30,16.65,16.52,3.87
25.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,82.13,108.54,18.00,108.23,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,204.26,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,2.65,74.55,75.93,63.91,44.22,53.89,0.00,30.41,0.00,0.00,86.85,20.73,109.69,120.21,20.34,20.30,16.65,16.52,3.87
26.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,78.56,108.54,19.24,108.23,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,177.21,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,75.93,63.91,44.22,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,108.40,20.34,20.30,16.65,16.52,3.87
27.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,99.54,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,72.79,95.95,33.59,108.23,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,156.23,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,1.86,74.55,61.84,63.77,44.36,53.89,0.00,0.00,18.19,0.00,86.85,20.73,109.69,90.64,20.34,20.30,16.65,16.52,3.87
28.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,89.04,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,67.95,83.12,46.81,108.22,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,61.84,61.49,43.18,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,81.81,20.34,20.30,16.65,16.52,3.87
29.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,64.97,108.54,46.81,108.24,13.52,6.88,83.91,0.00,6.39,0.00,94.99,4.41,9.84,0.00,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,0.00,74.55,61.84,65.72,45.88,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,77.22,20.34,20.30,16.65,16.52,3.87
30.00,78.57,29.81,66.81,650.00,210.44,3.93,4.13,86.06,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,58.21,79.47,46.81,108.23,13.52,6.88,83.91,0.00,6.39,0.00,55.06,4.41,9.84,0.00,0.00,65.90,65.35,0.00,65.58,183.28,196.19,183.34,0.00,67.36,45.00,63.76,44.37,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,56.00,20.34,20.30,16.65,16.52,3.87
31.00,78.19,29.81,66.81,650.00,210.44,3.93,4.13,77.95,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,54.52,69.56,46.81,108.23,13.52,6.88,83.91,0.00,6.39,0.00,38.53,4.41,9.84,0.00,0.00,53.63,53.32,0.00,53.49,183.28,196.19,183.34,0.00,67.36,45.00,59.61,43.33,53.89,0.00,0.00,0.00,0.00,86.85,28.83,51.35,49.17,20.34,20.30,16.65,16.52,3.87
32.00,76.75,29.81,66.81,650.00,210.44,3.93,4.13,70.68,19.10,3.65,39.61,14.85,77.22,7.37,3.96,154.31,52.52,60.67,46.81,108.23,13.52,6.88,83.91,0.00,6.39,0.00,36.72,4.41,9.84,0.00,0.00,35.93,35.54,0.00,35.93,183.28,196.19,183.34,0.00,0.00,55.54,58.50,44.44,53.89,0.00,0.00,0.00,0.00,86.85,35.99,0.00,44.98,20.34,20.30,16.65,16.52,3.87
