"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.14,30.10,67.46,588.83,192.49,4.11,4.31,66.77,19.29,0.89,18.97,14.99,93.33,5.16,2.83,164.71,112.91,82.63,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,0.00,29.36,10.56,6.82,143.59,0.00,20.51,0.00,28.22,0.00,0.00,198.10,0.00,0.00,75.28,67.32,48.70,58.35,40.95,16.42,16.40,16.40,0.00,20.51,0.00,0.00,204.20,9.93,20.35
12.00,72.37,30.10,67.46,516.13,168.72,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,64.56,22.77,0.00,147.39,33.49,4.12,6.88,88.12,0.00,6.39,0.00,16.33,10.56,3.79,143.59,0.00,20.51,0.00,20.51,0.00,0.00,95.55,0.00,0.00,66.67,66.67,46.90,45.55,40.95,11.60,11.60,11.60,0.00,20.51,0.00,0.00,204.20,9.93,20.35
13.00,72.37,30.10,67.46,430.10,140.60,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,47.33,22.77,0.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,0.00,16.33,10.56,3.79,149.74,0.00,0.00,0.00,20.51,0.00,0.00,80.00,0.00,0.00,66.67,62.36,46.53,45.91,40.95,13.87,13.86,0.00,20.51,20.51,0.00,0.00,204.20,9.93,20.35
14.00,72.37,30.10,67.46,320.91,104.91,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,39.24,22.77,0.00,147.39,33.49,4.12,6.88,88.12,0.00,6.39,9.00,16.33,10.56,3.79,149.74,0.00,0.00,0.00,20.51,0.00,0.00,80.00,0.00,0.00,66.67,62.36,45.99,41.65,40.95,10.26,10.26,0.00,20.51,20.51,0.00,0.00,204.20,9.93,20.35
15.00,72.37,30.10,67.46,395.38,129.25,4.11,4.31,66.77,19.29,0.89,18.97,14.99,79.02,5.16,2.83,164.71,112.91,65.90,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,16.33,10.56,3.79,149.74,0.00,0.00,0.00,20.51,0.00,0.00,80.00,0.00,0.00,0.00,62.36,46.53,45.91,40.95,15.08,15.07,15.07,20.51,20.51,0.00,0.00,204.20,9.93,20.35
16.00,78.57,30.10,67.46,462.50,151.19,4.11,4.31,66.77,19.29,0.89,18.97,14.99,74.84,5.16,2.83,164.71,112.91,133.36,22.77,0.00,147.60,33.49,4.12,6.88,88.12,0.00,6.39,9.00,32.57,10.56,7.57,0.00,0.00,0.00,0.00,20.51,0.00,0.00,80.00,0.00,0.00,0.00,67.32,49.16,58.97,40.95,27.72,27.61,27.61,20.51,20.51,0.00,0.00,204.20,9.93,20.35
17.00,78.57,30.10,67.46,488.21,159.60,4.11,4.31,66.77,19.29,0.89,18.97,14.99,78.26,5.16,2.83,164.71,112.91,79.27,22.77,0.00,147.57,33.49,4.12,6.88,88.12,0.00,6.39,9.00,50.38,10.56,11.71,0.00,152.47,0.00,0.00,20.51,0.00,0.00,80.00,0.00,0.00,0.00,67.32,49.33,59.48,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
18.00,78.57,30.10,67.46,535.12,174.93,4.11,4.31,66.77,19.29,0.89,18.97,14.99,76.97,5.16,2.83,164.71,112.91,85.54,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,55.64,10.56,12.93,0.00,156.81,20.51,0.00,56.51,0.00,0.00,0.00,0.00,0.00,0.00,75.00,50.16,62.09,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
19.00,78.57,30.10,67.46,500.50,163.62,4.11,4.31,66.77,19.29,0.89,18.97,14.99,72.01,5.16,2.83,164.71,112.91,85.48,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,50.08,10.56,11.64,158.79,0.00,38.51,0.00,38.51,0.00,0.00,0.00,0.00,0.00,67.78,67.77,47.96,55.36,40.95,30.82,30.70,30.70,20.51,20.51,61.01,60.99,204.20,9.93,20.35
20.00,78.57,30.10,67.46,510.11,166.76,4.11,4.31,66.77,19.29,0.89,18.97,14.99,68.38,5.16,2.83,164.71,112.91,91.07,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,162.56,0.00,41.76,0.00,41.76,0.00,0.00,0.00,0.00,0.00,73.88,66.67,48.98,59.24,40.95,30.82,30.70,30.70,20.51,20.51,75.36,75.34,204.20,9.93,20.35
21.00,78.57,30.10,67.46,507.28,165.83,4.11,4.31,66.77,19.29,0.89,18.97,14.99,68.23,5.16,2.83,164.71,112.91,93.48,22.77,0.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,164.28,0.00,41.76,0.00,41.76,0.00,0.00,0.00,0.00,0.00,75.27,66.67,50.37,62.48,40.95,30.82,30.70,30.70,20.51,20.51,84.01,83.98,204.20,9.93,20.35
22.00,78.57,30.10,67.46,477.57,156.12,4.11,4.31,66.77,19.29,0.89,18.97,14.99,63.59,5.16,2.83,164.71,112.91,92.42,22.77,0.00,147.39,33.49,4.12,6.88,88.12,0.00,6.39,9.00,55.15,10.56,12.82,164.16,0.00,41.76,0.00,41.76,0.00,0.00,0.00,0.00,0.00,66.78,66.67,48.86,58.87,40.95,30.82,30.70,30.70,20.51,20.51,67.49,67.48,204.20,9.93,20.35
23.00,78.57,30.10,67.46,466.78,152.59,4.11,4.31,66.77,19.29,0.89,18.97,14.99,58.31,5.16,2.83,164.71,112.91,108.86,22.77,0.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,9.00,56.94,10.56,13.24,177.75,0.00,32.79,0.00,68.21,0.00,0.00,0.00,0.00,0.00,66.67,66.67,48.91,59.03,40.95,30.82,30.70,30.70,20.51,20.51,67.08,67.06,204.20,9.93,20.35
24.00,78.57,30.10,67.46,440.88,144.13,4.11,4.31,66.77,19.29,0.89,18.97,14.99,47.57,5.16,2.83,164.71,112.91,106.31,22.77,0.00,147.39,33.49,4.12,6.88,88.12,0.00,6.39,9.00,53.46,10.56,12.43,176.04,0.00,32.77,0.00,68.20,0.00,0.00,0.00,0.00,0.00,66.67,66.67,48.09,55.92,40.95,30.82,30.70,30.70,20.51,20.51,51.33,51.33,204.20,9.93,20.35
25.00,78.57,30.10,67.46,453.48,148.25,4.11,4.31,66.77,19.29,0.89,18.97,14.99,45.67,5.16,2.83,164.71,112.91,111.19,22.77,0.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,9.00,60.53,10.56,14.07,178.15,0.00,26.67,0.00,68.21,20.51,0.00,0.00,0.00,0.00,75.28,57.19,50.37,62.48,40.95,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
26.00,78.57,30.10,67.46,413.23,135.09,4.11,4.31,66.77,19.29,0.89,18.97,14.99,35.32,5.16,2.83,164.71,112.91,102.55,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,48.52,10.56,11.28,172.95,0.00,20.51,0.00,54.76,20.51,0.00,0.00,0.00,0.00,66.67,57.54,48.95,59.16,40.95,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
27.00,78.57,30.10,67.46,400.74,131.00,4.11,4.31,66.77,19.29,0.89,18.97,14.99,31.26,5.16,2.83,164.71,112.91,101.23,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,44.92,10.56,10.44,171.94,0.00,26.67,0.00,0.00,20.51,0.00,0.00,0.00,0.00,66.67,57.19,48.96,59.19,40.95,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
28.00,78.46,30.10,67.46,378.31,123.67,4.11,4.31,66.77,19.29,0.89,18.97,14.99,35.57,5.16,2.83,164.71,112.91,93.86,22.77,0.00,147.40,33.49,4.12,6.88,88.12,0.00,6.39,9.00,32.33,10.56,7.51,167.93,0.00,42.20,0.00,0.00,20.51,0.00,0.00,0.00,0.00,66.67,66.67,48.76,54.30,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.93,20.35
29.00,74.60,30.10,67.46,385.18,125.92,4.11,4.31,66.77,19.29,0.89,18.97,14.99,42.16,5.16,2.83,164.71,112.91,90.17,22.77,18.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,33.50,10.56,7.79,166.57,0.00,30.14,0.00,0.00,29.82,0.00,0.00,0.00,0.00,66.67,66.67,52.87,45.20,40.95,30.81,30.69,30.68,20.51,20.51,0.00,0.00,204.20,9.93,20.35
30.00,78.57,30.10,67.46,460.96,150.69,4.11,4.31,66.77,19.29,0.89,18.97,14.99,59.73,5.16,2.83,164.71,112.91,107.56,22.77,18.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,9.00,58.76,10.56,13.66,175.30,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,71.65,67.11,51.85,61.09,40.95,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,9.93,20.35
31.00,72.37,30.10,67.46,350.49,114.58,4.11,4.31,66.77,19.29,0.89,18.97,14.99,57.08,5.16,2.83,164.71,112.91,88.45,22.77,18.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,22.25,10.56,5.17,165.89,0.00,35.61,66.56,67.35,35.61,0.00,80.00,0.00,0.00,66.67,66.67,46.68,42.92,40.95,0.00,0.00,30.70,20.51,69.74,0.00,0.00,204.20,9.93,20.35
32.00,72.37,30.10,67.46,407.57,133.24,4.11,4.31,66.77,19.29,0.89,18.97,14.99,77.36,5.16,2.83,164.71,112.91,81.08,22.77,18.00,147.39,33.49,4.12,6.88,88.12,0.00,6.39,9.00,22.06,10.56,5.13,159.72,0.00,34.80,67.37,68.15,34.80,0.00,0.00,0.00,0.00,0.00,67.32,46.36,44.13,40.95,21.56,21.50,21.50,20.51,75.90,0.00,0.00,204.20,9.93,20.35
33.00,78.57,30.10,67.46,481.56,157.42,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,105.92,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,58.95,10.56,13.70,173.07,0.00,0.00,26.67,26.67,20.51,0.00,0.00,0.00,0.00,75.28,63.39,48.95,59.17,40.95,30.79,30.67,30.67,20.51,0.00,0.00,0.00,204.20,9.93,20.35
34.00,78.57,30.10,67.46,520.50,170.15,4.11,4.31,66.77,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,112.13,22.77,0.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,9.00,79.98,10.56,18.59,174.58,0.00,0.00,20.51,20.51,0.00,0.00,135.80,0.00,0.00,75.28,63.39,50.39,62.54,40.95,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,9.93,20.35
35.00,78.57,30.10,67.46,520.50,170.15,4.11,4.31,66.77,19.29,0.89,18.97,14.99,112.88,5.16,2.83,164.71,112.91,91.36,22.77,18.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,56.09,10.56,13.04,164.14,0.00,67.79,67.38,34.98,34.98,0.00,158.43,0.00,0.00,75.28,75.00,48.57,57.64,40.95,30.82,30.70,0.00,69.74,20.51,0.00,0.00,204.20,9.93,20.35
36.00,78.57,30.10,67.46,520.50,170.15,4.11,4.31,66.77,19.29,0.89,18.97,14.99,142.59,5.16,2.83,164.71,112.91,87.63,22.77,18.00,147.39,33.49,4.12,6.88,88.12,0.00,6.39,9.00,56.16,10.56,13.05,161.93,0.00,34.84,67.34,68.12,34.84,0.00,104.58,92.32,0.00,75.28,75.00,48.42,56.83,40.95,30.82,30.70,0.00,69.74,20.51,0.00,0.00,204.20,9.93,20.35
37.00,78.57,30.10,67.46,564.40,184.50,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,4.10,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,192.19,0.00,37.34,53.58,37.34,20.51,118.79,127.26,118.81,0.00,75.28,63.39,48.95,59.18,40.95,30.82,30.70,30.70,0.00,20.51,55.46,55.45,204.20,9.93,20.35
38.00,78.57,30.10,67.46,594.09,194.21,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,4.10,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,204.83,0.00,20.51,37.62,60.17,59.68,129.00,140.24,129.04,0.00,75.28,75.00,57.63,55.04,40.95,30.82,30.70,30.70,20.51,20.51,100.89,100.84,204.20,9.93,20.35
39.00,78.57,30.10,67.46,594.02,194.19,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,18.00,147.60,33.49,4.12,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,203.56,0.00,35.03,67.14,67.93,35.03,129.23,140.48,129.26,0.00,75.28,75.00,48.82,57.44,40.95,30.82,30.70,30.70,0.00,41.03,82.50,82.47,204.20,9.93,20.35
40.00,78.57,30.10,67.46,603.89,197.42,4.11,4.31,66.77,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,18.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,203.78,0.00,20.51,67.16,67.94,49.52,134.07,145.45,134.10,0.00,75.28,75.00,49.37,59.21,40.95,30.82,30.70,30.70,41.03,0.00,88.67,88.63,204.20,9.93,20.35
41.00,78.57,30.10,67.46,603.25,197.21,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,102.88,22.77,24.62,147.59,33.49,4.12,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,198.35,0.00,20.51,67.20,67.99,49.43,136.57,148.05,136.61,0.00,75.28,75.00,48.89,57.92,40.95,30.82,30.70,30.70,0.00,34.87,85.35,85.31,204.20,9.93,20.35
42.00,78.57,30.10,67.46,606.02,198.11,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,104.46,22.77,4.10,147.39,33.49,4.12,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,197.12,0.00,61.39,40.81,61.73,41.20,138.57,150.13,138.61,0.00,75.28,75.00,50.15,56.66,40.95,30.82,30.70,30.70,30.77,30.77,81.27,81.24,204.20,9.93,20.35
43.00,78.57,30.10,67.46,604.67,197.67,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,102.13,22.77,18.00,147.78,33.49,4.12,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,197.16,0.00,35.03,67.15,67.93,35.03,142.92,154.67,142.96,0.00,75.28,75.00,50.53,61.93,40.95,30.82,30.70,30.70,0.00,41.03,86.84,86.80,204.20,9.93,20.35
44.00,78.57,30.10,67.46,623.55,203.84,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,22.77,18.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,0.00,85.48,10.56,19.87,187.00,0.00,66.34,65.94,0.00,52.34,137.94,149.48,137.98,0.00,75.28,75.00,50.28,57.86,40.95,30.82,30.70,30.70,41.03,20.51,89.77,89.73,204.20,9.93,20.35
45.00,78.57,30.10,67.46,621.81,203.27,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,22.77,43.89,147.59,33.49,4.12,6.88,88.12,0.00,6.39,0.00,85.48,10.56,19.87,176.42,0.00,63.66,38.59,64.02,38.86,134.51,145.91,134.55,0.00,75.28,75.00,50.33,57.80,40.95,30.82,30.70,30.70,30.98,20.51,82.46,82.43,204.20,9.93,20.35
46.00,78.57,30.10,67.46,595.30,194.60,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,22.77,45.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,0.00,85.48,10.56,19.87,163.32,0.00,47.01,46.35,64.76,47.01,124.58,135.75,124.61,0.00,75.28,75.00,50.33,57.57,40.95,30.82,30.70,30.70,20.51,29.87,37.34,37.34,204.20,9.93,20.35
47.00,78.57,30.10,67.46,595.98,194.83,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,0.00,83.33,10.56,19.37,162.38,0.00,20.51,66.56,67.35,36.32,123.73,134.89,123.76,0.00,75.28,67.32,49.56,58.32,40.95,30.82,30.70,30.70,45.65,45.65,25.35,25.35,204.20,9.93,20.35
48.00,78.57,30.10,67.46,511.96,167.36,4.11,4.31,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,22.77,0.00,147.59,33.49,4.12,6.88,88.12,0.00,6.39,0.00,28.09,10.56,6.53,149.74,0.00,50.49,66.67,67.46,20.51,81.29,94.39,81.29,0.00,75.28,67.32,48.72,55.08,40.95,22.13,22.06,22.06,38.46,38.46,20.51,20.51,204.20,9.93,20.35
