"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,70.88,29.33,67.13,635.88,206.86,7.98,8.37,61.38,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,40.66,43.07,21.75,15.07,85.00,0.00,0.64,6.88,64.09,0.00,9.00,16.49,3.45,3.81,144.33,0.00,0.00,38.25,0.00,38.45,0.00,72.84,0.00,1.90,0.00,30.93,41.61,46.61,27.99,18.89,0.00,0.00,82.47,0.00,100.00,0.00,18.33
12.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,75.92,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,47.49,60.75,21.75,15.07,85.00,34.00,0.64,6.88,64.09,0.00,9.00,32.12,3.45,7.43,144.33,0.00,0.00,56.08,0.00,20.62,0.00,72.84,0.00,1.59,0.00,30.93,45.30,47.15,27.99,14.04,0.00,0.00,82.47,0.00,100.00,0.00,18.33
13.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,51.33,65.00,21.75,15.07,85.00,20.00,0.64,6.88,64.09,0.00,9.00,69.20,3.45,16.01,144.33,0.00,0.00,67.10,57.05,20.62,0.00,72.84,0.00,2.56,0.00,67.01,45.30,47.15,27.99,28.97,0.00,0.00,82.47,0.00,100.00,0.00,19.86
14.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,53.75,65.00,21.75,18.00,85.00,20.00,0.64,6.88,64.09,0.00,9.00,76.62,3.45,17.72,144.33,0.00,0.00,63.44,64.20,26.99,0.00,72.84,66.49,3.64,0.00,67.01,45.15,47.29,27.99,22.80,22.73,0.00,82.47,0.00,100.00,0.00,23.18
15.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,64.62,5.13,2.82,117.29,59.26,65.00,21.75,25.43,85.00,34.00,0.64,6.88,64.09,0.00,9.00,76.62,3.45,17.72,0.00,0.00,0.00,66.62,67.40,20.62,0.00,77.67,184.23,4.66,0.00,75.00,45.30,47.15,27.99,30.67,30.56,0.00,85.00,0.00,100.00,0.00,32.14
16.00,69.00,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,113.70,5.13,2.82,117.29,67.94,65.00,21.75,35.37,85.00,20.00,0.64,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,67.10,20.62,67.33,0.00,77.92,184.23,4.66,0.00,62.63,38.01,45.90,27.99,30.67,30.56,0.00,85.00,0.00,100.00,0.00,54.20
17.00,60.67,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,70.60,5.13,2.82,117.29,64.73,65.00,21.75,29.55,85.00,34.00,0.64,6.88,64.09,0.00,9.00,77.40,3.45,17.90,0.00,0.00,0.00,66.62,67.40,20.62,163.13,75.85,163.20,4.66,0.00,66.99,25.20,42.41,27.99,30.67,30.56,0.00,85.00,0.00,100.00,0.00,33.70
18.00,56.88,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,71.82,5.13,2.82,117.29,65.74,65.00,21.75,34.89,85.00,34.00,0.64,6.88,64.09,0.00,9.00,66.71,3.45,15.43,0.00,144.33,0.00,66.20,66.96,20.62,138.72,75.31,138.76,4.66,0.00,62.88,0.00,48.41,27.99,30.67,30.56,0.00,85.00,0.00,100.00,0.00,35.05
19.00,58.05,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,73.77,5.13,2.82,117.29,65.19,65.00,21.75,15.07,85.00,20.00,0.64,6.88,64.09,0.00,9.00,79.68,3.45,18.43,0.00,144.33,0.00,62.00,62.74,26.80,156.48,75.37,156.54,4.66,0.00,75.00,0.00,56.17,27.99,30.67,30.56,0.00,85.00,0.00,100.00,0.00,35.93
20.00,57.80,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,72.58,5.13,2.82,117.29,63.73,65.00,21.75,15.07,85.00,34.00,0.64,6.88,64.09,0.00,9.00,79.07,3.45,18.29,0.00,144.33,0.00,63.42,64.18,27.05,163.72,75.68,163.78,4.66,0.00,0.00,20.90,39.45,27.99,30.67,30.56,0.00,85.00,0.00,100.00,0.00,35.18
21.00,71.67,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,62.71,5.13,2.82,117.29,62.09,65.00,21.75,15.07,85.00,20.00,0.64,6.88,64.09,0.00,9.00,61.44,3.45,14.21,0.00,144.33,0.00,23.42,62.67,23.43,121.77,88.43,121.79,4.66,0.00,0.00,43.98,46.67,27.99,30.67,30.56,0.00,85.00,0.00,110.26,0.00,29.71
22.00,70.31,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.39,5.13,2.82,117.29,58.17,65.00,21.75,15.07,85.00,20.00,0.64,6.88,64.09,0.00,9.00,61.44,3.45,14.21,0.00,144.33,0.00,64.76,48.81,0.00,0.00,79.28,78.14,3.77,0.00,0.00,39.94,47.28,27.99,23.87,23.79,0.00,37.51,0.00,110.26,0.00,23.65
23.00,69.69,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,55.17,65.00,21.75,15.07,85.00,34.00,0.64,6.88,64.09,0.00,9.00,61.44,3.45,14.21,0.00,144.33,0.00,57.24,58.19,0.00,0.00,103.29,0.00,3.22,0.00,0.00,39.38,46.27,27.99,19.56,19.53,0.00,35.65,0.00,110.26,0.00,21.11
24.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,55.93,65.00,21.75,15.07,85.00,20.00,0.64,6.88,64.09,0.00,9.00,61.44,3.45,14.21,0.00,144.33,0.00,39.52,67.88,0.00,0.00,104.18,0.00,3.41,0.00,0.00,45.30,47.15,27.99,21.06,21.01,0.00,43.68,0.00,110.26,0.00,21.84
25.00,63.48,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,53.13,65.00,21.75,18.00,85.00,34.00,0.64,6.88,64.09,0.00,9.00,25.39,3.45,5.87,0.00,144.33,0.00,66.62,67.40,0.00,0.00,72.84,0.00,2.12,0.00,0.00,23.47,41.65,27.99,11.10,11.10,0.00,34.33,0.00,92.99,0.00,18.33
26.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,59.40,65.00,21.75,18.00,85.00,34.00,0.64,6.88,64.09,0.00,9.00,44.47,3.45,10.29,0.00,0.00,0.00,44.55,35.57,0.00,0.00,72.84,0.00,3.63,0.00,0.00,48.16,49.09,27.99,22.74,22.67,0.00,70.95,0.00,110.26,0.00,18.33
27.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,50.00,5.13,2.82,117.29,63.19,65.00,21.75,15.07,85.00,20.00,0.64,6.88,64.09,0.00,9.00,16.69,3.45,3.86,144.33,0.00,0.00,20.62,67.88,0.00,0.00,72.84,0.00,2.74,0.00,0.00,40.52,47.12,27.99,15.92,15.91,0.00,62.58,0.00,110.26,0.00,18.92
28.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,81.71,5.13,2.82,117.29,67.70,65.00,21.75,15.07,85.00,34.00,0.64,6.88,64.09,0.00,9.00,37.66,3.45,8.71,144.33,0.00,0.00,20.62,67.88,0.00,0.00,87.74,0.00,3.00,0.00,0.00,44.32,48.12,27.99,17.92,17.90,0.00,62.58,0.00,110.26,0.00,42.85
29.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,81.71,5.13,2.82,117.29,71.94,65.00,21.75,15.07,85.00,20.00,0.64,6.88,64.09,0.00,9.00,51.30,3.45,11.87,144.33,0.00,0.00,64.54,47.12,0.00,88.06,80.98,88.06,4.35,0.00,0.00,44.32,48.13,27.99,28.31,28.19,0.00,39.42,0.00,110.26,0.00,84.47
30.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,81.71,5.13,2.82,117.29,84.40,65.00,21.75,15.07,85.00,34.25,0.64,6.88,64.09,0.00,9.00,61.32,3.45,14.18,144.33,0.00,0.00,67.10,61.17,0.00,144.86,82.34,144.91,3.80,0.00,0.00,46.03,47.66,27.99,24.09,24.01,0.00,28.16,0.00,110.26,0.00,110.63
31.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,82.65,5.13,2.82,117.29,88.72,65.00,21.75,15.07,85.00,34.25,0.64,6.88,64.09,0.00,9.00,60.66,3.45,14.03,144.33,0.00,0.00,60.19,61.17,0.00,151.56,84.78,151.61,3.54,0.00,0.00,43.28,47.92,27.99,22.03,21.97,0.00,29.72,0.00,110.26,0.00,121.33
32.00,71.84,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,94.91,5.13,2.82,117.29,91.79,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,61.15,3.45,14.15,144.33,0.00,0.00,67.10,67.88,0.00,161.53,81.03,161.60,3.31,0.00,0.00,43.87,47.22,27.99,20.28,20.24,0.00,26.80,0.00,103.51,0.00,130.97
33.00,64.59,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,108.90,5.13,2.82,117.29,92.85,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,64.30,3.45,14.87,154.06,0.00,0.00,48.54,33.53,48.62,169.20,92.19,169.26,4.66,0.00,66.99,32.11,42.07,27.99,30.67,30.56,0.00,50.20,0.00,110.26,0.00,137.10
34.00,64.94,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,110.73,5.13,2.82,117.29,91.36,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,66.05,3.45,15.28,154.22,0.00,0.00,42.94,43.36,43.36,173.58,90.32,173.65,4.66,0.00,69.65,31.43,41.52,27.99,30.67,30.56,0.00,61.21,0.00,101.65,60.26,137.77
35.00,64.19,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,113.20,5.13,2.82,117.29,88.93,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,68.87,3.45,15.93,156.56,0.00,0.00,48.99,49.28,33.62,175.68,101.53,175.75,4.66,0.00,73.10,33.44,42.31,27.99,30.67,30.56,0.00,64.70,0.00,73.71,99.31,139.16
36.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,117.14,5.13,2.82,117.29,88.06,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,71.23,3.45,16.48,157.60,0.00,0.00,26.80,0.00,20.62,180.50,111.45,180.57,4.66,67.01,30.93,41.66,50.78,27.99,30.67,30.56,0.00,69.27,0.00,109.65,97.54,140.78
37.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,120.10,5.13,2.82,117.29,87.29,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,67.23,3.45,15.55,156.17,0.00,0.00,20.62,20.62,26.80,175.62,116.55,175.68,4.66,67.01,45.00,39.79,50.52,27.99,30.67,30.56,0.00,66.54,0.00,110.26,78.28,140.94
38.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,115.89,5.13,2.82,117.29,85.90,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,66.30,3.45,15.34,156.54,0.00,0.00,20.62,20.62,26.80,175.24,121.54,175.31,4.66,67.01,30.93,42.94,47.93,27.99,30.67,30.56,0.00,75.35,0.00,101.46,84.51,138.73
39.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,113.92,5.13,2.82,117.29,84.21,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,9.00,65.69,3.45,15.19,156.33,0.00,0.00,26.80,26.80,26.80,171.42,122.70,171.48,4.66,67.01,45.00,44.33,47.02,27.99,30.67,30.56,0.00,63.74,0.00,107.53,58.13,136.89
40.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,125.43,5.13,2.82,117.29,83.49,65.00,21.75,18.00,85.00,26.26,0.64,6.88,64.09,0.00,0.00,85.48,3.45,19.77,178.27,0.00,0.00,49.81,26.80,20.62,184.17,197.14,184.23,3.98,0.00,76.30,47.98,47.15,27.99,30.67,30.56,0.00,48.59,0.00,101.46,110.22,141.68
41.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,116.41,5.13,2.82,117.29,80.70,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,0.00,85.48,3.45,19.77,167.13,0.00,0.00,49.25,20.62,0.00,184.17,120.80,184.23,3.98,0.00,66.99,47.15,47.41,27.99,30.67,30.56,0.00,63.71,0.00,110.26,110.22,137.88
42.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,93.48,5.13,2.82,117.29,75.91,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,0.00,46.77,3.45,10.82,144.33,0.00,0.00,52.99,20.62,0.00,184.17,92.41,184.23,2.00,0.00,67.50,45.30,47.14,27.99,30.67,0.00,0.00,59.94,0.00,110.26,74.69,127.06
43.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,81.79,5.13,2.82,117.29,72.93,65.00,21.75,35.37,85.00,26.26,0.64,6.88,64.09,0.00,0.00,25.55,3.45,5.91,144.33,0.00,0.00,20.62,26.80,0.00,156.76,92.31,156.81,1.06,0.00,62.66,44.27,48.18,27.99,16.31,0.00,0.00,82.47,0.00,101.46,20.62,122.29
44.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,79.41,17.04,0.37,0.00,14.92,80.18,5.13,2.82,117.29,69.12,65.00,21.75,15.07,85.00,26.26,0.64,6.88,64.09,0.00,0.00,0.00,3.45,0.00,144.33,0.00,0.00,38.74,39.03,0.00,105.91,85.50,105.92,0.00,0.00,67.01,40.25,47.39,27.99,0.00,0.00,0.00,55.79,0.00,110.26,20.62,114.83
