"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,101.15,7.17,3.85,126.28,0.00,82.21,0.00,96.28,0.00,6.88,68.67,0.00,6.39,0.00,79.46,4.41,19.68,0.00,0.00,58.44,20.73,28.12,58.29,0.00,196.19,0.00,0.00,0.00,62.18,62.73,45.73,36.33,0.00,0.00,0.00,31.00,20.73,0.00,63.62,97.69,20.34,8.88,7.42,19.28,3.87
15.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,57.79,7.17,3.85,126.28,63.37,82.21,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,0.00,0.00,44.09,43.62,44.09,44.09,0.00,196.19,0.00,1.72,0.00,0.00,66.24,46.38,36.33,0.00,16.12,0.00,30.00,20.73,0.00,104.18,0.00,20.34,8.88,19.25,7.45,3.87
16.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,15.54,7.17,3.85,126.28,45.19,82.21,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,0.00,0.00,44.73,65.78,44.73,20.73,0.00,106.90,0.00,1.46,0.00,0.00,59.04,44.28,36.33,0.00,12.09,0.00,54.93,85.00,0.00,46.87,30.55,20.34,8.88,19.25,7.45,3.87
17.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,47.28,19.10,4.50,25.39,107.75,7.17,3.85,126.28,54.14,33.12,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,0.00,0.00,22.71,22.70,0.00,0.00,183.28,141.11,0.00,1.46,0.00,0.00,66.24,46.38,36.33,0.00,12.09,0.00,20.73,0.00,0.00,109.69,72.35,20.34,8.88,13.38,13.32,3.87
18.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,34.09,19.10,4.50,25.39,65.03,7.17,3.85,126.28,53.44,16.99,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,0.00,0.00,20.73,20.73,0.00,0.00,183.28,141.11,183.34,1.46,0.00,0.00,63.59,44.86,36.33,0.00,12.09,0.00,20.73,0.00,0.00,109.69,61.68,20.34,8.88,13.38,13.32,3.87
19.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,33.75,19.10,4.50,25.39,50.62,7.17,3.85,126.28,52.69,16.58,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,0.00,0.00,26.94,20.73,0.00,0.00,166.48,149.48,166.54,1.46,0.00,61.84,59.35,44.30,36.33,0.00,12.09,0.00,20.73,0.00,0.00,109.69,46.03,20.34,8.88,7.42,19.28,3.87
20.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,71.33,19.10,4.50,25.39,50.62,7.17,3.85,126.28,55.91,62.53,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,0.00,0.00,26.94,20.73,0.00,0.00,155.62,149.48,155.68,1.46,0.00,61.84,66.24,46.38,36.33,0.00,12.09,0.00,20.73,0.00,0.00,109.69,45.83,20.34,8.88,7.42,19.28,3.87
21.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.43,19.10,4.50,25.39,50.62,7.17,3.85,126.28,56.30,82.21,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,0.00,0.00,67.18,20.73,0.00,20.73,149.45,121.88,149.50,1.46,0.00,61.84,63.33,44.80,36.33,0.00,12.09,0.00,30.57,0.00,0.00,96.87,42.31,20.34,8.88,7.42,19.28,3.87
22.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,46.25,19.10,4.50,25.39,50.88,7.17,3.85,126.28,70.13,31.86,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,195.37,0.00,67.18,66.77,20.73,20.73,125.76,134.80,125.79,1.46,0.00,45.00,63.33,44.80,36.33,0.00,12.09,0.00,20.73,0.00,0.00,89.27,0.00,20.34,8.88,13.38,13.32,3.87
23.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,52.60,19.10,4.50,25.39,50.88,7.17,3.85,126.28,67.86,39.63,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,209.00,0.00,60.57,60.20,20.73,20.73,79.84,163.63,79.84,1.46,0.00,61.84,63.33,44.80,36.33,0.00,12.09,0.00,20.73,0.00,0.00,77.94,0.00,20.34,8.88,7.42,19.28,3.87
24.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,35.28,19.10,4.50,25.39,50.88,7.17,3.85,126.28,68.66,18.45,0.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,175.51,0.00,20.73,62.11,40.82,40.82,90.52,164.12,90.52,1.46,0.00,61.84,63.33,44.80,36.33,0.00,12.09,0.00,20.73,0.00,0.00,100.60,0.00,20.34,8.88,19.25,7.45,3.87
25.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.30,19.10,4.50,25.39,50.40,7.17,3.85,126.28,38.94,82.05,0.00,96.28,0.00,6.88,68.67,16.00,6.39,9.00,47.21,4.41,12.25,151.06,151.06,20.73,61.56,48.05,20.73,0.00,118.84,0.00,4.63,0.00,45.00,61.40,44.47,36.33,0.00,30.41,30.40,84.50,0.00,0.00,42.25,0.00,20.34,8.88,19.25,7.45,3.87
26.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,57.57,19.10,4.50,25.39,50.40,7.17,3.85,126.28,33.35,45.70,0.00,96.28,0.00,6.88,68.67,36.00,6.39,9.00,42.00,4.41,11.06,145.08,145.08,26.94,0.00,62.54,20.73,0.00,117.55,0.00,3.15,0.00,61.84,61.13,44.44,36.33,0.00,19.02,19.01,84.50,0.00,0.00,68.22,0.00,20.34,8.88,19.25,7.45,3.87
27.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,61.93,19.10,4.50,25.39,50.40,7.17,3.85,126.28,0.00,51.03,0.00,96.28,0.00,6.88,68.67,36.00,6.39,9.00,48.60,4.41,12.57,145.08,145.08,36.31,0.00,36.31,36.31,0.00,118.84,0.00,3.21,0.00,61.84,63.33,44.80,36.33,0.00,19.51,19.51,84.50,0.00,0.00,90.38,0.00,20.34,8.88,7.42,19.28,3.87
28.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,71.51,19.10,4.50,25.39,15.54,7.17,3.85,126.28,43.13,62.74,0.00,96.28,0.00,6.88,68.67,16.00,6.39,9.00,79.46,4.41,19.68,145.08,145.08,44.10,0.00,20.73,44.10,0.00,118.84,0.00,2.96,0.00,61.84,66.24,46.38,36.33,0.00,17.57,17.57,84.50,0.00,0.00,0.00,0.00,20.34,8.88,19.25,7.45,3.87
29.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,64.10,19.10,4.50,25.39,15.54,7.17,3.85,126.28,45.16,53.68,45.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,62.26,4.41,15.72,145.08,145.08,20.73,0.00,44.89,44.89,0.00,112.32,0.00,4.25,0.00,45.00,60.17,45.51,36.33,0.00,27.45,27.45,84.50,0.00,0.00,101.33,0.00,20.34,8.88,19.25,7.45,3.87
30.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.43,19.10,4.50,25.39,15.54,7.17,3.85,126.28,49.89,82.21,45.00,96.28,0.00,6.88,68.67,0.00,6.39,9.00,63.13,4.41,15.92,151.90,151.90,41.63,0.00,41.63,20.73,0.00,118.84,0.00,4.63,0.00,45.00,61.60,44.50,36.33,0.00,30.41,30.40,84.50,0.00,0.00,66.05,0.00,20.34,8.88,19.25,7.45,3.87
31.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.43,19.10,4.50,25.39,15.54,7.17,3.85,126.28,55.38,82.21,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,76.88,4.41,19.08,150.93,150.92,39.94,39.61,20.73,61.41,0.00,108.21,0.00,4.63,0.00,0.00,63.33,44.80,36.33,0.00,30.41,30.40,84.50,0.00,0.00,83.69,0.00,20.34,8.88,19.25,7.45,3.87
32.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.43,19.10,4.50,25.39,62.67,7.17,3.85,126.28,71.93,82.21,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,149.62,149.62,40.01,60.95,20.73,40.01,0.00,108.21,84.84,3.84,0.00,0.00,63.33,44.80,36.33,0.00,24.33,24.33,84.50,0.00,0.00,83.69,0.00,20.34,8.88,19.25,7.45,3.87
33.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.43,19.10,4.50,25.39,62.67,7.17,3.85,126.28,66.93,82.21,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,151.26,151.26,20.73,54.74,65.50,20.73,118.28,108.21,118.30,3.59,0.00,0.00,63.33,44.80,36.33,0.00,22.40,22.40,84.50,0.00,0.00,109.68,89.49,20.34,8.88,19.25,7.45,3.87
34.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.43,19.10,4.50,25.39,85.61,7.17,3.85,126.28,76.31,82.21,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,148.18,148.18,45.04,44.45,45.04,20.73,156.42,118.84,156.48,2.61,67.36,54.87,64.28,45.09,36.33,0.00,14.85,14.85,84.50,0.00,0.00,109.69,122.41,20.34,8.88,13.38,13.32,3.87
35.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,87.43,19.10,4.50,25.39,117.50,7.17,3.85,126.28,88.15,82.21,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,147.30,147.30,55.48,20.73,37.35,37.35,164.80,118.84,164.87,2.59,67.36,53.00,65.76,45.94,36.33,0.00,14.70,14.70,84.50,0.00,0.00,109.69,147.24,20.34,8.88,19.25,7.45,3.87
36.00,78.57,29.81,66.81,650.00,210.44,0.00,3.20,33.75,19.10,4.50,25.39,141.62,7.17,3.85,126.28,90.68,16.58,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,145.08,145.08,51.70,63.71,23.66,23.66,183.28,179.76,183.34,1.46,74.53,61.81,63.63,44.50,36.33,0.00,12.09,0.00,20.73,0.00,0.00,109.69,160.41,20.34,8.88,19.25,7.45,3.87
37.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.50,25.39,111.52,7.17,3.85,126.28,84.98,82.21,46.81,96.28,15.36,6.88,68.67,16.00,6.39,9.00,79.46,4.41,19.68,148.12,148.11,49.22,20.73,49.38,20.73,153.90,118.84,153.96,2.57,67.36,57.64,61.11,44.44,36.33,14.60,14.59,0.00,84.50,0.00,0.00,109.69,136.52,20.34,8.88,7.42,19.28,3.87
38.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.50,25.39,110.15,7.17,3.85,126.28,84.43,82.21,46.81,96.28,15.36,6.88,68.67,36.00,6.39,9.00,79.46,4.41,19.68,184.19,184.07,20.73,36.81,54.15,37.01,133.37,118.84,133.40,4.64,67.36,61.44,61.43,44.48,36.33,30.52,30.41,0.00,84.50,0.00,0.00,72.02,137.88,20.34,8.88,13.38,13.32,3.87
39.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,111.47,7.17,3.85,126.28,81.45,82.21,46.81,96.28,15.36,6.88,68.67,36.00,6.39,9.00,79.46,4.41,19.68,194.63,194.45,43.71,20.73,20.73,43.68,133.15,141.06,133.19,4.64,67.36,52.85,63.33,44.80,36.33,30.52,30.41,0.00,84.50,0.00,0.00,85.48,138.50,20.34,8.88,13.38,13.32,3.87
40.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,116.41,7.17,3.85,126.28,80.05,82.21,46.81,96.28,15.36,6.88,68.67,16.00,6.39,9.00,79.46,4.41,19.68,198.09,197.89,57.68,20.73,20.73,20.73,158.42,141.06,158.48,4.64,0.00,61.84,63.33,44.80,36.33,30.52,30.41,0.00,84.50,0.00,0.00,109.68,137.35,20.34,8.88,13.38,13.32,3.87
41.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,111.57,7.17,3.85,126.28,77.99,82.21,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,216.50,216.24,30.98,30.95,30.98,20.73,153.63,141.06,153.68,4.64,0.00,61.84,63.59,44.86,36.33,30.52,30.41,0.00,84.50,0.00,0.00,97.47,132.13,20.34,8.88,19.25,7.45,3.87
42.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,140.54,7.17,3.85,126.28,77.82,82.21,45.00,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,155.20,155.20,20.73,28.69,20.73,28.55,183.28,141.06,183.34,3.47,0.00,56.65,66.24,46.38,36.33,21.54,21.49,0.00,84.50,0.00,0.00,109.69,133.37,20.34,8.88,13.38,13.32,3.87
43.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,87.43,19.10,4.79,25.39,124.17,7.17,3.85,126.28,75.65,82.21,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,151.04,151.04,20.73,20.73,45.24,20.73,166.86,141.06,166.92,3.22,0.00,61.84,63.33,44.80,36.33,19.58,19.54,0.00,84.50,0.00,0.00,88.87,129.10,20.34,8.88,7.42,19.28,3.87
44.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,85.92,19.10,4.79,25.39,131.79,7.17,3.85,126.28,77.54,80.36,46.81,96.28,15.36,6.88,68.67,0.00,6.39,9.00,79.46,4.41,19.68,145.08,145.08,20.73,53.89,20.73,20.73,171.04,196.19,171.10,1.76,0.00,61.84,59.35,44.30,36.33,0.00,16.78,0.00,29.47,0.00,0.00,109.69,143.47,20.34,8.88,19.25,7.45,3.87
45.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,56.20,19.10,4.79,25.39,141.62,7.17,3.85,126.28,74.90,44.03,46.81,96.28,15.36,6.88,68.67,0.00,6.39,0.00,79.46,4.41,19.68,0.00,199.52,60.90,20.73,61.24,20.73,183.28,179.76,183.34,1.06,0.00,61.84,66.24,46.38,36.33,0.00,16.31,0.00,20.73,0.00,0.00,109.69,147.34,20.34,8.88,13.38,13.32,3.87
46.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,81.91,19.10,4.79,25.39,112.43,7.17,3.85,126.28,66.17,75.46,46.81,96.28,15.36,6.88,68.67,0.00,6.39,0.00,79.46,4.41,19.68,0.00,0.00,33.74,33.66,56.23,33.74,179.66,179.76,179.72,1.06,67.36,61.84,63.33,44.80,36.33,0.00,16.31,0.00,20.73,0.00,0.00,97.28,119.16,20.34,8.88,7.42,19.28,3.87
47.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,80.68,19.10,4.79,25.39,103.21,7.17,3.85,126.28,61.94,73.96,45.00,96.28,15.36,6.88,68.67,0.00,6.39,0.00,79.46,4.41,19.68,0.00,0.00,41.65,20.73,41.71,20.73,174.53,179.76,174.59,1.06,67.36,61.84,62.66,44.65,36.33,0.00,16.31,0.00,20.73,0.00,0.00,89.27,110.03,20.34,8.88,19.25,7.45,3.87
48.00,78.57,29.81,66.81,650.00,210.44,5.82,3.20,51.12,19.10,4.79,25.39,76.28,7.17,3.85,126.28,60.74,37.82,27.34,96.28,15.36,6.88,68.67,0.00,6.39,0.00,79.46,4.41,19.68,0.00,0.00,42.36,41.89,20.73,20.73,177.43,196.19,177.50,0.00,67.36,62.18,59.45,44.69,36.33,0.00,0.00,0.00,20.73,0.00,0.00,89.27,111.77,20.34,8.88,19.25,7.45,3.87
