"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.64,29.98,67.20,612.84,199.56,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,77.20,132.84,27.22,4.12,195.05,33.36,4.42,6.88,87.77,0.00,6.39,9.98,33.62,3.46,7.78,228.68,228.42,0.00,20.60,67.94,39.02,151.15,163.31,0.00,5.67,74.99,75.00,40.97,39.22,77.12,30.70,30.59,0.00,66.53,20.60,0.00,0.00,203.40,19.44,20.27
12.00,61.81,29.98,67.20,554.79,180.66,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,77.49,132.84,27.22,4.12,194.85,33.36,4.42,6.88,87.77,0.00,6.39,9.98,16.46,3.46,3.81,228.68,228.42,0.00,66.97,20.60,51.47,0.00,197.33,0.00,5.67,74.99,75.00,30.24,35.45,77.12,30.70,30.59,0.00,37.30,37.30,0.00,0.00,203.40,19.44,20.27
13.00,54.93,29.98,67.20,439.67,143.17,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,79.31,132.84,27.22,18.00,194.66,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,46.34,20.60,46.34,46.34,0.00,0.00,0.00,5.67,74.99,75.00,0.00,43.47,77.12,30.70,30.59,0.00,20.60,51.49,0.00,0.00,203.40,19.44,20.27
14.00,49.77,29.98,67.20,349.79,113.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,80.88,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,66.83,20.60,67.06,0.00,0.00,0.00,5.67,74.99,75.00,0.00,35.20,77.12,30.70,30.59,0.00,20.60,36.05,0.00,0.00,203.40,19.44,20.27
15.00,49.99,29.98,67.20,330.43,107.60,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.48,5.14,2.82,164.07,82.52,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,65.46,44.17,44.17,0.00,0.00,0.00,5.67,74.99,75.00,0.00,35.77,77.12,30.70,30.59,0.00,20.60,36.72,0.00,0.00,203.40,19.44,20.27
16.00,50.00,29.98,67.20,487.03,158.59,3.09,3.24,110.48,14.06,1.52,41.90,14.93,82.02,5.14,2.82,164.07,83.56,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,0.00,6.39,9.98,21.68,3.46,5.02,228.68,228.42,20.60,43.51,66.28,43.99,0.00,0.00,0.00,5.67,74.99,75.00,0.00,35.80,77.12,30.70,30.59,0.00,36.74,20.60,0.00,0.00,203.40,19.44,20.27
17.00,52.87,29.98,67.20,520.48,169.49,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.56,5.14,2.82,164.07,83.94,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,0.00,6.39,9.98,35.93,3.46,8.32,228.68,228.42,51.26,20.60,51.26,51.26,0.00,0.00,0.00,5.67,74.99,75.00,0.00,46.56,77.12,30.70,30.59,30.58,28.67,28.67,88.46,0.00,203.40,19.44,20.27
18.00,57.21,29.98,67.20,569.20,185.35,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,85.59,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,56.09,3.46,12.99,228.68,228.42,44.23,65.51,44.23,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,50.53,77.12,30.70,30.59,30.58,36.74,20.60,110.37,0.00,203.40,19.44,20.27
19.00,64.12,29.98,67.20,549.92,179.07,3.09,3.24,110.48,14.06,1.52,41.90,14.93,82.10,5.14,2.82,164.07,88.45,132.84,27.22,0.00,194.86,33.36,4.42,6.88,87.77,16.00,6.39,9.98,67.59,3.46,15.65,228.68,228.42,44.42,65.65,44.42,20.60,0.00,103.80,0.00,5.67,74.99,75.00,37.98,38.35,77.12,30.70,30.59,30.58,20.60,36.74,110.37,0.00,203.40,19.44,20.27
20.00,62.88,29.98,67.20,539.42,175.65,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.71,5.14,2.82,164.07,91.28,132.84,27.22,0.00,194.84,33.36,4.42,6.88,87.77,16.00,6.39,9.98,63.68,3.46,14.74,228.68,228.42,44.42,65.65,20.60,44.42,0.00,84.95,0.00,5.67,74.99,75.00,32.17,36.27,77.12,30.70,30.59,30.58,36.74,20.60,110.37,110.32,203.40,19.44,20.27
21.00,68.24,29.98,67.20,551.56,179.61,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.55,5.14,2.82,164.07,92.39,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,72.78,3.46,16.85,228.68,228.42,20.60,67.16,46.55,46.55,0.00,100.24,0.00,5.67,74.99,75.00,38.70,38.57,77.12,30.70,30.59,30.58,20.60,36.74,110.37,110.32,203.40,19.44,20.27
22.00,68.72,29.98,67.20,561.78,182.93,3.09,3.24,110.48,14.06,1.52,41.90,14.93,82.10,5.14,2.82,164.07,93.23,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,76.68,3.46,17.75,228.68,228.42,20.60,67.16,67.94,26.78,0.00,0.00,115.97,5.67,74.99,75.00,44.22,40.09,77.12,30.70,30.59,30.58,28.31,28.31,110.37,110.32,203.40,19.44,20.27
23.00,69.55,29.98,67.20,559.32,182.13,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,93.62,132.84,27.22,0.00,195.04,33.36,4.42,6.88,87.77,16.00,6.39,9.98,79.47,3.46,18.40,228.68,228.42,20.60,45.79,67.94,46.35,0.00,0.00,115.44,5.67,74.99,76.38,47.84,41.04,77.12,30.70,30.59,30.58,48.40,20.60,110.37,110.32,203.40,19.44,20.27
24.00,57.72,29.98,67.20,555.75,180.97,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,93.73,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,67.57,20.60,46.07,46.07,0.00,0.00,112.10,5.67,74.99,76.38,0.00,50.53,77.12,30.70,30.59,30.58,48.40,20.60,110.37,110.32,203.40,19.44,20.27
25.00,55.82,29.98,67.20,522.21,170.05,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,93.24,132.84,27.22,0.00,194.84,33.36,4.42,6.88,87.77,16.00,6.39,9.98,68.21,3.46,15.79,228.68,228.42,26.78,67.16,67.94,20.60,0.00,0.00,66.44,5.67,74.99,75.00,0.00,50.53,77.12,30.70,30.59,30.58,47.67,20.60,55.12,55.12,203.40,19.44,20.27
26.00,65.08,29.98,67.20,577.70,188.12,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,90.84,132.84,27.22,0.00,194.86,33.36,4.42,6.88,87.77,16.00,6.39,9.98,71.35,3.46,16.52,228.68,228.42,46.35,45.79,67.94,20.60,0.00,0.00,0.00,5.67,74.99,75.00,39.86,38.91,77.12,30.70,30.59,30.58,48.40,20.60,0.00,0.00,203.40,19.44,20.27
27.00,57.72,29.98,67.20,559.81,182.29,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.48,5.14,2.82,164.07,87.48,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,70.95,3.46,16.43,228.68,228.42,46.55,67.16,46.55,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,50.53,77.12,30.70,30.59,30.58,20.60,48.40,0.00,0.00,203.40,19.44,20.27
28.00,62.83,29.98,67.20,541.90,176.46,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,87.86,132.84,27.22,0.00,194.66,33.36,4.42,6.88,87.77,16.00,6.39,9.98,58.62,3.46,13.57,228.68,228.42,46.06,20.60,67.94,46.06,0.00,0.00,0.00,5.67,74.99,75.00,32.06,36.23,77.12,30.70,30.59,30.58,34.50,34.50,0.00,0.00,203.40,19.44,20.27
29.00,66.44,29.98,67.20,535.30,174.31,3.09,3.24,110.48,14.06,1.52,41.90,14.93,82.10,5.14,2.82,164.07,88.97,132.84,27.22,18.00,195.04,33.36,4.42,6.88,87.77,16.00,6.39,9.98,71.28,3.46,16.50,228.68,228.42,0.00,67.16,67.94,38.96,0.00,72.78,0.00,5.67,74.99,75.00,41.97,39.49,77.12,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,19.44,20.27
30.00,67.06,29.98,67.20,530.09,172.62,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.48,5.14,2.82,164.07,91.98,132.84,27.22,18.00,194.66,33.36,4.42,6.88,87.77,16.00,6.39,9.98,70.04,3.46,16.22,228.68,228.42,0.00,63.05,63.80,26.78,0.00,80.34,0.00,5.67,74.99,76.38,40.62,39.12,77.12,30.70,30.59,30.58,20.60,32.78,0.00,0.00,203.40,19.44,20.27
31.00,57.72,29.98,67.20,551.91,179.72,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,93.47,132.84,27.22,0.00,195.05,33.36,4.42,6.88,87.77,16.00,6.39,9.98,78.56,3.46,18.19,228.68,228.42,46.55,67.16,46.55,20.60,0.00,80.24,0.00,5.67,74.99,75.00,0.00,50.53,77.12,30.70,30.59,30.58,34.50,34.50,0.00,0.00,203.40,19.44,20.27
32.00,64.68,29.98,67.20,533.75,173.81,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,93.08,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,64.01,3.46,14.82,228.68,228.42,67.57,67.16,20.60,26.78,0.00,72.78,0.00,5.67,74.99,75.00,39.05,38.67,77.12,30.70,30.59,30.58,20.60,47.67,0.00,0.00,203.40,19.44,20.27
33.00,64.82,29.98,67.20,522.25,170.06,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,92.23,132.84,27.22,0.00,194.66,33.36,4.42,6.88,87.77,16.00,6.39,9.98,61.69,3.46,14.28,228.68,228.42,26.78,67.16,67.94,20.60,0.00,87.51,0.00,5.67,74.99,75.00,35.75,37.62,77.12,30.70,30.59,30.58,47.67,20.60,0.00,0.00,203.40,19.44,20.27
34.00,57.72,29.98,67.20,562.68,183.23,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,92.81,132.84,27.22,0.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,73.74,3.46,17.07,228.68,228.42,20.60,67.16,67.94,26.78,0.00,168.73,0.00,5.67,74.99,75.00,0.00,50.53,77.12,30.70,30.59,30.58,20.60,47.67,0.00,0.00,203.40,19.44,20.27
35.00,65.81,29.98,67.20,574.99,187.24,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,92.56,132.84,27.22,0.00,195.05,33.36,4.42,6.88,87.77,16.00,6.39,9.98,81.10,3.46,18.78,228.68,228.42,20.60,67.16,67.94,20.60,0.00,143.42,132.11,5.67,74.99,75.00,41.29,39.31,77.12,30.70,30.59,30.58,48.40,20.60,0.00,0.00,203.40,19.44,20.27
36.00,60.39,29.98,67.20,586.11,190.86,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,95.28,132.84,27.22,0.00,194.66,33.36,4.42,6.88,87.77,16.00,6.39,9.98,70.17,3.46,16.25,228.68,228.42,26.78,67.16,67.94,20.60,0.00,167.74,156.09,5.67,74.99,75.00,25.31,32.66,77.12,30.70,30.59,30.58,20.60,47.67,0.00,0.00,203.40,19.44,20.27
37.00,61.50,29.98,67.20,604.94,196.99,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,99.44,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,79.29,3.46,18.36,228.68,228.42,37.90,67.16,37.90,37.90,0.00,192.75,179.85,5.67,74.99,75.00,32.60,36.45,77.12,30.70,30.59,30.58,20.60,74.13,0.00,0.00,203.40,19.44,20.27
38.00,65.09,29.98,67.20,659.58,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,96.68,132.84,27.22,4.12,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,67.16,67.94,26.78,146.23,158.15,146.28,5.67,74.99,75.00,32.71,36.49,77.12,30.70,30.59,30.58,34.14,34.14,110.37,0.00,203.40,19.44,20.27
39.00,70.45,29.98,67.20,659.58,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,88.96,5.14,2.82,164.07,94.43,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,44.57,67.09,45.09,146.51,158.45,146.56,5.67,74.99,76.38,48.44,41.21,77.12,30.70,30.59,30.58,85.00,38.36,69.12,69.10,203.40,19.44,20.27
40.00,72.24,29.98,67.20,659.58,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,94.93,5.14,2.82,164.07,93.35,132.84,27.22,18.00,195.04,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,26.78,66.12,65.57,155.50,167.85,155.56,5.67,74.99,76.38,52.10,42.25,77.12,30.70,30.59,30.58,85.00,36.67,81.73,81.70,203.40,19.44,20.27
41.00,72.79,29.98,67.20,659.58,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,99.96,5.14,2.82,164.07,92.62,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,66.26,45.25,45.25,158.90,171.39,158.96,5.67,74.99,76.38,51.80,42.16,77.12,30.70,30.59,30.58,38.36,85.00,80.67,80.64,203.40,19.44,20.27
42.00,75.50,29.98,67.20,659.58,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,99.55,5.14,2.82,164.07,92.11,132.84,27.22,18.00,194.66,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,66.26,45.25,45.25,160.42,172.97,160.48,5.67,74.99,76.38,55.60,43.43,77.12,30.70,30.59,30.58,38.36,85.00,81.46,81.43,203.40,19.44,20.27
43.00,76.85,29.98,67.20,659.58,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,100.43,5.14,2.82,164.07,91.52,132.84,27.22,18.00,195.05,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,66.82,20.60,44.97,44.97,164.77,177.47,164.83,5.67,74.99,76.38,56.86,43.93,77.12,30.70,30.59,30.58,85.00,38.36,82.69,82.66,203.40,19.44,20.27
44.00,78.50,29.98,67.20,659.59,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,93.86,5.14,2.82,164.07,88.91,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,44.41,66.97,44.92,182.77,195.75,182.83,5.67,74.99,75.00,58.99,53.31,77.12,30.70,30.59,30.58,85.00,30.59,110.37,110.32,203.40,19.44,20.27
45.00,70.07,29.98,67.20,659.58,214.78,3.09,3.24,110.48,14.06,1.52,41.90,14.93,83.76,5.14,2.82,164.07,86.86,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,45.20,67.54,45.74,154.62,166.93,154.67,5.67,74.99,75.00,46.02,40.57,77.12,30.70,30.59,30.58,63.40,63.40,110.37,110.32,203.40,19.44,20.27
46.00,65.09,29.98,67.20,656.83,213.89,3.09,3.24,110.48,14.06,1.52,41.90,14.93,83.77,5.14,2.82,164.07,85.32,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,81.89,3.46,18.96,228.68,228.42,67.26,45.34,20.60,45.88,139.51,151.13,139.55,5.67,74.99,75.00,32.71,36.49,77.12,30.70,30.59,30.58,63.40,63.40,99.39,99.35,203.40,19.44,20.27
47.00,63.20,29.98,67.20,629.58,205.01,3.09,3.24,110.48,14.06,1.52,41.90,14.93,83.77,5.14,2.82,164.07,83.63,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,64.76,3.46,14.99,228.68,228.42,44.84,44.33,66.91,20.60,132.17,143.52,132.20,5.67,74.99,75.00,32.71,36.49,77.12,30.70,30.59,30.58,85.00,44.20,43.39,43.39,203.40,19.44,20.27
48.00,63.20,29.98,67.20,593.68,193.32,3.09,3.24,110.48,14.06,1.52,41.90,14.93,83.77,5.14,2.82,164.07,78.73,132.84,27.22,18.00,194.85,33.36,4.42,6.88,87.77,16.00,6.39,9.98,40.92,3.46,9.47,228.68,228.42,46.08,20.60,67.36,46.08,117.44,128.65,117.46,5.67,74.99,75.00,32.64,36.56,77.12,30.70,30.59,30.58,41.12,84.64,20.60,20.60,203.40,19.44,20.27
