"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,108.04,15.81,2.23,24.50,14.92,83.00,5.13,2.82,163.91,93.03,103.71,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,61.82,3.45,14.30,0.00,0.00,34.56,40.10,34.56,34.56,119.64,126.88,119.66,5.67,74.91,75.00,0.00,66.47,45.31,30.67,30.56,30.55,23.71,23.71,26.98,26.98,146.00
12.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,106.82,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,81.85,102.23,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,52.71,3.45,12.19,0.00,0.00,29.83,22.47,50.30,29.82,99.48,105.54,99.49,5.67,74.91,66.99,0.00,66.47,45.31,30.67,30.56,30.55,23.64,23.65,32.02,32.02,146.00
13.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,83.99,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,81.15,3.45,18.77,0.00,0.00,31.39,49.60,31.39,31.39,0.00,0.00,0.00,5.67,74.91,66.99,0.00,66.47,45.31,30.67,30.56,30.55,41.43,41.44,93.29,93.25,125.73
14.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,78.37,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,60.14,3.45,13.91,0.00,0.00,33.17,32.90,33.17,33.17,0.00,0.00,0.00,5.67,69.38,47.77,0.00,66.47,45.31,30.67,30.56,30.55,34.50,34.51,44.81,44.80,92.49
15.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,76.61,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,74.54,3.45,17.24,0.00,0.00,30.46,46.71,30.46,30.46,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,48.04,48.07,69.75,69.73,87.55
16.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,75.18,5.13,2.82,163.91,74.75,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,80.53,3.45,18.63,0.00,0.00,22.01,46.84,47.24,22.01,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,54.02,54.07,77.59,77.56,79.73
17.00,62.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,64.71,5.13,2.82,163.91,73.68,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,82.85,3.45,19.16,0.00,0.00,46.15,30.05,30.21,30.21,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,53.58,53.63,87.96,87.92,75.74
18.00,66.15,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,71.15,5.13,2.82,163.91,72.78,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,30.15,29.99,45.91,30.15,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,69.12,69.23,110.26,110.22,77.97
19.00,67.07,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,72.29,5.13,2.82,163.91,71.53,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,78.71,3.45,18.21,0.00,0.00,28.77,36.96,28.77,28.77,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,64.06,64.15,93.92,93.87,78.61
20.00,64.89,29.95,67.13,635.03,206.59,7.51,7.88,97.92,15.81,2.23,24.50,14.92,62.63,5.13,2.82,163.91,79.84,91.41,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,68.85,3.45,15.93,0.00,146.48,29.49,29.36,29.49,41.45,0.00,0.00,0.00,5.67,70.39,42.55,0.00,66.47,45.31,30.67,30.56,30.55,50.74,50.78,76.42,76.39,75.47
21.00,67.46,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,65.40,5.13,2.82,163.91,81.84,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,84.80,3.45,19.61,0.00,0.00,28.62,36.25,28.62,28.62,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,71.31,71.43,103.88,103.83,76.51
22.00,67.00,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,64.16,5.13,2.82,163.91,81.81,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,29.10,28.97,29.10,39.16,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,76.96,77.10,110.26,110.22,75.74
23.00,65.20,29.95,67.13,635.03,206.59,7.51,7.88,101.34,15.81,2.23,24.50,14.92,52.37,5.13,2.82,163.91,76.79,95.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,75.12,3.45,17.38,0.00,152.70,29.46,40.51,29.46,29.46,0.00,0.00,0.00,5.67,67.87,45.88,0.00,66.47,45.31,30.67,30.56,30.55,59.22,59.29,80.54,80.51,72.87
24.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,99.13,15.81,2.23,24.50,14.92,48.13,5.13,2.82,163.91,81.30,92.88,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,68.15,3.45,15.76,0.00,149.02,28.90,28.77,28.90,38.08,0.00,0.00,0.00,5.67,69.28,34.79,0.00,66.47,45.31,30.67,30.56,30.55,54.62,54.67,72.57,72.54,70.46
25.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,94.57,15.81,2.23,24.50,14.92,38.42,5.13,2.82,163.91,74.64,87.33,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,56.21,3.45,13.00,0.00,144.33,21.98,40.31,21.98,40.37,0.00,0.00,0.00,5.67,67.01,45.00,0.00,66.47,45.31,30.67,30.56,30.55,45.47,45.49,31.54,31.54,66.51
26.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,90.31,15.81,2.23,24.50,14.92,28.88,5.13,2.82,163.91,75.99,82.15,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,41.49,3.45,9.60,0.00,144.33,28.95,37.79,28.95,28.95,0.00,0.00,0.00,5.67,67.01,45.00,0.00,66.47,45.31,30.67,30.56,30.55,35.24,35.25,20.62,20.62,63.59
27.00,68.04,29.95,67.13,635.03,206.59,7.51,7.88,91.65,15.81,2.23,24.50,14.70,29.44,5.13,2.82,163.91,72.56,83.78,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,37.46,3.45,8.66,0.00,144.33,22.29,37.82,37.97,22.29,0.00,0.00,0.00,5.67,67.01,30.93,0.00,66.47,45.31,30.67,30.56,30.55,34.48,34.49,20.62,20.62,63.61
28.00,67.08,29.95,67.13,635.03,206.59,7.51,7.88,92.77,15.81,2.23,24.50,14.92,38.25,5.13,2.82,163.91,70.63,85.13,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,40.74,3.45,9.42,0.00,144.33,23.16,38.38,38.54,23.16,0.00,0.00,0.00,5.67,67.01,45.00,0.00,66.47,45.31,30.67,30.56,30.55,36.82,36.83,20.62,20.62,66.22
29.00,66.50,29.95,67.13,635.03,206.59,7.51,7.88,101.23,15.81,2.23,24.50,14.92,56.08,5.13,2.82,163.91,78.11,95.44,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,69.70,3.45,16.12,0.00,152.30,26.09,46.71,26.09,26.09,0.00,0.00,0.00,5.67,69.52,35.66,0.00,66.47,45.31,30.67,30.56,30.55,56.44,56.50,97.98,97.94,72.38
30.00,66.72,29.95,67.13,635.03,206.59,7.51,7.88,101.44,15.81,2.23,24.50,14.92,61.77,5.13,2.82,163.91,79.17,95.68,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,69.97,3.45,16.19,0.00,152.80,31.08,31.05,31.10,31.07,0.00,0.00,0.00,5.67,67.01,45.00,0.00,66.47,45.31,30.67,30.56,30.55,57.52,57.58,94.77,94.73,74.28
31.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,102.06,15.81,2.23,24.50,14.92,70.70,5.13,2.82,163.91,81.32,96.44,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,72.51,3.45,16.77,0.00,153.71,31.21,31.01,31.21,31.21,0.00,0.00,0.00,5.67,67.01,45.00,0.00,66.47,45.31,30.67,30.56,30.55,57.00,57.06,45.86,45.85,76.36
32.00,64.71,29.95,67.13,635.03,206.59,7.51,7.88,102.84,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,85.13,97.39,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,80.31,3.45,18.58,0.00,153.85,29.53,29.39,41.86,29.53,0.00,0.00,0.00,5.67,72.57,51.04,0.00,66.47,45.31,30.67,30.56,30.55,58.90,58.97,54.76,54.75,95.99
33.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,105.00,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,90.23,100.02,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,155.65,31.48,31.28,31.48,31.48,0.00,72.84,0.00,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,63.99,64.08,55.39,55.38,122.65
34.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,90.23,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,155.65,37.66,37.29,67.88,37.66,0.00,106.22,0.00,5.67,74.91,61.02,0.00,66.47,45.31,30.67,30.56,30.55,85.37,85.52,69.75,69.73,122.69
35.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,99.01,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,200.21,23.30,67.10,67.88,23.30,104.04,109.02,104.05,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,90.67,90.64,146.00
36.00,64.71,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,93.57,5.13,2.82,163.91,110.81,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,205.85,23.30,67.10,67.88,23.30,118.03,125.11,118.05,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,81.40,81.37,146.00
37.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,95.40,5.13,2.82,163.91,107.46,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,217.37,23.30,67.10,67.88,23.30,135.31,139.53,135.35,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
38.00,67.34,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,99.01,5.13,2.82,163.91,100.82,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,220.39,23.30,67.10,67.88,23.30,150.02,154.16,150.07,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
39.00,65.88,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,98.62,5.13,2.82,163.91,102.87,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,223.24,23.30,67.10,67.88,23.30,147.39,151.54,147.44,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
40.00,67.96,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,114.50,5.13,2.82,163.91,109.33,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,220.39,23.30,67.10,67.88,23.30,160.70,164.85,160.77,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
41.00,65.27,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,112.74,5.13,2.82,163.91,107.90,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,220.00,23.30,67.10,67.88,23.30,154.34,158.48,154.40,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
42.00,67.68,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,116.89,5.13,2.82,163.91,108.05,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,221.20,23.30,67.10,67.88,23.30,163.78,167.93,163.84,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
43.00,65.55,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,113.58,5.13,2.82,163.91,105.35,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,218.98,23.30,67.10,67.88,23.30,159.25,163.40,159.31,5.67,74.91,76.30,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
44.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,116.69,5.13,2.82,163.91,95.68,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,214.94,23.30,67.10,67.88,23.30,177.78,181.96,177.85,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
45.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,108.22,5.13,2.82,163.91,92.05,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,202.41,23.30,67.10,67.88,23.30,165.70,169.86,165.77,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
46.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,94.80,5.13,2.82,163.91,92.11,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,182.16,23.30,67.10,67.88,23.30,137.09,146.45,137.13,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,83.98,83.95,146.00
47.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,86.05,5.13,2.82,163.91,89.46,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,172.38,23.30,67.10,67.88,23.30,125.42,133.27,125.45,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,43.74,43.74,146.00
48.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,78.95,5.13,2.82,163.91,87.86,106.56,22.12,35.37,154.05,23.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,160.55,23.30,67.10,67.88,23.30,112.30,118.93,112.32,5.67,74.91,53.40,0.00,66.47,45.31,30.67,30.56,30.55,87.12,87.27,0.00,0.00,146.00
