"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
31.00,46.46,29.95,67.13,594.95,193.55,6.57,6.90,97.59,17.21,2.23,20.75,14.92,81.62,5.13,2.82,163.91,56.18,86.38,44.06,35.37,230.67,28.28,2.15,6.88,87.69,0.00,6.39,9.98,79.56,5.46,18.40,144.33,0.00,41.03,25.87,28.94,25.92,0.00,107.93,0.00,0.00,67.01,52.58,41.26,34.23,42.82,30.67,30.56,30.55,31.82,52.02,20.62,20.62,203.20,7.03,20.25
32.00,46.46,29.95,67.13,617.79,200.98,6.57,6.90,102.59,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,92.46,44.06,35.37,237.50,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,24.70,24.67,42.45,24.70,0.00,156.77,0.00,0.00,72.41,55.63,39.76,45.02,42.82,30.67,30.56,30.55,39.81,58.23,20.62,20.62,203.20,7.03,20.25
33.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,104.70,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,95.03,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,184.14,0.00,23.67,67.10,67.88,23.67,0.00,125.38,118.30,0.00,74.91,53.40,39.08,45.70,42.82,30.67,30.56,30.55,33.23,87.27,59.64,59.63,203.20,7.03,20.25
34.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,104.85,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,95.22,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,182.73,0.00,31.97,67.10,67.88,23.00,110.61,117.13,110.63,0.00,74.91,53.40,41.36,49.97,42.82,30.67,30.56,30.55,54.07,54.07,82.35,82.31,203.20,7.03,20.25
35.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,103.19,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,93.19,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,178.48,0.00,27.30,67.10,67.88,27.30,149.21,160.17,149.26,0.00,74.91,58.77,39.38,46.26,42.82,30.67,30.56,30.55,20.62,87.27,62.93,62.91,203.20,7.03,20.25
36.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,97.97,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,86.84,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,169.49,0.00,28.12,67.10,67.88,21.03,149.54,160.55,149.60,0.00,74.91,64.22,36.45,40.91,42.82,30.67,30.56,30.55,20.62,87.27,23.58,23.58,203.20,7.03,20.25
37.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,104.65,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,94.97,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,183.68,0.00,23.68,67.10,67.88,23.68,163.81,176.16,163.87,0.00,74.91,58.97,39.08,45.70,42.82,30.67,30.56,30.55,27.65,87.27,101.75,101.71,203.20,7.03,20.25
38.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,208.47,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,53.40,40.70,48.75,42.82,30.67,30.56,30.55,33.98,87.27,110.26,110.22,203.20,7.03,20.25
39.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,211.56,0.00,24.74,67.10,67.88,24.74,184.17,197.14,184.23,0.00,74.91,53.40,43.34,53.50,42.82,30.67,30.56,30.55,42.76,87.27,110.26,110.22,203.20,7.03,20.25
40.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,120.94,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,53.40,53.40,66.47,42.82,30.67,30.56,30.55,45.63,87.27,110.26,110.22,203.20,7.03,20.25
41.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,124.56,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,42.82,30.67,30.56,30.55,26.21,87.27,110.26,110.22,203.20,7.03,20.25
42.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,102.36,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,42.82,30.67,30.56,30.55,26.21,87.27,110.26,110.22,203.20,7.03,20.25
43.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,126.05,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,154.48,154.48,26.13,67.10,67.88,26.13,184.17,197.14,184.23,0.00,74.91,53.40,53.40,66.47,42.82,30.67,30.56,30.55,39.97,87.27,110.26,110.22,203.20,7.03,20.25
44.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,110.37,17.21,2.23,20.75,14.92,125.01,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,154.47,154.46,25.46,67.10,67.88,25.46,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,42.82,30.67,30.56,30.55,21.90,87.27,110.26,110.22,203.20,7.03,20.25
45.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,109.77,17.21,2.23,20.75,14.92,123.55,5.13,2.82,163.91,56.18,101.20,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,187.86,24.18,67.10,67.88,24.18,184.17,197.14,184.23,0.00,74.91,59.17,39.08,45.70,42.82,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,7.03,20.25
46.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,96.51,17.21,2.23,20.75,14.92,98.14,5.13,2.82,163.91,56.18,85.07,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,168.70,21.30,67.10,67.88,28.21,150.05,161.11,150.10,0.00,74.91,76.30,42.97,41.81,42.82,30.67,30.56,30.55,44.18,44.18,103.79,103.74,203.20,7.03,20.25
47.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,88.26,17.21,2.23,20.75,14.92,75.79,5.13,2.82,163.91,56.18,75.03,44.06,35.37,233.59,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,155.92,24.54,67.10,67.88,24.54,127.74,135.87,127.77,0.00,74.91,76.30,39.08,45.70,42.82,30.67,30.56,30.55,44.40,44.40,0.00,59.77,203.20,7.03,20.25
48.00,46.46,29.95,67.13,635.03,206.59,6.57,6.90,80.82,17.21,2.23,20.75,14.92,104.60,5.13,2.82,163.91,56.18,65.98,44.06,35.37,202.27,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,145.10,66.48,24.28,66.92,24.30,108.97,115.39,108.98,0.00,74.91,76.30,43.31,41.46,42.82,30.67,30.56,30.55,42.32,42.32,0.00,20.62,203.20,7.03,20.25
