"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,54.62,0.00,54.87,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,0.00,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,0.00,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
13.00,76.73,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,19.44,20.27
14.00,36.29,15.03,36.96,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.01,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,17.28,4.20,0.00,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,36.05,0.00,81.64,30.70,30.59,0.00,85.00,87.36,110.37,110.32,203.40,19.44,20.27
15.00,53.41,22.12,54.39,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,127.84,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,17.28,4.20,0.00,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,61.84,0.00,81.64,30.70,30.59,0.00,85.00,87.36,110.37,110.32,203.40,19.44,20.27
16.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,61.08,60.51,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,19.44,20.27
17.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,0.00,0.00,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,53.76,49.57,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,19.44,20.27
18.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,4.12,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,51.49,0.00,51.49,51.49,184.35,197.33,184.41,5.67,74.99,76.38,58.97,57.81,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,19.44,20.27
19.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,28.95,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,66.75,0.00,67.13,20.60,184.35,197.33,184.41,5.67,74.99,76.38,55.51,52.62,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,19.44,20.27
20.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,66.75,0.00,67.13,20.60,184.35,197.33,184.41,5.67,74.99,76.38,57.19,55.27,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,19.44,20.27
21.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,45.07,0.00,64.33,45.07,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
22.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,62.00,0.00,62.36,30.12,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,57.85,0.00,58.16,38.46,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,66.75,0.00,67.13,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,66.75,0.00,67.13,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
26.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,66.75,0.00,67.13,0.00,184.35,197.33,184.41,5.67,74.99,76.38,47.15,53.79,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
27.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,42.53,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,0.00,3.46,5.30,228.68,228.42,66.75,0.00,67.13,0.00,184.35,197.33,184.41,5.67,74.99,76.38,44.82,42.82,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
28.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,58.13,3.46,18.76,228.68,228.42,66.75,0.00,67.13,0.00,184.35,197.33,184.41,5.67,74.99,76.38,45.60,46.85,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
29.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,66.75,0.00,67.13,0.00,184.35,197.33,184.41,5.67,74.99,76.38,51.32,44.98,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
30.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,0.00,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
31.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,0.00,0.00,67.22,66.67,184.35,197.33,184.41,5.67,74.99,76.38,46.37,50.58,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
32.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,66.75,0.00,67.13,0.00,184.35,197.33,184.41,5.67,74.99,76.38,45.52,46.46,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
33.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,66.75,0.00,67.13,0.00,184.35,197.33,184.41,5.67,74.99,76.38,46.32,50.38,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.71,29.98,67.20,594.68,193.65,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.70,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,0.00,66.55,67.33,0.00,184.35,197.33,184.41,5.67,74.99,76.38,50.92,62.01,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
35.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,0.00,0.00,67.22,66.67,184.35,197.33,184.41,5.67,74.99,76.38,54.08,64.70,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
36.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,67.15,66.74,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,48.32,57.34,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,26.05,60.25,60.96,41.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,36.41,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,55.01,53.12,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,67.79,3.46,19.79,228.68,228.42,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,0.00,50.38,0.00,30.52,184.35,197.33,184.41,5.67,74.99,76.38,56.91,65.75,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,62.59,3.46,19.79,228.68,228.42,67.03,0.00,0.00,66.85,184.35,197.33,184.41,5.67,74.99,76.38,57.19,55.27,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
