"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.31,29.93,67.13,604.69,196.72,7.51,7.88,110.37,18.26,0.00,33.43,14.92,81.71,5.13,2.82,163.91,96.05,120.21,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,52.98,3.45,12.25,148.23,0.00,20.62,20.62,66.16,0.00,72.72,77.71,72.72,5.67,74.91,76.30,0.00,66.47,54.50,30.67,30.56,30.55,51.74,51.74,110.26,30.50,120.00
12.00,71.39,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,81.71,5.13,2.82,163.91,96.05,131.51,21.75,18.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,79.49,3.45,18.39,152.21,0.00,29.71,67.10,29.71,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,54.50,30.67,30.56,30.55,20.62,69.38,104.63,20.62,110.00
13.00,71.39,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,81.71,5.13,2.82,163.91,108.31,121.70,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,62.74,3.45,14.51,147.73,0.00,33.67,45.37,45.59,0.00,154.56,101.30,154.62,5.67,74.91,76.30,0.00,66.47,54.50,30.67,30.56,30.55,20.62,71.31,104.57,20.62,100.00
14.00,69.50,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,81.71,5.13,2.82,163.91,112.36,115.09,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,63.70,3.45,14.74,144.80,0.00,57.43,57.10,57.73,0.00,180.60,122.77,180.67,5.67,74.91,76.30,0.00,66.47,54.50,30.67,30.56,30.55,32.49,32.49,101.46,20.62,140.00
15.00,71.39,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,81.71,5.13,2.82,163.91,112.36,132.71,21.75,7.24,155.04,0.00,1.97,6.88,87.69,6.39,9.98,67.89,3.45,15.70,0.00,0.00,27.91,67.10,27.91,67.33,170.85,183.58,170.92,5.67,74.91,76.30,0.00,66.47,54.50,30.67,30.56,30.55,38.10,38.10,110.26,20.62,146.00
16.00,73.29,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,81.71,5.13,2.82,163.91,107.77,132.71,21.75,18.37,155.04,0.00,1.97,6.88,87.69,6.39,9.98,84.23,3.45,19.48,0.00,0.00,53.63,53.37,53.86,20.62,184.17,139.24,184.23,5.67,74.91,76.30,0.00,66.47,54.50,30.67,30.56,30.55,71.89,20.62,67.77,80.62,146.00
17.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,119.10,5.13,2.82,163.91,112.36,132.71,21.75,35.37,155.04,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,21.41,21.45,43.13,21.41,184.17,197.14,184.23,5.67,74.91,76.30,50.31,62.63,54.50,30.67,30.56,30.55,65.26,85.00,56.59,110.22,146.00
18.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,105.96,5.13,2.82,163.91,112.36,132.71,21.75,18.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,81.30,3.45,18.81,0.00,158.30,22.19,22.19,40.81,22.19,184.17,143.59,184.23,5.67,74.91,76.30,48.57,59.56,54.50,30.67,30.56,30.55,63.76,63.76,105.65,40.90,146.00
19.00,77.83,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,101.11,5.13,2.82,163.91,112.36,130.83,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,70.98,3.45,16.42,0.00,156.63,42.56,42.49,22.20,28.86,184.17,197.14,184.23,5.67,74.91,76.30,49.04,57.22,54.50,30.67,30.56,30.55,83.11,33.53,45.25,51.61,146.00
20.00,77.20,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,97.79,5.13,2.82,163.91,112.36,123.01,21.75,18.00,155.04,0.00,1.97,6.88,87.69,6.39,9.98,66.23,3.45,15.32,0.00,152.36,0.00,26.41,26.46,54.53,181.43,194.39,181.49,5.67,74.91,76.30,48.99,53.42,54.50,30.67,30.56,30.55,20.62,85.00,97.99,20.62,146.00
21.00,76.27,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,100.10,5.13,2.82,163.91,112.36,131.78,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,67.37,3.45,15.58,0.00,155.51,0.00,65.25,65.97,26.80,184.17,197.14,184.23,5.67,74.91,76.30,48.02,55.99,54.50,30.67,30.56,30.55,65.68,33.92,20.62,40.87,146.00
22.00,78.44,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,99.32,5.13,2.82,163.91,112.36,123.15,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,61.76,3.45,14.29,0.00,150.39,0.00,55.36,20.62,31.41,183.76,196.73,183.83,5.67,74.91,76.30,47.94,55.61,54.50,30.67,30.56,30.55,70.77,70.77,20.62,21.37,146.00
23.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,100.21,5.13,2.82,163.91,112.36,128.70,21.75,4.12,155.04,0.00,1.97,6.88,87.69,6.39,9.98,70.12,3.45,16.22,0.00,151.65,0.00,21.40,66.63,54.28,184.17,197.14,184.23,5.67,74.91,76.30,50.10,58.03,54.50,30.67,30.56,30.55,84.46,22.29,25.37,38.62,146.00
24.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,97.09,5.13,2.82,163.91,112.36,128.39,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,80.69,3.45,18.66,0.00,152.68,0.00,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,76.30,50.36,62.58,54.50,30.67,30.56,30.55,26.21,0.00,110.15,28.46,146.00
25.00,76.64,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,76.09,5.13,2.82,163.91,112.36,105.32,21.75,24.74,155.04,0.00,1.97,6.88,87.69,6.39,9.98,56.20,3.45,13.00,0.00,144.33,0.00,67.10,0.00,67.33,184.17,86.91,184.23,5.67,74.91,76.30,47.89,55.36,54.50,30.67,30.56,30.55,28.62,0.00,103.21,20.62,146.00
26.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,65.89,5.13,2.82,163.91,112.36,132.71,21.75,7.47,155.04,0.00,1.97,6.88,87.69,6.39,9.98,50.75,3.45,11.74,0.00,0.00,0.00,34.64,0.00,67.33,184.17,94.71,184.23,5.67,74.91,76.30,48.90,59.23,54.50,30.67,30.56,30.55,52.21,0.00,110.26,20.62,146.00
27.00,76.60,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,58.04,5.13,2.82,163.91,112.36,132.71,21.75,35.37,155.04,0.00,1.97,6.88,87.69,6.39,9.98,29.00,3.45,6.71,0.00,0.00,0.00,67.10,0.00,0.00,184.17,83.29,184.23,5.67,74.91,76.30,47.87,55.27,54.50,30.67,30.56,30.55,85.00,85.00,57.00,20.62,146.00
28.00,76.82,29.95,67.13,626.00,203.65,7.51,7.88,110.37,18.26,0.00,33.43,14.92,49.76,5.13,2.82,163.91,112.36,132.71,21.75,26.77,155.04,0.00,1.97,6.88,87.69,6.39,9.98,26.12,3.45,6.04,0.00,0.00,67.50,0.00,0.00,0.00,184.17,94.92,184.23,5.67,74.91,76.30,47.25,51.65,54.50,30.67,30.56,30.55,57.83,20.62,110.26,0.00,146.00
