"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,19.13,0.00,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,19.19,15.04,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,2.80,0.00,16.85,43.14,1.94,27.00,3.20,10.00,0.00,16.99,0.00,0.60,5.00,5.50,5.70,1.20,32.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,8.73,13.01,18.00,0.00,0.00,0.00,1.00,46.21,69.42,1.84,1.15,0.00,61.75,29.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
12.00,0.37,19.37,0.04,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.08,0.10,3.10,0.00,7.20,18.87,15.28,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,2.80,0.19,16.39,42.42,1.94,27.00,3.20,10.00,2.55,16.99,0.04,0.60,5.00,5.50,5.70,1.20,34.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,9.16,13.35,18.00,0.00,0.00,0.00,1.00,45.87,68.28,1.96,1.30,2.15,60.06,29.00,0.00,1.08,0.18,0.22,0.00,10.00,11.00
13.00,4.39,19.26,0.61,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.85,1.23,3.10,0.00,7.20,18.56,15.76,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,2.80,3.15,15.96,41.44,1.94,27.00,3.20,10.00,26.99,16.99,3.07,0.60,5.00,5.50,5.70,1.20,34.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,9.51,13.60,18.00,0.00,0.00,0.04,1.00,44.59,66.56,1.99,1.39,14.48,60.17,29.00,0.00,1.12,8.93,51.15,0.00,25.00,11.00
14.00,8.89,19.53,2.06,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,1.35,5.26,3.10,0.00,7.20,18.28,16.98,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,2.80,8.81,15.58,40.20,1.94,27.00,3.20,10.00,73.20,16.99,13.06,0.60,5.00,5.50,5.70,1.20,33.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,9.64,13.56,18.00,0.00,0.00,0.07,1.00,40.51,63.09,1.77,1.30,51.14,60.28,27.00,0.00,1.08,27.83,135.53,0.00,50.00,11.00
15.00,10.90,19.35,4.28,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,3.00,11.13,3.10,0.00,7.20,17.88,18.06,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,2.80,11.48,15.01,38.85,1.94,27.00,3.20,10.00,112.02,16.99,23.67,0.60,5.00,5.50,5.70,1.20,32.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,9.83,13.50,18.00,0.00,0.00,0.08,1.00,36.72,60.09,1.61,1.24,81.11,61.06,25.00,0.00,1.12,48.99,188.73,0.00,50.00,11.00
16.00,11.93,19.04,7.02,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,7.51,14.19,3.10,0.00,7.20,17.13,18.70,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,2.80,12.68,14.27,37.40,1.94,27.00,3.20,10.00,128.69,16.99,30.34,0.60,5.00,5.50,5.70,1.20,31.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,10.20,13.41,18.00,0.00,0.00,0.12,1.00,33.84,58.51,1.64,1.30,91.53,61.84,24.00,0.00,1.12,59.57,204.20,0.00,50.00,11.00
17.00,12.55,19.24,9.36,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,12.74,15.32,3.10,0.00,7.20,16.52,19.81,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.29,13.78,36.57,1.94,27.00,3.20,10.00,134.23,16.99,32.03,0.60,5.00,5.50,5.70,1.20,28.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,10.79,13.52,18.00,0.00,0.00,0.58,1.00,32.27,57.36,1.73,1.46,96.63,63.93,23.00,0.10,1.12,65.33,211.18,0.00,50.00,11.00
18.00,13.22,19.24,11.48,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,15.07,15.87,3.10,0.00,7.20,16.32,22.29,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.53,13.55,36.35,1.94,27.00,3.20,10.00,135.48,16.99,32.72,0.60,5.00,5.50,5.70,1.20,24.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,12.04,14.26,18.00,0.00,0.00,0.79,1.00,34.68,57.48,1.97,1.98,98.75,66.03,22.00,0.20,1.12,67.38,214.53,0.00,100.00,11.00
19.00,13.88,19.06,13.15,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,16.54,16.09,3.10,0.00,7.20,16.01,25.55,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.63,13.59,37.60,1.94,27.00,3.20,10.00,136.13,16.99,33.31,0.60,5.00,5.50,5.70,1.20,20.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,13.21,14.93,18.00,0.00,0.00,0.98,1.00,37.20,57.71,2.42,2.46,99.61,69.11,21.00,0.20,1.12,68.37,214.60,0.00,100.00,11.00
20.00,14.46,18.67,14.68,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.26,16.28,3.10,0.00,7.20,15.40,31.13,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.74,13.87,40.33,1.94,27.00,3.20,10.00,136.24,16.99,33.68,0.60,5.00,5.50,5.70,1.20,17.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,14.15,15.38,18.00,0.00,0.00,1.10,1.00,40.09,58.29,3.49,2.85,99.91,72.19,20.00,0.30,1.08,70.13,215.43,0.00,100.00,11.00
21.00,15.03,18.58,16.28,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.69,16.73,3.10,0.00,7.20,15.21,37.82,2.60,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.83,14.32,43.91,1.94,27.00,3.20,10.00,136.10,16.99,33.91,0.60,5.00,5.50,5.70,1.20,16.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,14.91,15.76,18.00,0.00,0.00,1.20,1.00,42.79,58.89,4.49,3.29,100.05,74.73,22.00,0.30,1.08,72.89,219.37,0.00,100.00,11.00
22.00,15.55,18.68,17.71,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.95,17.04,3.10,0.00,7.20,16.30,47.81,2.60,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.77,14.93,48.35,1.94,27.00,3.20,10.00,136.02,16.99,34.10,0.60,5.00,5.50,5.70,1.20,16.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,15.13,15.87,18.00,0.00,0.00,1.22,1.00,44.95,59.55,5.25,3.91,100.11,77.27,25.00,0.30,1.08,75.31,222.75,0.00,120.00,11.00
23.00,15.80,18.59,18.58,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.92,17.09,3.10,0.00,7.20,17.48,56.59,2.50,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.51,15.58,52.19,1.94,27.00,3.20,10.00,136.20,16.99,34.32,0.60,5.00,5.50,5.70,1.20,19.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,15.26,16.02,18.00,0.00,0.00,1.21,1.00,46.09,60.06,6.07,4.54,100.17,79.89,31.00,0.40,1.08,77.18,220.05,0.00,120.00,11.00
24.00,15.88,17.78,18.94,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.53,17.07,3.10,0.00,7.20,18.95,61.75,2.50,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.47,16.26,55.43,1.94,27.00,3.20,10.00,136.59,16.99,34.35,0.60,5.00,5.50,5.70,1.20,26.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,15.15,16.23,18.00,0.00,0.00,1.23,1.00,44.22,60.09,7.05,5.21,100.48,82.52,39.00,0.40,1.08,78.52,219.72,0.00,120.00,11.00
25.00,15.81,16.82,18.84,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.31,16.95,3.10,0.00,7.20,20.30,66.40,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.42,16.80,58.31,1.94,27.00,3.20,10.00,136.84,16.99,34.43,0.60,5.00,5.50,5.70,1.20,36.00,6.20,5.00,18.64,1.80,0.00,7.16,4.60,2.40,15.07,16.36,18.00,0.00,0.00,1.22,1.00,43.82,60.45,7.91,5.84,100.63,84.67,50.00,0.40,1.08,79.36,222.92,0.00,120.00,11.00
26.00,15.45,16.65,18.20,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.25,16.86,3.10,0.00,7.20,21.30,69.54,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.41,17.20,60.82,1.94,27.00,3.20,10.00,137.18,16.99,34.53,0.60,5.00,5.50,5.70,1.20,49.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,15.10,16.26,18.00,0.00,0.00,1.22,1.00,47.84,61.81,8.42,6.38,100.79,86.83,63.00,0.40,1.08,79.80,227.40,0.00,120.00,11.00
27.00,14.74,16.50,16.89,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.41,16.90,3.10,0.00,7.20,22.07,72.01,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.42,17.60,62.81,1.94,27.00,3.20,10.00,137.66,16.99,34.60,0.60,5.00,5.50,5.70,1.20,65.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,15.14,16.21,18.00,0.00,0.00,1.22,1.00,51.18,63.29,8.84,6.83,100.72,88.42,76.00,0.30,1.08,79.72,233.29,0.00,120.00,11.00
28.00,13.97,17.30,15.34,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.54,17.06,3.10,0.00,7.20,22.12,72.51,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.43,17.99,64.28,1.94,27.00,3.20,10.00,138.08,16.99,34.61,0.60,5.00,5.50,5.70,1.20,83.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,15.22,16.33,18.00,0.00,0.00,1.03,1.00,52.48,65.17,8.99,7.02,100.66,90.00,90.00,0.20,1.08,79.39,232.57,0.00,120.00,11.00
29.00,13.22,17.61,13.78,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,17.34,17.28,3.10,0.00,7.20,22.17,73.01,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.49,18.44,65.82,1.94,27.00,3.20,10.00,137.79,16.99,34.40,0.60,5.00,5.50,5.70,1.20,98.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,15.17,16.32,18.00,0.00,0.00,1.00,1.00,53.66,66.98,9.13,7.20,100.29,91.25,104.00,0.20,1.12,78.29,235.92,0.00,120.00,11.00
30.00,12.51,17.59,11.91,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,16.54,17.17,3.10,0.00,7.20,22.22,73.51,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,13.21,18.95,67.41,1.94,27.00,3.20,10.00,136.42,16.99,33.72,0.60,5.00,5.50,5.70,1.20,111.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,14.77,15.93,18.00,0.00,0.00,0.93,1.00,54.52,68.60,9.28,7.36,98.93,92.50,118.00,0.10,1.08,75.58,238.76,0.00,120.00,11.00
31.00,11.71,17.42,9.21,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,14.89,16.49,3.10,0.00,7.20,22.30,73.62,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,12.15,19.27,68.38,1.94,27.00,3.20,10.00,132.24,16.99,32.03,0.60,5.00,5.50,5.70,1.20,118.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,14.37,15.48,18.00,0.00,0.00,0.79,1.00,55.39,70.54,9.43,7.53,95.66,92.47,128.00,0.10,1.12,70.41,233.12,0.00,120.00,11.00
32.00,11.03,16.12,6.32,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,11.30,15.37,3.10,0.00,7.20,22.49,72.55,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,9.86,19.41,68.74,1.94,27.00,3.20,10.00,118.48,16.99,26.64,0.60,5.00,5.50,5.70,1.20,122.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,13.95,14.83,18.00,0.00,0.00,0.57,1.00,56.30,73.47,9.55,7.77,89.11,92.44,134.00,0.10,1.08,58.58,214.81,0.00,120.00,11.00
33.00,9.96,15.46,3.76,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,2.77,12.97,3.10,0.00,7.20,22.45,71.32,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,4.47,19.44,68.80,1.94,27.00,3.20,10.00,77.53,16.99,13.86,0.60,5.00,5.50,5.70,1.20,125.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,13.42,14.19,18.00,0.00,0.00,0.49,1.00,57.23,76.31,9.52,7.93,69.61,90.81,138.00,0.10,1.12,32.28,152.22,0.00,90.00,11.00
34.00,8.57,15.11,1.55,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.09,7.46,3.10,0.00,7.20,21.69,69.61,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,0.51,19.38,68.58,1.94,27.00,3.20,10.00,31.51,16.99,4.31,0.60,5.00,5.50,5.70,1.20,127.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,12.53,13.57,18.00,0.00,0.00,0.34,1.00,58.22,78.93,9.05,7.86,31.26,89.18,141.00,0.10,1.12,12.03,66.64,0.00,20.00,11.00
35.00,3.53,15.05,0.23,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,1.81,3.10,0.00,7.20,20.76,68.21,0.00,4.20,4.80,4.40,18.45,10.00,4.50,6.00,1.40,0.00,19.46,68.44,1.94,27.00,3.20,10.00,5.84,16.99,0.15,0.60,5.00,5.50,5.70,1.20,128.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,11.56,12.73,18.00,0.00,0.00,0.12,1.00,59.37,81.17,8.58,7.57,4.58,87.20,140.00,0.00,1.12,1.50,6.53,0.00,1.00,11.00
36.00,0.08,14.41,0.01,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.02,3.10,0.00,7.20,19.35,67.74,0.90,4.20,15.53,4.40,18.45,10.00,4.50,6.00,1.40,0.00,19.70,68.37,1.94,27.00,3.20,10.00,0.02,16.99,0.00,0.60,5.00,5.50,5.70,1.20,126.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,10.39,11.23,18.00,0.00,0.00,0.06,1.00,60.99,82.27,8.11,6.62,0.04,85.23,135.00,0.00,1.12,0.00,0.16,0.00,0.00,11.00
37.00,0.00,14.37,0.00,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,18.01,66.87,5.30,4.20,15.53,4.40,18.45,10.00,4.50,6.00,2.80,0.00,20.02,68.15,1.94,27.00,3.20,10.00,0.00,16.99,0.00,0.60,5.00,5.50,5.70,1.20,124.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,9.25,9.75,18.00,0.00,0.00,0.00,1.00,62.59,83.17,7.67,5.77,0.00,83.34,128.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
38.00,0.00,15.75,0.00,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,16.89,64.79,7.50,4.20,15.53,4.40,18.45,10.00,4.50,6.00,2.80,0.00,20.40,67.76,1.94,27.00,3.20,10.00,0.00,16.99,0.00,0.60,5.00,5.50,5.70,1.20,120.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,8.18,8.34,18.00,0.00,0.00,0.00,1.00,64.11,83.50,7.37,5.26,0.00,81.46,118.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
39.00,0.00,16.42,0.00,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,15.90,61.66,7.50,4.20,15.53,4.40,18.45,10.00,4.50,6.00,2.80,0.00,20.61,67.02,1.94,27.00,3.20,10.00,0.00,16.99,0.00,0.60,5.00,5.50,5.70,1.20,112.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,7.31,7.17,18.00,0.00,0.00,0.00,1.00,65.45,83.78,7.09,4.85,0.00,79.76,107.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
40.00,0.00,15.73,0.00,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,15.24,55.42,7.60,4.20,15.53,4.40,18.45,10.00,4.50,6.00,2.80,0.00,20.65,65.93,1.94,27.00,3.20,10.00,0.00,16.99,0.00,0.60,5.00,5.50,5.70,1.20,102.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,7.03,6.72,18.00,0.00,0.00,0.00,1.00,66.25,83.90,6.88,4.76,0.00,78.07,95.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
41.00,0.00,16.56,0.00,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,14.54,49.31,7.50,4.20,15.53,4.40,18.45,10.00,4.50,6.00,2.80,0.00,20.47,64.03,1.94,27.00,3.20,10.00,0.00,16.99,0.00,0.60,5.00,5.50,5.70,1.20,91.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,6.74,6.39,18.00,0.00,0.00,0.00,1.00,66.66,83.99,6.64,4.61,0.00,76.22,83.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
42.00,0.00,16.68,0.00,14.00,4.20,9.40,2.60,7.90,1.65,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,13.70,43.64,7.60,4.20,15.53,4.40,18.45,10.00,4.50,6.00,2.80,0.00,20.07,61.31,1.94,27.00,3.20,10.00,0.00,16.99,0.00,0.60,5.00,5.50,5.70,1.20,79.00,6.20,5.00,18.64,1.80,10.80,7.16,4.60,2.40,6.42,6.43,18.00,0.00,0.00,0.00,1.00,65.87,84.04,6.28,4.31,0.00,74.37,70.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
