"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
25.00,78.57,29.98,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,101.55,7.36,3.95,164.07,112.47,88.47,0.00,120.00,13.00,6.88,87.77,36.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,63.56,64.33,44.46,184.35,197.33,184.41,0.00,66.94,0.00,51.56,60.03,66.00,0.00,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
26.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,16.26,228.68,0.00,0.00,67.16,67.94,46.56,184.35,197.33,184.41,0.00,66.94,0.00,54.42,66.54,66.00,0.00,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.43,19.74,19.54,0.00
27.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,152.39,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,17.74,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.93,66.94,0.00,66.62,66.54,66.00,17.35,17.33,0.00,42.08,42.25,110.37,110.32,101.65,20.46,19.38,19.74,19.54,0.00
28.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,166.01,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,16.23,228.68,0.00,0.00,67.16,67.94,24.02,184.35,197.33,184.41,4.38,66.94,30.90,66.62,66.54,66.00,28.53,28.41,0.00,59.90,20.60,110.37,110.32,101.65,20.46,19.35,19.74,19.54,0.00
29.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,175.47,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,18.43,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,4.66,66.94,30.90,49.02,59.11,66.00,30.70,30.59,0.00,49.05,29.09,110.37,110.32,101.65,20.46,19.33,19.74,19.54,0.00
30.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,151.37,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,17.91,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,3.06,66.94,45.00,66.62,66.54,66.00,18.35,18.32,0.00,21.58,21.58,110.37,110.32,101.65,20.46,19.38,19.74,19.54,0.00
31.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,148.92,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.79,228.68,0.00,0.00,67.16,67.94,33.78,184.35,197.33,184.41,3.01,67.84,45.98,66.62,66.54,66.00,17.97,17.95,0.00,30.91,30.94,110.37,110.32,101.65,20.46,19.43,19.74,19.54,0.00
32.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,143.43,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.79,228.68,0.00,0.00,67.16,67.94,28.91,184.35,197.33,184.41,2.63,66.94,30.90,66.62,66.54,66.00,15.03,15.02,0.00,28.01,28.03,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
33.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,0.00,143.01,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.79,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,71.24,62.14,66.62,66.54,66.00,15.03,15.02,0.00,74.51,52.27,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
34.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,133.99,7.36,3.95,164.07,112.47,88.47,0.00,120.39,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.49,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,66.94,0.00,66.62,66.54,66.00,15.03,15.02,0.00,0.00,61.50,110.37,110.32,101.65,20.46,19.30,19.74,19.54,0.00
35.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,116.75,7.36,3.95,164.07,112.47,88.47,0.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,1.98,66.94,0.00,65.19,65.11,66.00,15.26,15.25,0.00,81.28,81.43,110.37,110.32,101.65,20.46,19.38,19.74,19.54,0.00
36.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,108.20,7.36,3.95,164.07,111.88,88.47,0.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,3.27,66.94,0.00,62.97,62.89,66.00,25.19,25.09,0.00,78.61,78.76,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
37.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,102.31,7.36,3.95,164.07,109.58,88.47,0.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,66.94,0.00,57.01,56.94,66.00,20.22,20.17,0.00,84.50,85.00,110.37,110.32,101.65,20.46,19.35,19.58,19.70,0.00
38.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,88.03,7.36,3.95,164.07,106.05,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,9.98,48.06,0.00,13.95,228.68,0.00,0.00,47.98,62.03,48.10,184.35,197.33,184.41,5.67,66.94,0.00,56.81,54.78,66.00,30.70,30.59,30.58,51.47,36.59,110.37,110.32,101.65,20.46,19.17,19.74,19.54,0.00
