"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.65,20.41,0.24,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.06,0.14,3.10,0.00,6.80,19.03,15.84,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.21,18.98,47.44,2.10,28.12,3.20,10.00,2.40,17.67,0.29,0.60,3.80,4.20,4.40,2.40,10.00,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.01,11.34,18.00,0.00,0.00,0.00,1.23,29.57,56.89,2.37,1.32,1.46,79.66,11.98,0.50,0.84,0.92,2.76,0.00,1.00,11.00
12.00,5.09,21.59,2.29,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.98,2.09,3.10,0.00,6.80,19.08,15.99,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,3.54,19.48,47.60,2.10,28.12,3.20,10.00,24.50,17.67,3.11,0.60,3.80,4.20,4.40,2.40,13.35,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.57,11.56,18.00,0.00,0.00,0.00,1.23,31.82,58.25,2.66,1.55,17.84,80.07,15.49,0.50,0.88,12.83,34.67,0.00,18.00,11.00
13.00,8.71,21.01,4.40,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,2.40,7.00,3.10,0.00,6.80,19.09,15.42,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,9.16,19.55,47.70,2.10,28.12,3.20,10.00,66.13,17.67,9.13,0.60,3.80,4.20,4.40,2.40,15.50,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.12,11.71,18.00,0.00,0.00,0.03,1.23,33.45,59.34,2.92,1.97,50.46,80.02,18.80,0.50,0.84,33.45,102.02,0.00,61.00,11.00
14.00,10.62,20.50,6.74,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,3.68,13.22,3.10,0.00,6.80,19.09,14.62,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,12.79,19.46,47.78,2.10,28.12,3.20,10.00,107.96,17.67,18.54,0.60,3.80,4.20,4.40,2.40,17.24,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.66,11.84,18.00,0.00,0.00,0.06,1.23,34.86,60.34,3.17,2.45,80.45,79.81,22.05,0.50,0.84,60.35,177.46,0.00,105.00,11.00
15.00,11.77,20.65,9.16,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,8.02,16.30,3.10,0.00,6.80,18.54,14.80,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,14.11,19.62,48.86,2.10,28.12,3.20,10.00,130.77,17.67,25.89,0.60,3.80,4.20,4.40,2.40,16.16,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.43,12.21,18.00,0.00,0.00,0.08,1.23,35.19,59.27,3.37,2.72,94.97,78.85,21.89,0.50,0.88,74.27,181.66,0.00,194.00,11.00
16.00,12.45,20.56,11.16,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,12.17,17.38,3.10,0.00,6.80,17.80,15.31,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,14.57,19.86,50.28,2.10,28.12,3.20,10.00,136.61,17.67,29.89,0.60,3.80,4.20,4.40,2.40,14.14,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,9.27,12.66,18.00,0.00,0.00,0.12,1.23,35.16,57.53,3.54,2.92,99.32,77.65,20.59,0.50,0.84,76.77,209.59,0.00,199.00,11.00
17.00,13.07,21.30,12.82,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,14.13,17.97,3.10,0.00,6.80,17.22,18.29,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,14.83,20.48,53.29,2.10,28.12,3.20,10.00,138.95,17.67,31.95,0.60,3.80,4.20,4.40,1.20,13.36,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,10.37,13.28,18.00,0.00,0.00,0.55,1.23,36.89,57.17,4.11,3.32,101.53,79.11,18.93,0.50,0.84,77.51,222.16,0.00,202.00,11.00
18.00,13.78,20.15,14.38,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,15.48,18.35,3.10,0.00,6.80,16.68,22.09,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.04,21.23,56.82,2.10,28.12,3.20,10.00,140.66,17.67,33.61,0.60,3.80,4.20,4.40,1.20,13.00,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,11.56,13.96,18.00,0.00,0.00,0.75,1.23,39.22,57.29,4.80,3.79,103.19,81.46,17.14,0.50,0.88,77.90,219.96,0.00,203.00,11.00
19.00,14.38,20.66,15.84,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,16.24,18.51,3.10,0.00,6.80,15.99,28.57,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.19,22.21,60.82,2.10,28.12,3.20,10.00,141.83,17.67,34.85,0.60,3.80,4.20,4.40,1.20,13.91,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.36,14.42,18.00,0.00,0.00,0.93,1.23,43.04,59.63,5.81,4.45,104.71,85.66,22.93,0.50,0.84,78.36,208.51,0.00,203.00,11.00
20.00,14.98,20.62,17.14,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,17.19,18.62,3.10,0.00,6.80,15.25,35.94,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.35,23.26,64.98,2.10,28.12,3.20,10.00,142.68,17.67,35.69,0.60,3.80,4.20,4.40,1.20,15.25,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,13.03,14.81,18.00,0.00,0.00,1.04,1.23,47.35,62.72,6.92,5.19,105.89,90.47,31.25,0.50,0.84,79.03,208.75,0.00,203.00,11.00
21.00,15.56,19.95,18.32,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,18.24,18.67,3.10,0.00,6.80,16.24,43.17,1.40,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.51,24.02,68.04,2.10,28.12,3.20,10.00,143.51,17.67,36.50,0.60,3.80,4.20,4.40,1.20,24.11,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,13.17,14.89,18.00,0.00,0.00,1.13,1.23,50.09,65.45,7.67,5.99,106.99,93.57,42.02,0.50,0.84,79.62,216.26,0.00,202.00,11.00
22.00,15.95,20.50,19.17,0.00,2.90,7.50,2.30,7.30,1.50,0.40,3.50,19.50,18.56,18.66,3.10,0.00,6.80,17.81,50.34,3.10,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.60,24.68,70.75,2.10,28.12,3.20,10.00,143.98,17.67,37.27,0.60,3.80,4.20,4.40,1.20,35.49,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,13.14,14.87,18.00,0.00,0.00,1.15,1.23,52.30,68.06,8.30,6.82,107.88,96.10,53.61,0.50,0.84,79.91,223.38,0.00,202.00,11.00
23.00,15.95,19.90,19.39,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.25,18.73,3.10,0.00,6.80,18.96,57.50,3.10,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.65,24.76,72.44,2.10,28.12,3.20,10.00,143.59,17.67,37.61,0.60,3.80,4.20,4.40,1.20,55.30,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.99,14.41,18.00,0.00,0.00,1.14,1.23,55.53,71.07,8.98,7.47,108.42,98.18,72.90,0.50,0.88,79.97,226.73,0.00,202.00,11.00
24.00,15.89,19.92,19.37,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,17.70,18.77,3.10,0.00,6.80,19.98,64.65,3.10,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.68,24.64,73.81,2.10,28.12,3.20,10.00,144.00,17.67,37.56,0.60,3.80,4.20,4.40,1.20,77.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.81,13.80,18.00,0.00,0.00,1.16,1.23,59.11,74.21,9.67,8.06,108.39,100.09,94.76,0.50,0.92,79.98,226.92,0.00,200.00,11.00
25.00,15.66,19.81,18.83,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,17.50,18.77,3.10,0.00,6.80,21.10,69.03,0.50,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.67,24.69,75.20,2.10,28.12,3.20,10.00,143.73,17.67,37.15,0.60,3.80,4.20,4.40,1.20,92.36,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.85,13.71,18.00,0.00,0.00,1.15,1.23,61.56,75.68,10.24,8.38,107.74,101.27,107.29,0.50,0.92,79.97,222.47,0.00,201.00,11.00
26.00,15.09,20.12,17.38,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.13,18.75,3.10,0.00,6.80,22.27,72.50,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.64,24.79,76.61,2.10,28.12,3.20,10.00,142.51,17.67,36.57,0.60,3.80,4.20,4.40,1.20,104.10,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.98,13.79,18.00,0.00,0.00,1.15,1.23,63.63,76.58,10.76,8.62,106.94,102.21,116.72,0.50,0.92,79.95,213.51,0.00,202.00,11.00
27.00,14.28,20.04,15.55,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.60,18.70,3.10,0.00,6.80,22.70,73.47,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.55,24.84,77.47,2.10,28.12,3.20,10.00,141.44,17.67,35.80,0.60,3.80,4.20,4.40,1.20,109.51,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.16,12.95,18.00,0.00,0.00,1.15,1.23,64.28,76.86,10.97,8.52,106.18,103.10,123.12,0.50,0.92,79.92,203.28,0.00,202.00,11.00
28.00,13.50,19.08,13.98,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.35,18.59,3.10,0.00,6.80,22.89,73.60,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.41,24.88,78.15,2.10,28.12,3.20,10.00,141.79,17.67,35.71,0.60,3.80,4.20,4.40,1.20,112.80,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,11.03,11.81,18.00,0.00,0.00,0.97,1.23,64.44,76.93,11.08,8.32,105.26,103.96,128.53,0.50,1.00,79.85,199.00,0.00,202.00,11.00
29.00,12.78,18.24,12.33,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,17.21,18.42,3.10,0.00,6.80,23.01,73.61,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.19,24.77,78.26,2.10,28.12,3.20,10.00,141.03,17.67,35.36,0.60,3.80,4.20,4.40,1.20,114.89,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,10.10,10.85,18.00,0.00,0.00,0.94,1.23,64.67,78.14,11.14,8.50,103.80,104.14,130.95,0.50,1.04,79.68,213.84,0.00,201.00,11.00
30.00,11.99,19.10,10.59,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,15.06,18.03,3.10,0.00,6.80,23.11,73.58,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,14.80,24.62,78.20,2.10,28.12,3.20,10.00,138.62,17.67,34.32,0.60,3.80,4.20,4.40,1.20,116.57,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,9.24,9.95,18.00,0.00,0.00,0.88,1.23,64.91,79.72,11.19,8.81,100.80,104.09,132.38,0.50,1.08,78.88,235.81,0.00,199.00,11.00
31.00,11.28,18.41,8.32,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,12.60,17.24,3.10,0.00,6.80,22.75,73.44,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,14.01,24.51,77.84,2.10,28.12,3.20,10.00,129.69,17.67,30.93,0.60,3.80,4.20,4.40,1.20,118.07,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.84,8.99,18.00,0.00,0.00,0.74,1.23,65.07,81.04,11.03,8.93,94.62,103.65,135.52,0.50,1.12,74.92,214.18,0.00,194.00,11.00
32.00,10.37,17.92,6.01,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,8.00,15.64,3.10,0.00,6.80,22.23,73.27,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,12.14,24.41,77.38,2.10,28.12,3.20,10.00,98.78,17.67,21.65,0.60,3.80,4.20,4.40,1.20,119.50,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.59,8.00,18.00,0.00,0.00,0.54,1.23,65.20,82.27,10.81,8.97,80.23,103.09,139.22,0.50,1.20,53.84,175.34,0.00,181.00,11.00
33.00,9.14,18.51,4.03,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.94,11.73,3.10,0.00,6.80,21.29,73.03,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,4.86,24.40,76.51,2.10,28.12,3.20,10.00,41.11,17.67,9.58,0.60,3.80,4.20,4.40,1.20,118.88,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.37,7.80,18.00,0.00,0.00,0.46,1.23,64.47,82.49,10.08,8.54,40.26,102.63,135.68,0.50,1.28,24.38,79.86,0.00,126.00,11.00
34.00,6.54,18.54,2.18,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,5.44,3.10,0.00,6.80,20.21,72.78,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.15,24.41,75.50,2.10,28.12,3.20,10.00,9.35,17.67,1.44,0.60,3.80,4.20,4.40,1.20,117.57,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.16,7.85,18.00,0.00,0.00,0.32,1.23,63.46,82.39,9.18,7.96,7.65,102.22,129.73,0.50,1.32,6.83,19.09,0.00,38.00,11.00
35.00,0.77,18.60,0.70,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.90,3.10,0.00,6.80,19.31,69.73,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.51,74.25,2.10,28.12,3.20,10.00,0.59,17.67,0.08,0.60,3.80,4.20,4.40,1.20,113.94,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.83,7.51,18.00,0.00,0.00,0.11,1.23,61.55,81.73,8.16,6.84,1.06,102.71,120.31,0.50,1.32,0.86,2.25,0.00,6.00,11.00
36.00,0.00,18.43,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,18.48,65.75,0.00,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.64,72.94,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,1.20,109.54,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.47,7.05,18.00,0.00,0.00,0.05,1.23,59.34,80.88,7.09,5.55,0.00,103.51,109.73,0.50,1.36,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.57,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,17.55,63.69,4.60,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.85,71.27,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,96.16,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.17,6.40,18.00,0.00,0.00,0.00,1.23,56.02,79.75,6.07,4.54,0.00,103.85,94.71,0.50,1.32,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.56,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,16.60,62.28,7.30,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,25.09,69.49,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,79.78,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.88,5.69,18.00,0.00,0.00,0.00,1.23,52.35,78.53,5.08,3.64,0.00,104.05,78.21,0.50,1.32,0.00,0.00,0.00,0.00,11.00
39.00,0.00,18.33,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,15.76,58.37,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.67,67.09,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,67.68,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.90,5.75,18.00,0.00,0.00,0.00,1.23,49.35,76.44,4.50,3.07,0.00,102.86,62.80,0.50,1.28,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.01,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,14.96,53.62,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.04,64.48,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,57.00,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.02,6.08,18.00,0.00,0.00,0.00,1.23,46.59,74.07,4.06,2.61,0.00,101.21,47.75,0.50,1.28,0.00,0.00,0.00,0.00,11.00
41.00,0.00,18.96,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,14.10,48.52,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.61,63.01,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,49.84,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.09,7.04,18.00,0.00,0.00,0.00,1.23,45.59,72.56,3.94,2.48,0.00,100.58,37.98,0.50,1.24,0.00,0.00,0.00,0.00,11.00
42.00,0.00,19.07,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,13.22,43.30,7.50,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.25,61.92,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,43.85,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.15,8.21,18.00,0.00,0.00,0.00,1.23,45.18,71.36,3.93,2.47,0.00,100.30,29.98,0.50,1.28,0.00,0.00,0.00,0.00,11.00
